LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:16,0                 
Time,Ampl
-1.962829e-007,0.108754
-1.952829e-007,0.992646
-1.942829e-007,0.108754
-1.932829e-007,-0.775138
-1.922829e-007,-0.775138
-1.912829e-007,0.992646
-1.902829e-007,-0.775138
-1.892829e-007,0.108754
-1.882829e-007,0.108754
-1.872829e-007,0.992646
-1.862829e-007,0.108754
-1.852829e-007,0.992646
-1.842829e-007,0.108754
-1.832829e-007,-1.65903
-1.822829e-007,0.992646
-1.812829e-007,0.108754
-1.802829e-007,0.992646
-1.792829e-007,0.108754
-1.782829e-007,0.108754
-1.772829e-007,0.108754
-1.762829e-007,0.992646
-1.752829e-007,-0.775138
-1.742829e-007,0.108754
-1.732829e-007,0.108754
-1.722829e-007,0.108754
-1.712829e-007,-0.775138
-1.702829e-007,0.992646
-1.692829e-007,-0.775138
-1.682829e-007,0.108754
-1.672829e-007,0.992646
-1.662829e-007,0.992646
-1.652829e-007,0.108754
-1.642829e-007,0.108754
-1.632829e-007,0.992646
-1.622829e-007,0.108754
-1.612829e-007,0.108754
-1.602829e-007,-0.775138
-1.592829e-007,-0.775138
-1.582829e-007,1.87654
-1.572829e-007,-0.775138
-1.562829e-007,1.87654
-1.552829e-007,0.992646
-1.542829e-007,0.108754
-1.532829e-007,-0.775138
-1.522829e-007,0.992646
-1.512829e-007,1.87654
-1.502829e-007,0.108754
-1.492829e-007,0.992646
-1.482829e-007,-0.775138
-1.472829e-007,0.108754
-1.462829e-007,1.87654
-1.452829e-007,-0.775138
-1.442829e-007,-0.775138
-1.432829e-007,-0.775138
-1.422829e-007,-1.65903
-1.412829e-007,-1.65903
-1.402829e-007,0.992646
-1.392829e-007,-0.775138
-1.382829e-007,0.108754
-1.372829e-007,-1.65903
-1.362829e-007,2.76043
-1.352829e-007,0.108754
-1.342829e-007,0.992646
-1.332829e-007,0.108754
-1.322829e-007,-0.775138
-1.312829e-007,1.87654
-1.302829e-007,0.992646
-1.292829e-007,0.108754
-1.282829e-007,0.992646
-1.272829e-007,0.108754
-1.262829e-007,-0.775138
-1.252829e-007,0.108754
-1.242829e-007,-0.775138
-1.232829e-007,0.108754
-1.222829e-007,0.108754
-1.212829e-007,-2.54292
-1.202829e-007,0.992646
-1.192829e-007,0.992646
-1.182829e-007,-1.65903
-1.172829e-007,-0.775138
-1.162829e-007,0.992646
-1.152829e-007,0.992646
-1.142829e-007,0.992646
-1.132829e-007,0.108754
-1.122829e-007,0.108754
-1.112829e-007,-0.775138
-1.102829e-007,1.87654
-1.092829e-007,-0.775138
-1.082829e-007,0.108754
-1.072829e-007,-0.775138
-1.062829e-007,-0.775138
-1.052829e-007,0.108754
-1.042829e-007,0.992646
-1.032829e-007,-0.775138
-1.022829e-007,0.108754
-1.012829e-007,0.992646
-1.002829e-007,0.992646
-9.928286e-008,0.108754
-9.828286e-008,0.992646
-9.728286e-008,-0.775138
-9.628286e-008,1.87654
-9.528286e-008,0.108754
-9.428286e-008,0.108754
-9.328286e-008,-0.775138
-9.228286e-008,0.108754
-9.128286e-008,0.108754
-9.028286e-008,0.108754
-8.928286e-008,0.108754
-8.828286e-008,-0.775138
-8.728286e-008,1.87654
-8.628286e-008,0.992646
-8.528286e-008,0.992646
-8.428286e-008,2.76043
-8.328286e-008,2.76043
-8.228286e-008,0.992646
-8.128286e-008,0.108754
-8.028286e-008,1.87654
-7.928286e-008,0.992646
-7.828286e-008,0.992646
-7.728286e-008,0.992646
-7.628286e-008,0.108754
-7.528286e-008,0.108754
-7.428286e-008,0.992646
-7.328286e-008,-1.65903
-7.228286e-008,0.108754
-7.128286e-008,1.87654
-7.028286e-008,1.87654
-6.928286e-008,1.87654
-6.828286e-008,1.87654
-6.728286e-008,2.76043
-6.628286e-008,1.87654
-6.528286e-008,0.992646
-6.428286e-008,0.108754
-6.328286e-008,-0.775138
-6.228286e-008,0.992646
-6.128286e-008,-2.54292
-6.028286e-008,-0.775138
-5.928286e-008,0.108754
-5.828286e-008,1.87654
-5.728286e-008,3.64432
-5.628286e-008,3.64432
-5.528286e-008,3.64432
-5.428286e-008,4.52821
-5.328286e-008,3.64432
-5.228286e-008,1.87654
-5.128286e-008,1.87654
-5.028286e-008,0.992646
-4.928286e-008,-2.54292
-4.828286e-008,-1.65903
-4.728286e-008,-0.775138
-4.628286e-008,-1.65903
-4.528286e-008,-2.54292
-4.428286e-008,0.108754
-4.328286e-008,-1.65903
-4.228286e-008,0.108754
-4.128286e-008,0.108754
-4.028286e-008,-0.775138
-3.928286e-008,0.108754
-3.828286e-008,-1.65903
-3.728286e-008,-4.31071
-3.628286e-008,-6.96238
-3.528286e-008,-6.96238
-3.428286e-008,-9.61406
-3.328286e-008,-13.1496
-3.228286e-008,-13.1496
-3.128286e-008,-14.0335
-3.028286e-008,-9.61406
-2.928286e-008,-8.73017
-2.828286e-008,-7.84627
-2.728286e-008,-8.73017
-2.628286e-008,-8.73017
-2.528286e-008,-9.61406
-2.428286e-008,-8.73017
-2.328286e-008,-6.96238
-2.228286e-008,-6.96238
-2.128286e-008,-6.96238
-2.028286e-008,-5.1946
-1.928286e-008,-5.1946
-1.828286e-008,-5.1946
-1.728286e-008,-5.1946
-1.628286e-008,-6.07849
-1.528286e-008,-6.96238
-1.428286e-008,-4.31071
-1.328286e-008,-6.96238
-1.228286e-008,-4.31071
-1.128286e-008,-5.1946
-1.028286e-008,-1.65903
-9.282864e-009,0.992646
-8.282864e-009,1.87654
-7.282864e-009,0.992646
-6.282864e-009,0.108754
-5.282864e-009,0.992646
-4.282864e-009,0.992646
-3.282864e-009,2.76043
-2.282864e-009,1.87654
-1.282864e-009,1.87654
-2.828641e-010,-0.775138
7.171359e-010,-0.775138
1.717136e-009,0.108754
2.717136e-009,1.87654
3.717136e-009,4.52821
4.717136e-009,8.06378
5.717136e-009,9.83157
6.717136e-009,18.6705
7.717136e-009,32.8128
8.717136e-009,46.0711
9.717136e-009,58.4456
1.071714e-008,60.2134
1.171714e-008,47.8389
1.271714e-008,31.045
1.371714e-008,8.06378
1.471714e-008,-9.61406
1.571714e-008,-14.0335
1.671714e-008,-14.0335
1.771714e-008,-12.2657
1.871714e-008,-12.2657
1.971714e-008,-18.453
2.071714e-008,-28.1758
2.171714e-008,-33.4791
2.271714e-008,-36.1308
2.371714e-008,-29.0597
2.471714e-008,-24.6402
2.571714e-008,-18.453
2.671714e-008,-13.1496
2.771714e-008,-11.3818
2.871714e-008,-7.84627
2.971714e-008,-6.07849
3.071714e-008,-5.1946
3.171714e-008,-6.07849
3.271714e-008,-11.3818
3.371714e-008,-11.3818
3.471714e-008,-10.4979
3.571714e-008,-6.96238
3.671714e-008,-2.54292
3.771714e-008,-2.54292
3.871714e-008,-6.07849
3.971714e-008,-3.42681
4.071714e-008,-4.31071
4.171714e-008,-3.42681
4.271714e-008,3.64432
4.371714e-008,6.296
4.471714e-008,7.17989
4.571714e-008,3.64432
4.671714e-008,2.76043
4.771714e-008,-0.775138
4.871714e-008,-0.775138
4.971714e-008,-0.775138
5.071714e-008,0.108754
5.171714e-008,1.87654
5.271714e-008,0.992646
5.371714e-008,0.992646
5.471714e-008,-1.65903
5.571714e-008,0.108754
5.671714e-008,0.108754
5.771714e-008,-0.775138
5.871714e-008,0.992646
5.971714e-008,1.87654
6.071714e-008,2.76043
6.171714e-008,0.992646
6.271714e-008,-1.65903
6.371714e-008,0.108754
6.471714e-008,-1.65903
6.571714e-008,1.87654
6.671714e-008,1.87654
6.771714e-008,1.87654
6.871714e-008,2.76043
6.971714e-008,2.76043
7.071714e-008,-0.775138
7.171714e-008,0.992646
7.271714e-008,2.76043
7.371714e-008,2.76043
7.471714e-008,3.64432
7.571714e-008,1.87654
7.671714e-008,0.992646
7.771714e-008,1.87654
7.871714e-008,0.108754
7.971714e-008,2.76043
8.071714e-008,0.108754
8.171714e-008,0.992646
8.271714e-008,-2.54292
8.371714e-008,-1.65903
8.471714e-008,-2.54292
8.571714e-008,-4.31071
8.671714e-008,-5.1946
8.771714e-008,-3.42681
8.871714e-008,-4.31071
8.971714e-008,-6.96238
9.071714e-008,-4.31071
9.171714e-008,-3.42681
9.271714e-008,-4.31071
9.371714e-008,-2.54292
9.471714e-008,-5.1946
9.571714e-008,-5.1946
9.671714e-008,-5.1946
9.771714e-008,-5.1946
9.871714e-008,-5.1946
9.971714e-008,-3.42681
1.007171e-007,-3.42681
1.017171e-007,-1.65903
1.027171e-007,-1.65903
1.037171e-007,-0.775138
1.047171e-007,0.108754
1.057171e-007,0.992646
1.067171e-007,0.108754
1.077171e-007,0.108754
1.087171e-007,1.87654
1.097171e-007,-0.775138
1.107171e-007,0.992646
1.117171e-007,0.992646
1.127171e-007,0.108754
1.137171e-007,1.87654
1.147171e-007,0.992646
1.157171e-007,0.992646
1.167171e-007,0.108754
1.177171e-007,1.87654
1.187171e-007,-0.775138
1.197171e-007,1.87654
1.207171e-007,2.76043
1.217171e-007,2.76043
1.227171e-007,2.76043
1.237171e-007,2.76043
1.247171e-007,2.76043
1.257171e-007,2.76043
1.267171e-007,1.87654
1.277171e-007,1.87654
1.287171e-007,-0.775138
1.297171e-007,0.992646
1.307171e-007,-2.54292
1.317171e-007,-2.54292
1.327171e-007,0.108754
1.337171e-007,-1.65903
1.347171e-007,-2.54292
1.357171e-007,1.87654
1.367171e-007,1.87654
1.377171e-007,0.992646
1.387171e-007,2.76043
1.397171e-007,2.76043
1.407171e-007,4.52821
1.417171e-007,3.64432
1.427171e-007,3.64432
1.437171e-007,2.76043
1.447171e-007,3.64432
1.457171e-007,2.76043
1.467171e-007,1.87654
1.477171e-007,1.87654
1.487171e-007,0.108754
1.497171e-007,1.87654
1.507171e-007,1.87654
1.517171e-007,1.87654
1.527171e-007,1.87654
1.537171e-007,2.76043
1.547171e-007,1.87654
1.557171e-007,2.76043
1.567171e-007,2.76043
1.577171e-007,0.992646
1.587171e-007,0.108754
1.597171e-007,0.992646
1.607171e-007,-2.54292
1.617171e-007,0.108754
1.627171e-007,-1.65903
1.637171e-007,-2.54292
1.647171e-007,-3.42681
1.657171e-007,-0.775138
1.667171e-007,-3.42681
1.677171e-007,-1.65903
1.687171e-007,-0.775138
1.697171e-007,-1.65903
1.707171e-007,-1.65903
1.717171e-007,0.108754
1.727171e-007,-0.775138
1.737171e-007,0.108754
1.747171e-007,0.992646
1.757171e-007,1.87654
1.767171e-007,0.992646
1.777171e-007,0.992646
1.787171e-007,0.992646
1.797171e-007,3.64432
1.807171e-007,2.76043
1.817171e-007,2.76043
1.827171e-007,2.76043
1.837171e-007,3.64432
1.847171e-007,3.64432
1.857171e-007,4.52821
1.867171e-007,5.41211
1.877171e-007,4.52821
1.887171e-007,6.296
1.897171e-007,4.52821
1.907171e-007,3.64432
1.917171e-007,4.52821
1.927171e-007,2.76043
1.937171e-007,4.52821
1.947171e-007,2.76043
1.957171e-007,1.87654
1.967171e-007,2.76043
1.977171e-007,3.64432
1.987171e-007,2.76043
1.997171e-007,3.64432
2.007171e-007,4.52821
2.017171e-007,2.76043
2.027171e-007,1.87654
2.037171e-007,1.87654
2.047171e-007,1.87654
2.057171e-007,1.87654
2.067171e-007,1.87654
2.077171e-007,0.992646
2.087171e-007,0.108754
2.097171e-007,0.108754
2.107171e-007,0.992646
2.117171e-007,0.108754
2.127171e-007,0.108754
2.137171e-007,0.992646
2.147171e-007,0.108754
2.157171e-007,2.76043
2.167171e-007,2.76043
2.177171e-007,2.76043
2.187171e-007,3.64432
2.197171e-007,3.64432
2.207171e-007,3.64432
2.217171e-007,4.52821
2.227171e-007,1.87654
2.237171e-007,2.76043
2.247171e-007,0.992646
2.257171e-007,2.76043
2.267171e-007,1.87654
2.277171e-007,1.87654
2.287171e-007,2.76043
2.297171e-007,2.76043
2.307171e-007,1.87654
2.317171e-007,3.64432
2.327171e-007,1.87654
2.337171e-007,2.76043
2.347171e-007,2.76043
2.357171e-007,2.76043
2.367171e-007,0.992646
2.377171e-007,2.76043
2.387171e-007,2.76043
2.397171e-007,3.64432
2.407171e-007,1.87654
2.417171e-007,3.64432
2.427171e-007,1.87654
2.437171e-007,-0.775138
2.447171e-007,-3.42681
2.457171e-007,-7.84627
2.467171e-007,-10.4979
2.477171e-007,-7.84627
2.487171e-007,-5.1946
2.497171e-007,0.108754
2.507171e-007,2.76043
2.517171e-007,2.76043
2.527171e-007,6.296
2.537171e-007,3.64432
2.547171e-007,4.52821
2.557171e-007,3.64432
2.567171e-007,3.64432
2.577171e-007,5.41211
2.587171e-007,6.296
2.597171e-007,8.94767
2.607171e-007,11.5993
2.617171e-007,8.94767
2.627171e-007,10.7155
2.637171e-007,10.7155
2.647171e-007,10.7155
2.657171e-007,9.83157
2.667171e-007,11.5993
2.677171e-007,11.5993
2.687171e-007,14.251
2.697171e-007,12.4832
2.707171e-007,12.4832
2.717171e-007,11.5993
2.727171e-007,10.7155
2.737171e-007,9.83157
2.747171e-007,10.7155
2.757171e-007,12.4832
2.767171e-007,13.3671
2.777171e-007,15.1349
2.787171e-007,13.3671
2.797171e-007,15.1349
2.807171e-007,13.3671
2.817171e-007,13.3671
2.827171e-007,13.3671
2.837171e-007,13.3671
2.847171e-007,15.1349
2.857171e-007,15.1349
2.867171e-007,13.3671
2.877171e-007,13.3671
2.887171e-007,11.5993
2.897171e-007,13.3671
2.907171e-007,11.5993
2.917171e-007,13.3671
2.927171e-007,16.9027
2.937171e-007,16.0188
2.947171e-007,16.0188
2.957171e-007,18.6705
2.967171e-007,16.9027
2.977171e-007,17.7866
2.987171e-007,18.6705
2.997171e-007,18.6705
3.007171e-007,19.5544
3.017171e-007,19.5544
3.027171e-007,20.4383
3.037171e-007,20.4383
3.047171e-007,20.4383
3.057171e-007,21.3222
3.067171e-007,19.5544
3.077171e-007,21.3222
3.087171e-007,22.2061
3.097171e-007,22.2061
3.107171e-007,22.2061
3.117171e-007,25.7416
3.127171e-007,24.8577
3.137171e-007,23.9738
3.147171e-007,23.0899
3.157171e-007,23.0899
3.167171e-007,24.8577
3.177171e-007,25.7416
3.187171e-007,24.8577
3.197171e-007,23.9738
3.207171e-007,24.8577
3.217171e-007,24.8577
3.227171e-007,23.9738
3.237171e-007,25.7416
