LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:34,0                 
Time,Ampl
-1.964049e-007,-0.775138
-1.954049e-007,0.108754
-1.944049e-007,0.108754
-1.934049e-007,0.992646
-1.924049e-007,0.108754
-1.914049e-007,0.108754
-1.904049e-007,-0.775138
-1.894049e-007,0.108754
-1.884049e-007,0.992646
-1.874049e-007,-0.775138
-1.864049e-007,-0.775138
-1.854049e-007,0.992646
-1.844049e-007,-0.775138
-1.834049e-007,-0.775138
-1.824049e-007,-0.775138
-1.814049e-007,-0.775138
-1.804049e-007,0.108754
-1.794049e-007,0.108754
-1.784049e-007,-0.775138
-1.774049e-007,0.992646
-1.764049e-007,2.76043
-1.754049e-007,0.108754
-1.744049e-007,-0.775138
-1.734049e-007,0.992646
-1.724049e-007,0.108754
-1.714049e-007,0.992646
-1.704049e-007,0.992646
-1.694049e-007,0.108754
-1.684049e-007,0.992646
-1.674049e-007,0.992646
-1.664049e-007,-1.65903
-1.654049e-007,1.87654
-1.644049e-007,0.992646
-1.634049e-007,0.108754
-1.624049e-007,-0.775138
-1.614049e-007,0.992646
-1.604049e-007,0.992646
-1.594049e-007,0.108754
-1.584049e-007,0.992646
-1.574049e-007,0.108754
-1.564049e-007,1.87654
-1.554049e-007,0.992646
-1.544049e-007,0.108754
-1.534049e-007,0.108754
-1.524049e-007,0.108754
-1.514049e-007,-0.775138
-1.504049e-007,0.108754
-1.494049e-007,0.992646
-1.484049e-007,0.108754
-1.474049e-007,0.992646
-1.464049e-007,0.992646
-1.454049e-007,0.108754
-1.444049e-007,0.992646
-1.434049e-007,0.108754
-1.424049e-007,0.108754
-1.414049e-007,-0.775138
-1.404049e-007,-0.775138
-1.394049e-007,-1.65903
-1.384049e-007,0.108754
-1.374049e-007,-0.775138
-1.364049e-007,-1.65903
-1.354049e-007,0.992646
-1.344049e-007,0.108754
-1.334049e-007,0.108754
-1.324049e-007,0.108754
-1.314049e-007,0.992646
-1.304049e-007,0.992646
-1.294049e-007,0.108754
-1.284049e-007,1.87654
-1.274049e-007,-0.775138
-1.264049e-007,-0.775138
-1.254049e-007,0.992646
-1.244049e-007,2.76043
-1.234049e-007,0.108754
-1.224049e-007,0.992646
-1.214049e-007,-0.775138
-1.204049e-007,-0.775138
-1.194049e-007,0.108754
-1.184049e-007,-1.65903
-1.174049e-007,-0.775138
-1.164049e-007,0.108754
-1.154049e-007,-0.775138
-1.144049e-007,-0.775138
-1.134049e-007,0.992646
-1.124049e-007,1.87654
-1.114049e-007,0.992646
-1.104049e-007,0.992646
-1.094049e-007,0.108754
-1.084049e-007,-0.775138
-1.074049e-007,-0.775138
-1.064049e-007,0.108754
-1.054049e-007,-0.775138
-1.044049e-007,0.992646
-1.034049e-007,-0.775138
-1.024049e-007,-1.65903
-1.014049e-007,0.992646
-1.004049e-007,0.108754
-9.940494e-008,0.992646
-9.840494e-008,2.76043
-9.740494e-008,2.76043
-9.640494e-008,0.992646
-9.540494e-008,0.992646
-9.440494e-008,-0.775138
-9.340494e-008,0.108754
-9.240494e-008,1.87654
-9.140494e-008,-0.775138
-9.040494e-008,-0.775138
-8.940494e-008,0.108754
-8.840494e-008,-0.775138
-8.740494e-008,1.87654
-8.640494e-008,1.87654
-8.540494e-008,0.992646
-8.440494e-008,2.76043
-8.340494e-008,2.76043
-8.240494e-008,0.992646
-8.140494e-008,0.992646
-8.040494e-008,1.87654
-7.940494e-008,-0.775138
-7.840494e-008,0.108754
-7.740494e-008,0.992646
-7.640494e-008,0.992646
-7.540494e-008,0.992646
-7.440494e-008,0.992646
-7.340494e-008,0.108754
-7.240494e-008,1.87654
-7.140494e-008,4.52821
-7.040494e-008,2.76043
-6.940494e-008,3.64432
-6.840494e-008,1.87654
-6.740494e-008,-0.775138
-6.640494e-008,0.108754
-6.540494e-008,1.87654
-6.440494e-008,1.87654
-6.340494e-008,1.87654
-6.240494e-008,2.76043
-6.140494e-008,1.87654
-6.040494e-008,2.76043
-5.940494e-008,1.87654
-5.840494e-008,1.87654
-5.740494e-008,3.64432
-5.640494e-008,1.87654
-5.540494e-008,0.992646
-5.440494e-008,0.108754
-5.340494e-008,1.87654
-5.240494e-008,1.87654
-5.140494e-008,1.87654
-5.040494e-008,0.108754
-4.940494e-008,0.992646
-4.840494e-008,-0.775138
-4.740494e-008,0.108754
-4.640494e-008,-2.54292
-4.540494e-008,-3.42681
-4.440494e-008,-2.54292
-4.340494e-008,-5.1946
-4.240494e-008,-5.1946
-4.140494e-008,-5.1946
-4.040494e-008,-6.96238
-3.940494e-008,-6.96238
-3.840494e-008,-6.96238
-3.740494e-008,-7.84627
-3.640494e-008,-8.73017
-3.540494e-008,-6.96238
-3.440494e-008,-7.84627
-3.340494e-008,-7.84627
-3.240494e-008,-5.1946
-3.140494e-008,-6.07849
-3.040494e-008,-8.73017
-2.940494e-008,-6.96238
-2.840494e-008,-6.07849
-2.740494e-008,-7.84627
-2.640494e-008,-7.84627
-2.540494e-008,-8.73017
-2.440494e-008,-8.73017
-2.340494e-008,-8.73017
-2.240494e-008,-6.96238
-2.140494e-008,-6.96238
-2.040494e-008,-5.1946
-1.940494e-008,-5.1946
-1.840494e-008,-7.84627
-1.740494e-008,-5.1946
-1.640494e-008,-5.1946
-1.540494e-008,-5.1946
-1.440494e-008,-3.42681
-1.340494e-008,-3.42681
-1.240494e-008,-3.42681
-1.140494e-008,-0.775138
-1.040494e-008,-0.775138
-9.404942e-009,0.108754
-8.404942e-009,0.992646
-7.404942e-009,-0.775138
-6.404942e-009,-4.31071
-5.404942e-009,-0.775138
-4.404942e-009,0.992646
-3.404942e-009,1.87654
-2.404942e-009,1.87654
-1.404942e-009,2.76043
-4.04942e-010,2.76043
5.95058e-010,2.76043
1.595058e-009,5.41211
2.595058e-009,7.17989
3.595058e-009,9.83157
4.595058e-009,9.83157
5.595058e-009,5.41211
6.595058e-009,2.76043
7.595058e-009,-0.775138
8.595058e-009,-0.775138
9.595058e-009,-1.65903
1.059506e-008,-0.775138
1.159506e-008,6.296
1.259506e-008,9.83157
1.359506e-008,7.17989
1.459506e-008,6.296
1.559506e-008,-0.775138
1.659506e-008,-3.42681
1.759506e-008,-1.65903
1.859506e-008,2.76043
1.959506e-008,1.87654
2.059506e-008,-4.31071
2.159506e-008,-10.4979
2.259506e-008,-12.2657
2.359506e-008,-12.2657
2.459506e-008,-8.73017
2.559506e-008,-6.07849
2.659506e-008,-4.31071
2.759506e-008,-6.96238
2.859506e-008,-5.1946
2.959506e-008,-4.31071
3.059506e-008,-0.775138
3.159506e-008,-2.54292
3.259506e-008,-4.31071
3.359506e-008,-7.84627
3.459506e-008,-8.73017
3.559506e-008,-4.31071
3.659506e-008,0.992646
3.759506e-008,3.64432
3.859506e-008,2.76043
3.959506e-008,0.992646
4.059506e-008,-2.54292
4.159506e-008,-4.31071
4.259506e-008,-3.42681
4.359506e-008,-0.775138
4.459506e-008,3.64432
4.559506e-008,2.76043
4.659506e-008,3.64432
4.759506e-008,5.41211
4.859506e-008,5.41211
4.959506e-008,6.296
5.059506e-008,4.52821
5.159506e-008,5.41211
5.259506e-008,3.64432
5.359506e-008,3.64432
5.459506e-008,2.76043
5.559506e-008,2.76043
5.659506e-008,4.52821
5.759506e-008,3.64432
5.859506e-008,3.64432
5.959506e-008,3.64432
6.059506e-008,4.52821
6.159506e-008,4.52821
6.259506e-008,4.52821
6.359506e-008,6.296
6.459506e-008,4.52821
6.559506e-008,3.64432
6.659506e-008,5.41211
6.759506e-008,7.17989
6.859506e-008,6.296
6.959506e-008,5.41211
7.059506e-008,3.64432
7.159506e-008,2.76043
7.259506e-008,2.76043
7.359506e-008,0.108754
7.459506e-008,0.108754
7.559506e-008,1.87654
7.659506e-008,1.87654
7.759506e-008,1.87654
7.859506e-008,3.64432
7.959506e-008,3.64432
8.059506e-008,3.64432
8.159506e-008,1.87654
8.259506e-008,0.108754
8.359506e-008,0.992646
8.459506e-008,0.992646
8.559506e-008,0.992646
8.659506e-008,0.992646
8.759506e-008,0.108754
8.859506e-008,0.108754
8.959506e-008,-0.775138
9.059506e-008,-0.775138
9.159506e-008,-1.65903
9.259506e-008,0.108754
9.359506e-008,-0.775138
9.459506e-008,0.108754
9.559506e-008,0.108754
9.659506e-008,0.992646
9.759506e-008,0.108754
9.859506e-008,-0.775138
9.959506e-008,1.87654
1.005951e-007,2.76043
1.015951e-007,-1.65903
1.025951e-007,0.108754
1.035951e-007,-1.65903
1.045951e-007,-0.775138
1.055951e-007,0.992646
1.065951e-007,0.108754
1.075951e-007,-0.775138
1.085951e-007,1.87654
1.095951e-007,0.108754
1.105951e-007,1.87654
1.115951e-007,3.64432
1.125951e-007,4.52821
1.135951e-007,2.76043
1.145951e-007,2.76043
1.155951e-007,1.87654
1.165951e-007,0.108754
1.175951e-007,0.992646
1.185951e-007,0.992646
1.195951e-007,0.992646
1.205951e-007,2.76043
1.215951e-007,0.992646
1.225951e-007,3.64432
1.235951e-007,1.87654
1.245951e-007,3.64432
1.255951e-007,3.64432
1.265951e-007,5.41211
1.275951e-007,4.52821
1.285951e-007,5.41211
1.295951e-007,5.41211
1.305951e-007,4.52821
1.315951e-007,7.17989
1.325951e-007,5.41211
1.335951e-007,4.52821
1.345951e-007,4.52821
1.355951e-007,2.76043
1.365951e-007,1.87654
1.375951e-007,4.52821
1.385951e-007,2.76043
1.395951e-007,3.64432
1.405951e-007,5.41211
1.415951e-007,3.64432
1.425951e-007,6.296
1.435951e-007,7.17989
1.445951e-007,6.296
1.455951e-007,7.17989
1.465951e-007,5.41211
1.475951e-007,4.52821
1.485951e-007,3.64432
1.495951e-007,2.76043
1.505951e-007,3.64432
1.515951e-007,3.64432
1.525951e-007,3.64432
1.535951e-007,3.64432
1.545951e-007,2.76043
1.555951e-007,4.52821
1.565951e-007,3.64432
1.575951e-007,1.87654
1.585951e-007,3.64432
1.595951e-007,3.64432
1.605951e-007,4.52821
1.615951e-007,4.52821
1.625951e-007,3.64432
1.635951e-007,3.64432
1.645951e-007,3.64432
1.655951e-007,2.76043
1.665951e-007,2.76043
1.675951e-007,1.87654
1.685951e-007,1.87654
1.695951e-007,0.992646
1.705951e-007,0.992646
1.715951e-007,2.76043
1.725951e-007,2.76043
1.735951e-007,0.992646
1.745951e-007,4.52821
1.755951e-007,3.64432
1.765951e-007,3.64432
1.775951e-007,2.76043
1.785951e-007,1.87654
1.795951e-007,3.64432
1.805951e-007,2.76043
1.815951e-007,2.76043
1.825951e-007,2.76043
1.835951e-007,3.64432
1.845951e-007,2.76043
1.855951e-007,3.64432
1.865951e-007,4.52821
1.875951e-007,3.64432
1.885951e-007,5.41211
1.895951e-007,3.64432
1.905951e-007,3.64432
1.915951e-007,4.52821
1.925951e-007,4.52821
1.935951e-007,5.41211
1.945951e-007,5.41211
1.955951e-007,4.52821
1.965951e-007,5.41211
1.975951e-007,4.52821
1.985951e-007,3.64432
1.995951e-007,4.52821
2.005951e-007,6.296
2.015951e-007,4.52821
2.025951e-007,5.41211
2.035951e-007,6.296
2.045951e-007,7.17989
2.055951e-007,5.41211
2.065951e-007,7.17989
2.075951e-007,7.17989
2.085951e-007,7.17989
2.095951e-007,6.296
2.105951e-007,4.52821
2.115951e-007,4.52821
2.125951e-007,6.296
2.135951e-007,3.64432
2.145951e-007,5.41211
2.155951e-007,3.64432
2.165951e-007,4.52821
2.175951e-007,3.64432
2.185951e-007,0.992646
2.195951e-007,-0.775138
2.205951e-007,-5.1946
2.215951e-007,-12.2657
2.225951e-007,-15.8013
2.235951e-007,-17.5691
2.245951e-007,-17.5691
2.255951e-007,-15.8013
2.265951e-007,-14.0335
2.275951e-007,-8.73017
2.285951e-007,-7.84627
2.295951e-007,-7.84627
2.305951e-007,-6.07849
2.315951e-007,-2.54292
2.325951e-007,-0.775138
2.335951e-007,-0.775138
2.345951e-007,1.87654
2.355951e-007,1.87654
2.365951e-007,1.87654
2.375951e-007,1.87654
2.385951e-007,2.76043
2.395951e-007,-0.775138
2.405951e-007,0.108754
2.415951e-007,-2.54292
2.425951e-007,-3.42681
2.435951e-007,-0.775138
2.445951e-007,-3.42681
2.455951e-007,-2.54292
2.465951e-007,0.108754
2.475951e-007,-1.65903
2.485951e-007,-0.775138
2.495951e-007,-1.65903
2.505951e-007,0.108754
2.515951e-007,0.108754
2.525951e-007,0.992646
2.535951e-007,-2.54292
2.545951e-007,0.108754
2.555951e-007,-0.775138
2.565951e-007,0.108754
2.575951e-007,-0.775138
2.585951e-007,-1.65903
2.595951e-007,1.87654
2.605951e-007,0.992646
2.615951e-007,1.87654
2.625951e-007,1.87654
2.635951e-007,1.87654
2.645951e-007,1.87654
2.655951e-007,0.108754
2.665951e-007,1.87654
2.675951e-007,2.76043
2.685951e-007,2.76043
2.695951e-007,0.992646
2.705951e-007,4.52821
2.715951e-007,1.87654
2.725951e-007,1.87654
2.735951e-007,2.76043
2.745951e-007,0.992646
2.755951e-007,1.87654
2.765951e-007,1.87654
2.775951e-007,0.992646
2.785951e-007,1.87654
2.795951e-007,2.76043
2.805951e-007,3.64432
2.815951e-007,3.64432
2.825951e-007,3.64432
2.835951e-007,2.76043
2.845951e-007,4.52821
2.855951e-007,1.87654
2.865951e-007,1.87654
2.875951e-007,1.87654
2.885951e-007,1.87654
2.895951e-007,0.992646
2.905951e-007,0.108754
2.915951e-007,1.87654
2.925951e-007,0.992646
2.935951e-007,1.87654
2.945951e-007,1.87654
2.955951e-007,1.87654
2.965951e-007,3.64432
2.975951e-007,2.76043
2.985951e-007,3.64432
2.995951e-007,4.52821
3.005951e-007,4.52821
3.015951e-007,3.64432
3.025951e-007,4.52821
3.035951e-007,6.296
3.045951e-007,4.52821
3.055951e-007,4.52821
3.065951e-007,3.64432
3.075951e-007,3.64432
3.085951e-007,4.52821
3.095951e-007,3.64432
3.105951e-007,3.64432
3.115951e-007,3.64432
3.125951e-007,4.52821
3.135951e-007,5.41211
3.145951e-007,5.41211
3.155951e-007,3.64432
3.165951e-007,4.52821
3.175951e-007,4.52821
3.185951e-007,3.64432
3.195951e-007,3.64432
3.205951e-007,3.64432
3.215951e-007,3.64432
3.225951e-007,3.64432
3.235951e-007,5.41211
3.245951e-007,4.52821
3.255951e-007,4.52821
3.265951e-007,3.64432
3.275951e-007,4.52821
3.285951e-007,3.64432
3.295951e-007,3.64432
3.305951e-007,3.64432
3.315951e-007,3.64432
3.325951e-007,4.52821
3.335951e-007,2.76043
3.345951e-007,3.64432
3.355951e-007,3.64432
3.365951e-007,4.52821
3.375951e-007,2.76043
3.385951e-007,2.76043
3.395951e-007,4.52821
3.405951e-007,3.64432
3.415951e-007,5.41211
3.425951e-007,5.41211
3.435951e-007,4.52821
3.445951e-007,6.296
3.455951e-007,5.41211
3.465951e-007,4.52821
3.475951e-007,5.41211
3.485951e-007,3.64432
3.495951e-007,2.76043
3.505951e-007,4.52821
3.515951e-007,5.41211
3.525951e-007,3.64432
3.535951e-007,4.52821
3.545951e-007,3.64432
3.555951e-007,5.41211
3.565951e-007,5.41211
3.575951e-007,4.52821
3.585951e-007,3.64432
3.595951e-007,2.76043
3.605951e-007,3.64432
3.615951e-007,4.52821
3.625951e-007,2.76043
3.635951e-007,4.52821
3.645951e-007,5.41211
3.655951e-007,3.64432
3.665951e-007,3.64432
3.675951e-007,4.52821
3.685951e-007,5.41211
3.695951e-007,3.64432
3.705951e-007,3.64432
3.715951e-007,4.52821
3.725951e-007,3.64432
3.735951e-007,3.64432
3.745951e-007,5.41211
3.755951e-007,3.64432
3.765951e-007,6.296
3.775951e-007,5.41211
3.785951e-007,4.52821
3.795951e-007,4.52821
3.805951e-007,5.41211
3.815951e-007,4.52821
3.825951e-007,5.41211
3.835951e-007,5.41211
3.845951e-007,3.64432
3.855951e-007,4.52821
3.865951e-007,4.52821
3.875951e-007,6.296
3.885951e-007,5.41211
3.895951e-007,4.52821
3.905951e-007,3.64432
3.915951e-007,4.52821
3.925951e-007,4.52821
3.935951e-007,3.64432
3.945951e-007,4.52821
3.955951e-007,4.52821
3.965951e-007,4.52821
3.975951e-007,1.87654
3.985951e-007,4.52821
3.995951e-007,3.64432
4.005951e-007,3.64432
4.015951e-007,3.64432
4.025951e-007,2.76043
4.035951e-007,4.52821
4.045951e-007,4.52821
4.055951e-007,2.76043
4.065951e-007,3.64432
4.075951e-007,3.64432
4.085951e-007,3.64432
4.095951e-007,2.76043
4.105951e-007,3.64432
4.115951e-007,3.64432
4.125951e-007,4.52821
4.135951e-007,2.76043
4.145951e-007,5.41211
4.155951e-007,5.41211
4.165951e-007,4.52821
4.175951e-007,5.41211
4.185951e-007,5.41211
4.195951e-007,6.296
4.205951e-007,5.41211
4.215951e-007,3.64432
4.225951e-007,4.52821
4.235951e-007,3.64432
4.245951e-007,4.52821
4.255951e-007,3.64432
4.265951e-007,4.52821
4.275951e-007,4.52821
4.285951e-007,4.52821
4.295951e-007,3.64432
4.305951e-007,4.52821
4.315951e-007,4.52821
4.325951e-007,3.64432
4.335951e-007,3.64432
4.345951e-007,3.64432
4.355951e-007,3.64432
4.365951e-007,4.52821
4.375951e-007,2.76043
4.385951e-007,3.64432
4.395951e-007,3.64432
4.405951e-007,4.52821
4.415951e-007,2.76043
4.425951e-007,2.76043
4.435951e-007,2.76043
4.445951e-007,3.64432
4.455951e-007,2.76043
4.465951e-007,3.64432
4.475951e-007,4.52821
4.485951e-007,3.64432
4.495951e-007,3.64432
4.505951e-007,4.52821
4.515951e-007,4.52821
4.525951e-007,4.52821
4.535951e-007,2.76043
4.545951e-007,3.64432
4.555951e-007,1.87654
4.565951e-007,3.64432
4.575951e-007,3.64432
4.585951e-007,3.64432
4.595951e-007,3.64432
4.605951e-007,3.64432
4.615951e-007,3.64432
4.625951e-007,5.41211
4.635951e-007,2.76043
4.645951e-007,5.41211
