LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:20,0                 
Time,Ampl
3.769826e-007,8.94767
3.779826e-007,8.06378
3.789826e-007,8.94767
3.799826e-007,8.94767
3.809826e-007,8.06378
3.819826e-007,9.83157
3.829826e-007,8.94767
3.839826e-007,9.83157
3.849826e-007,8.94767
3.859826e-007,10.7155
3.869826e-007,8.94767
3.879826e-007,8.94767
3.889826e-007,10.7155
3.899826e-007,10.7155
3.909826e-007,10.7155
3.919826e-007,11.5993
3.929826e-007,10.7155
3.939826e-007,10.7155
3.949826e-007,11.5993
3.959826e-007,11.5993
3.969826e-007,13.3671
3.979826e-007,13.3671
3.989826e-007,12.4832
3.999826e-007,15.1349
4.009826e-007,15.1349
4.019826e-007,14.251
4.029826e-007,14.251
4.039826e-007,15.1349
4.049826e-007,16.0188
4.059826e-007,14.251
4.069826e-007,15.1349
4.079826e-007,15.1349
4.089826e-007,15.1349
4.099826e-007,15.1349
4.109826e-007,15.1349
4.119826e-007,15.1349
4.129826e-007,16.0188
4.139826e-007,15.1349
4.149826e-007,16.0188
4.159826e-007,18.6705
4.169826e-007,16.9027
4.179826e-007,17.7866
4.189826e-007,17.7866
4.199826e-007,17.7866
4.209826e-007,18.6705
4.219826e-007,16.9027
4.229826e-007,18.6705
4.239826e-007,17.7866
4.249826e-007,19.5544
4.259826e-007,18.6705
4.269826e-007,18.6705
4.279826e-007,20.4383
4.289826e-007,17.7866
4.299826e-007,19.5544
4.309826e-007,18.6705
4.319826e-007,19.5544
4.329826e-007,20.4383
4.339826e-007,21.3222
4.349826e-007,21.3222
4.359826e-007,21.3222
4.369826e-007,23.0899
4.379826e-007,20.4383
4.389826e-007,22.2061
4.399826e-007,23.0899
4.409826e-007,23.0899
4.419826e-007,24.8577
4.429826e-007,22.2061
4.439826e-007,22.2061
4.449826e-007,23.0899
4.459826e-007,25.7416
4.469826e-007,26.6255
4.479826e-007,31.045
4.489826e-007,30.1611
4.499826e-007,27.5094
4.509826e-007,25.7416
4.519826e-007,23.9738
4.529826e-007,26.6255
4.539826e-007,30.1611
4.549826e-007,29.2772
4.559826e-007,31.045
4.569826e-007,31.045
4.579826e-007,31.9289
4.589826e-007,29.2772
4.599826e-007,30.1611
4.609826e-007,30.1611
4.619826e-007,31.045
4.629826e-007,31.045
4.639826e-007,32.8128
4.649826e-007,32.8128
4.659826e-007,32.8128
4.669826e-007,32.8128
4.679826e-007,32.8128
4.689826e-007,32.8128
4.699826e-007,31.9289
4.709826e-007,31.9289
4.719826e-007,35.4644
4.729826e-007,35.4644
4.739826e-007,36.3483
4.749826e-007,37.2322
4.759826e-007,38.1161
4.769826e-007,34.5805
4.779826e-007,38.1161
4.789826e-007,38.1161
4.799826e-007,37.2322
4.809826e-007,39.8839
4.819826e-007,39
4.829826e-007,38.1161
4.839826e-007,39.8839
4.849826e-007,39
4.859826e-007,38.1161
4.869826e-007,38.1161
4.879826e-007,39
4.889826e-007,39.8839
4.899826e-007,40.7678
4.909826e-007,39.8839
4.919826e-007,39.8839
4.929826e-007,40.7678
4.939826e-007,39.8839
4.949826e-007,39
4.959826e-007,41.6517
4.969826e-007,42.5356
4.979826e-007,40.7678
4.989826e-007,41.6517
4.999826e-007,39.8839
5.009826e-007,40.7678
5.019826e-007,40.7678
5.029826e-007,39.8839
5.039826e-007,40.7678
5.049826e-007,40.7678
5.059826e-007,42.5356
5.069826e-007,41.6517
5.079826e-007,41.6517
5.089826e-007,40.7678
5.099826e-007,42.5356
5.109826e-007,41.6517
5.119826e-007,42.5356
5.129826e-007,43.4195
5.139826e-007,43.4195
5.149826e-007,44.3034
5.159826e-007,43.4195
5.169826e-007,45.1872
5.179826e-007,46.0711
5.189826e-007,45.1872
5.199826e-007,44.3034
5.209826e-007,45.1872
5.219826e-007,46.0711
5.229826e-007,46.0711
5.239826e-007,46.955
5.249826e-007,46.0711
5.259826e-007,46.955
5.269826e-007,46.0711
5.279826e-007,47.8389
5.289826e-007,47.8389
5.299826e-007,48.7228
5.309826e-007,48.7228
5.319826e-007,46.955
5.329826e-007,48.7228
5.339826e-007,47.8389
5.349826e-007,47.8389
5.359826e-007,48.7228
5.369826e-007,48.7228
5.379826e-007,48.7228
5.389826e-007,49.6067
5.399826e-007,48.7228
5.409826e-007,48.7228
5.419826e-007,49.6067
5.429826e-007,47.8389
5.439826e-007,53.1423
5.449826e-007,52.2584
5.459826e-007,54.9101
5.469826e-007,52.2584
5.479826e-007,53.1423
5.489826e-007,54.0262
5.499826e-007,52.2584
5.509826e-007,53.1423
5.519826e-007,53.1423
5.529826e-007,54.9101
5.539826e-007,54.9101
5.549826e-007,54.9101
5.559826e-007,56.6778
5.569826e-007,56.6778
5.579826e-007,56.6778
5.589826e-007,56.6778
5.599826e-007,58.4456
5.609826e-007,55.7939
5.619826e-007,58.4456
5.629826e-007,58.4456
5.639826e-007,56.6778
5.649826e-007,57.5617
5.659826e-007,58.4456
5.669826e-007,57.5617
5.679826e-007,56.6778
5.689826e-007,59.3295
5.699826e-007,57.5617
5.709826e-007,57.5617
5.719826e-007,59.3295
5.729826e-007,57.5617
5.739826e-007,58.4456
5.749826e-007,56.6778
5.759826e-007,58.4456
5.769826e-007,59.3295
5.779826e-007,59.3295
5.789826e-007,59.3295
5.799826e-007,57.5617
5.809826e-007,58.4456
5.819826e-007,59.3295
5.829826e-007,56.6778
5.839826e-007,59.3295
5.849826e-007,58.4456
5.859826e-007,58.4456
5.869826e-007,60.2134
5.879826e-007,58.4456
5.889826e-007,59.3295
5.899826e-007,60.2134
5.909826e-007,59.3295
5.919826e-007,59.3295
5.929826e-007,61.9812
5.939826e-007,61.9812
5.949826e-007,61.0973
5.959826e-007,61.0973
5.969826e-007,62.8651
5.979826e-007,61.0973
5.989826e-007,62.8651
5.999826e-007,61.9812
6.009826e-007,61.9812
6.019826e-007,62.8651
6.029826e-007,61.9812
6.039826e-007,63.749
6.049826e-007,62.8651
6.059826e-007,63.749
6.069826e-007,63.749
6.079826e-007,66.4007
6.089826e-007,65.5168
6.099826e-007,65.5168
6.109826e-007,65.5168
6.119826e-007,64.6329
6.129826e-007,67.2845
6.139826e-007,66.4007
6.149826e-007,65.5168
6.159826e-007,67.2845
6.169826e-007,65.5168
6.179826e-007,67.2845
6.189826e-007,65.5168
6.199826e-007,65.5168
6.209826e-007,67.2845
6.219826e-007,66.4007
6.229826e-007,66.4007
6.239826e-007,67.2845
6.249826e-007,66.4007
6.259826e-007,67.2845
6.269826e-007,65.5168
6.279826e-007,65.5168
6.289826e-007,67.2845
6.299826e-007,66.4007
6.309826e-007,66.4007
6.319826e-007,65.5168
6.329826e-007,65.5168
6.339826e-007,68.1684
6.349826e-007,66.4007
6.359826e-007,67.2845
6.369826e-007,65.5168
6.379826e-007,66.4007
6.389826e-007,64.6329
6.399826e-007,68.1684
6.409826e-007,67.2845
6.419826e-007,65.5168
6.429826e-007,64.6329
6.439826e-007,66.4007
6.449826e-007,67.2845
6.459826e-007,66.4007
6.469826e-007,66.4007
6.479826e-007,64.6329
6.489826e-007,64.6329
6.499826e-007,66.4007
6.509826e-007,65.5168
6.519826e-007,66.4007
6.529826e-007,65.5168
6.539826e-007,66.4007
6.549826e-007,64.6329
6.559826e-007,66.4007
6.569826e-007,65.5168
6.579826e-007,65.5168
6.589826e-007,66.4007
6.599826e-007,64.6329
6.609826e-007,66.4007
6.619826e-007,65.5168
6.629826e-007,64.6329
6.639826e-007,65.5168
6.649826e-007,65.5168
6.659826e-007,67.2845
6.669826e-007,66.4007
6.679826e-007,66.4007
6.689826e-007,66.4007
6.699826e-007,67.2845
6.709826e-007,67.2845
6.719826e-007,66.4007
6.729826e-007,69.9362
6.739826e-007,68.1684
6.749826e-007,67.2845
6.759826e-007,67.2845
6.769826e-007,69.0523
6.779826e-007,69.9362
6.789826e-007,68.1684
6.799826e-007,69.0523
6.809826e-007,69.0523
6.819826e-007,71.704
6.829826e-007,70.8201
6.839826e-007,71.704
6.849826e-007,70.8201
6.859826e-007,71.704
6.869826e-007,70.8201
6.879826e-007,73.4718
6.889826e-007,72.5879
6.899826e-007,72.5879
6.909826e-007,72.5879
6.919826e-007,72.5879
6.929826e-007,73.4718
6.939826e-007,73.4718
6.949826e-007,72.5879
6.959826e-007,72.5879
6.969826e-007,73.4718
6.979826e-007,73.4718
6.989826e-007,73.4718
6.999826e-007,74.3557
7.009826e-007,74.3557
7.019826e-007,74.3557
7.029826e-007,74.3557
7.039826e-007,75.2396
7.049826e-007,74.3557
7.059826e-007,73.4718
7.069826e-007,71.704
7.079826e-007,73.4718
7.089826e-007,74.3557
7.099826e-007,73.4718
7.109826e-007,73.4718
7.119826e-007,74.3557
7.129826e-007,72.5879
7.139826e-007,73.4718
7.149826e-007,73.4718
7.159826e-007,74.3557
7.169826e-007,73.4718
7.179826e-007,74.3557
7.189826e-007,71.704
7.199826e-007,75.2396
7.209826e-007,74.3557
7.219826e-007,74.3557
7.229826e-007,73.4718
7.239826e-007,74.3557
7.249826e-007,74.3557
7.259826e-007,73.4718
7.269826e-007,72.5879
7.279826e-007,74.3557
7.289826e-007,73.4718
7.299826e-007,74.3557
7.309826e-007,73.4718
7.319826e-007,75.2396
7.329826e-007,73.4718
7.339826e-007,73.4718
7.349826e-007,72.5879
7.359826e-007,74.3557
7.369826e-007,74.3557
7.379826e-007,74.3557
7.389826e-007,74.3557
7.399826e-007,73.4718
7.409826e-007,74.3557
7.419826e-007,73.4718
7.429826e-007,74.3557
7.439826e-007,72.5879
7.449826e-007,71.704
7.459826e-007,74.3557
7.469826e-007,73.4718
7.479826e-007,73.4718
7.489826e-007,74.3557
7.499826e-007,73.4718
7.509826e-007,72.5879
7.519826e-007,72.5879
7.529826e-007,74.3557
7.539826e-007,72.5879
7.549826e-007,72.5879
7.559826e-007,70.8201
7.569826e-007,72.5879
7.579826e-007,71.704
7.589826e-007,71.704
7.599826e-007,73.4718
7.609826e-007,71.704
7.619826e-007,71.704
7.629826e-007,71.704
7.639826e-007,70.8201
7.649826e-007,71.704
7.659826e-007,71.704
7.669826e-007,70.8201
7.679826e-007,72.5879
7.689826e-007,73.4718
7.699826e-007,70.8201
7.709826e-007,72.5879
7.719826e-007,71.704
7.729826e-007,73.4718
7.739826e-007,71.704
7.749826e-007,70.8201
7.759826e-007,70.8201
7.769826e-007,69.0523
7.779826e-007,71.704
7.789826e-007,70.8201
7.799826e-007,69.9362
7.809826e-007,71.704
7.819826e-007,71.704
7.829826e-007,69.0523
7.839826e-007,71.704
7.849826e-007,71.704
7.859826e-007,69.9362
7.869826e-007,69.9362
7.879826e-007,69.0523
7.889826e-007,70.8201
7.899826e-007,69.9362
7.909826e-007,69.0523
7.919826e-007,69.9362
7.929826e-007,69.9362
7.939826e-007,69.0523
7.949826e-007,69.0523
7.959826e-007,69.0523
7.969826e-007,68.1684
7.979826e-007,70.8201
7.989826e-007,69.0523
7.999826e-007,69.0523
8.009826e-007,69.9362
8.019826e-007,69.9362
8.029826e-007,69.0523
8.039826e-007,68.1684
8.049826e-007,70.8201
8.059826e-007,69.0523
8.069826e-007,69.9362
8.079826e-007,69.9362
8.089826e-007,69.0523
8.099826e-007,69.9362
8.109826e-007,68.1684
8.119826e-007,69.0523
8.129826e-007,69.9362
8.139826e-007,69.9362
8.149826e-007,69.0523
8.159826e-007,69.0523
8.169826e-007,70.8201
8.179826e-007,69.0523
8.189826e-007,69.0523
8.199826e-007,70.8201
8.209826e-007,69.9362
8.219826e-007,69.0523
8.229826e-007,68.1684
8.239826e-007,69.9362
8.249826e-007,67.2845
8.259826e-007,69.9362
8.269826e-007,68.1684
8.279826e-007,68.1684
8.289826e-007,69.0523
8.299826e-007,67.2845
8.309826e-007,66.4007
8.319826e-007,69.0523
8.329826e-007,68.1684
8.339826e-007,68.1684
8.349826e-007,69.0523
8.359826e-007,67.2845
8.369826e-007,68.1684
8.379826e-007,69.0523
8.389826e-007,66.4007
8.399826e-007,67.2845
8.409826e-007,67.2845
8.419826e-007,67.2845
8.429826e-007,65.5168
8.439826e-007,65.5168
8.449826e-007,68.1684
8.459826e-007,66.4007
8.469826e-007,66.4007
8.479826e-007,67.2845
8.489826e-007,65.5168
8.499826e-007,65.5168
8.509826e-007,66.4007
