LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:04,0                 
Time,Ampl
-1.961677e-007,-0.041946
-1.951677e-007,0.134832
-1.941677e-007,-0.130335
-1.931677e-007,-0.130335
-1.921677e-007,0.0464432
-1.911677e-007,-0.041946
-1.901677e-007,-0.041946
-1.891677e-007,0.134832
-1.881677e-007,0.0464432
-1.871677e-007,-0.041946
-1.861677e-007,-0.041946
-1.851677e-007,-0.041946
-1.841677e-007,0.0464432
-1.831677e-007,-0.041946
-1.821677e-007,0.134832
-1.811677e-007,0.0464432
-1.801677e-007,0.0464432
-1.791677e-007,-0.041946
-1.781677e-007,-0.130335
-1.771677e-007,0.0464432
-1.761677e-007,0.0464432
-1.751677e-007,-0.041946
-1.741677e-007,0.0464432
-1.731677e-007,0.0464432
-1.721677e-007,-0.041946
-1.711677e-007,-0.041946
-1.701677e-007,-0.041946
-1.691677e-007,-0.130335
-1.681677e-007,0.134832
-1.671677e-007,0.0464432
-1.661677e-007,-0.130335
-1.651677e-007,-0.041946
-1.641677e-007,-0.041946
-1.631677e-007,0.0464432
-1.621677e-007,0.134832
-1.611677e-007,-0.041946
-1.601677e-007,0.0464432
-1.591677e-007,-0.041946
-1.581677e-007,0.0464432
-1.571677e-007,-0.041946
-1.561677e-007,-0.130335
-1.551677e-007,-0.041946
-1.541677e-007,-0.041946
-1.531677e-007,-0.041946
-1.521677e-007,-0.041946
-1.511677e-007,-0.041946
-1.501677e-007,0.134832
-1.491677e-007,0.0464432
-1.481677e-007,-0.041946
-1.471677e-007,-0.041946
-1.461677e-007,-0.041946
-1.451677e-007,-0.041946
-1.441677e-007,-0.041946
-1.431677e-007,0.0464432
-1.421677e-007,0.0464432
-1.411677e-007,-0.041946
-1.401677e-007,-0.041946
-1.391677e-007,-0.041946
-1.381677e-007,-0.041946
-1.371677e-007,0.0464432
-1.361677e-007,-0.041946
-1.351677e-007,0.0464432
-1.341677e-007,-0.041946
-1.331677e-007,-0.130335
-1.321677e-007,0.0464432
-1.311677e-007,0.0464432
-1.301677e-007,-0.041946
-1.291677e-007,-0.041946
-1.281677e-007,-0.041946
-1.271677e-007,-0.041946
-1.261677e-007,0.134832
-1.251677e-007,-0.041946
-1.241677e-007,0.134832
-1.231677e-007,0.134832
-1.221677e-007,0.0464432
-1.211677e-007,-0.130335
-1.201677e-007,-0.130335
-1.191677e-007,0.134832
-1.181677e-007,0.0464432
-1.171677e-007,0.0464432
-1.161677e-007,-0.130335
-1.151677e-007,-0.041946
-1.141677e-007,0.134832
-1.131677e-007,-0.130335
-1.121677e-007,-0.130335
-1.111677e-007,0.0464432
-1.101677e-007,0.0464432
-1.091677e-007,-0.041946
-1.081677e-007,0.0464432
-1.071677e-007,0.0464432
-1.061677e-007,-0.041946
-1.051677e-007,0.0464432
-1.041677e-007,-0.041946
-1.031677e-007,-0.041946
-1.021677e-007,0.134832
-1.011677e-007,0.0464432
-1.001677e-007,-0.041946
-9.916772e-008,-0.130335
-9.816772e-008,-0.041946
-9.716772e-008,-0.130335
-9.616772e-008,-0.041946
-9.516772e-008,-0.041946
-9.416772e-008,0.0464432
-9.316772e-008,0.0464432
-9.216772e-008,-0.041946
-9.116772e-008,0.134832
-9.016772e-008,-0.130335
-8.916772e-008,0.0464432
-8.816772e-008,0.0464432
-8.716772e-008,0.0464432
-8.616772e-008,0.134832
-8.516772e-008,-0.041946
-8.416772e-008,-0.041946
-8.316772e-008,-0.041946
-8.216772e-008,-0.041946
-8.116772e-008,0.0464432
-8.016772e-008,0.0464432
-7.916772e-008,-0.130335
-7.816772e-008,0.0464432
-7.716772e-008,0.0464432
-7.616772e-008,-0.041946
-7.516772e-008,0.0464432
-7.416772e-008,-0.041946
-7.316772e-008,-0.041946
-7.216772e-008,0.0464432
-7.116772e-008,-0.218724
-7.016772e-008,-0.041946
-6.916772e-008,0.134832
-6.816772e-008,-0.041946
-6.716772e-008,-0.041946
-6.616772e-008,0.0464432
-6.516772e-008,0.0464432
-6.416772e-008,0.0464432
-6.316772e-008,0.134832
-6.216772e-008,-0.041946
-6.116772e-008,-0.041946
-6.016772e-008,-0.041946
-5.916772e-008,-0.041946
-5.816772e-008,-0.130335
-5.716772e-008,-0.041946
-5.616772e-008,0.134832
-5.516772e-008,-0.130335
-5.416772e-008,0.0464432
-5.316772e-008,-0.041946
-5.216772e-008,0.0464432
-5.116772e-008,-0.041946
-5.016772e-008,0.0464432
-4.916772e-008,0.0464432
-4.816772e-008,0.0464432
-4.716772e-008,0.0464432
-4.616772e-008,0.134832
-4.516772e-008,0.0464432
-4.416772e-008,0.134832
-4.316772e-008,-0.218724
-4.216772e-008,-0.041946
-4.116772e-008,-0.041946
-4.016772e-008,-0.130335
-3.916772e-008,-0.041946
-3.816772e-008,-0.041946
-3.716772e-008,-0.130335
-3.616772e-008,0.0464432
-3.516772e-008,0.0464432
-3.416772e-008,-0.041946
-3.316772e-008,-0.130335
-3.216772e-008,-0.041946
-3.116772e-008,-0.130335
-3.016772e-008,-0.041946
-2.916772e-008,-0.041946
-2.816772e-008,-0.130335
-2.716772e-008,-0.130335
-2.616772e-008,-0.130335
-2.516772e-008,-0.041946
-2.416772e-008,-0.307114
-2.316772e-008,-0.218724
-2.216772e-008,-0.218724
-2.116772e-008,-0.130335
-2.016772e-008,-0.218724
-1.916772e-008,-0.130335
-1.816772e-008,-0.218724
-1.716772e-008,-0.218724
-1.616772e-008,-0.307114
-1.516772e-008,-0.130335
-1.416772e-008,0.0464432
-1.316772e-008,-0.041946
-1.216772e-008,-0.130335
-1.116772e-008,0.0464432
-1.016772e-008,0.311611
-9.167721e-009,0.223222
