LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:16,0                 
Time,Ampl
-1.962829e-007,0.0322161
-1.952829e-007,0.0322161
-1.942829e-007,-0.0561731
-1.932829e-007,0.0322161
-1.922829e-007,0.0322161
-1.912829e-007,0.0322161
-1.902829e-007,0.0322161
-1.892829e-007,-0.0561731
-1.882829e-007,-0.0561731
-1.872829e-007,0.0322161
-1.862829e-007,0.0322161
-1.852829e-007,0.0322161
-1.842829e-007,0.0322161
-1.832829e-007,0.120605
-1.822829e-007,-0.0561731
-1.812829e-007,0.0322161
-1.802829e-007,0.120605
-1.792829e-007,-0.0561731
-1.782829e-007,0.0322161
-1.772829e-007,-0.0561731
-1.762829e-007,-0.0561731
-1.752829e-007,0.120605
-1.742829e-007,-0.0561731
-1.732829e-007,-0.0561731
-1.722829e-007,0.0322161
-1.712829e-007,0.0322161
-1.702829e-007,-0.144562
-1.692829e-007,0.0322161
-1.682829e-007,-0.0561731
-1.672829e-007,-0.0561731
-1.662829e-007,-0.0561731
-1.652829e-007,-0.144562
-1.642829e-007,-0.0561731
-1.632829e-007,0.0322161
-1.622829e-007,0.0322161
-1.612829e-007,-0.144562
-1.602829e-007,0.0322161
-1.592829e-007,0.0322161
-1.582829e-007,-0.0561731
-1.572829e-007,0.0322161
-1.562829e-007,-0.0561731
-1.552829e-007,0.0322161
-1.542829e-007,0.0322161
-1.532829e-007,-0.0561731
-1.522829e-007,-0.0561731
-1.512829e-007,-0.0561731
-1.502829e-007,0.0322161
-1.492829e-007,-0.0561731
-1.482829e-007,0.120605
-1.472829e-007,0.0322161
-1.462829e-007,-0.0561731
-1.452829e-007,0.0322161
-1.442829e-007,-0.0561731
-1.432829e-007,0.120605
-1.422829e-007,0.0322161
-1.412829e-007,0.0322161
-1.402829e-007,0.0322161
-1.392829e-007,-0.0561731
-1.382829e-007,0.0322161
-1.372829e-007,0.120605
-1.362829e-007,0.0322161
-1.352829e-007,0.120605
-1.342829e-007,-0.0561731
-1.332829e-007,0.0322161
-1.322829e-007,0.0322161
-1.312829e-007,-0.0561731
-1.302829e-007,0.120605
-1.292829e-007,0.0322161
-1.282829e-007,-0.144562
-1.272829e-007,0.0322161
-1.262829e-007,0.0322161
-1.252829e-007,-0.144562
-1.242829e-007,0.120605
-1.232829e-007,0.0322161
-1.222829e-007,0.0322161
-1.212829e-007,-0.0561731
-1.202829e-007,0.0322161
-1.192829e-007,0.0322161
-1.182829e-007,-0.0561731
-1.172829e-007,-0.0561731
-1.162829e-007,-0.0561731
-1.152829e-007,-0.0561731
-1.142829e-007,-0.0561731
-1.132829e-007,-0.0561731
-1.122829e-007,0.120605
-1.112829e-007,-0.0561731
-1.102829e-007,-0.144562
-1.092829e-007,0.0322161
-1.082829e-007,-0.0561731
-1.072829e-007,-0.144562
-1.062829e-007,-0.144562
-1.052829e-007,0.0322161
-1.042829e-007,-0.144562
-1.032829e-007,-0.144562
-1.022829e-007,-0.0561731
-1.012829e-007,-0.321341
-1.002829e-007,0.0322161
-9.928286e-008,0.0322161
-9.828286e-008,-0.0561731
-9.728286e-008,0.0322161
-9.628286e-008,0.120605
-9.528286e-008,0.0322161
-9.428286e-008,0.0322161
-9.328286e-008,0.120605
-9.228286e-008,-0.0561731
-9.128286e-008,-0.144562
-9.028286e-008,0.0322161
-8.928286e-008,0.0322161
-8.828286e-008,-0.0561731
-8.728286e-008,-0.0561731
-8.628286e-008,-0.0561731
-8.528286e-008,-0.0561731
-8.428286e-008,-0.0561731
-8.328286e-008,-0.144562
-8.228286e-008,-0.0561731
-8.128286e-008,0.120605
-8.028286e-008,-0.0561731
-7.928286e-008,0.0322161
-7.828286e-008,0.120605
-7.728286e-008,0.0322161
-7.628286e-008,0.0322161
-7.528286e-008,-0.0561731
-7.428286e-008,-0.144562
-7.328286e-008,0.0322161
-7.228286e-008,0.120605
-7.128286e-008,-0.144562
-7.028286e-008,-0.144562
-6.928286e-008,0.0322161
-6.828286e-008,-0.0561731
-6.728286e-008,-0.144562
-6.628286e-008,0.0322161
-6.528286e-008,0.120605
-6.428286e-008,0.0322161
-6.328286e-008,0.120605
-6.228286e-008,0.0322161
-6.128286e-008,0.0322161
-6.028286e-008,-0.0561731
-5.928286e-008,-0.232951
-5.828286e-008,-0.144562
-5.728286e-008,-0.144562
-5.628286e-008,-0.0561731
-5.528286e-008,0.0322161
-5.428286e-008,0.0322161
-5.328286e-008,-0.0561731
-5.228286e-008,0.120605
-5.128286e-008,0.0322161
-5.028286e-008,-0.0561731
-4.928286e-008,-0.0561731
-4.828286e-008,0.0322161
-4.728286e-008,-0.144562
-4.628286e-008,-0.0561731
-4.528286e-008,-0.0561731
-4.428286e-008,0.0322161
-4.328286e-008,-0.0561731
-4.228286e-008,0.0322161
-4.128286e-008,-0.0561731
-4.028286e-008,0.0322161
-3.928286e-008,0.0322161
-3.828286e-008,-0.232951
-3.728286e-008,0.0322161
-3.628286e-008,0.0322161
-3.528286e-008,-0.144562
-3.428286e-008,-0.144562
-3.328286e-008,-0.0561731
-3.228286e-008,-0.0561731
-3.128286e-008,-0.0561731
-3.028286e-008,-0.0561731
-2.928286e-008,0.0322161
-2.828286e-008,-0.0561731
-2.728286e-008,-0.0561731
-2.628286e-008,-0.144562
-2.528286e-008,-0.232951
-2.428286e-008,0.0322161
-2.328286e-008,-0.232951
-2.228286e-008,-0.144562
-2.128286e-008,-0.232951
-2.028286e-008,-0.144562
-1.928286e-008,-0.232951
-1.828286e-008,-0.232951
-1.728286e-008,-0.321341
-1.628286e-008,-0.232951
-1.528286e-008,-0.321341
-1.428286e-008,-0.232951
-1.328286e-008,-0.232951
-1.228286e-008,-0.0561731
-1.128286e-008,-0.144562
-1.028286e-008,-0.0561731
-9.282864e-009,-0.0561731
-8.282864e-009,0.385773
-7.282864e-009,0.297384
-6.282864e-009,0.0322161
-5.282864e-009,0.0322161
-4.282864e-009,0.65094
-3.282864e-009,0.474162
-2.282864e-009,0.474162
-1.282864e-009,0.474162
-2.828641e-010,0.562551
7.171359e-010,0.65094
1.717136e-009,0.562551
2.717136e-009,0.73933
3.717136e-009,0.73933
4.717136e-009,1.09289
5.717136e-009,0.916108
6.717136e-009,1.18128
7.717136e-009,1.26966
8.717136e-009,1.35805
9.717136e-009,1.53483
1.071714e-008,1.18128
1.171714e-008,1.62322
1.271714e-008,1.71161
1.371714e-008,1.62322
1.471714e-008,1.71161
1.571714e-008,1.8
1.671714e-008,1.88839
1.771714e-008,1.88839
1.871714e-008,2.5955
1.971714e-008,2.86067
2.071714e-008,2.77228
2.171714e-008,2.94906
2.271714e-008,3.12584
2.371714e-008,3.03745
2.471714e-008,3.03745
2.571714e-008,3.03745
2.671714e-008,2.68389
2.771714e-008,2.77228
2.871714e-008,2.41872
2.971714e-008,2.15356
3.071714e-008,1.88839
3.171714e-008,1.71161
3.271714e-008,1.35805
3.371714e-008,1.53483
3.471714e-008,1.09289
3.571714e-008,0.916108
3.671714e-008,0.65094
3.771714e-008,0.65094
3.871714e-008,0.73933
3.971714e-008,0.562551
4.071714e-008,0.562551
4.171714e-008,0.562551
4.271714e-008,0.474162
4.371714e-008,0.916108
4.471714e-008,1.0045
4.571714e-008,1.26966
4.671714e-008,1.44644
4.771714e-008,1.26966
4.871714e-008,1.26966
4.971714e-008,1.26966
5.071714e-008,1.44644
5.171714e-008,1.44644
5.271714e-008,1.71161
5.371714e-008,1.71161
5.471714e-008,1.8
5.571714e-008,1.8
5.671714e-008,1.71161
5.771714e-008,1.88839
5.871714e-008,1.97678
5.971714e-008,2.41872
6.071714e-008,2.24195
6.171714e-008,2.33034
6.271714e-008,2.24195
6.371714e-008,2.24195
6.471714e-008,2.33034
6.571714e-008,2.15356
6.671714e-008,2.15356
6.771714e-008,2.24195
6.871714e-008,1.97678
6.971714e-008,2.15356
7.071714e-008,2.06517
7.171714e-008,1.88839
7.271714e-008,1.97678
7.371714e-008,1.97678
7.471714e-008,2.15356
7.571714e-008,2.06517
