LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:48,0                 
Time,Ampl
-1.961339e-007,0.208994
-1.951339e-007,0.0322161
-1.941339e-007,-0.0561731
-1.931339e-007,0.120605
-1.921339e-007,0.120605
-1.911339e-007,-0.0561731
-1.901339e-007,0.0322161
-1.891339e-007,-0.0561731
-1.881339e-007,-0.144562
-1.871339e-007,0.0322161
-1.861339e-007,0.0322161
-1.851339e-007,0.0322161
-1.841339e-007,0.0322161
-1.831339e-007,0.0322161
-1.821339e-007,-0.0561731
-1.811339e-007,0.0322161
-1.801339e-007,0.0322161
-1.791339e-007,-0.0561731
-1.781339e-007,0.0322161
-1.771339e-007,0.0322161
-1.761339e-007,-0.0561731
-1.751339e-007,-0.144562
-1.741339e-007,-0.0561731
-1.731339e-007,-0.0561731
-1.721339e-007,0.120605
-1.711339e-007,0.0322161
-1.701339e-007,-0.0561731
-1.691339e-007,-0.144562
-1.681339e-007,-0.0561731
-1.671339e-007,0.120605
-1.661339e-007,0.0322161
-1.651339e-007,0.120605
-1.641339e-007,0.0322161
-1.631339e-007,0.0322161
-1.621339e-007,-0.0561731
-1.611339e-007,-0.0561731
-1.601339e-007,0.120605
-1.591339e-007,0.0322161
-1.581339e-007,-0.232951
-1.571339e-007,0.0322161
-1.561339e-007,0.0322161
-1.551339e-007,0.0322161
-1.541339e-007,0.120605
-1.531339e-007,0.0322161
-1.521339e-007,0.0322161
-1.511339e-007,0.120605
-1.501339e-007,0.120605
-1.491339e-007,-0.0561731
-1.481339e-007,0.0322161
-1.471339e-007,-0.0561731
-1.461339e-007,-0.0561731
-1.451339e-007,0.0322161
-1.441339e-007,0.0322161
-1.431339e-007,-0.0561731
-1.421339e-007,0.0322161
-1.411339e-007,0.0322161
-1.401339e-007,-0.0561731
-1.391339e-007,0.0322161
-1.381339e-007,0.0322161
-1.371339e-007,-0.0561731
-1.361339e-007,-0.0561731
-1.351339e-007,0.0322161
-1.341339e-007,-0.0561731
-1.331339e-007,0.120605
-1.321339e-007,0.0322161
-1.311339e-007,-0.0561731
-1.301339e-007,-0.0561731
-1.291339e-007,0.0322161
-1.281339e-007,0.0322161
-1.271339e-007,0.0322161
-1.261339e-007,0.0322161
-1.251339e-007,-0.0561731
-1.241339e-007,0.120605
-1.231339e-007,0.0322161
-1.221339e-007,0.120605
-1.211339e-007,0.120605
-1.201339e-007,0.120605
-1.191339e-007,0.0322161
-1.181339e-007,0.0322161
-1.171339e-007,0.0322161
-1.161339e-007,0.0322161
-1.151339e-007,0.0322161
-1.141339e-007,0.0322161
-1.131339e-007,-0.144562
-1.121339e-007,0.0322161
-1.111339e-007,0.120605
-1.101339e-007,-0.0561731
-1.091339e-007,0.120605
-1.081339e-007,0.0322161
-1.071339e-007,0.0322161
-1.061339e-007,0.0322161
-1.051339e-007,0.120605
-1.041339e-007,-0.0561731
-1.031339e-007,-0.0561731
-1.021339e-007,0.0322161
-1.011339e-007,-0.0561731
-1.001339e-007,-0.0561731
-9.913395e-008,0.0322161
-9.813395e-008,0.0322161
-9.713395e-008,0.0322161
-9.613395e-008,-0.0561731
-9.513395e-008,-0.0561731
-9.413395e-008,0.0322161
-9.313395e-008,-0.0561731
-9.213395e-008,-0.0561731
-9.113395e-008,0.120605
-9.013395e-008,0.0322161
-8.913395e-008,-0.144562
-8.813395e-008,0.0322161
-8.713395e-008,0.0322161
-8.613395e-008,-0.144562
-8.513395e-008,-0.144562
-8.413395e-008,0.0322161
-8.313395e-008,-0.0561731
-8.213395e-008,0.0322161
-8.113395e-008,0.0322161
-8.013395e-008,0.0322161
-7.913395e-008,-0.0561731
-7.813395e-008,0.120605
-7.713395e-008,-0.144562
-7.613395e-008,0.0322161
-7.513395e-008,0.0322161
-7.413395e-008,-0.0561731
-7.313395e-008,0.0322161
-7.213395e-008,0.0322161
-7.113395e-008,-0.144562
-7.013395e-008,-0.0561731
-6.913395e-008,-0.0561731
-6.813395e-008,-0.0561731
-6.713395e-008,0.0322161
-6.613395e-008,0.120605
-6.513395e-008,-0.0561731
-6.413395e-008,-0.144562
-6.313395e-008,0.0322161
-6.213395e-008,-0.0561731
-6.113395e-008,0.0322161
-6.013395e-008,0.0322161
-5.913395e-008,-0.0561731
-5.813395e-008,-0.0561731
-5.713395e-008,0.0322161
-5.613395e-008,-0.0561731
-5.513395e-008,0.120605
-5.413395e-008,-0.0561731
-5.313395e-008,-0.0561731
-5.213395e-008,0.120605
-5.113395e-008,0.0322161
-5.013395e-008,0.0322161
-4.913395e-008,0.120605
-4.813395e-008,-0.0561731
-4.713395e-008,-0.0561731
-4.613395e-008,0.120605
-4.513395e-008,-0.0561731
-4.413395e-008,-0.0561731
-4.313395e-008,0.0322161
-4.213395e-008,-0.0561731
-4.113395e-008,-0.0561731
-4.013395e-008,-0.0561731
-3.913395e-008,-0.0561731
-3.813395e-008,-0.0561731
-3.713395e-008,0.120605
-3.613395e-008,0.0322161
-3.513395e-008,-0.144562
-3.413395e-008,-0.144562
-3.313395e-008,-0.0561731
-3.213395e-008,-0.0561731
-3.113395e-008,-0.0561731
-3.013395e-008,0.120605
-2.913395e-008,0.0322161
-2.813395e-008,-0.0561731
-2.713395e-008,-0.144562
-2.613395e-008,-0.232951
-2.513395e-008,0.0322161
-2.413395e-008,-0.0561731
-2.313395e-008,-0.144562
-2.213395e-008,-0.144562
-2.113395e-008,-0.232951
-2.013395e-008,-0.232951
-1.913395e-008,-0.144562
-1.813395e-008,-0.144562
-1.713395e-008,-0.144562
-1.613395e-008,-0.232951
-1.513395e-008,-0.144562
-1.413395e-008,-0.0561731
-1.313395e-008,-0.144562
-1.213395e-008,-0.144562
-1.113395e-008,0.0322161
-1.013395e-008,0.208994
-9.133946e-009,-0.144562
-8.133946e-009,-0.144562
-7.133946e-009,0.297384
-6.133946e-009,0.297384
-5.133946e-009,0.120605
-4.133946e-009,0.474162
-3.133946e-009,0.385773
-2.133946e-009,0.65094
-1.133946e-009,0.65094
-1.339463e-010,0.65094
8.660537e-010,0.73933
1.866054e-009,0.827719
2.866054e-009,0.73933
3.866054e-009,0.916108
4.866054e-009,0.916108
5.866054e-009,1.09289
6.866054e-009,1.18128
7.866054e-009,1.0045
8.866054e-009,1.53483
9.866054e-009,1.44644
1.086605e-008,1.35805
1.186605e-008,1.44644
1.286605e-008,1.8
1.386605e-008,1.44644
1.486605e-008,1.35805
1.586605e-008,1.8
1.686605e-008,1.88839
1.786605e-008,1.88839
1.886605e-008,1.97678
1.986605e-008,2.06517
2.086605e-008,2.33034
2.186605e-008,2.24195
2.286605e-008,2.68389
2.386605e-008,2.77228
2.486605e-008,2.94906
2.586605e-008,3.12584
2.686605e-008,3.03745
2.786605e-008,3.12584
2.886605e-008,2.86067
2.986605e-008,2.77228
3.086605e-008,2.5955
3.186605e-008,2.5955
3.286605e-008,2.50711
3.386605e-008,2.15356
3.486605e-008,2.15356
3.586605e-008,2.06517
3.686605e-008,2.06517
3.786605e-008,2.15356
3.886605e-008,1.97678
3.986605e-008,1.97678
4.086605e-008,2.06517
4.186605e-008,2.06517
4.286605e-008,2.06517
4.386605e-008,2.06517
4.486605e-008,2.06517
4.586605e-008,2.15356
4.686605e-008,2.15356
4.786605e-008,2.50711
4.886605e-008,2.50711
4.986605e-008,2.5955
5.086605e-008,2.77228
5.186605e-008,2.68389
5.286605e-008,2.77228
5.386605e-008,2.86067
5.486605e-008,2.68389
5.586605e-008,2.77228
5.686605e-008,2.77228
5.786605e-008,2.94906
5.886605e-008,3.21423
5.986605e-008,3.21423
6.086605e-008,3.30262
6.186605e-008,3.21423
6.286605e-008,3.12584
6.386605e-008,3.47939
6.486605e-008,3.30262
6.586605e-008,3.47939
6.686605e-008,3.39101
6.786605e-008,3.30262
6.886605e-008,3.21423
6.986605e-008,3.21423
7.086605e-008,3.39101
7.186605e-008,3.30262
7.286605e-008,3.39101
7.386605e-008,3.39101
7.486605e-008,3.30262
7.586605e-008,3.39101
7.686605e-008,3.30262
7.786605e-008,3.30262
7.886605e-008,3.47939
7.986605e-008,3.56778
8.086605e-008,3.56778
8.186605e-008,3.65617
8.286605e-008,3.74456
8.386605e-008,3.74456
8.486605e-008,3.83295
8.586605e-008,3.83295
8.686605e-008,3.83295
8.786605e-008,3.83295
8.886605e-008,3.65617
8.986605e-008,3.83295
9.086605e-008,4.00973
9.186605e-008,3.92134
9.286605e-008,4.00973
9.386605e-008,4.00973
9.486605e-008,4.2749
9.586605e-008,4.36329
9.686605e-008,4.45168
9.786605e-008,4.45168
9.886605e-008,4.18651
9.986605e-008,4.09812
1.008661e-007,4.2749
1.018661e-007,4.18651
1.028661e-007,4.18651
1.038661e-007,4.54007
1.048661e-007,4.36329
1.058661e-007,4.54007
1.068661e-007,4.45168
1.078661e-007,4.2749
1.088661e-007,4.18651
1.098661e-007,4.2749
1.108661e-007,4.2749
1.118661e-007,4.36329
1.128661e-007,4.45168
1.138661e-007,4.54007
1.148661e-007,4.71684
1.158661e-007,4.89362
1.168661e-007,4.89362
1.178661e-007,4.89362
1.188661e-007,4.89362
1.198661e-007,4.89362
1.208661e-007,4.98201
1.218661e-007,4.89362
1.228661e-007,4.80523
1.238661e-007,4.71684
1.248661e-007,4.71684
1.258661e-007,4.45168
1.268661e-007,4.71684
1.278661e-007,4.98201
1.288661e-007,4.89362
1.298661e-007,4.80523
1.308661e-007,4.89362
1.318661e-007,4.62845
1.328661e-007,4.80523
1.338661e-007,4.71684
1.348661e-007,4.54007
1.358661e-007,4.62845
1.368661e-007,4.54007
1.378661e-007,4.36329
1.388661e-007,4.36329
1.398661e-007,4.45168
1.408661e-007,4.18651
1.418661e-007,4.36329
1.428661e-007,4.18651
1.438661e-007,4.00973
1.448661e-007,4.00973
1.458661e-007,4.00973
1.468661e-007,4.09812
1.478661e-007,4.09812
1.488661e-007,4.09812
1.498661e-007,4.00973
1.508661e-007,4.09812
1.518661e-007,4.2749
1.528661e-007,4.09812
1.538661e-007,4.00973
1.548661e-007,4.09812
1.558661e-007,3.92134
1.568661e-007,3.92134
1.578661e-007,3.74456
1.588661e-007,3.83295
1.598661e-007,3.83295
1.608661e-007,3.83295
1.618661e-007,3.65617
1.628661e-007,3.74456
1.638661e-007,3.74456
1.648661e-007,3.56778
1.658661e-007,3.65617
1.668661e-007,3.74456
1.678661e-007,3.74456
1.688661e-007,3.47939
1.698661e-007,3.39101
1.708661e-007,3.56778
1.718661e-007,3.39101
1.728661e-007,3.30262
1.738661e-007,3.30262
1.748661e-007,3.21423
1.758661e-007,3.21423
1.768661e-007,3.21423
1.778661e-007,3.12584
