LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:16,0                 
Time,Ampl
-1.965123e-007,0.0464432
-1.955123e-007,0.0464432
-1.945123e-007,0.134832
-1.935123e-007,0.134832
-1.925123e-007,-0.041946
-1.915123e-007,0.0464432
-1.905123e-007,0.0464432
-1.895123e-007,0.0464432
-1.885123e-007,0.0464432
-1.875123e-007,-0.130335
-1.865123e-007,0.0464432
-1.855123e-007,-0.041946
-1.845123e-007,-0.041946
-1.835123e-007,-0.041946
-1.825123e-007,-0.041946
-1.815123e-007,0.0464432
-1.805123e-007,-0.041946
-1.795123e-007,0.0464432
-1.785123e-007,-0.130335
-1.775123e-007,0.0464432
-1.765123e-007,0.0464432
-1.755123e-007,0.0464432
-1.745123e-007,0.0464432
-1.735123e-007,0.0464432
-1.725123e-007,-0.041946
-1.715123e-007,0.0464432
-1.705123e-007,0.0464432
-1.695123e-007,0.0464432
-1.685123e-007,0.0464432
-1.675123e-007,-0.130335
-1.665123e-007,0.134832
-1.655123e-007,0.0464432
-1.645123e-007,0.134832
-1.635123e-007,-0.041946
-1.625123e-007,0.0464432
-1.615123e-007,0.134832
-1.605123e-007,-0.041946
-1.595123e-007,-0.041946
-1.585123e-007,0.0464432
-1.575123e-007,0.0464432
-1.565123e-007,0.0464432
-1.555123e-007,0.0464432
-1.545123e-007,-0.041946
-1.535123e-007,-0.041946
-1.525123e-007,0.0464432
-1.515123e-007,-0.041946
-1.505123e-007,-0.041946
-1.495123e-007,0.0464432
-1.485123e-007,0.0464432
-1.475123e-007,0.0464432
-1.465123e-007,0.0464432
-1.455123e-007,0.134832
-1.445123e-007,-0.041946
-1.435123e-007,0.0464432
-1.425123e-007,0.134832
-1.415123e-007,-0.041946
-1.405123e-007,0.134832
-1.395123e-007,-0.041946
-1.385123e-007,-0.041946
-1.375123e-007,-0.041946
-1.365123e-007,0.0464432
-1.355123e-007,-0.041946
-1.345123e-007,0.223222
-1.335123e-007,-0.041946
-1.325123e-007,0.0464432
-1.315123e-007,0.0464432
-1.305123e-007,0.0464432
-1.295123e-007,-0.041946
-1.285123e-007,0.0464432
-1.275123e-007,-0.130335
-1.265123e-007,0.0464432
-1.255123e-007,0.0464432
-1.245123e-007,0.0464432
-1.235123e-007,-0.041946
-1.225123e-007,0.0464432
-1.215123e-007,0.134832
-1.205123e-007,0.0464432
-1.195123e-007,0.0464432
-1.185123e-007,0.0464432
-1.175123e-007,0.0464432
-1.165123e-007,0.0464432
-1.155123e-007,0.0464432
-1.145123e-007,0.0464432
-1.135123e-007,0.0464432
-1.125123e-007,0.134832
-1.115123e-007,0.0464432
-1.105123e-007,0.0464432
-1.095123e-007,-0.041946
-1.085123e-007,-0.041946
-1.075123e-007,0.0464432
-1.065123e-007,0.0464432
-1.055123e-007,-0.041946
-1.045123e-007,0.134832
-1.035123e-007,0.0464432
-1.025123e-007,-0.041946
-1.015123e-007,-0.041946
-1.005123e-007,0.134832
-9.951231e-008,-0.041946
-9.851231e-008,-0.041946
-9.751231e-008,-0.041946
-9.651231e-008,-0.130335
-9.551231e-008,-0.130335
-9.451231e-008,0.134832
-9.351231e-008,-0.041946
-9.251231e-008,0.134832
-9.151231e-008,0.0464432
-9.051231e-008,0.0464432
-8.951231e-008,0.0464432
-8.851231e-008,-0.041946
-8.751231e-008,-0.041946
-8.651231e-008,0.0464432
-8.551231e-008,0.134832
-8.451231e-008,0.0464432
-8.351231e-008,0.0464432
-8.251231e-008,0.0464432
-8.151231e-008,-0.041946
-8.051231e-008,-0.041946
-7.951231e-008,-0.041946
-7.851231e-008,-0.041946
-7.751231e-008,-0.041946
-7.651231e-008,-0.041946
-7.551231e-008,-0.041946
-7.451231e-008,0.223222
-7.351231e-008,0.0464432
-7.251231e-008,-0.130335
-7.151231e-008,0.0464432
-7.051231e-008,0.0464432
-6.951231e-008,0.0464432
-6.851231e-008,0.223222
-6.751231e-008,-0.041946
-6.651231e-008,0.0464432
-6.551231e-008,-0.041946
-6.451231e-008,0.0464432
-6.351231e-008,0.0464432
-6.251231e-008,0.0464432
-6.151231e-008,0.0464432
-6.051231e-008,0.134832
-5.951231e-008,-0.041946
-5.851231e-008,-0.041946
-5.751231e-008,-0.041946
-5.651231e-008,0.0464432
-5.551231e-008,0.0464432
-5.451231e-008,0.0464432
-5.351231e-008,-0.041946
-5.251231e-008,0.134832
-5.151231e-008,0.0464432
-5.051231e-008,0.0464432
-4.951231e-008,-0.041946
-4.851231e-008,-0.041946
-4.751231e-008,0.0464432
-4.651231e-008,-0.041946
-4.551231e-008,-0.041946
-4.451231e-008,-0.041946
-4.351231e-008,-0.130335
-4.251231e-008,0.0464432
-4.151231e-008,0.134832
-4.051231e-008,0.0464432
-3.951231e-008,-0.130335
-3.851231e-008,-0.041946
-3.751231e-008,-0.041946
-3.651231e-008,-0.041946
-3.551231e-008,0.0464432
-3.451231e-008,0.0464432
-3.351231e-008,-0.041946
-3.251231e-008,0.0464432
-3.151231e-008,0.0464432
-3.051231e-008,-0.041946
-2.951231e-008,0.0464432
-2.851231e-008,0.134832
-2.751231e-008,-0.130335
-2.651231e-008,-0.307114
-2.551231e-008,-0.307114
-2.451231e-008,-0.307114
-2.351231e-008,-0.130335
-2.251231e-008,-0.218724
-2.151231e-008,-0.307114
-2.051231e-008,-0.395503
-1.951231e-008,-0.483892
-1.851231e-008,-0.307114
-1.751231e-008,0.223222
-1.651231e-008,-0.218724
-1.551231e-008,-0.130335
-1.451231e-008,0.223222
-1.351231e-008,0.0464432
-1.251231e-008,-0.218724
-1.151231e-008,-0.130335
-1.051231e-008,0.311611
-9.51231e-009,0.223222
-8.51231e-009,-0.041946
-7.51231e-009,-0.041946
-6.51231e-009,0.223222
-5.51231e-009,0.223222
-4.51231e-009,0.0464432
-3.51231e-009,0.311611
-2.51231e-009,0.4
-1.51231e-009,0.576778
-5.123102e-010,0.311611
4.876898e-010,0.753557
1.48769e-009,0.930335
2.48769e-009,1.01872
3.48769e-009,0.841946
4.48769e-009,0.841946
5.48769e-009,1.28389
6.48769e-009,1.1955
7.48769e-009,0.930335
8.48769e-009,1.28389
9.48769e-009,1.46067
1.048769e-008,1.28389
1.148769e-008,1.28389
1.248769e-008,1.46067
1.348769e-008,1.90262
1.448769e-008,1.63745
1.548769e-008,1.99101
1.648769e-008,1.81423
1.748769e-008,2.07939
1.848769e-008,1.99101
1.948769e-008,2.07939
2.048769e-008,2.07939
2.148769e-008,2.34456
2.248769e-008,2.25617
2.348769e-008,2.16778
2.448769e-008,2.60973
2.548769e-008,2.69812
2.648769e-008,2.43295
2.748769e-008,2.69812
2.848769e-008,2.8749
2.948769e-008,2.78651
3.048769e-008,2.8749
3.148769e-008,3.05168
3.248769e-008,3.22845
3.348769e-008,3.05168
3.448769e-008,3.14007
3.548769e-008,3.14007
3.648769e-008,3.14007
3.748769e-008,3.14007
3.848769e-008,3.22845
3.948769e-008,3.31684
4.048769e-008,3.22845
4.148769e-008,3.31684
4.248769e-008,3.31684
4.348769e-008,3.31684
4.448769e-008,3.40523
4.548769e-008,3.40523
4.648769e-008,3.49362
4.748769e-008,3.49362
4.848769e-008,3.58201
4.948769e-008,3.6704
5.048769e-008,3.49362
5.148769e-008,3.49362
5.248769e-008,3.6704
5.348769e-008,3.6704
5.448769e-008,3.75879
5.548769e-008,3.93557
5.648769e-008,3.84718
5.748769e-008,4.02396
5.848769e-008,3.93557
5.948769e-008,4.11235
6.048769e-008,4.11235
6.148769e-008,4.28912
6.248769e-008,4.28912
6.348769e-008,4.20074
6.448769e-008,4.37751
6.548769e-008,4.28912
6.648769e-008,4.20074
6.748769e-008,4.28912
6.848769e-008,4.37751
6.948769e-008,4.55429
7.048769e-008,4.4659
7.148769e-008,4.37751
7.248769e-008,4.37751
7.348769e-008,4.55429
7.448769e-008,4.55429
7.548769e-008,4.55429
7.648769e-008,4.64268
7.748769e-008,4.4659
7.848769e-008,4.64268
7.948769e-008,4.73107
8.048769e-008,4.64268
8.148769e-008,4.64268
8.248769e-008,4.73107
8.348769e-008,4.90785
8.448769e-008,4.64268
8.548769e-008,4.73107
8.648769e-008,4.81946
8.748769e-008,4.73107
8.848769e-008,4.81946
8.948769e-008,4.90785
9.048769e-008,4.64268
9.148769e-008,4.81946
9.248769e-008,4.90785
9.348769e-008,4.90785
9.448769e-008,4.81946
9.548769e-008,4.99624
9.648769e-008,4.90785
9.748769e-008,4.90785
9.848769e-008,5.08463
9.948769e-008,4.99624
1.004877e-007,4.90785
1.014877e-007,4.99624
1.024877e-007,5.17302
1.034877e-007,5.08463
1.044877e-007,4.90785
1.054877e-007,5.08463
1.064877e-007,4.90785
1.074877e-007,5.08463
1.084877e-007,4.99624
1.094877e-007,5.26141
1.104877e-007,5.17302
1.114877e-007,5.08463
1.124877e-007,5.17302
1.134877e-007,5.08463
1.144877e-007,5.08463
1.154877e-007,5.08463
1.164877e-007,5.08463
1.174877e-007,4.99624
1.184877e-007,4.99624
1.194877e-007,5.17302
1.204877e-007,5.17302
1.214877e-007,4.99624
1.224877e-007,4.99624
1.234877e-007,5.08463
1.244877e-007,5.08463
1.254877e-007,4.99624
1.264877e-007,4.99624
1.274877e-007,4.90785
1.284877e-007,5.08463
1.294877e-007,4.99624
1.304877e-007,4.81946
1.314877e-007,4.73107
1.324877e-007,4.81946
1.334877e-007,4.81946
1.344877e-007,4.73107
1.354877e-007,4.73107
1.364877e-007,4.73107
1.374877e-007,4.55429
1.384877e-007,4.55429
1.394877e-007,4.55429
1.404877e-007,4.4659
1.414877e-007,4.55429
1.424877e-007,4.37751
1.434877e-007,4.28912
1.444877e-007,4.28912
1.454877e-007,4.28912
1.464877e-007,4.20074
1.474877e-007,4.11235
1.484877e-007,4.20074
1.494877e-007,4.11235
1.504877e-007,4.11235
1.514877e-007,4.02396
1.524877e-007,3.93557
1.534877e-007,3.84718
1.544877e-007,3.75879
1.554877e-007,3.75879
1.564877e-007,3.6704
1.574877e-007,3.75879
1.584877e-007,3.75879
1.594877e-007,3.75879
1.604877e-007,3.6704
1.614877e-007,3.6704
1.624877e-007,3.58201
1.634877e-007,3.40523
1.644877e-007,3.40523
1.654877e-007,3.40523
1.664877e-007,3.31684
1.674877e-007,3.40523
1.684877e-007,3.22845
1.694877e-007,3.40523
1.704877e-007,2.96329
1.714877e-007,3.14007
1.724877e-007,3.05168
1.734877e-007,2.96329
1.744877e-007,2.78651
1.754877e-007,3.05168
1.764877e-007,2.78651
1.774877e-007,2.8749
1.784877e-007,2.78651
1.794877e-007,2.69812
1.804877e-007,2.60973
1.814877e-007,2.69812
1.824877e-007,2.43295
1.834877e-007,2.60973
1.844877e-007,2.34456
1.854877e-007,2.34456
1.864877e-007,2.16778
1.874877e-007,2.16778
1.884877e-007,2.07939
1.894877e-007,2.07939
1.904877e-007,1.99101
1.914877e-007,1.90262
1.924877e-007,1.90262
1.934877e-007,1.90262
1.944877e-007,1.72584
1.954877e-007,1.54906
1.964877e-007,1.46067
1.974877e-007,1.54906
1.984877e-007,1.28389
1.994877e-007,1.28389
2.004877e-007,1.28389
2.014877e-007,1.10711
2.024877e-007,1.01872
2.034877e-007,1.01872
2.044877e-007,0.753557
2.054877e-007,0.841946
2.064877e-007,0.753557
2.074877e-007,0.665168
2.084877e-007,0.665168
2.094877e-007,0.488389
2.104877e-007,0.488389
2.114877e-007,0.311611
2.124877e-007,0.134832
2.134877e-007,0.311611
2.144877e-007,0.0464432
2.154877e-007,-0.041946
2.164877e-007,-0.130335
2.174877e-007,-0.218724
2.184877e-007,-0.307114
2.194877e-007,-0.395503
2.204877e-007,-0.837449
2.214877e-007,-0.74906
2.224877e-007,-0.837449
2.234877e-007,-0.74906
2.244877e-007,-1.01423
2.254877e-007,-0.837449
2.264877e-007,-0.925838
2.274877e-007,-0.74906
2.284877e-007,-0.66067
2.294877e-007,-0.483892
2.304877e-007,-0.483892
2.314877e-007,-0.483892
2.324877e-007,-0.395503
2.334877e-007,-0.130335
2.344877e-007,-0.395503
2.354877e-007,-0.218724
2.364877e-007,-0.307114
2.374877e-007,-0.483892
2.384877e-007,-0.307114
2.394877e-007,-0.307114
2.404877e-007,-0.395503
2.414877e-007,-0.218724
2.424877e-007,-0.483892
2.434877e-007,-0.74906
2.444877e-007,-0.66067
2.454877e-007,-0.66067
2.464877e-007,-1.01423
2.474877e-007,-0.925838
2.484877e-007,-0.925838
2.494877e-007,-1.01423
2.504877e-007,-1.01423
2.514877e-007,-1.10262
2.524877e-007,-1.01423
2.534877e-007,-1.19101
2.544877e-007,-1.27939
2.554877e-007,-1.45617
2.564877e-007,-1.63295
2.574877e-007,-1.45617
2.584877e-007,-1.72134
2.594877e-007,-1.72134
2.604877e-007,-1.63295
2.614877e-007,-1.98651
2.624877e-007,-1.89812
2.634877e-007,-1.89812
2.644877e-007,-1.89812
2.654877e-007,-1.98651
2.664877e-007,-1.89812
2.674877e-007,-1.98651
2.684877e-007,-2.0749
2.694877e-007,-1.98651
2.704877e-007,-2.16329
2.714877e-007,-2.16329
2.724877e-007,-2.16329
2.734877e-007,-2.34007
2.744877e-007,-2.25168
2.754877e-007,-2.25168
2.764877e-007,-2.42845
2.774877e-007,-2.42845
2.784877e-007,-2.69362
2.794877e-007,-2.78201
2.804877e-007,-2.78201
2.814877e-007,-2.8704
2.824877e-007,-2.78201
2.834877e-007,-2.95879
2.844877e-007,-3.04718
2.854877e-007,-2.8704
2.864877e-007,-2.78201
2.874877e-007,-3.04718
2.884877e-007,-3.22396
2.894877e-007,-3.04718
2.904877e-007,-3.22396
2.914877e-007,-3.22396
2.924877e-007,-3.31235
2.934877e-007,-3.31235
2.944877e-007,-3.31235
2.954877e-007,-3.57751
2.964877e-007,-3.48912
2.974877e-007,-3.40074
2.984877e-007,-3.48912
2.994877e-007,-3.48912
3.004877e-007,-3.48912
3.014877e-007,-3.40074
3.024877e-007,-3.6659
3.034877e-007,-3.48912
3.044877e-007,-3.75429
3.054877e-007,-3.48912
3.064877e-007,-3.57751
3.074877e-007,-3.75429
3.084877e-007,-3.75429
3.094877e-007,-3.75429
3.104877e-007,-3.75429
3.114877e-007,-3.93107
3.124877e-007,-4.10785
3.134877e-007,-4.01946
3.144877e-007,-4.10785
3.154877e-007,-4.10785
3.164877e-007,-4.01946
3.174877e-007,-4.10785
3.184877e-007,-4.28463
3.194877e-007,-4.28463
3.204877e-007,-4.28463
3.214877e-007,-4.19624
3.224877e-007,-4.37302
3.234877e-007,-4.19624
3.244877e-007,-4.28463
3.254877e-007,-4.28463
3.264877e-007,-4.37302
3.274877e-007,-4.46141
3.284877e-007,-4.54979
3.294877e-007,-4.28463
3.304877e-007,-4.63818
3.314877e-007,-4.37302
3.324877e-007,-4.46141
3.334877e-007,-4.37302
3.344877e-007,-4.46141
3.354877e-007,-4.37302
3.364877e-007,-4.46141
3.374877e-007,-4.19624
3.384877e-007,-4.28463
3.394877e-007,-4.37302
3.404877e-007,-4.37302
3.414877e-007,-4.37302
3.424877e-007,-4.37302
3.434877e-007,-4.28463
3.444877e-007,-4.37302
3.454877e-007,-4.46141
3.464877e-007,-4.54979
3.474877e-007,-4.37302
3.484877e-007,-4.63818
3.494877e-007,-4.46141
3.504877e-007,-4.46141
3.514877e-007,-4.46141
3.524877e-007,-4.46141
3.534877e-007,-4.28463
3.544877e-007,-4.46141
3.554877e-007,-4.28463
3.564877e-007,-4.28463
3.574877e-007,-4.37302
3.584877e-007,-4.37302
3.594877e-007,-4.28463
3.604877e-007,-4.37302
3.614877e-007,-4.37302
3.624877e-007,-4.37302
3.634877e-007,-4.28463
3.644877e-007,-4.19624
3.654877e-007,-4.19624
3.664877e-007,-4.19624
3.674877e-007,-4.10785
3.684877e-007,-4.19624
3.694877e-007,-4.10785
3.704877e-007,-4.01946
3.714877e-007,-4.10785
3.724877e-007,-3.93107
3.734877e-007,-3.93107
3.744877e-007,-3.93107
3.754877e-007,-4.01946
3.764877e-007,-3.93107
3.774877e-007,-4.01946
3.784877e-007,-3.93107
3.794877e-007,-3.93107
3.804877e-007,-4.01946
3.814877e-007,-3.84268
3.824877e-007,-4.01946
3.834877e-007,-4.01946
3.844877e-007,-3.93107
