LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:36,0                 
Time,Ampl
-1.105238e-007,-67.0485
-1.095238e-007,21.3407
-1.085238e-007,21.3407
-1.075238e-007,109.73
-1.065238e-007,21.3407
-1.055238e-007,-155.438
-1.045238e-007,109.73
-1.035238e-007,109.73
-1.025238e-007,-155.438
-1.015238e-007,-155.438
-1.005238e-007,109.73
-9.952385e-008,-67.0485
-9.852385e-008,21.3407
-9.752385e-008,21.3407
-9.652385e-008,21.3407
-9.552385e-008,198.119
-9.452385e-008,109.73
-9.352385e-008,21.3407
-9.252385e-008,198.119
-9.152385e-008,198.119
-9.052385e-008,109.73
-8.952385e-008,21.3407
-8.852385e-008,109.73
-8.752385e-008,198.119
-8.652385e-008,286.508
-8.552385e-008,198.119
-8.452385e-008,286.508
-8.352385e-008,374.897
-8.252385e-008,463.287
-8.152385e-008,286.508
-8.052385e-008,463.287
-7.952385e-008,640.065
-7.852385e-008,463.287
-7.752385e-008,463.287
-7.652385e-008,728.454
-7.552385e-008,640.065
-7.452385e-008,640.065
-7.352385e-008,640.065
-7.252385e-008,551.676
-7.152385e-008,551.676
-7.052385e-008,640.065
-6.952385e-008,551.676
-6.852385e-008,374.897
-6.752385e-008,640.065
-6.652385e-008,640.065
-6.552385e-008,728.454
-6.452385e-008,993.622
-6.352385e-008,905.233
-6.252385e-008,993.622
-6.152385e-008,1082.01
-6.052385e-008,1347.18
-5.952385e-008,1170.4
-5.852385e-008,1612.35
-5.752385e-008,1435.57
-5.652385e-008,1523.96
-5.552385e-008,1347.18
-5.452385e-008,1258.79
-5.352385e-008,1347.18
-5.252385e-008,1347.18
-5.152385e-008,1347.18
-5.052385e-008,1258.79
-4.952385e-008,1258.79
-4.852385e-008,1612.35
-4.752385e-008,1612.35
-4.652385e-008,1612.35
-4.552385e-008,1700.74
-4.452385e-008,1877.51
-4.352385e-008,1965.9
-4.252385e-008,1877.51
-4.152385e-008,2054.29
-4.052385e-008,1965.9
-3.952385e-008,1789.12
-3.852385e-008,1700.74
-3.752385e-008,1612.35
-3.652385e-008,1612.35
-3.552385e-008,1435.57
-3.452385e-008,1347.18
-3.352385e-008,1170.4
-3.252385e-008,1170.4
-3.152385e-008,993.622
-3.052385e-008,993.622
-2.952385e-008,905.233
-2.852385e-008,1082.01
-2.752385e-008,993.622
-2.652385e-008,993.622
-2.552385e-008,905.233
-2.452385e-008,993.622
-2.352385e-008,993.622
-2.252385e-008,993.622
-2.152385e-008,905.233
-2.052385e-008,728.454
-1.952385e-008,905.233
-1.852385e-008,728.454
-1.752385e-008,374.897
-1.652385e-008,551.676
-1.552385e-008,551.676
-1.452385e-008,198.119
-1.352385e-008,286.508
-1.252385e-008,463.287
-1.152385e-008,21.3407
-1.052385e-008,374.897
-9.523845e-009,286.508
-8.523845e-009,109.73
-7.523845e-009,198.119
-6.523845e-009,198.119
-5.523845e-009,374.897
-4.523845e-009,463.287
-3.523845e-009,551.676
-2.523845e-009,463.287
-1.523845e-009,640.065
-5.238453e-010,816.843
4.761547e-010,728.454
1.476155e-009,728.454
2.476155e-009,816.843
3.476155e-009,905.233
4.476155e-009,816.843
5.476155e-009,728.454
6.476155e-009,816.843
7.476155e-009,905.233
8.476155e-009,816.843
9.476155e-009,905.233
1.047615e-008,905.233
1.147615e-008,816.843
1.247615e-008,905.233
1.347615e-008,640.065
1.447615e-008,463.287
1.547615e-008,374.897
1.647615e-008,728.454
1.747615e-008,728.454
1.847615e-008,816.843
1.947615e-008,640.065
2.047615e-008,374.897
2.147615e-008,286.508
2.247615e-008,463.287
2.347615e-008,374.897
2.447615e-008,198.119
2.547615e-008,374.897
2.647615e-008,374.897
2.747615e-008,286.508
2.847615e-008,198.119
2.947615e-008,286.508
3.047615e-008,286.508
3.147615e-008,463.287
3.247615e-008,640.065
3.347615e-008,286.508
3.447615e-008,286.508
3.547615e-008,551.676
3.647615e-008,374.897
3.747615e-008,463.287
3.847615e-008,640.065
3.947615e-008,551.676
4.047615e-008,463.287
4.147615e-008,463.287
4.247615e-008,374.897
4.347615e-008,286.508
4.447615e-008,21.3407
4.547615e-008,374.897
4.647615e-008,463.287
4.747615e-008,286.508
4.847615e-008,286.508
4.947615e-008,640.065
5.047615e-008,286.508
5.147615e-008,728.454
5.247615e-008,816.843
5.347615e-008,551.676
5.447615e-008,463.287
5.547615e-008,905.233
5.647615e-008,640.065
5.747615e-008,551.676
5.847615e-008,640.065
5.947615e-008,551.676
6.047615e-008,463.287
6.147615e-008,463.287
6.247615e-008,463.287
6.347615e-008,640.065
6.447615e-008,463.287
6.547615e-008,374.897
6.647615e-008,463.287
6.747615e-008,551.676
6.847615e-008,463.287
6.947615e-008,463.287
7.047615e-008,728.454
7.147615e-008,640.065
7.247615e-008,551.676
7.347615e-008,640.065
7.447615e-008,551.676
7.547615e-008,728.454
7.647615e-008,551.676
7.747615e-008,551.676
7.847615e-008,640.065
7.947615e-008,640.065
8.047615e-008,551.676
8.147615e-008,286.508
8.247615e-008,374.897
8.347615e-008,551.676
8.447615e-008,463.287
8.547615e-008,640.065
8.647615e-008,286.508
8.747615e-008,374.897
8.847615e-008,551.676
8.947615e-008,463.287
9.047615e-008,286.508
9.147615e-008,551.676
9.247615e-008,551.676
9.347615e-008,374.897
9.447615e-008,463.287
9.547615e-008,551.676
9.647615e-008,374.897
9.747615e-008,463.287
9.847615e-008,374.897
9.947615e-008,463.287
1.004762e-007,551.676
1.014762e-007,286.508
1.024762e-007,286.508
1.034762e-007,374.897
1.044762e-007,286.508
1.054762e-007,198.119
1.064762e-007,198.119
1.074762e-007,198.119
1.084762e-007,198.119
1.094762e-007,286.508
1.104762e-007,21.3407
1.114762e-007,198.119
1.124762e-007,109.73
1.134762e-007,21.3407
1.144762e-007,109.73
1.154762e-007,286.508
1.164762e-007,21.3407
1.174762e-007,109.73
1.184762e-007,21.3407
1.194762e-007,21.3407
1.204762e-007,-67.0485
1.214762e-007,-155.438
1.224762e-007,-155.438
1.234762e-007,-67.0485
1.244762e-007,-155.438
1.254762e-007,-155.438
1.264762e-007,-243.827
1.274762e-007,21.3407
1.284762e-007,-332.216
1.294762e-007,-243.827
1.304762e-007,-155.438
1.314762e-007,-67.0485
1.324762e-007,-67.0485
1.334762e-007,21.3407
1.344762e-007,-155.438
1.354762e-007,21.3407
1.364762e-007,-67.0485
1.374762e-007,-67.0485
1.384762e-007,21.3407
1.394762e-007,21.3407
1.404762e-007,-155.438
1.414762e-007,-67.0485
1.424762e-007,-67.0485
1.434762e-007,-155.438
1.444762e-007,-155.438
1.454762e-007,-155.438
1.464762e-007,-243.827
1.474762e-007,-243.827
1.484762e-007,21.3407
1.494762e-007,-155.438
1.504762e-007,21.3407
1.514762e-007,21.3407
1.524762e-007,21.3407
1.534762e-007,21.3407
1.544762e-007,21.3407
1.554762e-007,-67.0485
1.564762e-007,21.3407
1.574762e-007,21.3407
1.584762e-007,-67.0485
1.594762e-007,-67.0485
1.604762e-007,109.73
1.614762e-007,-243.827
1.624762e-007,-243.827
1.634762e-007,-67.0485
1.644762e-007,-332.216
1.654762e-007,-332.216
1.664762e-007,-243.827
1.674762e-007,-332.216
1.684762e-007,-243.827
1.694762e-007,-332.216
1.704762e-007,-420.605
1.714762e-007,-243.827
1.724762e-007,-332.216
1.734762e-007,-420.605
1.744762e-007,-508.994
1.754762e-007,-332.216
1.764762e-007,-597.384
1.774762e-007,-685.773
1.784762e-007,-597.384
1.794762e-007,-508.994
1.804762e-007,-685.773
1.814762e-007,-597.384
1.824762e-007,-774.162
1.834762e-007,-774.162
1.844762e-007,-597.384
1.854762e-007,-685.773
1.864762e-007,-508.994
1.874762e-007,-597.384
1.884762e-007,-685.773
1.894762e-007,-508.994
1.904762e-007,-685.773
1.914762e-007,-597.384
1.924762e-007,-685.773
1.934762e-007,-597.384
1.944762e-007,-597.384
1.954762e-007,-332.216
1.964762e-007,-597.384
1.974762e-007,-597.384
1.984762e-007,-597.384
1.994762e-007,-420.605
2.004762e-007,-774.162
2.014762e-007,-685.773
2.024762e-007,-685.773
2.034762e-007,-597.384
2.044762e-007,-508.994
2.054762e-007,-508.994
2.064762e-007,-685.773
2.074762e-007,-508.994
2.084762e-007,-597.384
2.094762e-007,-774.162
2.104762e-007,-597.384
2.114762e-007,-420.605
2.124762e-007,-508.994
2.134762e-007,-420.605
2.144762e-007,-508.994
2.154762e-007,-508.994
2.164762e-007,-420.605
2.174762e-007,-508.994
2.184762e-007,-685.773
2.194762e-007,-508.994
2.204762e-007,-420.605
2.214762e-007,-685.773
2.224762e-007,-597.384
2.234762e-007,-508.994
2.244762e-007,-597.384
2.254762e-007,-420.605
2.264762e-007,-597.384
2.274762e-007,-508.994
2.284762e-007,-332.216
2.294762e-007,-332.216
2.304762e-007,-420.605
2.314762e-007,-243.827
2.324762e-007,-67.0485
2.334762e-007,-332.216
2.344762e-007,109.73
2.354762e-007,21.3407
2.364762e-007,-67.0485
2.374762e-007,-67.0485
2.384762e-007,109.73
2.394762e-007,109.73
2.404762e-007,198.119
2.414762e-007,21.3407
2.424762e-007,-67.0485
2.434762e-007,198.119
2.444762e-007,109.73
2.454762e-007,-155.438
2.464762e-007,21.3407
2.474762e-007,109.73
2.484762e-007,-155.438
2.494762e-007,-155.438
2.504762e-007,-67.0485
2.514762e-007,-67.0485
2.524762e-007,-67.0485
2.534762e-007,109.73
2.544762e-007,21.3407
2.554762e-007,109.73
2.564762e-007,198.119
2.574762e-007,21.3407
2.584762e-007,21.3407
2.594762e-007,109.73
2.604762e-007,-155.438
2.614762e-007,-155.438
2.624762e-007,-67.0485
2.634762e-007,-155.438
2.644762e-007,-155.438
2.654762e-007,-67.0485
2.664762e-007,-155.438
2.674762e-007,-155.438
2.684762e-007,-155.438
2.694762e-007,-332.216
2.704762e-007,-155.438
2.714762e-007,21.3407
2.724762e-007,21.3407
2.734762e-007,-67.0485
2.744762e-007,-67.0485
2.754762e-007,21.3407
2.764762e-007,-67.0485
2.774762e-007,21.3407
2.784762e-007,-67.0485
2.794762e-007,109.73
2.804762e-007,21.3407
2.814762e-007,-243.827
2.824762e-007,-67.0485
2.834762e-007,109.73
2.844762e-007,-243.827
2.854762e-007,109.73
2.864762e-007,21.3407
2.874762e-007,-67.0485
2.884762e-007,21.3407
2.894762e-007,21.3407
2.904762e-007,21.3407
2.914762e-007,21.3407
2.924762e-007,21.3407
2.934762e-007,-67.0485
2.944762e-007,21.3407
2.954762e-007,21.3407
2.964762e-007,-67.0485
2.974762e-007,-155.438
2.984762e-007,-67.0485
2.994762e-007,21.3407
3.004762e-007,-67.0485
3.014762e-007,21.3407
3.024762e-007,-155.438
3.034762e-007,21.3407
3.044762e-007,21.3407
3.054762e-007,-155.438
3.064762e-007,-155.438
3.074762e-007,-67.0485
3.084762e-007,-155.438
3.094762e-007,-67.0485
3.104762e-007,-67.0485
3.114762e-007,-243.827
3.124762e-007,-67.0485
3.134762e-007,-67.0485
3.144762e-007,-243.827
3.154762e-007,21.3407
3.164762e-007,-67.0485
3.174762e-007,-155.438
3.184762e-007,21.3407
3.194762e-007,21.3407
3.204762e-007,-67.0485
3.214762e-007,21.3407
3.224762e-007,-67.0485
3.234762e-007,109.73
3.244762e-007,-67.0485
3.254762e-007,-67.0485
3.264762e-007,-67.0485
3.274762e-007,21.3407
3.284762e-007,-155.438
3.294762e-007,-155.438
3.304762e-007,-155.438
3.314762e-007,21.3407
3.324762e-007,-67.0485
3.334762e-007,-67.0485
3.344762e-007,21.3407
3.354762e-007,-67.0485
3.364762e-007,21.3407
3.374762e-007,21.3407
3.384762e-007,-155.438
3.394762e-007,198.119
3.404762e-007,21.3407
3.414762e-007,-67.0485
3.424762e-007,21.3407
3.434762e-007,21.3407
3.444762e-007,21.3407
3.454762e-007,-67.0485
3.464762e-007,-67.0485
3.474762e-007,-67.0485
3.484762e-007,109.73
3.494762e-007,21.3407
3.504762e-007,21.3407
3.514762e-007,109.73
3.524762e-007,109.73
3.534762e-007,-243.827
3.544762e-007,21.3407
3.554762e-007,21.3407
3.564762e-007,-67.0485
3.574762e-007,-67.0485
3.584762e-007,-67.0485
3.594762e-007,-155.438
3.604762e-007,109.73
3.614762e-007,-67.0485
3.624762e-007,-155.438
3.634762e-007,-67.0485
3.644762e-007,-67.0485
3.654762e-007,-243.827
3.664762e-007,-67.0485
3.674762e-007,21.3407
3.684762e-007,-243.827
3.694762e-007,-243.827
3.704762e-007,-67.0485
3.714762e-007,21.3407
3.724762e-007,-67.0485
3.734762e-007,-67.0485
3.744762e-007,-67.0485
3.754762e-007,-67.0485
3.764762e-007,-67.0485
3.774762e-007,-155.438
3.784762e-007,-155.438
3.794762e-007,21.3407
3.804762e-007,21.3407
3.814762e-007,21.3407
3.824762e-007,21.3407
3.834762e-007,-155.438
3.844762e-007,-155.438
3.854762e-007,-155.438
3.864762e-007,-67.0485
3.874762e-007,21.3407
3.884762e-007,-67.0485
3.894762e-007,-67.0485
3.904762e-007,-67.0485
3.914762e-007,21.3407
3.924762e-007,21.3407
3.934762e-007,21.3407
3.944762e-007,21.3407
3.954762e-007,-67.0485
3.964762e-007,21.3407
3.974762e-007,21.3407
3.984762e-007,21.3407
3.994762e-007,109.73
4.004762e-007,21.3407
4.014762e-007,-155.438
4.024762e-007,109.73
4.034762e-007,21.3407
4.044762e-007,21.3407
4.054762e-007,-67.0485
4.064762e-007,-67.0485
4.074762e-007,21.3407
4.084762e-007,-67.0485
4.094762e-007,-67.0485
4.104762e-007,-67.0485
4.114762e-007,-67.0485
4.124762e-007,21.3407
4.134762e-007,-243.827
4.144762e-007,21.3407
4.154762e-007,109.73
4.164762e-007,-155.438
4.174762e-007,-155.438
4.184762e-007,109.73
4.194762e-007,21.3407
4.204762e-007,-155.438
4.214762e-007,21.3407
4.224762e-007,-67.0485
4.234762e-007,-67.0485
4.244762e-007,21.3407
4.254762e-007,21.3407
4.264762e-007,-155.438
4.274762e-007,21.3407
4.284762e-007,-67.0485
4.294762e-007,-67.0485
4.304762e-007,-67.0485
4.314762e-007,-67.0485
4.324762e-007,-67.0485
4.334762e-007,-67.0485
4.344762e-007,-67.0485
4.354762e-007,109.73
4.364762e-007,21.3407
4.374762e-007,-243.827
4.384762e-007,21.3407
4.394762e-007,-67.0485
4.404762e-007,-67.0485
4.414762e-007,21.3407
4.424762e-007,-67.0485
4.434762e-007,-155.438
4.444762e-007,21.3407
4.454762e-007,-243.827
4.464762e-007,-155.438
4.474762e-007,21.3407
4.484762e-007,21.3407
4.494762e-007,-67.0485
4.504762e-007,21.3407
4.514762e-007,21.3407
4.524762e-007,21.3407
4.534762e-007,-67.0485
4.544762e-007,21.3407
4.554762e-007,21.3407
4.564762e-007,21.3407
4.574762e-007,21.3407
4.584762e-007,-67.0485
4.594762e-007,-67.0485
4.604762e-007,109.73
4.614762e-007,-243.827
4.624762e-007,-67.0485
4.634762e-007,21.3407
4.644762e-007,-155.438
4.654762e-007,-155.438
4.664762e-007,-155.438
4.674762e-007,-67.0485
4.684762e-007,21.3407
4.694762e-007,21.3407
4.704762e-007,21.3407
4.714762e-007,21.3407
4.724762e-007,21.3407
4.734762e-007,-155.438
4.744762e-007,109.73
4.754762e-007,21.3407
4.764762e-007,-67.0485
4.774762e-007,-67.0485
4.784762e-007,-67.0485
4.794762e-007,21.3407
4.804762e-007,21.3407
4.814762e-007,-67.0485
4.824762e-007,-67.0485
4.834762e-007,21.3407
4.844762e-007,21.3407
4.854762e-007,21.3407
4.864762e-007,-67.0485
4.874762e-007,21.3407
4.884762e-007,-67.0485
4.894762e-007,21.3407
4.904762e-007,-67.0485
4.914762e-007,109.73
4.924762e-007,109.73
4.934762e-007,-155.438
4.944762e-007,-155.438
4.954762e-007,109.73
4.964762e-007,21.3407
4.974762e-007,-243.827
4.984762e-007,-155.438
4.994762e-007,109.73
5.004762e-007,21.3407
5.014762e-007,21.3407
5.024762e-007,-155.438
5.034762e-007,-67.0485
5.044762e-007,21.3407
5.054762e-007,21.3407
5.064762e-007,-67.0485
5.074762e-007,-67.0485
5.084762e-007,-67.0485
5.094762e-007,-243.827
5.104762e-007,-67.0485
5.114762e-007,21.3407
5.124762e-007,-155.438
5.134762e-007,-155.438
5.144762e-007,-67.0485
5.154762e-007,21.3407
5.164762e-007,-67.0485
5.174762e-007,-155.438
5.184762e-007,-155.438
5.194762e-007,21.3407
5.204762e-007,21.3407
5.214762e-007,-155.438
5.224762e-007,-67.0485
5.234762e-007,21.3407
5.244762e-007,-67.0485
5.254762e-007,-67.0485
5.264762e-007,21.3407
5.274762e-007,-67.0485
5.284762e-007,21.3407
5.294762e-007,-67.0485
5.304762e-007,-155.438
5.314762e-007,21.3407
5.324762e-007,-67.0485
5.334762e-007,-67.0485
5.344762e-007,21.3407
5.354762e-007,109.73
5.364762e-007,-67.0485
5.374762e-007,-67.0485
5.384762e-007,21.3407
5.394762e-007,109.73
5.404762e-007,21.3407
5.414762e-007,-67.0485
5.424762e-007,-155.438
5.434762e-007,21.3407
5.444762e-007,-67.0485
5.454762e-007,-155.438
5.464762e-007,-67.0485
5.474762e-007,21.3407
5.484762e-007,-155.438
5.494762e-007,21.3407
5.504762e-007,21.3407
5.514762e-007,-67.0485
5.524762e-007,21.3407
5.534762e-007,-67.0485
5.544762e-007,21.3407
5.554762e-007,21.3407
5.564762e-007,-67.0485
5.574762e-007,-67.0485
5.584762e-007,-155.438
5.594762e-007,21.3407
5.604762e-007,-243.827
5.614762e-007,-155.438
5.624762e-007,-155.438
5.634762e-007,-67.0485
5.644762e-007,-155.438
5.654762e-007,-67.0485
5.664762e-007,-67.0485
5.674762e-007,21.3407
5.684762e-007,21.3407
5.694762e-007,-155.438
5.704762e-007,-67.0485
5.714762e-007,21.3407
5.724762e-007,21.3407
5.734762e-007,-67.0485
5.744762e-007,21.3407
5.754762e-007,-67.0485
5.764762e-007,21.3407
5.774762e-007,21.3407
5.784762e-007,-155.438
5.794762e-007,21.3407
5.804762e-007,-67.0485
5.814762e-007,-67.0485
5.824762e-007,-155.438
5.834762e-007,109.73
5.844762e-007,-67.0485
5.854762e-007,-155.438
5.864762e-007,-67.0485
5.874762e-007,-243.827
5.884762e-007,-67.0485
5.894762e-007,-155.438
5.904762e-007,-243.827
5.914762e-007,109.73
5.924762e-007,-67.0485
5.934762e-007,-155.438
5.944762e-007,-67.0485
5.954762e-007,109.73
5.964762e-007,-155.438
5.974762e-007,21.3407
5.984762e-007,-155.438
5.994762e-007,-67.0485
6.004762e-007,-67.0485
6.014762e-007,21.3407
6.024762e-007,-155.438
6.034762e-007,21.3407
6.044762e-007,109.73
6.054762e-007,109.73
6.064762e-007,-155.438
6.074762e-007,109.73
6.084762e-007,-67.0485
6.094762e-007,-67.0485
6.104762e-007,109.73
6.114762e-007,21.3407
6.124762e-007,21.3407
6.134762e-007,109.73
6.144762e-007,-67.0485
6.154762e-007,21.3407
6.164762e-007,109.73
6.174762e-007,-67.0485
6.184762e-007,-67.0485
6.194762e-007,198.119
6.204762e-007,21.3407
6.214762e-007,-155.438
6.224762e-007,-67.0485
6.234762e-007,21.3407
6.244762e-007,-67.0485
6.254762e-007,-155.438
6.264762e-007,-67.0485
6.274762e-007,21.3407
6.284762e-007,-67.0485
6.294762e-007,109.73
6.304762e-007,21.3407
6.314762e-007,-67.0485
6.324762e-007,21.3407
6.334762e-007,-67.0485
6.344762e-007,21.3407
6.354762e-007,-67.0485
6.364762e-007,-67.0485
6.374762e-007,21.3407
6.384762e-007,-67.0485
6.394762e-007,21.3407
6.404762e-007,-67.0485
6.414762e-007,-67.0485
6.424762e-007,-67.0485
6.434762e-007,-67.0485
6.444762e-007,-67.0485
6.454762e-007,21.3407
6.464762e-007,-67.0485
6.474762e-007,21.3407
6.484762e-007,21.3407
6.494762e-007,-155.438
6.504762e-007,21.3407
6.514762e-007,21.3407
6.524762e-007,21.3407
6.534762e-007,21.3407
6.544762e-007,-67.0485
6.554762e-007,109.73
6.564762e-007,21.3407
6.574762e-007,-67.0485
6.584762e-007,109.73
6.594762e-007,21.3407
6.604762e-007,21.3407
6.614762e-007,21.3407
6.624762e-007,-243.827
6.634762e-007,21.3407
6.644762e-007,-67.0485
6.654762e-007,-155.438
6.664762e-007,-155.438
6.674762e-007,21.3407
6.684762e-007,-67.0485
6.694762e-007,21.3407
6.704762e-007,-67.0485
6.714762e-007,21.3407
6.724762e-007,21.3407
6.734762e-007,-67.0485
6.744762e-007,21.3407
6.754762e-007,109.73
6.764762e-007,-67.0485
6.774762e-007,21.3407
6.784762e-007,21.3407
6.794762e-007,-67.0485
6.804762e-007,-155.438
6.814762e-007,21.3407
6.824762e-007,-67.0485
6.834762e-007,-67.0485
6.844762e-007,-67.0485
6.854762e-007,21.3407
6.864762e-007,-155.438
6.874762e-007,-67.0485
6.884762e-007,21.3407
6.894762e-007,-67.0485
6.904762e-007,-155.438
6.914762e-007,109.73
6.924762e-007,-67.0485
6.934762e-007,109.73
6.944762e-007,21.3407
6.954762e-007,21.3407
6.964762e-007,21.3407
6.974762e-007,-67.0485
6.984762e-007,-67.0485
6.994762e-007,-67.0485
7.004762e-007,21.3407
7.014762e-007,-67.0485
7.024762e-007,21.3407
7.034762e-007,109.73
7.044762e-007,-67.0485
7.054762e-007,-67.0485
7.064762e-007,21.3407
7.074762e-007,109.73
7.084762e-007,-67.0485
7.094762e-007,-67.0485
7.104762e-007,21.3407
7.114762e-007,21.3407
7.124762e-007,21.3407
7.134762e-007,-67.0485
7.144762e-007,-67.0485
7.154762e-007,21.3407
7.164762e-007,-67.0485
7.174762e-007,21.3407
7.184762e-007,21.3407
7.194762e-007,21.3407
7.204762e-007,-67.0485
7.214762e-007,21.3407
7.224762e-007,21.3407
7.234762e-007,109.73
7.244762e-007,-155.438
7.254762e-007,21.3407
7.264762e-007,-67.0485
7.274762e-007,21.3407
7.284762e-007,-155.438
7.294762e-007,21.3407
7.304762e-007,109.73
7.314762e-007,-67.0485
7.324762e-007,-67.0485
7.334762e-007,21.3407
7.344762e-007,21.3407
7.354762e-007,21.3407
7.364762e-007,-67.0485
7.374762e-007,-155.438
7.384762e-007,21.3407
7.394762e-007,198.119
7.404762e-007,-155.438
7.414762e-007,-67.0485
7.424762e-007,-67.0485
7.434762e-007,-155.438
7.444762e-007,-67.0485
7.454762e-007,21.3407
7.464762e-007,21.3407
7.474762e-007,21.3407
7.484762e-007,198.119
7.494762e-007,-155.438
7.504762e-007,21.3407
7.514762e-007,21.3407
7.524762e-007,-67.0485
7.534762e-007,-67.0485
7.544762e-007,21.3407
7.554762e-007,-67.0485
7.564762e-007,21.3407
7.574762e-007,21.3407
7.584762e-007,-67.0485
7.594762e-007,21.3407
7.604762e-007,21.3407
7.614762e-007,-67.0485
7.624762e-007,21.3407
7.634762e-007,21.3407
7.644762e-007,-67.0485
7.654762e-007,-67.0485
7.664762e-007,-67.0485
7.674762e-007,21.3407
7.684762e-007,21.3407
7.694762e-007,-155.438
7.704762e-007,-155.438
7.714762e-007,21.3407
7.724762e-007,-67.0485
7.734762e-007,109.73
7.744762e-007,-67.0485
7.754762e-007,21.3407
7.764762e-007,-243.827
7.774762e-007,-67.0485
7.784762e-007,21.3407
7.794762e-007,21.3407
7.804762e-007,21.3407
7.814762e-007,21.3407
7.824762e-007,-67.0485
7.834762e-007,-67.0485
7.844762e-007,-67.0485
7.854762e-007,-67.0485
7.864762e-007,109.73
7.874762e-007,109.73
7.884762e-007,-67.0485
7.894762e-007,-67.0485
7.904762e-007,-67.0485
7.914762e-007,-67.0485
7.924762e-007,21.3407
7.934762e-007,-67.0485
7.944762e-007,-155.438
7.954762e-007,-67.0485
7.964762e-007,21.3407
7.974762e-007,-155.438
7.984762e-007,-155.438
7.994762e-007,21.3407
8.004762e-007,-155.438
8.014762e-007,-243.827
8.024762e-007,21.3407
8.034762e-007,21.3407
8.044762e-007,-67.0485
8.054762e-007,21.3407
8.064762e-007,21.3407
8.074762e-007,109.73
8.084762e-007,21.3407
8.094762e-007,-67.0485
8.104762e-007,-67.0485
8.114762e-007,21.3407
8.124762e-007,198.119
8.134762e-007,-67.0485
8.144762e-007,-155.438
8.154762e-007,21.3407
8.164762e-007,21.3407
8.174762e-007,-67.0485
8.184762e-007,-67.0485
8.194762e-007,21.3407
8.204762e-007,21.3407
8.214762e-007,21.3407
8.224762e-007,-67.0485
8.234762e-007,21.3407
8.244762e-007,21.3407
8.254762e-007,-67.0485
8.264762e-007,21.3407
8.274762e-007,21.3407
8.284762e-007,21.3407
8.294762e-007,-155.438
8.304762e-007,-67.0485
8.314762e-007,21.3407
8.324762e-007,109.73
8.334762e-007,-67.0485
8.344762e-007,21.3407
8.354762e-007,21.3407
8.364762e-007,-67.0485
8.374762e-007,21.3407
8.384762e-007,21.3407
8.394762e-007,-155.438
8.404762e-007,-67.0485
8.414762e-007,-67.0485
8.424762e-007,-155.438
8.434762e-007,21.3407
8.444762e-007,-67.0485
8.454762e-007,-67.0485
8.464762e-007,-67.0485
8.474762e-007,21.3407
8.484762e-007,21.3407
8.494762e-007,21.3407
8.504762e-007,21.3407
8.514762e-007,21.3407
8.524762e-007,-67.0485
