LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:36,0                 
Time,Ampl
-1.965238e-007,-0.0561731
-1.955238e-007,-0.0561731
-1.945238e-007,-0.0561731
-1.935238e-007,-0.0561731
-1.925238e-007,0.120605
-1.915238e-007,0.120605
-1.905238e-007,-0.0561731
-1.895238e-007,0.0322161
-1.885238e-007,-0.0561731
-1.875238e-007,-0.0561731
-1.865238e-007,0.120605
-1.855238e-007,0.0322161
-1.845238e-007,0.0322161
-1.835238e-007,0.0322161
-1.825238e-007,0.0322161
-1.815238e-007,-0.144562
-1.805238e-007,0.0322161
-1.795238e-007,0.0322161
-1.785238e-007,-0.0561731
-1.775238e-007,0.120605
-1.765238e-007,0.120605
-1.755238e-007,-0.144562
-1.745238e-007,0.0322161
-1.735238e-007,-0.0561731
-1.725238e-007,-0.0561731
-1.715238e-007,0.0322161
-1.705238e-007,-0.0561731
-1.695238e-007,0.0322161
-1.685238e-007,0.0322161
-1.675238e-007,0.0322161
-1.665238e-007,-0.0561731
-1.655238e-007,0.0322161
-1.645238e-007,-0.0561731
-1.635238e-007,-0.144562
-1.625238e-007,0.120605
-1.615238e-007,0.120605
-1.605238e-007,0.0322161
-1.595238e-007,-0.144562
-1.585238e-007,-0.144562
-1.575238e-007,-0.0561731
-1.565238e-007,-0.0561731
-1.555238e-007,0.0322161
-1.545238e-007,-0.0561731
-1.535238e-007,-0.0561731
-1.525238e-007,0.0322161
-1.515238e-007,-0.0561731
-1.505238e-007,0.0322161
-1.495238e-007,0.120605
-1.485238e-007,-0.0561731
-1.475238e-007,0.120605
-1.465238e-007,0.0322161
-1.455238e-007,0.0322161
-1.445238e-007,0.0322161
-1.435238e-007,0.0322161
-1.425238e-007,-0.144562
-1.415238e-007,0.0322161
-1.405238e-007,0.0322161
-1.395238e-007,-0.0561731
-1.385238e-007,0.0322161
-1.375238e-007,0.120605
-1.365238e-007,-0.0561731
