LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:40,0                 
Time,Ampl
-1.968909e-007,0.108754
-1.958909e-007,0.108754
-1.948909e-007,-0.775138
-1.938909e-007,0.992646
-1.928909e-007,-0.775138
-1.918909e-007,0.108754
-1.908909e-007,0.992646
-1.898909e-007,0.992646
-1.888909e-007,-0.775138
-1.878909e-007,0.108754
-1.868909e-007,0.108754
-1.858909e-007,-0.775138
-1.848909e-007,0.108754
-1.838909e-007,-0.775138
-1.828909e-007,-0.775138
-1.818909e-007,0.108754
-1.808909e-007,-1.65903
-1.798909e-007,-0.775138
-1.788909e-007,0.108754
-1.778909e-007,0.108754
-1.768909e-007,0.108754
-1.758909e-007,0.108754
-1.748909e-007,-0.775138
-1.738909e-007,0.992646
-1.728909e-007,1.87654
-1.718909e-007,0.108754
-1.708909e-007,-0.775138
-1.698909e-007,0.992646
-1.688909e-007,-1.65903
-1.678909e-007,0.992646
-1.668909e-007,0.992646
-1.658909e-007,-0.775138
-1.648909e-007,-0.775138
-1.638909e-007,1.87654
-1.628909e-007,-2.54292
-1.618909e-007,0.992646
-1.608909e-007,2.76043
-1.598909e-007,0.992646
-1.588909e-007,0.108754
-1.578909e-007,-0.775138
-1.568909e-007,0.108754
-1.558909e-007,0.108754
-1.548909e-007,0.992646
-1.538909e-007,-0.775138
-1.528909e-007,-0.775138
-1.518909e-007,0.108754
-1.508909e-007,-1.65903
-1.498909e-007,-0.775138
-1.488909e-007,0.108754
-1.478909e-007,-0.775138
-1.468909e-007,0.108754
-1.458909e-007,0.992646
-1.448909e-007,0.108754
-1.438909e-007,-0.775138
-1.428909e-007,1.87654
-1.418909e-007,-0.775138
-1.408909e-007,0.992646
-1.398909e-007,0.108754
-1.388909e-007,-1.65903
-1.378909e-007,0.108754
-1.368909e-007,0.108754
-1.358909e-007,0.992646
-1.348909e-007,0.108754
-1.338909e-007,0.108754
-1.328909e-007,0.992646
-1.318909e-007,-0.775138
-1.308909e-007,0.992646
-1.298909e-007,0.108754
-1.288909e-007,0.108754
-1.278909e-007,0.108754
-1.268909e-007,0.992646
-1.258909e-007,0.108754
-1.248909e-007,0.108754
-1.238909e-007,-1.65903
-1.228909e-007,-0.775138
-1.218909e-007,0.992646
-1.208909e-007,-1.65903
-1.198909e-007,-1.65903
-1.188909e-007,0.108754
-1.178909e-007,-0.775138
-1.168909e-007,0.108754
-1.158909e-007,0.992646
-1.148909e-007,0.108754
-1.138909e-007,2.76043
-1.128909e-007,0.992646
-1.118909e-007,0.108754
-1.108909e-007,0.108754
-1.098909e-007,0.992646
-1.088909e-007,0.108754
-1.078909e-007,-0.775138
-1.068909e-007,0.108754
-1.058909e-007,-1.65903
-1.048909e-007,-1.65903
-1.038909e-007,1.87654
-1.028909e-007,-0.775138
-1.018909e-007,1.87654
-1.008909e-007,1.87654
-9.989094e-008,0.108754
-9.889094e-008,-0.775138
-9.789094e-008,1.87654
-9.689094e-008,0.108754
-9.589094e-008,-0.775138
-9.489094e-008,0.108754
-9.389094e-008,-0.775138
-9.289094e-008,0.108754
-9.189094e-008,0.992646
-9.089094e-008,-0.775138
-8.989094e-008,0.108754
-8.889094e-008,0.992646
-8.789094e-008,1.87654
-8.689094e-008,0.108754
-8.589094e-008,0.992646
-8.489094e-008,0.108754
-8.389094e-008,-0.775138
-8.289094e-008,-1.65903
-8.189094e-008,0.108754
-8.089094e-008,-0.775138
-7.989094e-008,0.992646
-7.889094e-008,1.87654
-7.789094e-008,1.87654
-7.689094e-008,3.64432
-7.589094e-008,3.64432
-7.489094e-008,1.87654
-7.389094e-008,3.64432
-7.289094e-008,0.108754
-7.189094e-008,0.992646
-7.089094e-008,0.108754
-6.989094e-008,-1.65903
-6.889094e-008,-0.775138
-6.789094e-008,0.992646
-6.689094e-008,-1.65903
-6.589094e-008,0.992646
-6.489094e-008,2.76043
-6.389094e-008,3.64432
-6.289094e-008,3.64432
-6.189094e-008,1.87654
-6.089094e-008,2.76043
-5.989094e-008,2.76043
-5.889094e-008,0.992646
-5.789094e-008,0.108754
-5.689094e-008,-2.54292
-5.589094e-008,-0.775138
-5.489094e-008,-0.775138
-5.389094e-008,-0.775138
-5.289094e-008,0.108754
-5.189094e-008,1.87654
-5.089094e-008,0.108754
-4.989094e-008,1.87654
-4.889094e-008,0.992646
-4.789094e-008,1.87654
-4.689094e-008,0.992646
-4.589094e-008,-1.65903
-4.489094e-008,-2.54292
-4.389094e-008,-2.54292
-4.289094e-008,-4.31071
-4.189094e-008,-5.1946
-4.089094e-008,-5.1946
-3.989094e-008,-5.1946
-3.889094e-008,-6.07849
-3.789094e-008,-4.31071
-3.689094e-008,-5.1946
-3.589094e-008,-6.96238
-3.489094e-008,-8.73017
-3.389094e-008,-8.73017
-3.289094e-008,-11.3818
-3.189094e-008,-11.3818
-3.089094e-008,-9.61406
-2.989094e-008,-8.73017
-2.889094e-008,-7.84627
-2.789094e-008,-7.84627
-2.689094e-008,-7.84627
-2.589094e-008,-9.61406
-2.489094e-008,-7.84627
-2.389094e-008,-8.73017
-2.289094e-008,-8.73017
-2.189094e-008,-9.61406
-2.089094e-008,-10.4979
-1.989094e-008,-10.4979
-1.889094e-008,-7.84627
-1.789094e-008,-6.07849
-1.689094e-008,-3.42681
-1.589094e-008,-3.42681
-1.489094e-008,-5.1946
-1.389094e-008,-3.42681
-1.289094e-008,-2.54292
-1.189094e-008,-1.65903
-1.089094e-008,2.76043
-9.890945e-009,-0.775138
-8.890945e-009,-0.775138
-7.890945e-009,0.992646
-6.890945e-009,-1.65903
-5.890945e-009,2.76043
-4.890945e-009,2.76043
-3.890945e-009,0.992646
-2.890945e-009,0.992646
-1.890945e-009,6.296
-8.909449e-010,10.7155
1.090551e-010,18.6705
1.109055e-009,28.3933
2.109055e-009,33.6966
3.109055e-009,32.8128
4.109055e-009,22.2061
5.109055e-009,7.17989
6.109055e-009,-9.61406
7.109055e-009,-21.1047
8.109055e-009,-21.1047
9.109055e-009,-14.9174
1.010906e-008,-6.07849
1.110906e-008,1.87654
1.210906e-008,2.76043
1.310906e-008,-2.54292
1.410906e-008,-4.31071
1.510906e-008,-6.07849
1.610906e-008,-7.84627
1.710906e-008,-6.07849
1.810906e-008,-6.96238
1.910906e-008,-6.96238
2.010906e-008,-4.31071
2.110906e-008,-3.42681
2.210906e-008,0.108754
2.310906e-008,-2.54292
2.410906e-008,-7.84627
2.510906e-008,-11.3818
2.610906e-008,-11.3818
2.710906e-008,-9.61406
2.810906e-008,-5.1946
2.910906e-008,-3.42681
3.010906e-008,-5.1946
3.110906e-008,-4.31071
3.210906e-008,-2.54292
3.310906e-008,-2.54292
3.410906e-008,-0.775138
3.510906e-008,2.76043
3.610906e-008,5.41211
3.710906e-008,1.87654
3.810906e-008,-0.775138
3.910906e-008,-3.42681
4.010906e-008,-4.31071
4.110906e-008,-6.96238
4.210906e-008,-8.73017
4.310906e-008,-6.07849
4.410906e-008,-2.54292
4.510906e-008,-1.65903
4.610906e-008,3.64432
4.710906e-008,3.64432
4.810906e-008,4.52821
4.910906e-008,2.76043
5.010906e-008,0.992646
5.110906e-008,2.76043
5.210906e-008,1.87654
5.310906e-008,0.992646
5.410906e-008,0.108754
5.510906e-008,-0.775138
5.610906e-008,1.87654
5.710906e-008,2.76043
5.810906e-008,3.64432
5.910906e-008,1.87654
6.010906e-008,0.992646
6.110906e-008,-0.775138
6.210906e-008,-0.775138
6.310906e-008,0.108754
6.410906e-008,2.76043
6.510906e-008,5.41211
6.610906e-008,5.41211
6.710906e-008,8.06378
6.810906e-008,7.17989
6.910906e-008,3.64432
7.010906e-008,3.64432
7.110906e-008,0.992646
7.210906e-008,1.87654
7.310906e-008,0.108754
7.410906e-008,-1.65903
7.510906e-008,-1.65903
7.610906e-008,0.108754
7.710906e-008,0.108754
7.810906e-008,1.87654
7.910906e-008,2.76043
8.010906e-008,0.992646
8.110906e-008,0.108754
8.210906e-008,0.992646
8.310906e-008,0.108754
8.410906e-008,0.992646
8.510906e-008,1.87654
8.610906e-008,2.76043
8.710906e-008,0.992646
8.810906e-008,1.87654
8.910906e-008,0.992646
9.010906e-008,0.108754
9.110906e-008,0.992646
9.210906e-008,0.992646
9.310906e-008,1.87654
9.410906e-008,3.64432
9.510906e-008,3.64432
9.610906e-008,6.296
9.710906e-008,7.17989
9.810906e-008,5.41211
9.910906e-008,5.41211
1.001091e-007,3.64432
1.011091e-007,2.76043
1.021091e-007,0.992646
1.031091e-007,1.87654
1.041091e-007,1.87654
1.051091e-007,2.76043
1.061091e-007,1.87654
1.071091e-007,1.87654
1.081091e-007,2.76043
1.091091e-007,3.64432
1.101091e-007,5.41211
1.111091e-007,5.41211
1.121091e-007,3.64432
1.131091e-007,5.41211
1.141091e-007,5.41211
1.151091e-007,3.64432
1.161091e-007,2.76043
1.171091e-007,1.87654
1.181091e-007,1.87654
1.191091e-007,0.992646
1.201091e-007,0.992646
1.211091e-007,0.108754
1.221091e-007,0.108754
1.231091e-007,0.992646
1.241091e-007,1.87654
1.251091e-007,0.992646
1.261091e-007,5.41211
1.271091e-007,7.17989
1.281091e-007,7.17989
1.291091e-007,7.17989
