LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,11-Apr-2022 14:51:43,0                 
Time,Ampl
-1.96402e-007,0.0322161
-1.95402e-007,0.0322161
-1.94402e-007,-0.0561731
-1.93402e-007,-0.0561731
-1.92402e-007,0.120605
-1.91402e-007,-0.144562
-1.90402e-007,-0.0561731
-1.89402e-007,-0.0561731
-1.88402e-007,-0.0561731
-1.87402e-007,0.0322161
-1.86402e-007,0.0322161
-1.85402e-007,0.0322161
-1.84402e-007,0.0322161
-1.83402e-007,0.0322161
-1.82402e-007,-0.0561731
-1.81402e-007,0.0322161
-1.80402e-007,-0.0561731
-1.79402e-007,0.0322161
-1.78402e-007,0.0322161
-1.77402e-007,0.0322161
-1.76402e-007,-0.0561731
-1.75402e-007,0.0322161
-1.74402e-007,0.0322161
-1.73402e-007,-0.0561731
-1.72402e-007,0.0322161
-1.71402e-007,0.120605
-1.70402e-007,-0.0561731
-1.69402e-007,0.0322161
-1.68402e-007,0.0322161
-1.67402e-007,-0.144562
-1.66402e-007,0.0322161
-1.65402e-007,0.0322161
-1.64402e-007,0.0322161
-1.63402e-007,0.208994
-1.62402e-007,-0.0561731
-1.61402e-007,-0.0561731
-1.60402e-007,-0.0561731
-1.59402e-007,0.0322161
-1.58402e-007,0.0322161
-1.57402e-007,0.120605
-1.56402e-007,0.0322161
-1.55402e-007,-0.0561731
-1.54402e-007,0.0322161
-1.53402e-007,0.0322161
-1.52402e-007,-0.232951
-1.51402e-007,-0.144562
-1.50402e-007,-0.0561731
-1.49402e-007,-0.0561731
-1.48402e-007,0.0322161
-1.47402e-007,0.0322161
-1.46402e-007,0.0322161
-1.45402e-007,0.0322161
-1.44402e-007,0.0322161
-1.43402e-007,-0.144562
-1.42402e-007,-0.0561731
-1.41402e-007,0.0322161
-1.40402e-007,-0.0561731
-1.39402e-007,0.0322161
-1.38402e-007,0.0322161
-1.37402e-007,-0.0561731
-1.36402e-007,0.0322161
-1.35402e-007,0.120605
-1.34402e-007,-0.0561731
-1.33402e-007,0.120605
-1.32402e-007,-0.0561731
-1.31402e-007,-0.0561731
-1.30402e-007,-0.144562
-1.29402e-007,0.0322161
-1.28402e-007,-0.0561731
-1.27402e-007,0.120605
-1.26402e-007,0.120605
-1.25402e-007,-0.0561731
-1.24402e-007,0.120605
-1.23402e-007,0.120605
