LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,11-Apr-2022 14:51:41,0                 
Time,Ampl
-1.968666e-007,-0.775138
-1.958666e-007,-1.65903
-1.948666e-007,0.108754
-1.938666e-007,-0.775138
-1.928666e-007,0.992646
-1.918666e-007,0.992646
-1.908666e-007,-0.775138
-1.898666e-007,0.108754
-1.888666e-007,0.108754
-1.878666e-007,-0.775138
-1.868666e-007,0.108754
-1.858666e-007,0.992646
-1.848666e-007,-0.775138
-1.838666e-007,0.108754
-1.828666e-007,0.992646
-1.818666e-007,0.108754
-1.808666e-007,-0.775138
-1.798666e-007,0.108754
-1.788666e-007,-1.65903
-1.778666e-007,0.108754
-1.768666e-007,-0.775138
-1.758666e-007,-1.65903
-1.748666e-007,0.108754
-1.738666e-007,0.992646
-1.728666e-007,0.992646
-1.718666e-007,-0.775138
-1.708666e-007,0.992646
-1.698666e-007,0.108754
-1.688666e-007,-0.775138
-1.678666e-007,0.108754
-1.668666e-007,-1.65903
-1.658666e-007,-0.775138
-1.648666e-007,0.992646
-1.638666e-007,-0.775138
-1.628666e-007,-0.775138
-1.618666e-007,0.992646
-1.608666e-007,-1.65903
-1.598666e-007,-0.775138
-1.588666e-007,0.992646
-1.578666e-007,0.108754
-1.568666e-007,-0.775138
-1.558666e-007,0.108754
-1.548666e-007,0.992646
-1.538666e-007,0.108754
-1.528666e-007,-0.775138
-1.518666e-007,-0.775138
-1.508666e-007,-1.65903
-1.498666e-007,1.87654
-1.488666e-007,-0.775138
-1.478666e-007,-0.775138
-1.468666e-007,0.992646
-1.458666e-007,0.108754
-1.448666e-007,-1.65903
-1.438666e-007,0.992646
-1.428666e-007,-0.775138
-1.418666e-007,0.108754
-1.408666e-007,0.108754
-1.398666e-007,-1.65903
-1.388666e-007,-0.775138
-1.378666e-007,0.992646
-1.368666e-007,-0.775138
-1.358666e-007,-0.775138
-1.348666e-007,-0.775138
-1.338666e-007,0.108754
-1.328666e-007,-1.65903
-1.318666e-007,1.87654
-1.308666e-007,-0.775138
-1.298666e-007,-0.775138
-1.288666e-007,0.108754
-1.278666e-007,1.87654
-1.268666e-007,0.992646
-1.258666e-007,0.992646
-1.248666e-007,-1.65903
-1.238666e-007,-0.775138
-1.228666e-007,0.992646
-1.218666e-007,0.108754
-1.208666e-007,-0.775138
-1.198666e-007,0.108754
-1.188666e-007,-1.65903
-1.178666e-007,-1.65903
-1.168666e-007,-0.775138
-1.158666e-007,-0.775138
-1.148666e-007,-0.775138
-1.138666e-007,1.87654
-1.128666e-007,0.108754
-1.118666e-007,1.87654
-1.108666e-007,0.992646
-1.098666e-007,0.108754
-1.088666e-007,-0.775138
-1.078666e-007,-0.775138
-1.068666e-007,0.992646
-1.058666e-007,-0.775138
-1.048666e-007,1.87654
-1.038666e-007,-1.65903
-1.028666e-007,-0.775138
-1.018666e-007,0.108754
-1.008666e-007,-2.54292
-9.986664e-008,-0.775138
-9.886664e-008,1.87654
-9.786664e-008,0.108754
-9.686664e-008,0.108754
-9.586664e-008,1.87654
-9.486664e-008,1.87654
-9.386664e-008,0.992646
-9.286664e-008,1.87654
-9.186664e-008,0.108754
-9.086664e-008,1.87654
-8.986664e-008,0.108754
-8.886664e-008,-2.54292
-8.786664e-008,-0.775138
-8.686664e-008,-0.775138
-8.586664e-008,0.108754
-8.486664e-008,0.992646
-8.386664e-008,1.87654
-8.286664e-008,1.87654
-8.186664e-008,0.992646
-8.086664e-008,0.108754
-7.986664e-008,1.87654
-7.886664e-008,2.76043
-7.786664e-008,2.76043
-7.686664e-008,0.108754
-7.586664e-008,-0.775138
-7.486664e-008,1.87654
-7.386664e-008,0.108754
-7.286664e-008,0.108754
-7.186664e-008,1.87654
-7.086664e-008,0.992646
-6.986664e-008,0.108754
-6.886664e-008,0.992646
-6.786664e-008,0.108754
-6.686664e-008,0.108754
-6.586664e-008,2.76043
-6.486664e-008,1.87654
-6.386664e-008,2.76043
-6.286664e-008,3.64432
-6.186664e-008,0.992646
-6.086664e-008,0.992646
-5.986664e-008,0.992646
-5.886664e-008,0.992646
-5.786664e-008,0.992646
-5.686664e-008,0.992646
-5.586664e-008,0.108754
-5.486664e-008,-0.775138
-5.386664e-008,2.76043
-5.286664e-008,-0.775138
-5.186664e-008,-0.775138
-5.086664e-008,0.992646
-4.986664e-008,-0.775138
-4.886664e-008,-1.65903
-4.786664e-008,-0.775138
-4.686664e-008,-2.54292
-4.586664e-008,-5.1946
-4.486664e-008,-4.31071
-4.386664e-008,-6.07849
-4.286664e-008,-7.84627
-4.186664e-008,-7.84627
-4.086664e-008,-8.73017
-3.986664e-008,-9.61406
-3.886664e-008,-9.61406
-3.786664e-008,-8.73017
-3.686664e-008,-8.73017
-3.586664e-008,-9.61406
-3.486664e-008,-10.4979
-3.386664e-008,-8.73017
-3.286664e-008,-7.84627
-3.186664e-008,-6.07849
-3.086664e-008,-6.07849
-2.986664e-008,-6.07849
-2.886664e-008,-7.84627
-2.786664e-008,-7.84627
-2.686664e-008,-7.84627
-2.586664e-008,-6.07849
-2.486664e-008,-7.84627
-2.386664e-008,-7.84627
-2.286664e-008,-8.73017
-2.186664e-008,-6.96238
-2.086664e-008,-6.96238
-1.986664e-008,-6.07849
-1.886664e-008,-5.1946
-1.786664e-008,-4.31071
-1.686664e-008,-4.31071
-1.586664e-008,-4.31071
-1.486664e-008,-2.54292
-1.386664e-008,-2.54292
-1.286664e-008,-2.54292
-1.186664e-008,-1.65903
-1.086664e-008,-0.775138
-9.866642e-009,-3.42681
-8.866642e-009,-1.65903
-7.866642e-009,-1.65903
-6.866642e-009,-0.775138
-5.866642e-009,0.108754
-4.866642e-009,0.108754
-3.866642e-009,-0.775138
-2.866642e-009,0.108754
-1.866642e-009,0.108754
-8.666416e-010,-0.775138
1.333584e-010,1.87654
1.133358e-009,1.87654
2.133358e-009,0.992646
3.133358e-009,2.76043
4.133358e-009,3.64432
5.133358e-009,6.296
6.133358e-009,11.5993
7.133358e-009,19.5544
8.133358e-009,28.3933
9.133358e-009,40.7678
1.013336e-008,46.955
1.113336e-008,46.0711
1.213336e-008,36.3483
1.313336e-008,21.3222
1.413336e-008,5.41211
1.513336e-008,-6.07849
1.613336e-008,-10.4979
1.713336e-008,-14.9174
1.813336e-008,-22.8724
1.913336e-008,-31.7114
2.013336e-008,-38.7825
2.113336e-008,-41.4342
2.213336e-008,-43.202
2.313336e-008,-42.3181
2.413336e-008,-38.7825
2.513336e-008,-31.7114
2.613336e-008,-22.8724
2.713336e-008,-14.9174
2.813336e-008,-10.4979
2.913336e-008,-10.4979
3.013336e-008,-11.3818
3.113336e-008,-11.3818
3.213336e-008,-9.61406
3.313336e-008,-9.61406
3.413336e-008,-6.96238
3.513336e-008,-6.07849
3.613336e-008,-6.96238
3.713336e-008,-5.1946
3.813336e-008,-5.1946
3.913336e-008,-6.96238
4.013336e-008,-6.07849
4.113336e-008,-6.07849
4.213336e-008,-0.775138
4.313336e-008,1.87654
4.413336e-008,7.17989
4.513336e-008,9.83157
4.613336e-008,10.7155
4.713336e-008,8.06378
4.813336e-008,5.41211
4.913336e-008,3.64432
5.013336e-008,4.52821
5.113336e-008,1.87654
5.213336e-008,-0.775138
5.313336e-008,-0.775138
5.413336e-008,-0.775138
5.513336e-008,-4.31071
5.613336e-008,-2.54292
5.713336e-008,-1.65903
5.813336e-008,-1.65903
5.913336e-008,0.108754
6.013336e-008,1.87654
6.113336e-008,3.64432
6.213336e-008,5.41211
6.313336e-008,3.64432
6.413336e-008,3.64432
6.513336e-008,4.52821
6.613336e-008,3.64432
6.713336e-008,2.76043
6.813336e-008,0.992646
6.913336e-008,3.64432
7.013336e-008,0.992646
7.113336e-008,-0.775138
7.213336e-008,0.108754
7.313336e-008,-0.775138
7.413336e-008,0.992646
7.513336e-008,1.87654
7.613336e-008,0.992646
7.713336e-008,3.64432
7.813336e-008,3.64432
7.913336e-008,2.76043
8.013336e-008,2.76043
8.113336e-008,2.76043
8.213336e-008,0.108754
8.313336e-008,0.108754
8.413336e-008,-0.775138
8.513336e-008,-2.54292
8.613336e-008,-3.42681
8.713336e-008,-2.54292
8.813336e-008,-2.54292
8.913336e-008,-3.42681
9.013336e-008,-1.65903
9.113336e-008,-4.31071
9.213336e-008,-4.31071
9.313336e-008,-3.42681
9.413336e-008,-3.42681
9.513336e-008,-4.31071
9.613336e-008,-2.54292
9.713336e-008,-3.42681
9.813336e-008,-4.31071
9.913336e-008,-2.54292
1.001334e-007,-4.31071
1.011334e-007,-0.775138
1.021334e-007,-0.775138
1.031334e-007,-2.54292
1.041334e-007,0.992646
1.051334e-007,0.992646
1.061334e-007,2.76043
1.071334e-007,2.76043
1.081334e-007,4.52821
1.091334e-007,5.41211
1.101334e-007,4.52821
1.111334e-007,1.87654
1.121334e-007,2.76043
1.131334e-007,1.87654
1.141334e-007,0.992646
1.151334e-007,0.108754
1.161334e-007,-1.65903
1.171334e-007,0.992646
1.181334e-007,0.108754
1.191334e-007,0.992646
1.201334e-007,2.76043
1.211334e-007,3.64432
1.221334e-007,5.41211
1.231334e-007,3.64432
1.241334e-007,2.76043
1.251334e-007,3.64432
1.261334e-007,2.76043
1.271334e-007,0.992646
1.281334e-007,0.992646
1.291334e-007,0.992646
1.301334e-007,-1.65903
1.311334e-007,-1.65903
1.321334e-007,-2.54292
1.331334e-007,-2.54292
1.341334e-007,-1.65903
1.351334e-007,-0.775138
1.361334e-007,-0.775138
1.371334e-007,-0.775138
1.381334e-007,2.76043
1.391334e-007,1.87654
1.401334e-007,3.64432
1.411334e-007,5.41211
1.421334e-007,5.41211
1.431334e-007,2.76043
1.441334e-007,3.64432
1.451334e-007,3.64432
1.461334e-007,2.76043
1.471334e-007,1.87654
1.481334e-007,0.108754
1.491334e-007,3.64432
1.501334e-007,2.76043
1.511334e-007,2.76043
1.521334e-007,1.87654
1.531334e-007,2.76043
1.541334e-007,2.76043
1.551334e-007,1.87654
1.561334e-007,2.76043
1.571334e-007,0.992646
1.581334e-007,2.76043
1.591334e-007,0.108754
1.601334e-007,0.992646
1.611334e-007,0.108754
1.621334e-007,0.108754
1.631334e-007,-0.775138
1.641334e-007,-2.54292
1.651334e-007,0.992646
1.661334e-007,-0.775138
1.671334e-007,-2.54292
1.681334e-007,0.992646
1.691334e-007,-0.775138
1.701334e-007,-0.775138
1.711334e-007,0.992646
1.721334e-007,0.108754
1.731334e-007,-0.775138
1.741334e-007,0.992646
1.751334e-007,0.108754
1.761334e-007,0.108754
1.771334e-007,1.87654
1.781334e-007,0.992646
1.791334e-007,0.108754
1.801334e-007,0.992646
1.811334e-007,2.76043
1.821334e-007,4.52821
1.831334e-007,4.52821
1.841334e-007,6.296
1.851334e-007,4.52821
1.861334e-007,4.52821
1.871334e-007,4.52821
1.881334e-007,4.52821
1.891334e-007,3.64432
1.901334e-007,3.64432
1.911334e-007,1.87654
1.921334e-007,2.76043
1.931334e-007,3.64432
1.941334e-007,2.76043
1.951334e-007,2.76043
1.961334e-007,1.87654
1.971334e-007,2.76043
1.981334e-007,2.76043
1.991334e-007,2.76043
2.001334e-007,2.76043
2.011334e-007,1.87654
2.021334e-007,2.76043
2.031334e-007,2.76043
2.041334e-007,3.64432
2.051334e-007,2.76043
2.061334e-007,1.87654
2.071334e-007,0.992646
2.081334e-007,0.108754
2.091334e-007,-0.775138
2.101334e-007,0.992646
2.111334e-007,-0.775138
2.121334e-007,-1.65903
2.131334e-007,0.108754
2.141334e-007,1.87654
2.151334e-007,0.108754
2.161334e-007,1.87654
2.171334e-007,0.992646
2.181334e-007,2.76043
2.191334e-007,3.64432
2.201334e-007,2.76043
2.211334e-007,2.76043
2.221334e-007,3.64432
2.231334e-007,3.64432
2.241334e-007,3.64432
2.251334e-007,4.52821
2.261334e-007,3.64432
2.271334e-007,3.64432
2.281334e-007,4.52821
2.291334e-007,4.52821
2.301334e-007,3.64432
2.311334e-007,3.64432
2.321334e-007,2.76043
2.331334e-007,4.52821
2.341334e-007,6.296
2.351334e-007,6.296
2.361334e-007,5.41211
2.371334e-007,3.64432
2.381334e-007,-0.775138
2.391334e-007,-2.54292
2.401334e-007,-3.42681
2.411334e-007,-2.54292
2.421334e-007,-2.54292
2.431334e-007,0.108754
2.441334e-007,-2.54292
2.451334e-007,-0.775138
2.461334e-007,0.108754
2.471334e-007,-1.65903
2.481334e-007,-2.54292
2.491334e-007,-0.775138
2.501334e-007,-2.54292
2.511334e-007,-2.54292
2.521334e-007,1.87654
2.531334e-007,1.87654
2.541334e-007,4.52821
2.551334e-007,5.41211
2.561334e-007,8.94767
2.571334e-007,9.83157
2.581334e-007,10.7155
2.591334e-007,12.4832
2.601334e-007,15.1349
2.611334e-007,16.9027
2.621334e-007,17.7866
2.631334e-007,18.6705
2.641334e-007,19.5544
2.651334e-007,18.6705
2.661334e-007,19.5544
2.671334e-007,18.6705
2.681334e-007,17.7866
2.691334e-007,17.7866
2.701334e-007,17.7866
2.711334e-007,16.0188
2.721334e-007,16.0188
2.731334e-007,16.0188
2.741334e-007,16.0188
2.751334e-007,14.251
2.761334e-007,14.251
2.771334e-007,16.9027
2.781334e-007,17.7866
2.791334e-007,17.7866
2.801334e-007,17.7866
2.811334e-007,17.7866
2.821334e-007,16.9027
2.831334e-007,16.0188
2.841334e-007,13.3671
2.851334e-007,13.3671
2.861334e-007,14.251
2.871334e-007,13.3671
2.881334e-007,14.251
2.891334e-007,14.251
2.901334e-007,13.3671
2.911334e-007,13.3671
2.921334e-007,11.5993
2.931334e-007,14.251
2.941334e-007,14.251
2.951334e-007,14.251
2.961334e-007,13.3671
2.971334e-007,14.251
2.981334e-007,13.3671
2.991334e-007,11.5993
3.001334e-007,11.5993
3.011334e-007,11.5993
3.021334e-007,8.06378
3.031334e-007,4.52821
3.041334e-007,4.52821
3.051334e-007,2.76043
3.061334e-007,0.108754
3.071334e-007,-4.31071
3.081334e-007,-6.96238
3.091334e-007,-11.3818
3.101334e-007,-15.8013
3.111334e-007,-18.453
3.121334e-007,-23.7563
3.131334e-007,-27.2919
3.141334e-007,-29.0597
3.151334e-007,-32.5952
3.161334e-007,-38.7825
3.171334e-007,-44.0858
3.181334e-007,-48.5053
3.191334e-007,-55.5764
3.201334e-007,-59.9959
3.211334e-007,-61.7637
3.221334e-007,-68.8348
3.231334e-007,-74.1382
3.241334e-007,-74.1382
3.251334e-007,-74.1382
3.261334e-007,-74.1382
3.271334e-007,-74.1382
3.281334e-007,-74.1382
3.291334e-007,-74.1382
3.301334e-007,-74.1382
3.311334e-007,-74.1382
3.321334e-007,-74.1382
3.331334e-007,-74.1382
3.341334e-007,-74.1382
3.351334e-007,-74.1382
3.361334e-007,-74.1382
3.371334e-007,-74.1382
3.381334e-007,-74.1382
3.391334e-007,-74.1382
3.401334e-007,-74.1382
3.411334e-007,-74.1382
3.421334e-007,-74.1382
3.431334e-007,-74.1382
3.441334e-007,-74.1382
3.451334e-007,-74.1382
3.461334e-007,-74.1382
3.471334e-007,-74.1382
3.481334e-007,-74.1382
3.491334e-007,-74.1382
3.501334e-007,-74.1382
3.511334e-007,-74.1382
3.521334e-007,-74.1382
3.531334e-007,-74.1382
3.541334e-007,-74.1382
3.551334e-007,-74.1382
3.561334e-007,-74.1382
3.571334e-007,-74.1382
3.581334e-007,-74.1382
3.591334e-007,-74.1382
3.601334e-007,-74.1382
3.611334e-007,-74.1382
3.621334e-007,-74.1382
3.631334e-007,-70.6026
3.641334e-007,-63.5315
3.651334e-007,-55.5764
3.661334e-007,-48.5053
3.671334e-007,-45.8536
3.681334e-007,-37.0147
3.691334e-007,-31.7114
3.701334e-007,-27.2919
3.711334e-007,-23.7563
3.721334e-007,-18.453
3.731334e-007,-12.2657
3.741334e-007,-9.61406
3.751334e-007,-3.42681
3.761334e-007,2.76043
3.771334e-007,10.7155
3.781334e-007,16.0188
3.791334e-007,23.0899
3.801334e-007,26.6255
3.811334e-007,25.7416
3.821334e-007,24.8577
3.831334e-007,17.7866
3.841334e-007,16.9027
3.851334e-007,13.3671
3.861334e-007,9.83157
3.871334e-007,11.5993
3.881334e-007,12.4832
3.891334e-007,14.251
3.901334e-007,16.0188
3.911334e-007,14.251
