LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:20,0                 
Time,Ampl
-4.524333e-008,-1.42681
-4.424333e-008,-3.1946
-4.324333e-008,-4.07849
-4.224333e-008,-4.96238
-4.124333e-008,-3.1946
-4.024333e-008,-4.96238
-3.924333e-008,-5.84627
-3.824333e-008,-9.38184
-3.724333e-008,-9.38184
-3.624333e-008,-11.1496
-3.524333e-008,-12.9174
-3.424333e-008,-12.9174
-3.324333e-008,-12.0335
-3.224333e-008,-12.9174
-3.124333e-008,-13.8013
-3.024333e-008,-11.1496
-2.924333e-008,-7.61406
-2.824333e-008,-6.73017
-2.724333e-008,-8.49795
-2.624333e-008,-9.38184
-2.524333e-008,-11.1496
-2.424333e-008,-10.2657
-2.324333e-008,-7.61406
-2.224333e-008,-9.38184
-2.124333e-008,-6.73017
-2.024333e-008,-7.61406
-1.924333e-008,-5.84627
-1.824333e-008,-4.96238
-1.724333e-008,-4.07849
-1.624333e-008,-3.1946
-1.524333e-008,-4.96238
-1.424333e-008,-4.96238
-1.324333e-008,-5.84627
-1.224333e-008,-4.96238
-1.124333e-008,-2.31071
-1.024333e-008,-3.1946
-9.243335e-009,-1.42681
-8.243335e-009,-1.42681
-7.243335e-009,-0.542922
-6.243335e-009,-0.542922
-5.243335e-009,-0.542922
-4.243335e-009,0.34097
-3.243335e-009,-0.542922
-2.243335e-009,-2.31071
-1.243335e-009,-1.42681
-2.433348e-010,-0.542922
7.566652e-010,-1.42681
1.756665e-009,-2.31071
2.756665e-009,-1.42681
3.756665e-009,1.22486
4.756665e-009,0.34097
5.756665e-009,2.10875
6.756665e-009,0.34097
7.756665e-009,4.76043
8.756665e-009,2.99265
9.756665e-009,0.34097
1.075667e-008,-0.542922
1.175667e-008,-0.542922
1.275667e-008,-1.42681
1.375667e-008,-1.42681
1.475667e-008,1.22486
1.575667e-008,0.34097
1.675667e-008,-1.42681
1.775667e-008,-0.542922
1.875667e-008,-2.31071
1.975667e-008,-0.542922
2.075667e-008,-2.31071
2.175667e-008,-3.1946
2.275667e-008,-4.96238
2.375667e-008,-3.1946
2.475667e-008,-2.31071
2.575667e-008,-0.542922
2.675667e-008,-1.42681
2.775667e-008,-4.07849
2.875667e-008,-4.07849
2.975667e-008,-6.73017
3.075667e-008,-4.96238
3.175667e-008,-5.84627
3.275667e-008,-7.61406
3.375667e-008,-7.61406
3.475667e-008,-6.73017
3.575667e-008,-4.07849
3.675667e-008,-5.84627
3.775667e-008,-4.07849
3.875667e-008,-4.07849
3.975667e-008,-4.07849
4.075667e-008,-4.96238
4.175667e-008,-4.07849
4.275667e-008,-4.07849
4.375667e-008,-3.1946
4.475667e-008,-5.84627
4.575667e-008,-4.07849
4.675667e-008,-4.07849
4.775667e-008,0.34097
4.875667e-008,-0.542922
4.975667e-008,-1.42681
5.075667e-008,-1.42681
5.175667e-008,-1.42681
5.275667e-008,-0.542922
5.375667e-008,-0.542922
5.475667e-008,0.34097
5.575667e-008,1.22486
5.675667e-008,0.34097
5.775667e-008,-0.542922
5.875667e-008,1.22486
5.975667e-008,1.22486
6.075667e-008,-1.42681
6.175667e-008,-0.542922
6.275667e-008,2.10875
6.375667e-008,2.10875
6.475667e-008,2.10875
6.575667e-008,2.99265
6.675667e-008,1.22486
6.775667e-008,3.87654
6.875667e-008,2.10875
6.975667e-008,2.99265
7.075667e-008,2.99265
7.175667e-008,5.64432
7.275667e-008,3.87654
7.375667e-008,4.76043
7.475667e-008,4.76043
7.575667e-008,4.76043
7.675667e-008,3.87654
7.775667e-008,2.99265
7.875667e-008,3.87654
7.975667e-008,3.87654
8.075667e-008,5.64432
8.175667e-008,5.64432
8.275667e-008,5.64432
8.375667e-008,7.41211
8.475667e-008,6.52821
8.575667e-008,6.52821
8.675667e-008,6.52821
8.775667e-008,9.17989
8.875667e-008,6.52821
8.975667e-008,6.52821
9.075667e-008,6.52821
9.175667e-008,7.41211
9.275667e-008,6.52821
9.375667e-008,6.52821
9.475667e-008,7.41211
9.575667e-008,7.41211
9.675667e-008,7.41211
9.775667e-008,5.64432
9.875667e-008,3.87654
9.975667e-008,5.64432
1.007567e-007,4.76043
1.017567e-007,4.76043
1.027567e-007,3.87654
1.037567e-007,5.64432
1.047567e-007,5.64432
1.057567e-007,5.64432
1.067567e-007,5.64432
1.077567e-007,4.76043
1.087567e-007,3.87654
1.097567e-007,3.87654
1.107567e-007,4.76043
1.117567e-007,5.64432
1.127567e-007,4.76043
1.137567e-007,4.76043
1.147567e-007,3.87654
1.157567e-007,5.64432
1.167567e-007,4.76043
1.177567e-007,2.10875
1.187567e-007,2.99265
1.197567e-007,4.76043
1.207567e-007,2.99265
1.217567e-007,2.99265
1.227567e-007,5.64432
1.237567e-007,5.64432
1.247567e-007,5.64432
1.257567e-007,5.64432
1.267567e-007,5.64432
1.277567e-007,6.52821
1.287567e-007,7.41211
1.297567e-007,5.64432
1.307567e-007,3.87654
1.317567e-007,6.52821
1.327567e-007,5.64432
1.337567e-007,4.76043
1.347567e-007,5.64432
1.357567e-007,7.41211
1.367567e-007,6.52821
1.377567e-007,6.52821
1.387567e-007,6.52821
1.397567e-007,5.64432
1.407567e-007,4.76043
1.417567e-007,4.76043
1.427567e-007,7.41211
1.437567e-007,7.41211
1.447567e-007,7.41211
1.457567e-007,7.41211
1.467567e-007,7.41211
1.477567e-007,7.41211
1.487567e-007,6.52821
1.497567e-007,6.52821
1.507567e-007,6.52821
1.517567e-007,8.296
1.527567e-007,5.64432
1.537567e-007,5.64432
1.547567e-007,5.64432
1.557567e-007,5.64432
1.567567e-007,6.52821
1.577567e-007,6.52821
1.587567e-007,7.41211
1.597567e-007,7.41211
1.607567e-007,6.52821
1.617567e-007,6.52821
1.627567e-007,5.64432
1.637567e-007,7.41211
1.647567e-007,4.76043
1.657567e-007,4.76043
1.667567e-007,3.87654
1.677567e-007,4.76043
1.687567e-007,4.76043
1.697567e-007,3.87654
1.707567e-007,4.76043
1.717567e-007,5.64432
1.727567e-007,4.76043
1.737567e-007,2.99265
1.747567e-007,2.99265
1.757567e-007,3.87654
1.767567e-007,3.87654
1.777567e-007,2.99265
1.787567e-007,3.87654
1.797567e-007,3.87654
1.807567e-007,2.99265
1.817567e-007,2.99265
1.827567e-007,3.87654
1.837567e-007,3.87654
1.847567e-007,3.87654
1.857567e-007,2.99265
1.867567e-007,2.99265
1.877567e-007,4.76043
1.887567e-007,3.87654
1.897567e-007,3.87654
1.907567e-007,5.64432
1.917567e-007,6.52821
1.927567e-007,3.87654
1.937567e-007,4.76043
1.947567e-007,3.87654
1.957567e-007,4.76043
1.967567e-007,2.99265
1.977567e-007,2.99265
1.987567e-007,2.99265
1.997567e-007,5.64432
2.007567e-007,5.64432
2.017567e-007,3.87654
2.027567e-007,-1.42681
2.037567e-007,-9.38184
2.047567e-007,-20.8724
2.057567e-007,-27.0597
2.067567e-007,-25.2919
2.077567e-007,-21.7563
2.087567e-007,-17.3369
2.097567e-007,-15.5691
2.107567e-007,-15.5691
2.117567e-007,-12.0335
2.127567e-007,-11.1496
2.137567e-007,-8.49795
2.147567e-007,-7.61406
2.157567e-007,-6.73017
2.167567e-007,-5.84627
2.177567e-007,-6.73017
2.187567e-007,-4.96238
2.197567e-007,-3.1946
2.207567e-007,-4.96238
2.217567e-007,-4.96238
2.227567e-007,-5.84627
2.237567e-007,-7.61406
2.247567e-007,-8.49795
2.257567e-007,-6.73017
2.267567e-007,-6.73017
2.277567e-007,-3.1946
2.287567e-007,-5.84627
2.297567e-007,-4.96238
2.307567e-007,-4.07849
2.317567e-007,-3.1946
2.327567e-007,-1.42681
2.337567e-007,0.34097
2.347567e-007,0.34097
2.357567e-007,2.99265
2.367567e-007,0.34097
2.377567e-007,-1.42681
2.387567e-007,2.10875
2.397567e-007,3.87654
2.407567e-007,2.10875
2.417567e-007,5.64432
2.427567e-007,5.64432
2.437567e-007,8.296
2.447567e-007,8.296
2.457567e-007,7.41211
2.467567e-007,8.296
2.477567e-007,10.9477
2.487567e-007,10.9477
2.497567e-007,11.8316
2.507567e-007,13.5993
2.517567e-007,12.7155
2.527567e-007,11.8316
2.537567e-007,10.0638
2.547567e-007,11.8316
2.557567e-007,11.8316
2.567567e-007,10.0638
2.577567e-007,8.296
2.587567e-007,8.296
2.597567e-007,9.17989
2.607567e-007,6.52821
2.617567e-007,7.41211
2.627567e-007,5.64432
2.637567e-007,8.296
2.647567e-007,7.41211
2.657567e-007,5.64432
2.667567e-007,5.64432
2.677567e-007,6.52821
2.687567e-007,4.76043
2.697567e-007,4.76043
2.707567e-007,5.64432
2.717567e-007,6.52821
2.727567e-007,6.52821
2.737567e-007,4.76043
2.747567e-007,6.52821
2.757567e-007,6.52821
2.767567e-007,6.52821
2.777567e-007,5.64432
2.787567e-007,6.52821
2.797567e-007,8.296
2.807567e-007,7.41211
2.817567e-007,6.52821
2.827567e-007,9.17989
2.837567e-007,8.296
2.847567e-007,6.52821
2.857567e-007,8.296
2.867567e-007,8.296
2.877567e-007,9.17989
2.887567e-007,9.17989
2.897567e-007,7.41211
2.907567e-007,9.17989
2.917567e-007,10.9477
2.927567e-007,9.17989
2.937567e-007,8.296
2.947567e-007,7.41211
2.957567e-007,8.296
2.967567e-007,9.17989
2.977567e-007,7.41211
2.987567e-007,8.296
2.997567e-007,7.41211
3.007567e-007,7.41211
3.017567e-007,6.52821
3.027567e-007,6.52821
3.037567e-007,7.41211
3.047567e-007,7.41211
3.057567e-007,6.52821
3.067567e-007,6.52821
3.077567e-007,7.41211
3.087567e-007,4.76043
3.097567e-007,5.64432
3.107567e-007,3.87654
3.117567e-007,6.52821
3.127567e-007,4.76043
3.137567e-007,4.76043
3.147567e-007,4.76043
3.157567e-007,4.76043
3.167567e-007,3.87654
3.177567e-007,3.87654
3.187567e-007,4.76043
3.197567e-007,5.64432
3.207567e-007,4.76043
3.217567e-007,4.76043
3.227567e-007,4.76043
3.237567e-007,5.64432
3.247567e-007,5.64432
3.257567e-007,5.64432
3.267567e-007,4.76043
3.277567e-007,4.76043
3.287567e-007,4.76043
3.297567e-007,3.87654
3.307567e-007,3.87654
3.317567e-007,2.99265
3.327567e-007,2.99265
3.337567e-007,1.22486
3.347567e-007,2.10875
3.357567e-007,3.87654
3.367567e-007,2.10875
3.377567e-007,3.87654
3.387567e-007,2.10875
3.397567e-007,3.87654
3.407567e-007,2.10875
3.417567e-007,2.99265
3.427567e-007,1.22486
3.437567e-007,1.22486
3.447567e-007,2.99265
3.457567e-007,2.10875
3.467567e-007,3.87654
3.477567e-007,3.87654
3.487567e-007,0.34097
3.497567e-007,2.10875
3.507567e-007,4.76043
3.517567e-007,4.76043
3.527567e-007,3.87654
3.537567e-007,3.87654
3.547567e-007,2.10875
3.557567e-007,4.76043
3.567567e-007,2.99265
3.577567e-007,2.99265
3.587567e-007,4.76043
3.597567e-007,4.76043
3.607567e-007,3.87654
3.617567e-007,2.99265
3.627567e-007,4.76043
3.637567e-007,2.99265
3.647567e-007,2.99265
3.657567e-007,3.87654
3.667567e-007,0.34097
3.677567e-007,2.99265
3.687567e-007,2.99265
3.697567e-007,1.22486
3.707567e-007,2.10875
3.717567e-007,2.10875
3.727567e-007,2.99265
3.737567e-007,0.34097
3.747567e-007,2.10875
3.757567e-007,0.34097
3.767567e-007,-0.542922
3.777567e-007,0.34097
3.787567e-007,0.34097
3.797567e-007,0.34097
3.807567e-007,-0.542922
3.817567e-007,-1.42681
3.827567e-007,-0.542922
3.837567e-007,1.22486
3.847567e-007,-0.542922
3.857567e-007,0.34097
3.867567e-007,0.34097
3.877567e-007,2.10875
3.887567e-007,0.34097
3.897567e-007,1.22486
3.907567e-007,-0.542922
3.917567e-007,-0.542922
3.927567e-007,2.10875
3.937567e-007,-0.542922
3.947567e-007,1.22486
3.957567e-007,2.10875
3.967567e-007,-0.542922
3.977567e-007,-0.542922
3.987567e-007,2.99265
3.997567e-007,1.22486
4.007567e-007,1.22486
4.017567e-007,1.22486
4.027567e-007,-0.542922
4.037567e-007,1.22486
4.047567e-007,1.22486
4.057567e-007,0.34097
4.067567e-007,0.34097
4.077567e-007,2.99265
4.087567e-007,1.22486
4.097567e-007,0.34097
4.107567e-007,2.99265
4.117567e-007,2.10875
4.127567e-007,1.22486
4.137567e-007,1.22486
4.147567e-007,2.10875
4.157567e-007,3.87654
4.167567e-007,2.10875
4.177567e-007,0.34097
4.187567e-007,1.22486
4.197567e-007,3.87654
4.207567e-007,1.22486
4.217567e-007,1.22486
4.227567e-007,2.10875
4.237567e-007,1.22486
4.247567e-007,2.10875
4.257567e-007,0.34097
4.267567e-007,2.99265
4.277567e-007,4.76043
4.287567e-007,2.10875
4.297567e-007,2.10875
4.307567e-007,2.10875
4.317567e-007,2.99265
4.327567e-007,2.10875
4.337567e-007,1.22486
4.347567e-007,2.10875
4.357567e-007,1.22486
4.367567e-007,2.10875
4.377567e-007,1.22486
4.387567e-007,0.34097
4.397567e-007,2.10875
4.407567e-007,2.10875
4.417567e-007,1.22486
4.427567e-007,1.22486
4.437567e-007,2.99265
4.447567e-007,0.34097
4.457567e-007,0.34097
4.467567e-007,2.10875
4.477567e-007,1.22486
4.487567e-007,1.22486
4.497567e-007,2.10875
4.507567e-007,-0.542922
4.517567e-007,2.10875
4.527567e-007,0.34097
4.537567e-007,-1.42681
4.547567e-007,-0.542922
4.557567e-007,0.34097
4.567567e-007,-0.542922
4.577567e-007,-0.542922
4.587567e-007,0.34097
4.597567e-007,0.34097
4.607567e-007,0.34097
4.617567e-007,-0.542922
4.627567e-007,0.34097
4.637567e-007,1.22486
4.647567e-007,1.22486
4.657567e-007,0.34097
4.667567e-007,1.22486
4.677567e-007,2.10875
4.687567e-007,-0.542922
4.697567e-007,0.34097
4.707567e-007,2.99265
4.717567e-007,0.34097
4.727567e-007,2.10875
4.737567e-007,2.10875
4.747567e-007,1.22486
4.757567e-007,1.22486
4.767567e-007,2.10875
4.777567e-007,0.34097
4.787567e-007,3.87654
4.797567e-007,2.99265
4.807567e-007,1.22486
4.817567e-007,1.22486
4.827567e-007,2.99265
4.837567e-007,2.99265
4.847567e-007,1.22486
4.857567e-007,0.34097
4.867567e-007,0.34097
4.877567e-007,2.10875
4.887567e-007,0.34097
4.897567e-007,0.34097
4.907567e-007,2.10875
4.917567e-007,3.87654
4.927567e-007,1.22486
4.937567e-007,-0.542922
4.947567e-007,1.22486
4.957567e-007,2.99265
4.967567e-007,1.22486
4.977567e-007,1.22486
4.987567e-007,0.34097
4.997567e-007,2.10875
5.007567e-007,1.22486
5.017567e-007,1.22486
5.027567e-007,-0.542922
5.037567e-007,2.10875
5.047567e-007,-0.542922
5.057567e-007,1.22486
5.067567e-007,2.99265
5.077567e-007,0.34097
5.087567e-007,-0.542922
5.097567e-007,2.10875
5.107567e-007,2.10875
5.117567e-007,3.87654
5.127567e-007,2.99265
5.137567e-007,0.34097
5.147567e-007,1.22486
5.157567e-007,3.87654
5.167567e-007,0.34097
5.177567e-007,0.34097
5.187567e-007,1.22486
5.197567e-007,1.22486
5.207567e-007,1.22486
5.217567e-007,0.34097
5.227567e-007,2.10875
5.237567e-007,2.10875
5.247567e-007,1.22486
5.257567e-007,0.34097
5.267567e-007,2.10875
5.277567e-007,2.99265
5.287567e-007,2.10875
5.297567e-007,2.10875
5.307567e-007,2.10875
5.317567e-007,2.10875
5.327567e-007,1.22486
5.337567e-007,1.22486
5.347567e-007,1.22486
5.357567e-007,1.22486
5.367567e-007,2.10875
5.377567e-007,1.22486
5.387567e-007,2.10875
5.397567e-007,2.10875
5.407567e-007,1.22486
5.417567e-007,0.34097
5.427567e-007,3.87654
5.437567e-007,2.10875
5.447567e-007,2.10875
5.457567e-007,2.10875
5.467567e-007,2.10875
5.477567e-007,4.76043
5.487567e-007,1.22486
5.497567e-007,1.22486
5.507567e-007,0.34097
5.517567e-007,2.99265
5.527567e-007,1.22486
5.537567e-007,0.34097
5.547567e-007,3.87654
5.557567e-007,2.10875
5.567567e-007,1.22486
5.577567e-007,2.99265
5.587567e-007,1.22486
5.597567e-007,2.10875
5.607567e-007,2.10875
5.617567e-007,1.22486
5.627567e-007,1.22486
5.637567e-007,2.10875
5.647567e-007,0.34097
5.657567e-007,1.22486
5.667567e-007,0.34097
5.677567e-007,1.22486
5.687567e-007,-0.542922
5.697567e-007,2.10875
5.707567e-007,2.10875
5.717567e-007,2.10875
5.727567e-007,1.22486
5.737567e-007,0.34097
5.747567e-007,1.22486
5.757567e-007,2.10875
5.767567e-007,1.22486
5.777567e-007,0.34097
5.787567e-007,1.22486
5.797567e-007,1.22486
5.807567e-007,2.10875
5.817567e-007,2.10875
5.827567e-007,-0.542922
5.837567e-007,1.22486
5.847567e-007,2.10875
5.857567e-007,0.34097
5.867567e-007,2.10875
5.877567e-007,2.99265
5.887567e-007,0.34097
5.897567e-007,-0.542922
5.907567e-007,1.22486
5.917567e-007,1.22486
5.927567e-007,1.22486
5.937567e-007,1.22486
5.947567e-007,0.34097
5.957567e-007,1.22486
5.967567e-007,2.10875
5.977567e-007,-0.542922
5.987567e-007,0.34097
5.997567e-007,2.10875
6.007567e-007,2.10875
6.017567e-007,0.34097
6.027567e-007,1.22486
6.037567e-007,1.22486
6.047567e-007,1.22486
6.057567e-007,1.22486
6.067567e-007,2.10875
6.077567e-007,2.10875
6.087567e-007,1.22486
6.097567e-007,1.22486
6.107567e-007,-0.542922
6.117567e-007,2.99265
6.127567e-007,-0.542922
6.137567e-007,1.22486
6.147567e-007,0.34097
6.157567e-007,0.34097
6.167567e-007,1.22486
6.177567e-007,1.22486
6.187567e-007,1.22486
6.197567e-007,4.76043
6.207567e-007,2.10875
6.217567e-007,0.34097
6.227567e-007,2.10875
6.237567e-007,2.10875
6.247567e-007,2.10875
6.257567e-007,1.22486
6.267567e-007,1.22486
6.277567e-007,2.10875
6.287567e-007,2.10875
6.297567e-007,2.10875
6.307567e-007,1.22486
6.317567e-007,0.34097
6.327567e-007,2.10875
6.337567e-007,0.34097
6.347567e-007,2.10875
6.357567e-007,2.10875
6.367567e-007,0.34097
6.377567e-007,1.22486
6.387567e-007,2.99265
6.397567e-007,3.87654
6.407567e-007,2.10875
6.417567e-007,0.34097
6.427567e-007,1.22486
6.437567e-007,2.10875
6.447567e-007,1.22486
6.457567e-007,0.34097
6.467567e-007,1.22486
6.477567e-007,2.99265
6.487567e-007,0.34097
6.497567e-007,0.34097
6.507567e-007,2.10875
6.517567e-007,1.22486
6.527567e-007,1.22486
6.537567e-007,0.34097
6.547567e-007,0.34097
6.557567e-007,1.22486
6.567567e-007,2.10875
6.577567e-007,0.34097
6.587567e-007,0.34097
6.597567e-007,2.10875
6.607567e-007,-0.542922
6.617567e-007,-0.542922
6.627567e-007,-0.542922
6.637567e-007,1.22486
6.647567e-007,1.22486
6.657567e-007,0.34097
6.667567e-007,0.34097
6.677567e-007,1.22486
6.687567e-007,0.34097
6.697567e-007,-0.542922
6.707567e-007,2.10875
6.717567e-007,1.22486
6.727567e-007,1.22486
6.737567e-007,1.22486
6.747567e-007,1.22486
6.757567e-007,1.22486
6.767567e-007,0.34097
6.777567e-007,1.22486
6.787567e-007,0.34097
6.797567e-007,1.22486
6.807567e-007,1.22486
6.817567e-007,-1.42681
6.827567e-007,-0.542922
6.837567e-007,2.10875
6.847567e-007,-1.42681
6.857567e-007,0.34097
6.867567e-007,3.87654
6.877567e-007,2.99265
6.887567e-007,2.10875
6.897567e-007,1.22486
6.907567e-007,1.22486
6.917567e-007,1.22486
6.927567e-007,0.34097
6.937567e-007,-0.542922
6.947567e-007,-0.542922
6.957567e-007,1.22486
6.967567e-007,0.34097
6.977567e-007,1.22486
6.987567e-007,2.99265
6.997567e-007,1.22486
7.007567e-007,2.10875
7.017567e-007,2.10875
7.027567e-007,1.22486
7.037567e-007,2.10875
7.047567e-007,1.22486
7.057567e-007,-0.542922
7.067567e-007,0.34097
7.077567e-007,2.99265
7.087567e-007,0.34097
7.097567e-007,1.22486
7.107567e-007,2.10875
7.117567e-007,2.10875
7.127567e-007,1.22486
7.137567e-007,0.34097
7.147567e-007,0.34097
7.157567e-007,2.99265
7.167567e-007,2.10875
7.177567e-007,-0.542922
7.187567e-007,0.34097
7.197567e-007,2.10875
7.207567e-007,1.22486
7.217567e-007,0.34097
7.227567e-007,1.22486
7.237567e-007,1.22486
7.247567e-007,0.34097
7.257567e-007,0.34097
7.267567e-007,0.34097
7.277567e-007,-1.42681
7.287567e-007,1.22486
7.297567e-007,-1.42681
7.307567e-007,0.34097
7.317567e-007,0.34097
7.327567e-007,0.34097
7.337567e-007,0.34097
7.347567e-007,1.22486
7.357567e-007,1.22486
7.367567e-007,0.34097
7.377567e-007,1.22486
7.387567e-007,0.34097
7.397567e-007,2.10875
7.407567e-007,-1.42681
7.417567e-007,-0.542922
7.427567e-007,-1.42681
7.437567e-007,1.22486
7.447567e-007,0.34097
7.457567e-007,0.34097
7.467567e-007,0.34097
7.477567e-007,-0.542922
7.487567e-007,-1.42681
7.497567e-007,0.34097
7.507567e-007,1.22486
7.517567e-007,0.34097
7.527567e-007,1.22486
7.537567e-007,-1.42681
7.547567e-007,0.34097
7.557567e-007,2.10875
7.567567e-007,0.34097
7.577567e-007,0.34097
7.587567e-007,0.34097
7.597567e-007,1.22486
7.607567e-007,0.34097
7.617567e-007,-0.542922
7.627567e-007,-0.542922
7.637567e-007,1.22486
7.647567e-007,1.22486
7.657567e-007,-0.542922
7.667567e-007,1.22486
7.677567e-007,2.10875
7.687567e-007,2.10875
7.697567e-007,2.10875
7.707567e-007,1.22486
7.717567e-007,1.22486
7.727567e-007,1.22486
7.737567e-007,1.22486
7.747567e-007,0.34097
7.757567e-007,0.34097
7.767567e-007,1.22486
7.777567e-007,-0.542922
7.787567e-007,2.10875
7.797567e-007,2.10875
7.807567e-007,-0.542922
7.817567e-007,1.22486
7.827567e-007,1.22486
7.837567e-007,1.22486
7.847567e-007,1.22486
7.857567e-007,0.34097
7.867567e-007,1.22486
7.877567e-007,1.22486
7.887567e-007,2.99265
7.897567e-007,-0.542922
7.907567e-007,-0.542922
7.917567e-007,2.10875
7.927567e-007,-0.542922
7.937567e-007,0.34097
7.947567e-007,1.22486
7.957567e-007,-0.542922
7.967567e-007,2.10875
7.977567e-007,0.34097
7.987567e-007,0.34097
7.997567e-007,1.22486
8.007567e-007,1.22486
8.017567e-007,-0.542922
8.027567e-007,0.34097
8.037567e-007,2.10875
8.047567e-007,-0.542922
8.057567e-007,0.34097
8.067567e-007,0.34097
8.077567e-007,0.34097
8.087567e-007,0.34097
8.097567e-007,-2.31071
8.107567e-007,0.34097
8.117567e-007,0.34097
8.127567e-007,0.34097
8.137567e-007,-0.542922
8.147567e-007,0.34097
8.157567e-007,1.22486
8.167567e-007,-0.542922
8.177567e-007,0.34097
8.187567e-007,0.34097
8.197567e-007,0.34097
8.207567e-007,0.34097
8.217567e-007,0.34097
8.227567e-007,-1.42681
8.237567e-007,-0.542922
8.247567e-007,0.34097
8.257567e-007,-0.542922
8.267567e-007,-0.542922
8.277567e-007,-0.542922
8.287567e-007,-0.542922
8.297567e-007,-0.542922
8.307567e-007,2.10875
8.317567e-007,2.10875
