LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:02:54,0                 
Time,Ampl
-1.966849e-007,0.0322161
-1.956849e-007,0.120605
-1.946849e-007,0.0322161
-1.936849e-007,0.0322161
-1.926849e-007,-0.0561731
-1.916849e-007,0.0322161
-1.906849e-007,0.120605
-1.896849e-007,-0.0561731
-1.886849e-007,0.0322161
-1.876849e-007,0.120605
-1.866849e-007,-0.144562
-1.856849e-007,0.0322161
-1.846849e-007,-0.0561731
-1.836849e-007,0.120605
-1.826849e-007,0.0322161
-1.816849e-007,0.0322161
-1.806849e-007,-0.0561731
-1.796849e-007,0.0322161
-1.786849e-007,-0.0561731
-1.776849e-007,-0.0561731
-1.766849e-007,0.0322161
-1.756849e-007,0.0322161
-1.746849e-007,0.0322161
-1.736849e-007,0.0322161
-1.726849e-007,0.120605
-1.716849e-007,-0.0561731
-1.706849e-007,0.0322161
-1.696849e-007,0.0322161
-1.686849e-007,0.0322161
-1.676849e-007,0.0322161
-1.666849e-007,0.120605
-1.656849e-007,0.0322161
-1.646849e-007,0.0322161
-1.636849e-007,-0.0561731
-1.626849e-007,-0.144562
-1.616849e-007,0.0322161
-1.606849e-007,0.0322161
-1.596849e-007,-0.0561731
-1.586849e-007,0.0322161
-1.576849e-007,0.0322161
-1.566849e-007,-0.0561731
-1.556849e-007,0.120605
-1.546849e-007,0.0322161
-1.536849e-007,-0.0561731
-1.526849e-007,0.0322161
-1.516849e-007,0.120605
-1.506849e-007,0.0322161
-1.496849e-007,0.0322161
-1.486849e-007,-0.0561731
-1.476849e-007,-0.0561731
-1.466849e-007,0.0322161
-1.456849e-007,0.0322161
-1.446849e-007,-0.0561731
-1.436849e-007,0.120605
-1.426849e-007,-0.0561731
-1.416849e-007,-0.0561731
-1.406849e-007,0.120605
-1.396849e-007,0.120605
-1.386849e-007,0.0322161
-1.376849e-007,-0.0561731
-1.366849e-007,0.0322161
-1.356849e-007,-0.0561731
-1.346849e-007,0.0322161
-1.336849e-007,0.0322161
-1.326849e-007,-0.0561731
-1.316849e-007,0.0322161
-1.306849e-007,0.0322161
-1.296849e-007,-0.0561731
-1.286849e-007,0.208994
-1.276849e-007,0.0322161
-1.266849e-007,0.0322161
-1.256849e-007,0.0322161
-1.246849e-007,0.120605
-1.236849e-007,-0.0561731
-1.226849e-007,0.0322161
-1.216849e-007,0.0322161
-1.206849e-007,-0.0561731
-1.196849e-007,0.0322161
-1.186849e-007,0.0322161
-1.176849e-007,-0.0561731
-1.166849e-007,0.297384
-1.156849e-007,0.0322161
-1.146849e-007,-0.0561731
-1.136849e-007,0.0322161
-1.126849e-007,-0.0561731
-1.116849e-007,0.0322161
-1.106849e-007,0.0322161
-1.096849e-007,0.120605
-1.086849e-007,0.0322161
-1.076849e-007,0.120605
-1.066849e-007,0.120605
-1.056849e-007,0.0322161
-1.046849e-007,0.120605
-1.036849e-007,0.0322161
-1.026849e-007,-0.0561731
-1.016849e-007,0.120605
-1.006849e-007,0.120605
-9.968488e-008,0.0322161
-9.868488e-008,0.120605
-9.768488e-008,0.0322161
-9.668488e-008,-0.144562
-9.568488e-008,0.208994
-9.468488e-008,0.0322161
-9.368488e-008,0.0322161
-9.268488e-008,0.120605
-9.168488e-008,0.120605
-9.068488e-008,-0.0561731
-8.968488e-008,0.120605
-8.868488e-008,0.0322161
-8.768488e-008,0.0322161
-8.668488e-008,-0.0561731
-8.568488e-008,-0.0561731
-8.468488e-008,0.0322161
-8.368488e-008,0.120605
-8.268488e-008,0.0322161
-8.168488e-008,-0.0561731
-8.068488e-008,0.120605
-7.968488e-008,0.120605
-7.868488e-008,-0.0561731
-7.768488e-008,0.120605
-7.668488e-008,-0.0561731
-7.568488e-008,0.0322161
-7.468488e-008,-0.0561731
-7.368488e-008,0.0322161
-7.268488e-008,-0.0561731
-7.168488e-008,0.120605
-7.068488e-008,0.120605
-6.968488e-008,0.0322161
-6.868488e-008,-0.0561731
-6.768488e-008,0.0322161
-6.668488e-008,0.0322161
-6.568488e-008,0.120605
-6.468488e-008,0.120605
-6.368488e-008,0.120605
-6.268488e-008,0.0322161
-6.168488e-008,0.120605
-6.068488e-008,0.0322161
-5.968488e-008,0.120605
-5.868488e-008,0.208994
-5.768488e-008,0.0322161
-5.668488e-008,0.120605
-5.568488e-008,0.0322161
-5.468488e-008,0.0322161
-5.368488e-008,-0.0561731
-5.268488e-008,0.120605
-5.168488e-008,0.0322161
-5.068488e-008,-0.0561731
-4.968488e-008,0.0322161
-4.868488e-008,-0.0561731
-4.768488e-008,0.0322161
-4.668488e-008,0.0322161
-4.568488e-008,0.120605
-4.468488e-008,0.120605
-4.368488e-008,0.120605
-4.268488e-008,0.0322161
-4.168488e-008,-0.0561731
-4.068488e-008,0.0322161
-3.968488e-008,-0.0561731
-3.868488e-008,-0.232951
-3.768488e-008,0.0322161
-3.668488e-008,0.0322161
-3.568488e-008,0.120605
-3.468488e-008,0.0322161
-3.368488e-008,-0.0561731
-3.268488e-008,0.0322161
-3.168488e-008,-0.0561731
-3.068488e-008,-0.144562
-2.968488e-008,-0.0561731
-2.868488e-008,-0.0561731
-2.768488e-008,-0.144562
-2.668488e-008,-0.144562
-2.568488e-008,-0.144562
-2.468488e-008,-0.232951
-2.368488e-008,-0.0561731
-2.268488e-008,-0.0561731
-2.168488e-008,-0.232951
-2.068488e-008,-0.0561731
-1.968488e-008,-0.0561731
-1.868488e-008,-0.0561731
-1.768488e-008,-0.0561731
-1.668488e-008,-0.144562
-1.568488e-008,-0.0561731
-1.468488e-008,-0.0561731
-1.368488e-008,-0.0561731
-1.268488e-008,-0.0561731
-1.168488e-008,0.0322161
-1.068488e-008,0.120605
-9.684884e-009,0.120605
-8.684884e-009,0.297384
-7.684884e-009,0.297384
-6.684884e-009,0.297384
-5.684884e-009,0.474162
-4.684884e-009,0.474162
-3.684884e-009,0.562551
-2.684884e-009,0.385773
-1.684884e-009,0.562551
-6.848843e-010,0.474162
3.151157e-010,0.73933
1.315116e-009,0.65094
2.315116e-009,0.73933
3.315116e-009,0.916108
4.315116e-009,1.0045
5.315116e-009,1.09289
6.315116e-009,1.09289
7.315116e-009,1.26966
8.315116e-009,1.18128
9.315116e-009,1.18128
1.031512e-008,1.26966
1.131512e-008,1.53483
1.231512e-008,1.53483
1.331512e-008,1.53483
1.431512e-008,1.8
1.531512e-008,1.8
1.631512e-008,1.8
1.731512e-008,1.88839
1.831512e-008,1.97678
1.931512e-008,1.88839
2.031512e-008,2.06517
2.131512e-008,2.33034
2.231512e-008,2.33034
2.331512e-008,2.24195
2.431512e-008,2.41872
2.531512e-008,2.50711
2.631512e-008,2.50711
2.731512e-008,2.68389
2.831512e-008,2.77228
2.931512e-008,2.5955
3.031512e-008,2.68389
3.131512e-008,2.77228
3.231512e-008,2.77228
3.331512e-008,2.86067
3.431512e-008,2.86067
