LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:50,0                 
Time,Ampl
-1.960416e-007,0.0322161
-1.950416e-007,-0.0561731
-1.940416e-007,0.0322161
-1.930416e-007,0.120605
-1.920416e-007,-0.0561731
-1.910416e-007,0.0322161
-1.900416e-007,0.0322161
-1.890416e-007,0.0322161
-1.880416e-007,0.120605
-1.870416e-007,0.0322161
-1.860416e-007,-0.0561731
-1.850416e-007,0.0322161
-1.840416e-007,0.0322161
-1.830416e-007,-0.0561731
-1.820416e-007,-0.0561731
-1.810416e-007,0.120605
-1.800416e-007,-0.0561731
-1.790416e-007,0.0322161
-1.780416e-007,-0.0561731
-1.770416e-007,-0.0561731
-1.760416e-007,0.120605
-1.750416e-007,0.0322161
-1.740416e-007,-0.0561731
-1.730416e-007,0.120605
-1.720416e-007,0.0322161
-1.710416e-007,-0.0561731
-1.700416e-007,0.0322161
-1.690416e-007,0.0322161
-1.680416e-007,-0.144562
-1.670416e-007,0.0322161
-1.660416e-007,0.0322161
-1.650416e-007,-0.0561731
-1.640416e-007,0.0322161
-1.630416e-007,0.0322161
-1.620416e-007,-0.0561731
-1.610416e-007,-0.0561731
-1.600416e-007,0.0322161
-1.590416e-007,-0.0561731
-1.580416e-007,-0.144562
-1.570416e-007,0.120605
-1.560416e-007,-0.0561731
-1.550416e-007,0.0322161
-1.540416e-007,0.0322161
-1.530416e-007,-0.144562
-1.520416e-007,0.120605
-1.510416e-007,-0.0561731
-1.500416e-007,0.0322161
-1.490416e-007,0.0322161
-1.480416e-007,0.120605
-1.470416e-007,0.0322161
-1.460416e-007,0.0322161
-1.450416e-007,-0.0561731
-1.440416e-007,0.0322161
-1.430416e-007,-0.0561731
-1.420416e-007,0.120605
-1.410416e-007,-0.144562
-1.400416e-007,0.0322161
-1.390416e-007,0.0322161
-1.380416e-007,-0.0561731
-1.370416e-007,0.0322161
-1.360416e-007,0.0322161
-1.350416e-007,0.0322161
-1.340416e-007,0.120605
-1.330416e-007,-0.0561731
-1.320416e-007,0.0322161
-1.310416e-007,0.0322161
