LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:38,0                 
Time,Ampl
-1.963337e-007,0.108754
-1.953337e-007,0.108754
-1.943337e-007,0.992646
-1.933337e-007,0.108754
-1.923337e-007,0.108754
-1.913337e-007,0.992646
-1.903337e-007,-1.65903
-1.893337e-007,0.108754
-1.883337e-007,0.992646
-1.873337e-007,-0.775138
-1.863337e-007,0.108754
-1.853337e-007,-0.775138
-1.843337e-007,0.108754
-1.833337e-007,-0.775138
-1.823337e-007,0.992646
-1.813337e-007,-0.775138
-1.803337e-007,0.992646
-1.793337e-007,0.992646
-1.783337e-007,-0.775138
-1.773337e-007,-0.775138
-1.763337e-007,0.992646
-1.753337e-007,2.76043
-1.743337e-007,0.992646
-1.733337e-007,0.108754
-1.723337e-007,0.108754
-1.713337e-007,-0.775138
-1.703337e-007,0.992646
-1.693337e-007,-0.775138
-1.683337e-007,0.108754
-1.673337e-007,0.108754
-1.663337e-007,0.108754
-1.653337e-007,0.108754
-1.643337e-007,1.87654
-1.633337e-007,0.108754
-1.623337e-007,-0.775138
-1.613337e-007,0.108754
-1.603337e-007,1.87654
-1.593337e-007,0.108754
-1.583337e-007,0.992646
-1.573337e-007,-1.65903
-1.563337e-007,0.108754
-1.553337e-007,0.992646
-1.543337e-007,-0.775138
-1.533337e-007,0.108754
-1.523337e-007,0.992646
-1.513337e-007,-0.775138
-1.503337e-007,-0.775138
-1.493337e-007,0.108754
-1.483337e-007,0.108754
-1.473337e-007,0.108754
-1.463337e-007,0.108754
-1.453337e-007,-0.775138
-1.443337e-007,-0.775138
-1.433337e-007,1.87654
-1.423337e-007,0.992646
-1.413337e-007,-0.775138
-1.403337e-007,0.108754
-1.393337e-007,-0.775138
-1.383337e-007,0.108754
-1.373337e-007,0.992646
-1.363337e-007,0.992646
-1.353337e-007,0.108754
-1.343337e-007,0.992646
-1.333337e-007,-1.65903
-1.323337e-007,0.108754
-1.313337e-007,0.108754
-1.303337e-007,0.992646
-1.293337e-007,0.992646
-1.283337e-007,0.108754
-1.273337e-007,-0.775138
-1.263337e-007,0.108754
-1.253337e-007,0.108754
-1.243337e-007,-1.65903
-1.233337e-007,0.108754
-1.223337e-007,0.108754
-1.213337e-007,-0.775138
-1.203337e-007,-1.65903
-1.193337e-007,0.108754
-1.183337e-007,-1.65903
-1.173337e-007,0.108754
-1.163337e-007,1.87654
-1.153337e-007,0.992646
-1.143337e-007,0.108754
-1.133337e-007,2.76043
-1.123337e-007,0.108754
-1.113337e-007,0.992646
-1.103337e-007,0.108754
-1.093337e-007,-1.65903
-1.083337e-007,0.108754
-1.073337e-007,0.108754
-1.063337e-007,0.992646
-1.053337e-007,-0.775138
-1.043337e-007,0.108754
-1.033337e-007,0.108754
-1.023337e-007,1.87654
-1.013337e-007,0.992646
-1.003337e-007,0.108754
-9.933366e-008,0.108754
-9.833366e-008,0.992646
-9.733366e-008,0.108754
-9.633366e-008,0.108754
-9.533366e-008,2.76043
-9.433366e-008,0.108754
-9.333366e-008,0.992646
-9.233366e-008,0.992646
-9.133366e-008,-1.65903
-9.033366e-008,-0.775138
-8.933366e-008,0.108754
-8.833366e-008,-0.775138
-8.733366e-008,-0.775138
-8.633366e-008,-0.775138
-8.533366e-008,-0.775138
-8.433366e-008,0.108754
-8.333366e-008,0.992646
-8.233366e-008,0.992646
-8.133366e-008,0.992646
-8.033366e-008,1.87654
-7.933366e-008,2.76043
-7.833366e-008,1.87654
-7.733366e-008,2.76043
-7.633366e-008,0.108754
-7.533366e-008,-0.775138
-7.433366e-008,0.992646
-7.333366e-008,0.992646
-7.233366e-008,0.992646
-7.133366e-008,2.76043
-7.033366e-008,0.992646
-6.933366e-008,0.108754
-6.833366e-008,1.87654
-6.733366e-008,2.76043
-6.633366e-008,3.64432
-6.533366e-008,1.87654
-6.433366e-008,0.992646
-6.333366e-008,1.87654
-6.233366e-008,0.992646
-6.133366e-008,1.87654
-6.033366e-008,0.108754
-5.933366e-008,0.992646
-5.833366e-008,1.87654
-5.733366e-008,0.108754
-5.633366e-008,0.108754
-5.533366e-008,-0.775138
-5.433366e-008,0.992646
-5.333366e-008,2.76043
-5.233366e-008,3.64432
-5.133366e-008,2.76043
-5.033366e-008,2.76043
-4.933366e-008,1.87654
-4.833366e-008,0.992646
-4.733366e-008,1.87654
-4.633366e-008,-1.65903
-4.533366e-008,-3.42681
-4.433366e-008,-3.42681
-4.333366e-008,-5.1946
-4.233366e-008,-6.96238
-4.133366e-008,-6.07849
-4.033366e-008,-5.1946
-3.933366e-008,-6.07849
-3.833366e-008,-6.07849
-3.733366e-008,-8.73017
-3.633366e-008,-7.84627
-3.533366e-008,-7.84627
-3.433366e-008,-6.07849
