LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:06,0                 
Time,Ampl
-1.051764e-007,21.3407
-1.041764e-007,109.73
-1.031764e-007,109.73
-1.021764e-007,109.73
-1.011764e-007,109.73
-1.001764e-007,-67.0485
-9.917638e-008,198.119
-9.817638e-008,198.119
-9.717638e-008,374.897
-9.617638e-008,286.508
-9.517638e-008,286.508
-9.417638e-008,109.73
-9.317638e-008,286.508
-9.217638e-008,198.119
-9.117638e-008,198.119
-9.017638e-008,286.508
-8.917638e-008,198.119
-8.817638e-008,286.508
-8.717638e-008,198.119
-8.617638e-008,286.508
-8.517638e-008,198.119
-8.417638e-008,374.897
-8.317638e-008,374.897
-8.217638e-008,374.897
-8.117638e-008,463.287
-8.017638e-008,640.065
-7.917638e-008,640.065
-7.817638e-008,551.676
-7.717638e-008,816.843
-7.617638e-008,816.843
-7.517638e-008,905.233
-7.417638e-008,728.454
-7.317638e-008,728.454
-7.217638e-008,728.454
-7.117638e-008,993.622
-7.017638e-008,993.622
-6.917638e-008,905.233
-6.817638e-008,993.622
-6.717638e-008,993.622
-6.617638e-008,905.233
-6.517638e-008,1258.79
-6.417638e-008,1170.4
-6.317638e-008,1347.18
-6.217638e-008,1258.79
-6.117638e-008,1347.18
-6.017638e-008,1523.96
-5.917638e-008,1700.74
-5.817638e-008,1612.35
-5.717638e-008,1523.96
-5.617638e-008,1700.74
-5.517638e-008,1700.74
-5.417638e-008,1612.35
-5.317638e-008,1700.74
-5.217638e-008,1700.74
-5.117638e-008,1877.51
-5.017638e-008,1877.51
-4.917638e-008,1877.51
-4.817638e-008,1877.51
-4.717638e-008,2054.29
-4.617638e-008,2054.29
-4.517638e-008,1965.9
-4.417638e-008,2142.68
-4.317638e-008,2231.07
-4.217638e-008,2054.29
-4.117638e-008,2142.68
-4.017638e-008,2054.29
-3.917638e-008,2054.29
-3.817638e-008,1789.12
-3.717638e-008,1612.35
-3.617638e-008,1612.35
-3.517638e-008,1612.35
-3.417638e-008,1435.57
-3.317638e-008,1435.57
-3.217638e-008,1347.18
-3.117638e-008,1258.79
-3.017638e-008,1258.79
-2.917638e-008,1347.18
-2.817638e-008,1082.01
-2.717638e-008,1170.4
-2.617638e-008,993.622
-2.517638e-008,993.622
-2.417638e-008,993.622
-2.317638e-008,1170.4
-2.217638e-008,816.843
-2.117638e-008,1170.4
-2.017638e-008,1082.01
-1.917638e-008,728.454
-1.817638e-008,374.897
-1.717638e-008,640.065
-1.617638e-008,286.508
-1.517638e-008,286.508
-1.417638e-008,551.676
-1.317638e-008,374.897
-1.217638e-008,286.508
-1.117638e-008,551.676
-1.017638e-008,109.73
-9.176379e-009,374.897
-8.176379e-009,286.508
-7.176379e-009,286.508
-6.176379e-009,374.897
-5.176379e-009,463.287
-4.176379e-009,374.897
-3.176379e-009,551.676
-2.176379e-009,286.508
-1.176379e-009,728.454
-1.763795e-010,551.676
8.236205e-010,816.843
1.823621e-009,993.622
2.823621e-009,640.065
3.823621e-009,640.065
4.823621e-009,905.233
5.823621e-009,640.065
6.823621e-009,1082.01
7.823621e-009,1082.01
8.823621e-009,1170.4
9.823621e-009,1258.79
1.082362e-008,993.622
1.182362e-008,1170.4
1.282362e-008,1170.4
1.382362e-008,1258.79
1.482362e-008,1435.57
1.582362e-008,1170.4
1.682362e-008,1258.79
1.782362e-008,1435.57
1.882362e-008,1435.57
1.982362e-008,1170.4
2.082362e-008,1347.18
2.182362e-008,1170.4
2.282362e-008,1082.01
2.382362e-008,1170.4
2.482362e-008,1258.79
2.582362e-008,993.622
2.682362e-008,1082.01
2.782362e-008,1082.01
2.882362e-008,993.622
2.982362e-008,905.233
3.082362e-008,993.622
3.182362e-008,816.843
3.282362e-008,905.233
3.382362e-008,816.843
3.482362e-008,905.233
3.582362e-008,905.233
3.682362e-008,993.622
3.782362e-008,728.454
3.882362e-008,551.676
3.982362e-008,728.454
4.082362e-008,728.454
4.182362e-008,463.287
4.282362e-008,640.065
4.382362e-008,728.454
4.482362e-008,551.676
4.582362e-008,463.287
4.682362e-008,463.287
4.782362e-008,551.676
4.882362e-008,463.287
4.982362e-008,286.508
5.082362e-008,286.508
5.182362e-008,640.065
5.282362e-008,551.676
5.382362e-008,463.287
5.482362e-008,463.287
5.582362e-008,551.676
5.682362e-008,640.065
5.782362e-008,640.065
5.882362e-008,374.897
5.982362e-008,463.287
6.082362e-008,551.676
6.182362e-008,463.287
6.282362e-008,286.508
6.382362e-008,463.287
6.482362e-008,374.897
6.582362e-008,463.287
6.682362e-008,286.508
6.782362e-008,198.119
6.882362e-008,198.119
6.982362e-008,286.508
7.082362e-008,-67.0485
7.182362e-008,198.119
7.282362e-008,286.508
7.382362e-008,374.897
7.482362e-008,286.508
7.582362e-008,286.508
7.682362e-008,109.73
7.782362e-008,198.119
7.882362e-008,374.897
7.982362e-008,286.508
8.082362e-008,198.119
8.182362e-008,198.119
8.282362e-008,374.897
8.382362e-008,21.3407
8.482362e-008,109.73
8.582362e-008,109.73
8.682362e-008,109.73
8.782362e-008,109.73
8.882362e-008,109.73
8.982362e-008,21.3407
9.082362e-008,286.508
9.182362e-008,286.508
9.282362e-008,109.73
9.382362e-008,109.73
9.482362e-008,286.508
9.582362e-008,286.508
9.682362e-008,374.897
9.782362e-008,374.897
9.882362e-008,286.508
9.982362e-008,286.508
1.008236e-007,198.119
1.018236e-007,109.73
1.028236e-007,286.508
1.038236e-007,286.508
1.048236e-007,286.508
1.058236e-007,198.119
1.068236e-007,198.119
1.078236e-007,21.3407
1.088236e-007,109.73
1.098236e-007,-67.0485
1.108236e-007,21.3407
1.118236e-007,21.3407
1.128236e-007,21.3407
1.138236e-007,-67.0485
1.148236e-007,21.3407
1.158236e-007,21.3407
1.168236e-007,21.3407
1.178236e-007,-155.438
1.188236e-007,-332.216
1.198236e-007,-243.827
1.208236e-007,-155.438
1.218236e-007,-420.605
1.228236e-007,-420.605
1.238236e-007,-508.994
1.248236e-007,-508.994
1.258236e-007,-508.994
1.268236e-007,-508.994
1.278236e-007,-597.384
1.288236e-007,-508.994
1.298236e-007,-420.605
1.308236e-007,-597.384
1.318236e-007,-685.773
1.328236e-007,-597.384
1.338236e-007,-774.162
1.348236e-007,-597.384
1.358236e-007,-420.605
1.368236e-007,-508.994
1.378236e-007,-685.773
1.388236e-007,-508.994
1.398236e-007,-597.384
1.408236e-007,-420.605
1.418236e-007,-508.994
1.428236e-007,-685.773
1.438236e-007,-685.773
1.448236e-007,-508.994
1.458236e-007,-597.384
1.468236e-007,-597.384
1.478236e-007,-508.994
1.488236e-007,-597.384
1.498236e-007,-420.605
1.508236e-007,-332.216
1.518236e-007,-597.384
1.528236e-007,-332.216
1.538236e-007,-243.827
1.548236e-007,-420.605
1.558236e-007,-332.216
1.568236e-007,-332.216
1.578236e-007,-508.994
1.588236e-007,-332.216
1.598236e-007,-332.216
1.608236e-007,-420.605
1.618236e-007,-332.216
1.628236e-007,-243.827
1.638236e-007,-508.994
1.648236e-007,-508.994
1.658236e-007,-420.605
1.668236e-007,-597.384
1.678236e-007,-685.773
1.688236e-007,-420.605
1.698236e-007,-685.773
1.708236e-007,-508.994
1.718236e-007,-508.994
1.728236e-007,-597.384
1.738236e-007,-685.773
1.748236e-007,-508.994
1.758236e-007,-774.162
1.768236e-007,-597.384
1.778236e-007,-508.994
1.788236e-007,-774.162
1.798236e-007,-685.773
1.808236e-007,-685.773
1.818236e-007,-774.162
1.828236e-007,-774.162
1.838236e-007,-862.551
1.848236e-007,-774.162
1.858236e-007,-774.162
1.868236e-007,-862.551
1.878236e-007,-685.773
1.888236e-007,-685.773
1.898236e-007,-1039.33
1.908236e-007,-862.551
1.918236e-007,-862.551
1.928236e-007,-774.162
1.938236e-007,-862.551
1.948236e-007,-685.773
1.958236e-007,-862.551
1.968236e-007,-1039.33
1.978236e-007,-862.551
1.988236e-007,-774.162
1.998236e-007,-862.551
2.008236e-007,-774.162
2.018236e-007,-685.773
2.028236e-007,-862.551
2.038236e-007,-950.94
2.048236e-007,-685.773
2.058236e-007,-862.551
2.068236e-007,-950.94
2.078236e-007,-685.773
2.088236e-007,-597.384
2.098236e-007,-508.994
2.108236e-007,-508.994
2.118236e-007,-597.384
2.128236e-007,-508.994
2.138236e-007,-332.216
2.148236e-007,-332.216
2.158236e-007,-243.827
2.168236e-007,-67.0485
2.178236e-007,-155.438
2.188236e-007,-67.0485
2.198236e-007,-67.0485
2.208236e-007,21.3407
2.218236e-007,-67.0485
2.228236e-007,109.73
2.238236e-007,-67.0485
2.248236e-007,198.119
2.258236e-007,109.73
2.268236e-007,109.73
2.278236e-007,21.3407
2.288236e-007,198.119
2.298236e-007,198.119
2.308236e-007,109.73
2.318236e-007,286.508
2.328236e-007,198.119
2.338236e-007,286.508
2.348236e-007,286.508
2.358236e-007,286.508
2.368236e-007,286.508
2.378236e-007,374.897
2.388236e-007,286.508
2.398236e-007,198.119
2.408236e-007,286.508
2.418236e-007,286.508
2.428236e-007,109.73
2.438236e-007,286.508
2.448236e-007,286.508
2.458236e-007,21.3407
2.468236e-007,109.73
2.478236e-007,109.73
2.488236e-007,109.73
2.498236e-007,198.119
2.508236e-007,-155.438
2.518236e-007,21.3407
2.528236e-007,21.3407
2.538236e-007,21.3407
2.548236e-007,-67.0485
2.558236e-007,-67.0485
2.568236e-007,-67.0485
2.578236e-007,-67.0485
2.588236e-007,-67.0485
2.598236e-007,-332.216
2.608236e-007,-155.438
2.618236e-007,-332.216
2.628236e-007,-332.216
2.638236e-007,-332.216
2.648236e-007,-155.438
2.658236e-007,-332.216
2.668236e-007,-420.605
2.678236e-007,-332.216
2.688236e-007,-243.827
2.698236e-007,-420.605
2.708236e-007,-332.216
2.718236e-007,-508.994
2.728236e-007,-332.216
2.738236e-007,-332.216
2.748236e-007,-332.216
2.758236e-007,-332.216
2.768236e-007,-155.438
2.778236e-007,-332.216
2.788236e-007,-420.605
2.798236e-007,-332.216
2.808236e-007,-243.827
2.818236e-007,-332.216
2.828236e-007,-155.438
2.838236e-007,-332.216
2.848236e-007,-155.438
2.858236e-007,-332.216
2.868236e-007,-243.827
2.878236e-007,-332.216
2.888236e-007,-67.0485
2.898236e-007,21.3407
2.908236e-007,21.3407
2.918236e-007,21.3407
2.928236e-007,-155.438
2.938236e-007,21.3407
2.948236e-007,21.3407
2.958236e-007,109.73
2.968236e-007,109.73
2.978236e-007,198.119
2.988236e-007,198.119
2.998236e-007,198.119
3.008236e-007,109.73
3.018236e-007,21.3407
3.028236e-007,198.119
3.038236e-007,286.508
3.048236e-007,21.3407
3.058236e-007,109.73
3.068236e-007,198.119
3.078236e-007,109.73
3.088236e-007,109.73
3.098236e-007,198.119
3.108236e-007,21.3407
3.118236e-007,286.508
3.128236e-007,198.119
3.138236e-007,21.3407
3.148236e-007,198.119
3.158236e-007,109.73
3.168236e-007,21.3407
3.178236e-007,109.73
3.188236e-007,-67.0485
3.198236e-007,-67.0485
3.208236e-007,109.73
3.218236e-007,21.3407
3.228236e-007,-67.0485
3.238236e-007,-67.0485
3.248236e-007,109.73
3.258236e-007,-155.438
3.268236e-007,-243.827
3.278236e-007,-155.438
3.288236e-007,21.3407
3.298236e-007,-155.438
3.308236e-007,-155.438
3.318236e-007,-243.827
3.328236e-007,-243.827
3.338236e-007,-243.827
3.348236e-007,-243.827
3.358236e-007,-332.216
3.368236e-007,-243.827
3.378236e-007,-155.438
3.388236e-007,-155.438
3.398236e-007,-67.0485
3.408236e-007,-243.827
3.418236e-007,-243.827
3.428236e-007,-243.827
3.438236e-007,-243.827
3.448236e-007,-155.438
3.458236e-007,-155.438
3.468236e-007,-332.216
3.478236e-007,-243.827
3.488236e-007,-155.438
3.498236e-007,-420.605
3.508236e-007,-243.827
3.518236e-007,-155.438
3.528236e-007,-420.605
3.538236e-007,-155.438
3.548236e-007,-67.0485
3.558236e-007,-243.827
3.568236e-007,21.3407
3.578236e-007,-155.438
3.588236e-007,-155.438
3.598236e-007,-67.0485
3.608236e-007,21.3407
3.618236e-007,21.3407
3.628236e-007,-67.0485
3.638236e-007,-67.0485
3.648236e-007,21.3407
3.658236e-007,21.3407
3.668236e-007,21.3407
3.678236e-007,-67.0485
3.688236e-007,21.3407
3.698236e-007,198.119
3.708236e-007,21.3407
3.718236e-007,21.3407
3.728236e-007,21.3407
3.738236e-007,198.119
3.748236e-007,21.3407
3.758236e-007,109.73
3.768236e-007,109.73
3.778236e-007,198.119
3.788236e-007,198.119
3.798236e-007,21.3407
3.808236e-007,21.3407
3.818236e-007,21.3407
3.828236e-007,21.3407
3.838236e-007,109.73
3.848236e-007,21.3407
3.858236e-007,21.3407
3.868236e-007,109.73
3.878236e-007,21.3407
3.888236e-007,109.73
3.898236e-007,21.3407
3.908236e-007,-155.438
3.918236e-007,-67.0485
3.928236e-007,21.3407
3.938236e-007,21.3407
3.948236e-007,-67.0485
3.958236e-007,-155.438
3.968236e-007,21.3407
3.978236e-007,-243.827
3.988236e-007,-67.0485
3.998236e-007,-155.438
4.008236e-007,-155.438
4.018236e-007,-67.0485
4.028236e-007,-155.438
4.038236e-007,-332.216
4.048236e-007,-243.827
4.058236e-007,-67.0485
4.068236e-007,-332.216
4.078236e-007,-155.438
4.088236e-007,-243.827
4.098236e-007,-243.827
4.108236e-007,-67.0485
4.118236e-007,-155.438
4.128236e-007,-155.438
4.138236e-007,-332.216
4.148236e-007,-155.438
4.158236e-007,-243.827
4.168236e-007,-67.0485
4.178236e-007,-155.438
4.188236e-007,-243.827
4.198236e-007,-243.827
4.208236e-007,-243.827
4.218236e-007,-332.216
4.228236e-007,-155.438
4.238236e-007,-155.438
4.248236e-007,-67.0485
4.258236e-007,-67.0485
4.268236e-007,-67.0485
4.278236e-007,-67.0485
4.288236e-007,21.3407
4.298236e-007,-67.0485
4.308236e-007,-155.438
4.318236e-007,21.3407
4.328236e-007,-67.0485
4.338236e-007,109.73
4.348236e-007,21.3407
4.358236e-007,21.3407
4.368236e-007,21.3407
4.378236e-007,21.3407
4.388236e-007,-67.0485
4.398236e-007,21.3407
4.408236e-007,21.3407
4.418236e-007,21.3407
4.428236e-007,21.3407
4.438236e-007,109.73
4.448236e-007,198.119
4.458236e-007,-67.0485
4.468236e-007,109.73
4.478236e-007,21.3407
4.488236e-007,109.73
4.498236e-007,21.3407
4.508236e-007,21.3407
4.518236e-007,21.3407
4.528236e-007,109.73
4.538236e-007,109.73
4.548236e-007,21.3407
4.558236e-007,21.3407
4.568236e-007,109.73
4.578236e-007,21.3407
4.588236e-007,21.3407
4.598236e-007,109.73
4.608236e-007,-155.438
4.618236e-007,-67.0485
4.628236e-007,-67.0485
4.638236e-007,-67.0485
4.648236e-007,-67.0485
4.658236e-007,21.3407
4.668236e-007,21.3407
4.678236e-007,-155.438
4.688236e-007,-67.0485
4.698236e-007,-155.438
4.708236e-007,-243.827
4.718236e-007,-67.0485
4.728236e-007,-155.438
4.738236e-007,-155.438
4.748236e-007,-155.438
4.758236e-007,-155.438
4.768236e-007,-155.438
4.778236e-007,-243.827
4.788236e-007,-243.827
4.798236e-007,-243.827
4.808236e-007,-67.0485
4.818236e-007,-155.438
4.828236e-007,-155.438
4.838236e-007,-67.0485
4.848236e-007,-155.438
4.858236e-007,-155.438
4.868236e-007,-155.438
4.878236e-007,-243.827
4.888236e-007,21.3407
4.898236e-007,-67.0485
4.908236e-007,-243.827
4.918236e-007,-67.0485
4.928236e-007,-155.438
4.938236e-007,-243.827
4.948236e-007,-155.438
4.958236e-007,21.3407
4.968236e-007,-155.438
4.978236e-007,-67.0485
4.988236e-007,21.3407
4.998236e-007,-243.827
5.008236e-007,21.3407
5.018236e-007,21.3407
5.028236e-007,-155.438
5.038236e-007,-67.0485
5.048236e-007,109.73
5.058236e-007,-67.0485
5.068236e-007,-67.0485
5.078236e-007,-67.0485
5.088236e-007,21.3407
5.098236e-007,109.73
5.108236e-007,21.3407
5.118236e-007,-155.438
5.128236e-007,109.73
5.138236e-007,21.3407
5.148236e-007,109.73
5.158236e-007,109.73
5.168236e-007,198.119
5.178236e-007,198.119
5.188236e-007,-155.438
5.198236e-007,109.73
5.208236e-007,109.73
5.218236e-007,21.3407
5.228236e-007,109.73
5.238236e-007,21.3407
5.248236e-007,109.73
5.258236e-007,21.3407
5.268236e-007,-67.0485
5.278236e-007,-67.0485
5.288236e-007,21.3407
5.298236e-007,-67.0485
5.308236e-007,-67.0485
5.318236e-007,-67.0485
5.328236e-007,-155.438
5.338236e-007,-155.438
5.348236e-007,-67.0485
5.358236e-007,21.3407
5.368236e-007,-67.0485
5.378236e-007,-67.0485
5.388236e-007,-332.216
5.398236e-007,-67.0485
5.408236e-007,21.3407
5.418236e-007,-155.438
5.428236e-007,-155.438
5.438236e-007,-155.438
5.448236e-007,-243.827
5.458236e-007,-243.827
5.468236e-007,-67.0485
5.478236e-007,-155.438
5.488236e-007,-67.0485
5.498236e-007,-155.438
5.508236e-007,-243.827
5.518236e-007,-67.0485
5.528236e-007,21.3407
5.538236e-007,-243.827
5.548236e-007,-332.216
5.558236e-007,-155.438
5.568236e-007,-155.438
5.578236e-007,-155.438
5.588236e-007,-155.438
5.598236e-007,-332.216
5.608236e-007,-67.0485
5.618236e-007,21.3407
5.628236e-007,-155.438
5.638236e-007,-155.438
5.648236e-007,-67.0485
5.658236e-007,-155.438
5.668236e-007,21.3407
5.678236e-007,21.3407
5.688236e-007,-155.438
5.698236e-007,-155.438
5.708236e-007,21.3407
5.718236e-007,-243.827
5.728236e-007,109.73
5.738236e-007,-67.0485
5.748236e-007,-67.0485
5.758236e-007,21.3407
5.768236e-007,109.73
5.778236e-007,-67.0485
5.788236e-007,21.3407
5.798236e-007,109.73
5.808236e-007,21.3407
5.818236e-007,-67.0485
5.828236e-007,109.73
5.838236e-007,-67.0485
5.848236e-007,-67.0485
5.858236e-007,109.73
5.868236e-007,-243.827
5.878236e-007,21.3407
5.888236e-007,21.3407
5.898236e-007,-67.0485
5.908236e-007,109.73
5.918236e-007,21.3407
5.928236e-007,-67.0485
5.938236e-007,109.73
5.948236e-007,21.3407
5.958236e-007,-67.0485
5.968236e-007,-67.0485
5.978236e-007,21.3407
5.988236e-007,-243.827
5.998236e-007,-67.0485
6.008236e-007,-67.0485
6.018236e-007,21.3407
6.028236e-007,21.3407
6.038236e-007,109.73
6.048236e-007,-67.0485
6.058236e-007,-332.216
6.068236e-007,-67.0485
6.078236e-007,-67.0485
6.088236e-007,-155.438
6.098236e-007,21.3407
6.108236e-007,-67.0485
6.118236e-007,-67.0485
6.128236e-007,-155.438
6.138236e-007,-67.0485
6.148236e-007,-67.0485
6.158236e-007,-155.438
6.168236e-007,-155.438
6.178236e-007,-243.827
6.188236e-007,-67.0485
6.198236e-007,-67.0485
6.208236e-007,-155.438
6.218236e-007,-67.0485
6.228236e-007,-243.827
6.238236e-007,-155.438
6.248236e-007,-67.0485
6.258236e-007,-67.0485
6.268236e-007,-155.438
6.278236e-007,-155.438
6.288236e-007,-155.438
6.298236e-007,-67.0485
6.308236e-007,-155.438
6.318236e-007,-67.0485
6.328236e-007,-67.0485
6.338236e-007,21.3407
6.348236e-007,-155.438
6.358236e-007,-67.0485
6.368236e-007,-67.0485
6.378236e-007,21.3407
6.388236e-007,109.73
6.398236e-007,-67.0485
6.408236e-007,-67.0485
6.418236e-007,21.3407
6.428236e-007,21.3407
6.438236e-007,-155.438
6.448236e-007,21.3407
6.458236e-007,-67.0485
6.468236e-007,-155.438
6.478236e-007,-67.0485
6.488236e-007,109.73
6.498236e-007,-67.0485
6.508236e-007,21.3407
6.518236e-007,21.3407
6.528236e-007,-155.438
6.538236e-007,-67.0485
6.548236e-007,21.3407
6.558236e-007,-67.0485
6.568236e-007,21.3407
6.578236e-007,21.3407
6.588236e-007,21.3407
6.598236e-007,-67.0485
6.608236e-007,21.3407
6.618236e-007,-243.827
6.628236e-007,-155.438
6.638236e-007,109.73
6.648236e-007,109.73
6.658236e-007,21.3407
6.668236e-007,21.3407
6.678236e-007,-67.0485
6.688236e-007,109.73
6.698236e-007,-67.0485
6.708236e-007,-67.0485
6.718236e-007,-67.0485
6.728236e-007,-67.0485
6.738236e-007,-67.0485
6.748236e-007,21.3407
6.758236e-007,21.3407
6.768236e-007,-67.0485
6.778236e-007,-67.0485
6.788236e-007,-67.0485
6.798236e-007,-67.0485
6.808236e-007,21.3407
6.818236e-007,21.3407
6.828236e-007,-243.827
6.838236e-007,-67.0485
6.848236e-007,-67.0485
6.858236e-007,-332.216
6.868236e-007,-243.827
6.878236e-007,-155.438
6.888236e-007,21.3407
6.898236e-007,-155.438
6.908236e-007,-67.0485
6.918236e-007,-155.438
6.928236e-007,21.3407
6.938236e-007,-67.0485
6.948236e-007,-155.438
6.958236e-007,-67.0485
6.968236e-007,21.3407
6.978236e-007,-67.0485
6.988236e-007,-155.438
6.998236e-007,109.73
7.008236e-007,-67.0485
7.018236e-007,-243.827
7.028236e-007,-67.0485
7.038236e-007,-155.438
7.048236e-007,-67.0485
7.058236e-007,-67.0485
7.068236e-007,-67.0485
7.078236e-007,-67.0485
7.088236e-007,-67.0485
7.098236e-007,-243.827
7.108236e-007,-155.438
7.118236e-007,109.73
7.128236e-007,-67.0485
7.138236e-007,-155.438
7.148236e-007,21.3407
7.158236e-007,-67.0485
7.168236e-007,109.73
7.178236e-007,-67.0485
7.188236e-007,21.3407
7.198236e-007,21.3407
7.208236e-007,21.3407
7.218236e-007,21.3407
7.228236e-007,-67.0485
7.238236e-007,-155.438
7.248236e-007,-155.438
7.258236e-007,21.3407
7.268236e-007,-67.0485
7.278236e-007,21.3407
7.288236e-007,-155.438
7.298236e-007,21.3407
7.308236e-007,-155.438
7.318236e-007,21.3407
7.328236e-007,109.73
7.338236e-007,-67.0485
7.348236e-007,21.3407
7.358236e-007,21.3407
7.368236e-007,109.73
7.378236e-007,-67.0485
7.388236e-007,21.3407
7.398236e-007,-155.438
7.408236e-007,21.3407
7.418236e-007,21.3407
7.428236e-007,-67.0485
7.438236e-007,21.3407
7.448236e-007,21.3407
7.458236e-007,-155.438
7.468236e-007,21.3407
7.478236e-007,21.3407
7.488236e-007,21.3407
7.498236e-007,-67.0485
7.508236e-007,-67.0485
7.518236e-007,21.3407
7.528236e-007,21.3407
7.538236e-007,-67.0485
7.548236e-007,-67.0485
7.558236e-007,21.3407
7.568236e-007,-67.0485
7.578236e-007,-155.438
7.588236e-007,-155.438
7.598236e-007,-155.438
7.608236e-007,-155.438
7.618236e-007,-67.0485
7.628236e-007,-67.0485
7.638236e-007,-67.0485
7.648236e-007,-67.0485
7.658236e-007,-67.0485
7.668236e-007,-155.438
7.678236e-007,-67.0485
7.688236e-007,21.3407
7.698236e-007,-67.0485
7.708236e-007,-67.0485
7.718236e-007,-155.438
7.728236e-007,-67.0485
7.738236e-007,-155.438
7.748236e-007,21.3407
7.758236e-007,-67.0485
7.768236e-007,109.73
7.778236e-007,21.3407
7.788236e-007,-155.438
7.798236e-007,21.3407
7.808236e-007,-67.0485
7.818236e-007,-155.438
7.828236e-007,-67.0485
7.838236e-007,-67.0485
7.848236e-007,-243.827
7.858236e-007,-67.0485
7.868236e-007,-67.0485
7.878236e-007,-67.0485
7.888236e-007,21.3407
7.898236e-007,-67.0485
7.908236e-007,-67.0485
7.918236e-007,21.3407
7.928236e-007,21.3407
7.938236e-007,-67.0485
7.948236e-007,21.3407
7.958236e-007,21.3407
7.968236e-007,21.3407
7.978236e-007,-67.0485
7.988236e-007,21.3407
7.998236e-007,-155.438
8.008236e-007,-67.0485
8.018236e-007,-155.438
8.028236e-007,-155.438
8.038236e-007,-155.438
8.048236e-007,109.73
8.058236e-007,-67.0485
8.068236e-007,-67.0485
8.078236e-007,21.3407
8.088236e-007,21.3407
8.098236e-007,-67.0485
8.108236e-007,-67.0485
8.118236e-007,-155.438
8.128236e-007,-67.0485
8.138236e-007,-67.0485
8.148236e-007,-155.438
8.158236e-007,-155.438
8.168236e-007,21.3407
8.178236e-007,-67.0485
8.188236e-007,-155.438
8.198236e-007,21.3407
8.208236e-007,-155.438
8.218236e-007,21.3407
8.228236e-007,-67.0485
8.238236e-007,-243.827
8.248236e-007,-67.0485
8.258236e-007,21.3407
8.268236e-007,-67.0485
8.278236e-007,21.3407
8.288236e-007,21.3407
8.298236e-007,-243.827
8.308236e-007,-155.438
8.318236e-007,21.3407
8.328236e-007,198.119
8.338236e-007,21.3407
8.348236e-007,21.3407
8.358236e-007,-155.438
8.368236e-007,-67.0485
8.378236e-007,-67.0485
8.388236e-007,-67.0485
8.398236e-007,-67.0485
8.408236e-007,21.3407
8.418236e-007,-155.438
8.428236e-007,-67.0485
8.438236e-007,-67.0485
8.448236e-007,-67.0485
8.458236e-007,-67.0485
8.468236e-007,-67.0485
8.478236e-007,-155.438
8.488236e-007,21.3407
8.498236e-007,21.3407
8.508236e-007,-155.438
8.518236e-007,-155.438
8.528236e-007,-67.0485
8.538236e-007,-67.0485
8.548236e-007,-155.438
8.558236e-007,21.3407
