LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:12,0                 
Time,Ampl
-1.964702e-007,-0.041946
-1.954702e-007,0.0464432
-1.944702e-007,0.0464432
-1.934702e-007,0.0464432
-1.924702e-007,-0.041946
-1.914702e-007,-0.041946
-1.904702e-007,0.0464432
-1.894702e-007,-0.130335
-1.884702e-007,0.223222
-1.874702e-007,0.0464432
-1.864702e-007,-0.041946
-1.854702e-007,0.134832
-1.844702e-007,0.134832
-1.834702e-007,0.0464432
-1.824702e-007,0.0464432
-1.814702e-007,-0.130335
-1.804702e-007,-0.041946
-1.794702e-007,0.0464432
-1.784702e-007,0.134832
-1.774702e-007,0.0464432
-1.764702e-007,-0.130335
-1.754702e-007,-0.041946
-1.744702e-007,-0.041946
-1.734702e-007,0.134832
-1.724702e-007,0.0464432
-1.714702e-007,0.0464432
-1.704702e-007,0.0464432
-1.694702e-007,0.0464432
-1.684702e-007,-0.041946
-1.674702e-007,0.0464432
-1.664702e-007,0.134832
-1.654702e-007,-0.218724
-1.644702e-007,-0.041946
-1.634702e-007,0.134832
-1.624702e-007,-0.041946
-1.614702e-007,-0.041946
-1.604702e-007,0.134832
-1.594702e-007,-0.130335
-1.584702e-007,0.0464432
-1.574702e-007,-0.041946
-1.564702e-007,-0.041946
-1.554702e-007,0.0464432
-1.544702e-007,-0.041946
-1.534702e-007,-0.041946
-1.524702e-007,-0.130335
-1.514702e-007,0.0464432
-1.504702e-007,-0.041946
-1.494702e-007,-0.130335
-1.484702e-007,-0.041946
-1.474702e-007,-0.041946
-1.464702e-007,0.0464432
-1.454702e-007,-0.130335
-1.444702e-007,0.0464432
-1.434702e-007,-0.218724
-1.424702e-007,0.134832
-1.414702e-007,-0.130335
-1.404702e-007,0.134832
-1.394702e-007,0.0464432
-1.384702e-007,-0.041946
-1.374702e-007,0.0464432
-1.364702e-007,-0.041946
-1.354702e-007,-0.041946
-1.344702e-007,0.223222
-1.334702e-007,-0.041946
-1.324702e-007,0.0464432
-1.314702e-007,-0.041946
-1.304702e-007,-0.041946
-1.294702e-007,0.0464432
-1.284702e-007,-0.041946
-1.274702e-007,0.134832
-1.264702e-007,-0.041946
-1.254702e-007,0.0464432
-1.244702e-007,0.134832
-1.234702e-007,-0.041946
-1.224702e-007,-0.041946
-1.214702e-007,-0.041946
-1.204702e-007,-0.041946
-1.194702e-007,0.0464432
-1.184702e-007,0.0464432
-1.174702e-007,-0.130335
-1.164702e-007,-0.041946
-1.154702e-007,0.0464432
-1.144702e-007,-0.041946
-1.134702e-007,0.0464432
-1.124702e-007,0.0464432
-1.114702e-007,-0.041946
-1.104702e-007,0.134832
-1.094702e-007,-0.041946
-1.084702e-007,-0.041946
-1.074702e-007,-0.041946
-1.064702e-007,0.0464432
-1.054702e-007,-0.130335
-1.044702e-007,0.134832
-1.034702e-007,0.134832
-1.024702e-007,-0.218724
-1.014702e-007,0.134832
-1.004702e-007,-0.130335
-9.947017e-008,-0.130335
-9.847017e-008,0.0464432
-9.747017e-008,-0.041946
-9.647017e-008,0.134832
-9.547017e-008,-0.041946
-9.447017e-008,0.0464432
-9.347017e-008,-0.041946
-9.247017e-008,0.0464432
-9.147017e-008,0.0464432
-9.047017e-008,0.0464432
-8.947017e-008,-0.041946
-8.847017e-008,0.0464432
-8.747017e-008,-0.041946
-8.647017e-008,0.0464432
-8.547017e-008,-0.130335
-8.447017e-008,-0.041946
-8.347017e-008,-0.041946
-8.247017e-008,-0.041946
-8.147017e-008,-0.218724
-8.047017e-008,-0.041946
-7.947017e-008,-0.041946
-7.847017e-008,-0.130335
-7.747017e-008,-0.041946
-7.647017e-008,0.134832
-7.547017e-008,-0.041946
-7.447017e-008,0.0464432
-7.347017e-008,-0.041946
-7.247017e-008,-0.041946
-7.147017e-008,0.134832
-7.047017e-008,0.0464432
-6.947017e-008,-0.041946
-6.847017e-008,0.0464432
-6.747017e-008,-0.041946
-6.647017e-008,-0.130335
-6.547017e-008,0.0464432
-6.447017e-008,0.0464432
-6.347017e-008,0.0464432
-6.247017e-008,0.134832
-6.147017e-008,-0.130335
-6.047017e-008,-0.041946
-5.947017e-008,0.0464432
-5.847017e-008,-0.041946
-5.747017e-008,-0.041946
-5.647017e-008,0.0464432
-5.547017e-008,-0.130335
-5.447017e-008,0.0464432
-5.347017e-008,-0.041946
-5.247017e-008,-0.041946
-5.147017e-008,0.0464432
-5.047017e-008,-0.041946
-4.947017e-008,0.134832
-4.847017e-008,0.0464432
-4.747017e-008,-0.130335
-4.647017e-008,0.0464432
-4.547017e-008,0.0464432
-4.447017e-008,0.0464432
-4.347017e-008,-0.041946
-4.247017e-008,-0.041946
-4.147017e-008,-0.041946
-4.047017e-008,0.0464432
-3.947017e-008,-0.041946
-3.847017e-008,0.0464432
-3.747017e-008,-0.041946
-3.647017e-008,0.0464432
-3.547017e-008,-0.130335
-3.447017e-008,-0.130335
-3.347017e-008,-0.130335
-3.247017e-008,-0.041946
-3.147017e-008,-0.041946
-3.047017e-008,-0.130335
-2.947017e-008,0.0464432
-2.847017e-008,-0.130335
-2.747017e-008,-0.130335
-2.647017e-008,-0.130335
-2.547017e-008,-0.218724
-2.447017e-008,-0.130335
-2.347017e-008,-0.130335
-2.247017e-008,-0.130335
-2.147017e-008,-0.307114
-2.047017e-008,-0.218724
-1.947017e-008,-0.307114
-1.847017e-008,-0.041946
-1.747017e-008,-0.041946
-1.647017e-008,-0.218724
-1.547017e-008,0.0464432
-1.447017e-008,0.311611
-1.347017e-008,-0.218724
-1.247017e-008,-0.395503
-1.147017e-008,0.0464432
-1.047017e-008,0.4
-9.470175e-009,-0.041946
-8.470175e-009,0.134832
-7.470175e-009,0.311611
-6.470175e-009,0.4
-5.470175e-009,0.311611
-4.470175e-009,0.576778
-3.470175e-009,0.576778
-2.470175e-009,0.753557
-1.470175e-009,0.4
-4.701746e-010,0.753557
5.298254e-010,0.841946
1.529825e-009,1.10711
2.529825e-009,0.841946
3.529825e-009,0.753557
4.529825e-009,1.10711
5.529825e-009,1.10711
6.529825e-009,0.930335
7.529825e-009,1.1955
8.529825e-009,1.63745
9.529825e-009,1.54906
1.052983e-008,1.37228
1.152983e-008,1.72584
1.252983e-008,1.99101
1.352983e-008,1.72584
1.452983e-008,1.90262
1.552983e-008,1.81423
1.652983e-008,1.90262
1.752983e-008,1.99101
1.852983e-008,1.90262
1.952983e-008,2.07939
2.052983e-008,2.07939
2.152983e-008,2.25617
2.252983e-008,2.16778
2.352983e-008,2.34456
2.452983e-008,2.60973
2.552983e-008,2.60973
2.652983e-008,2.60973
2.752983e-008,2.78651
2.852983e-008,2.78651
2.952983e-008,2.69812
3.052983e-008,2.8749
3.152983e-008,2.96329
3.252983e-008,2.96329
3.352983e-008,3.05168
3.452983e-008,3.14007
3.552983e-008,3.14007
3.652983e-008,3.22845
3.752983e-008,3.31684
3.852983e-008,3.31684
3.952983e-008,3.31684
4.052983e-008,3.40523
4.152983e-008,3.49362
4.252983e-008,3.58201
4.352983e-008,3.58201
4.452983e-008,3.49362
4.552983e-008,3.58201
4.652983e-008,3.58201
4.752983e-008,3.6704
4.852983e-008,3.49362
4.952983e-008,3.58201
5.052983e-008,3.6704
5.152983e-008,3.58201
5.252983e-008,3.84718
5.352983e-008,3.6704
5.452983e-008,3.6704
5.552983e-008,4.02396
5.652983e-008,3.84718
5.752983e-008,3.84718
5.852983e-008,4.02396
5.952983e-008,4.11235
6.052983e-008,3.93557
6.152983e-008,4.11235
6.252983e-008,4.11235
6.352983e-008,4.20074
6.452983e-008,4.20074
6.552983e-008,4.20074
6.652983e-008,4.20074
6.752983e-008,4.4659
6.852983e-008,4.28912
6.952983e-008,4.4659
7.052983e-008,4.37751
7.152983e-008,4.55429
7.252983e-008,4.28912
7.352983e-008,4.55429
7.452983e-008,4.4659
7.552983e-008,4.64268
7.652983e-008,4.55429
7.752983e-008,4.64268
7.852983e-008,4.55429
7.952983e-008,4.64268
8.052983e-008,4.64268
8.152983e-008,4.64268
8.252983e-008,4.73107
8.352983e-008,4.90785
8.452983e-008,4.55429
8.552983e-008,4.64268
8.652983e-008,4.64268
8.752983e-008,4.81946
8.852983e-008,4.73107
8.952983e-008,4.73107
9.052983e-008,4.73107
9.152983e-008,4.73107
9.252983e-008,4.90785
9.352983e-008,4.81946
9.452983e-008,4.90785
9.552983e-008,4.99624
9.652983e-008,4.90785
9.752983e-008,4.90785
9.852983e-008,4.81946
9.952983e-008,4.90785
1.005298e-007,4.81946
1.015298e-007,4.81946
1.025298e-007,4.81946
1.035298e-007,4.99624
1.045298e-007,4.99624
1.055298e-007,4.99624
1.065298e-007,4.99624
1.075298e-007,5.08463
1.085298e-007,4.99624
1.095298e-007,4.99624
1.105298e-007,5.08463
1.115298e-007,4.99624
1.125298e-007,4.99624
1.135298e-007,5.08463
1.145298e-007,4.90785
1.155298e-007,5.08463
1.165298e-007,4.99624
1.175298e-007,4.90785
1.185298e-007,4.99624
1.195298e-007,4.99624
1.205298e-007,4.90785
1.215298e-007,4.81946
1.225298e-007,4.90785
1.235298e-007,4.81946
1.245298e-007,4.81946
1.255298e-007,4.90785
1.265298e-007,4.81946
1.275298e-007,4.81946
1.285298e-007,4.90785
1.295298e-007,4.73107
1.305298e-007,4.81946
1.315298e-007,4.81946
1.325298e-007,4.73107
1.335298e-007,4.55429
1.345298e-007,4.55429
1.355298e-007,4.55429
1.365298e-007,4.55429
1.375298e-007,4.4659
1.385298e-007,4.28912
1.395298e-007,4.37751
1.405298e-007,4.37751
1.415298e-007,4.37751
1.425298e-007,4.4659
1.435298e-007,4.28912
1.445298e-007,4.11235
1.455298e-007,4.11235
1.465298e-007,4.20074
1.475298e-007,4.02396
1.485298e-007,4.02396
1.495298e-007,4.02396
1.505298e-007,4.02396
1.515298e-007,4.02396
1.525298e-007,3.84718
1.535298e-007,3.75879
1.545298e-007,3.75879
1.555298e-007,3.75879
1.565298e-007,3.49362
1.575298e-007,3.58201
1.585298e-007,3.49362
1.595298e-007,3.58201
1.605298e-007,3.6704
1.615298e-007,3.49362
1.625298e-007,3.40523
1.635298e-007,3.49362
1.645298e-007,3.22845
1.655298e-007,3.31684
1.665298e-007,3.40523
1.675298e-007,3.22845
1.685298e-007,3.14007
1.695298e-007,3.14007
1.705298e-007,3.05168
1.715298e-007,2.96329
1.725298e-007,3.05168
1.735298e-007,2.69812
1.745298e-007,2.96329
1.755298e-007,2.8749
1.765298e-007,2.69812
1.775298e-007,2.69812
1.785298e-007,2.69812
1.795298e-007,2.69812
1.805298e-007,2.52134
1.815298e-007,2.60973
1.825298e-007,2.52134
1.835298e-007,2.25617
1.845298e-007,2.25617
1.855298e-007,2.16778
1.865298e-007,2.16778
1.875298e-007,2.07939
1.885298e-007,1.99101
1.895298e-007,1.90262
1.905298e-007,1.81423
1.915298e-007,1.72584
1.925298e-007,1.63745
1.935298e-007,1.72584
1.945298e-007,1.54906
1.955298e-007,1.46067
1.965298e-007,1.37228
1.975298e-007,1.37228
1.985298e-007,1.1955
1.995298e-007,1.28389
2.005298e-007,1.1955
2.015298e-007,1.01872
2.025298e-007,0.665168
2.035298e-007,0.841946
2.045298e-007,0.665168
2.055298e-007,0.753557
2.065298e-007,0.665168
2.075298e-007,0.488389
2.085298e-007,0.4
2.095298e-007,0.488389
2.105298e-007,0.311611
2.115298e-007,0.311611
2.125298e-007,0.0464432
2.135298e-007,0.0464432
2.145298e-007,-0.130335
2.155298e-007,-0.307114
2.165298e-007,-0.572281
2.175298e-007,-0.483892
2.185298e-007,-0.837449
2.195298e-007,-0.66067
2.205298e-007,-0.925838
2.215298e-007,-0.74906
2.225298e-007,-1.01423
2.235298e-007,-0.925838
2.245298e-007,-0.837449
2.255298e-007,-0.925838
2.265298e-007,-0.837449
2.275298e-007,-0.66067
2.285298e-007,-0.66067
2.295298e-007,-0.572281
2.305298e-007,-0.74906
2.315298e-007,-0.572281
2.325298e-007,-0.66067
2.335298e-007,-0.395503
2.345298e-007,-0.483892
2.355298e-007,-0.395503
2.365298e-007,-0.307114
2.375298e-007,-0.395503
2.385298e-007,-0.307114
2.395298e-007,-0.395503
2.405298e-007,-0.307114
2.415298e-007,-0.307114
2.425298e-007,-0.572281
2.435298e-007,-0.395503
2.445298e-007,-0.572281
2.455298e-007,-0.395503
2.465298e-007,-0.483892
2.475298e-007,-0.395503
2.485298e-007,-0.483892
2.495298e-007,-0.66067
2.505298e-007,-0.572281
2.515298e-007,-0.483892
2.525298e-007,-0.66067
2.535298e-007,-0.572281
2.545298e-007,-0.572281
2.555298e-007,-0.572281
2.565298e-007,-0.66067
2.575298e-007,-0.572281
2.585298e-007,-0.572281
2.595298e-007,-0.483892
2.605298e-007,-0.483892
2.615298e-007,-0.572281
2.625298e-007,-0.572281
2.635298e-007,-0.572281
2.645298e-007,-0.483892
2.655298e-007,-0.395503
2.665298e-007,-0.395503
2.675298e-007,-0.483892
2.685298e-007,-0.395503
2.695298e-007,-0.307114
2.705298e-007,-0.307114
2.715298e-007,-0.395503
2.725298e-007,-0.395503
2.735298e-007,-0.395503
2.745298e-007,-0.307114
2.755298e-007,-0.307114
2.765298e-007,-0.307114
2.775298e-007,-0.307114
2.785298e-007,-0.395503
2.795298e-007,-0.307114
2.805298e-007,-0.307114
2.815298e-007,-0.395503
2.825298e-007,-0.395503
2.835298e-007,-0.218724
2.845298e-007,-0.307114
2.855298e-007,-0.218724
2.865298e-007,-0.218724
2.875298e-007,-0.395503
2.885298e-007,-0.307114
2.895298e-007,-0.395503
2.905298e-007,-0.395503
2.915298e-007,-0.130335
2.925298e-007,-0.395503
2.935298e-007,-0.307114
2.945298e-007,-0.130335
2.955298e-007,-0.218724
2.965298e-007,-0.307114
2.975298e-007,0.0464432
2.985298e-007,0.0464432
2.995298e-007,-0.130335
3.005298e-007,-0.041946
3.015298e-007,-0.218724
3.025298e-007,-0.130335
3.035298e-007,-0.130335
3.045298e-007,-0.218724
3.055298e-007,-0.130335
3.065298e-007,-0.130335
3.075298e-007,-0.130335
3.085298e-007,-0.218724
3.095298e-007,-0.218724
3.105298e-007,-0.218724
3.115298e-007,-0.218724
3.125298e-007,-0.218724
3.135298e-007,-0.218724
3.145298e-007,-0.395503
3.155298e-007,-0.218724
3.165298e-007,-0.218724
3.175298e-007,-0.130335
3.185298e-007,-0.218724
3.195298e-007,-0.218724
3.205298e-007,-0.307114
3.215298e-007,-0.395503
3.225298e-007,-0.307114
3.235298e-007,-0.395503
3.245298e-007,-0.483892
3.255298e-007,-0.307114
3.265298e-007,-0.218724
3.275298e-007,-0.307114
3.285298e-007,-0.307114
3.295298e-007,-0.307114
3.305298e-007,-0.218724
3.315298e-007,-0.307114
3.325298e-007,-0.307114
3.335298e-007,-0.218724
3.345298e-007,-0.218724
3.355298e-007,-0.218724
3.365298e-007,-0.130335
3.375298e-007,-0.130335
3.385298e-007,-0.218724
3.395298e-007,-0.218724
3.405298e-007,-0.218724
3.415298e-007,-0.218724
3.425298e-007,-0.218724
3.435298e-007,-0.395503
3.445298e-007,-0.218724
3.455298e-007,-0.130335
3.465298e-007,-0.307114
3.475298e-007,-0.218724
3.485298e-007,-0.130335
3.495298e-007,-0.218724
3.505298e-007,-0.218724
3.515298e-007,-0.218724
3.525298e-007,-0.218724
3.535298e-007,-0.130335
3.545298e-007,-0.041946
3.555298e-007,-0.130335
3.565298e-007,-0.218724
3.575298e-007,-0.041946
3.585298e-007,-0.130335
3.595298e-007,-0.130335
3.605298e-007,-0.130335
3.615298e-007,-0.218724
3.625298e-007,-0.130335
3.635298e-007,-0.041946
3.645298e-007,-0.041946
3.655298e-007,-0.130335
3.665298e-007,-0.130335
3.675298e-007,-0.130335
3.685298e-007,-0.041946
3.695298e-007,0.0464432
3.705298e-007,-0.130335
3.715298e-007,0.0464432
3.725298e-007,-0.130335
3.735298e-007,-0.041946
3.745298e-007,-0.130335
3.755298e-007,-0.130335
3.765298e-007,-0.041946
3.775298e-007,-0.130335
3.785298e-007,-0.041946
3.795298e-007,-0.218724
3.805298e-007,-0.218724
3.815298e-007,-0.130335
3.825298e-007,-0.218724
3.835298e-007,-0.218724
3.845298e-007,-0.130335
3.855298e-007,-0.218724
3.865298e-007,-0.218724
3.875298e-007,-0.218724
3.885298e-007,-0.218724
3.895298e-007,-0.218724
3.905298e-007,-0.130335
3.915298e-007,-0.307114
3.925298e-007,-0.218724
3.935298e-007,-0.130335
3.945298e-007,-0.307114
3.955298e-007,-0.218724
3.965298e-007,-0.307114
3.975298e-007,-0.218724
3.985298e-007,-0.218724
3.995298e-007,-0.218724
4.005298e-007,-0.130335
4.015298e-007,-0.218724
4.025298e-007,-0.041946
4.035298e-007,-0.130335
4.045298e-007,-0.130335
4.055298e-007,-0.130335
4.065298e-007,-0.130335
4.075298e-007,-0.130335
4.085298e-007,-0.218724
4.095298e-007,-0.218724
4.105298e-007,-0.307114
4.115298e-007,-0.041946
4.125298e-007,-0.130335
4.135298e-007,-0.130335
4.145298e-007,-0.130335
4.155298e-007,0.0464432
4.165298e-007,-0.218724
4.175298e-007,-0.307114
4.185298e-007,-0.041946
4.195298e-007,-0.041946
4.205298e-007,-0.218724
4.215298e-007,-0.130335
4.225298e-007,-0.130335
4.235298e-007,0.0464432
4.245298e-007,-0.218724
4.255298e-007,-0.130335
4.265298e-007,-0.130335
4.275298e-007,-0.041946
4.285298e-007,-0.218724
4.295298e-007,-0.041946
4.305298e-007,-0.130335
4.315298e-007,0.0464432
4.325298e-007,0.0464432
4.335298e-007,0.0464432
4.345298e-007,-0.130335
4.355298e-007,-0.041946
4.365298e-007,-0.130335
4.375298e-007,-0.130335
4.385298e-007,-0.130335
4.395298e-007,-0.041946
4.405298e-007,-0.218724
4.415298e-007,-0.218724
4.425298e-007,-0.218724
4.435298e-007,-0.130335
