LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:28,0                 
Time,Ampl
-1.966653e-007,-0.0561731
-1.956653e-007,0.120605
-1.946653e-007,0.0322161
-1.936653e-007,-0.0561731
-1.926653e-007,0.0322161
-1.916653e-007,0.0322161
-1.906653e-007,-0.0561731
-1.896653e-007,-0.0561731
-1.886653e-007,0.120605
-1.876653e-007,0.0322161
-1.866653e-007,0.0322161
-1.856653e-007,0.0322161
-1.846653e-007,0.0322161
-1.836653e-007,-0.0561731
-1.826653e-007,0.120605
-1.816653e-007,0.0322161
-1.806653e-007,-0.144562
-1.796653e-007,0.120605
-1.786653e-007,-0.0561731
-1.776653e-007,0.120605
-1.766653e-007,0.120605
-1.756653e-007,0.0322161
-1.746653e-007,0.0322161
-1.736653e-007,0.0322161
-1.726653e-007,0.0322161
-1.716653e-007,0.120605
-1.706653e-007,-0.0561731
-1.696653e-007,-0.0561731
-1.686653e-007,0.0322161
-1.676653e-007,0.0322161
-1.666653e-007,0.120605
-1.656653e-007,0.0322161
-1.646653e-007,-0.0561731
-1.636653e-007,0.0322161
-1.626653e-007,0.0322161
-1.616653e-007,-0.0561731
-1.606653e-007,0.0322161
-1.596653e-007,0.120605
-1.586653e-007,-0.0561731
-1.576653e-007,-0.0561731
-1.566653e-007,0.120605
-1.556653e-007,0.0322161
-1.546653e-007,-0.0561731
-1.536653e-007,0.0322161
-1.526653e-007,0.0322161
-1.516653e-007,-0.0561731
-1.506653e-007,0.0322161
-1.496653e-007,-0.0561731
-1.486653e-007,-0.144562
-1.476653e-007,-0.0561731
-1.466653e-007,-0.0561731
-1.456653e-007,-0.144562
-1.446653e-007,0.120605
-1.436653e-007,0.120605
-1.426653e-007,0.0322161
-1.416653e-007,0.0322161
-1.406653e-007,0.0322161
-1.396653e-007,0.0322161
-1.386653e-007,0.0322161
-1.376653e-007,-0.0561731
-1.366653e-007,-0.144562
-1.356653e-007,0.120605
-1.346653e-007,0.120605
-1.336653e-007,0.120605
-1.326653e-007,0.0322161
-1.316653e-007,0.0322161
-1.306653e-007,0.0322161
-1.296653e-007,-0.0561731
-1.286653e-007,0.0322161
-1.276653e-007,-0.0561731
-1.266653e-007,0.0322161
-1.256653e-007,0.0322161
-1.246653e-007,0.0322161
-1.236653e-007,0.120605
-1.226653e-007,0.0322161
-1.216653e-007,-0.144562
