LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:00,0                 
Time,Ampl
-8.778301e-008,109.73
-8.678301e-008,198.119
-8.578301e-008,109.73
-8.478301e-008,109.73
-8.378301e-008,198.119
-8.278301e-008,374.897
-8.178301e-008,109.73
-8.078301e-008,198.119
-7.978301e-008,374.897
-7.878301e-008,463.287
-7.778301e-008,286.508
-7.678301e-008,374.897
-7.578301e-008,286.508
-7.478301e-008,551.676
-7.378301e-008,463.287
-7.278301e-008,374.897
-7.178301e-008,463.287
-7.078301e-008,551.676
-6.978301e-008,551.676
-6.878301e-008,463.287
-6.778301e-008,640.065
-6.678301e-008,905.233
-6.578301e-008,816.843
-6.478301e-008,905.233
-6.378301e-008,816.843
-6.278301e-008,905.233
-6.178301e-008,993.622
-6.078301e-008,816.843
-5.978301e-008,816.843
-5.878301e-008,1170.4
-5.778301e-008,1082.01
-5.678301e-008,1082.01
-5.578301e-008,1170.4
-5.478301e-008,1347.18
-5.378301e-008,1258.79
-5.278301e-008,1435.57
-5.178301e-008,1258.79
-5.078301e-008,1523.96
-4.978301e-008,1523.96
-4.878301e-008,1523.96
-4.778301e-008,1435.57
-4.678301e-008,1700.74
-4.578301e-008,1612.35
-4.478301e-008,1700.74
-4.378301e-008,1789.12
-4.278301e-008,1877.51
-4.178301e-008,1700.74
-4.078301e-008,1877.51
-3.978301e-008,1700.74
-3.878301e-008,1700.74
-3.778301e-008,1789.12
-3.678301e-008,1435.57
-3.578301e-008,1435.57
-3.478301e-008,1435.57
-3.378301e-008,1435.57
-3.278301e-008,1170.4
-3.178301e-008,1435.57
-3.078301e-008,1347.18
-2.978301e-008,1170.4
-2.878301e-008,1170.4
-2.778301e-008,993.622
-2.678301e-008,1170.4
-2.578301e-008,1082.01
-2.478301e-008,816.843
-2.378301e-008,993.622
-2.278301e-008,1082.01
-2.178301e-008,728.454
-2.078301e-008,640.065
-1.978301e-008,816.843
-1.878301e-008,816.843
-1.778301e-008,640.065
-1.678301e-008,463.287
-1.578301e-008,374.897
-1.478301e-008,551.676
-1.378301e-008,374.897
-1.278301e-008,286.508
-1.178301e-008,286.508
-1.078301e-008,551.676
-9.783008e-009,374.897
-8.783008e-009,463.287
-7.783008e-009,463.287
-6.783008e-009,551.676
-5.783008e-009,463.287
-4.783008e-009,463.287
-3.783008e-009,551.676
-2.783008e-009,463.287
-1.783008e-009,551.676
-7.830084e-010,551.676
2.169916e-010,551.676
1.216992e-009,728.454
2.216992e-009,551.676
3.216992e-009,463.287
4.216992e-009,816.843
5.216992e-009,816.843
6.216992e-009,640.065
7.216992e-009,1170.4
8.216992e-009,993.622
9.216992e-009,905.233
1.021699e-008,1082.01
1.121699e-008,1082.01
1.221699e-008,1082.01
1.321699e-008,1170.4
1.421699e-008,993.622
1.521699e-008,1435.57
1.621699e-008,1612.35
1.721699e-008,1612.35
1.821699e-008,1523.96
1.921699e-008,1258.79
2.021699e-008,1082.01
2.121699e-008,1347.18
2.221699e-008,1082.01
2.321699e-008,1082.01
2.421699e-008,816.843
2.521699e-008,816.843
2.621699e-008,463.287
2.721699e-008,374.897
2.821699e-008,640.065
2.921699e-008,374.897
3.021699e-008,286.508
3.121699e-008,286.508
3.221699e-008,286.508
3.321699e-008,286.508
3.421699e-008,463.287
3.521699e-008,286.508
3.621699e-008,551.676
3.721699e-008,551.676
3.821699e-008,640.065
3.921699e-008,728.454
4.021699e-008,551.676
4.121699e-008,374.897
4.221699e-008,198.119
4.321699e-008,374.897
4.421699e-008,109.73
4.521699e-008,109.73
4.621699e-008,286.508
4.721699e-008,21.3407
4.821699e-008,-243.827
4.921699e-008,109.73
5.021699e-008,-67.0485
5.121699e-008,-67.0485
5.221699e-008,198.119
5.321699e-008,286.508
5.421699e-008,374.897
5.521699e-008,640.065
5.621699e-008,463.287
5.721699e-008,551.676
5.821699e-008,728.454
5.921699e-008,640.065
6.021699e-008,463.287
6.121699e-008,463.287
6.221699e-008,640.065
6.321699e-008,286.508
6.421699e-008,551.676
6.521699e-008,640.065
6.621699e-008,374.897
6.721699e-008,374.897
6.821699e-008,463.287
6.921699e-008,286.508
7.021699e-008,286.508
7.121699e-008,374.897
7.221699e-008,463.287
7.321699e-008,640.065
7.421699e-008,463.287
7.521699e-008,463.287
7.621699e-008,463.287
7.721699e-008,551.676
7.821699e-008,551.676
7.921699e-008,463.287
8.021699e-008,551.676
8.121699e-008,463.287
8.221699e-008,551.676
8.321699e-008,286.508
8.421699e-008,463.287
8.521699e-008,640.065
8.621699e-008,463.287
8.721699e-008,374.897
8.821699e-008,551.676
8.921699e-008,463.287
9.021699e-008,374.897
9.121699e-008,374.897
9.221699e-008,374.897
9.321699e-008,463.287
9.421699e-008,640.065
9.521699e-008,374.897
9.621699e-008,374.897
9.721699e-008,463.287
9.821699e-008,374.897
9.921699e-008,463.287
1.00217e-007,463.287
1.01217e-007,640.065
1.02217e-007,374.897
1.03217e-007,374.897
1.04217e-007,286.508
1.05217e-007,286.508
1.06217e-007,286.508
1.07217e-007,109.73
1.08217e-007,21.3407
1.09217e-007,198.119
1.10217e-007,109.73
1.11217e-007,-67.0485
1.12217e-007,109.73
1.13217e-007,109.73
1.14217e-007,21.3407
1.15217e-007,-67.0485
1.16217e-007,-155.438
1.17217e-007,21.3407
1.18217e-007,21.3407
1.19217e-007,-67.0485
1.20217e-007,-67.0485
1.21217e-007,21.3407
1.22217e-007,-332.216
1.23217e-007,-332.216
1.24217e-007,-243.827
1.25217e-007,-243.827
1.26217e-007,-420.605
1.27217e-007,-508.994
1.28217e-007,-597.384
1.29217e-007,-420.605
1.30217e-007,-332.216
1.31217e-007,-508.994
1.32217e-007,-420.605
1.33217e-007,-155.438
1.34217e-007,-332.216
1.35217e-007,-243.827
1.36217e-007,-332.216
1.37217e-007,-243.827
1.38217e-007,-243.827
1.39217e-007,-155.438
1.40217e-007,-155.438
1.41217e-007,-155.438
1.42217e-007,-67.0485
1.43217e-007,-332.216
1.44217e-007,-332.216
1.45217e-007,-67.0485
1.46217e-007,-332.216
1.47217e-007,-243.827
1.48217e-007,-67.0485
1.49217e-007,-67.0485
1.50217e-007,-67.0485
1.51217e-007,21.3407
1.52217e-007,-243.827
1.53217e-007,109.73
1.54217e-007,109.73
1.55217e-007,-155.438
1.56217e-007,21.3407
1.57217e-007,21.3407
1.58217e-007,21.3407
1.59217e-007,-67.0485
1.60217e-007,-155.438
1.61217e-007,-67.0485
1.62217e-007,-155.438
1.63217e-007,-155.438
1.64217e-007,-155.438
1.65217e-007,-155.438
1.66217e-007,-155.438
1.67217e-007,-420.605
1.68217e-007,-332.216
1.69217e-007,-243.827
1.70217e-007,-332.216
1.71217e-007,-332.216
1.72217e-007,-332.216
1.73217e-007,-332.216
1.74217e-007,-332.216
1.75217e-007,-508.994
1.76217e-007,-685.773
1.77217e-007,-508.994
1.78217e-007,-420.605
1.79217e-007,-685.773
1.80217e-007,-597.384
1.81217e-007,-420.605
1.82217e-007,-774.162
1.83217e-007,-862.551
1.84217e-007,-774.162
1.85217e-007,-862.551
1.86217e-007,-774.162
1.87217e-007,-862.551
1.88217e-007,-862.551
1.89217e-007,-862.551
1.90217e-007,-862.551
1.91217e-007,-862.551
1.92217e-007,-950.94
1.93217e-007,-774.162
1.94217e-007,-774.162
1.95217e-007,-774.162
1.96217e-007,-774.162
1.97217e-007,-774.162
1.98217e-007,-685.773
1.99217e-007,-685.773
2.00217e-007,-774.162
2.01217e-007,-685.773
2.02217e-007,-774.162
2.03217e-007,-950.94
2.04217e-007,-774.162
2.05217e-007,-597.384
2.06217e-007,-774.162
2.07217e-007,-862.551
2.08217e-007,-685.773
2.09217e-007,-685.773
2.10217e-007,-597.384
2.11217e-007,-774.162
2.12217e-007,-685.773
2.13217e-007,-508.994
2.14217e-007,-597.384
2.15217e-007,-508.994
2.16217e-007,-508.994
2.17217e-007,-420.605
2.18217e-007,-508.994
2.19217e-007,-508.994
2.20217e-007,-508.994
2.21217e-007,-508.994
2.22217e-007,-508.994
2.23217e-007,-420.605
2.24217e-007,-508.994
2.25217e-007,-243.827
2.26217e-007,-243.827
2.27217e-007,-332.216
2.28217e-007,-155.438
2.29217e-007,-67.0485
2.30217e-007,-67.0485
2.31217e-007,21.3407
2.32217e-007,198.119
2.33217e-007,109.73
2.34217e-007,198.119
2.35217e-007,286.508
2.36217e-007,286.508
2.37217e-007,286.508
2.38217e-007,109.73
2.39217e-007,198.119
2.40217e-007,109.73
2.41217e-007,286.508
2.42217e-007,21.3407
2.43217e-007,21.3407
2.44217e-007,21.3407
2.45217e-007,109.73
2.46217e-007,109.73
2.47217e-007,109.73
2.48217e-007,21.3407
2.49217e-007,109.73
2.50217e-007,21.3407
2.51217e-007,21.3407
2.52217e-007,21.3407
2.53217e-007,109.73
2.54217e-007,21.3407
2.55217e-007,-67.0485
2.56217e-007,21.3407
2.57217e-007,21.3407
2.58217e-007,-67.0485
2.59217e-007,-243.827
2.60217e-007,-243.827
2.61217e-007,21.3407
2.62217e-007,-67.0485
2.63217e-007,-332.216
2.64217e-007,-332.216
2.65217e-007,-155.438
2.66217e-007,-332.216
2.67217e-007,-420.605
2.68217e-007,-243.827
2.69217e-007,-155.438
2.70217e-007,-155.438
2.71217e-007,-155.438
2.72217e-007,-155.438
2.73217e-007,21.3407
2.74217e-007,-67.0485
2.75217e-007,-155.438
2.76217e-007,-243.827
2.77217e-007,-67.0485
2.78217e-007,-155.438
2.79217e-007,-243.827
2.80217e-007,-155.438
2.81217e-007,-243.827
2.82217e-007,21.3407
2.83217e-007,-155.438
2.84217e-007,-67.0485
2.85217e-007,-155.438
2.86217e-007,-67.0485
2.87217e-007,-243.827
2.88217e-007,-67.0485
2.89217e-007,21.3407
2.90217e-007,-155.438
2.91217e-007,-67.0485
2.92217e-007,-67.0485
2.93217e-007,21.3407
2.94217e-007,21.3407
2.95217e-007,109.73
2.96217e-007,-67.0485
2.97217e-007,109.73
2.98217e-007,109.73
2.99217e-007,-155.438
3.00217e-007,109.73
3.01217e-007,109.73
3.02217e-007,109.73
3.03217e-007,-67.0485
3.04217e-007,-67.0485
3.05217e-007,-155.438
3.06217e-007,109.73
3.07217e-007,-67.0485
3.08217e-007,-67.0485
3.09217e-007,109.73
3.10217e-007,21.3407
3.11217e-007,21.3407
3.12217e-007,21.3407
3.13217e-007,198.119
3.14217e-007,-67.0485
3.15217e-007,-67.0485
3.16217e-007,21.3407
3.17217e-007,21.3407
3.18217e-007,21.3407
3.19217e-007,21.3407
3.20217e-007,-243.827
3.21217e-007,-67.0485
3.22217e-007,-67.0485
3.23217e-007,-155.438
3.24217e-007,-67.0485
3.25217e-007,-67.0485
3.26217e-007,-67.0485
3.27217e-007,-67.0485
3.28217e-007,21.3407
3.29217e-007,-67.0485
3.30217e-007,-67.0485
3.31217e-007,21.3407
3.32217e-007,-155.438
3.33217e-007,21.3407
3.34217e-007,21.3407
3.35217e-007,-243.827
3.36217e-007,-155.438
3.37217e-007,-155.438
3.38217e-007,-155.438
3.39217e-007,-67.0485
3.40217e-007,-67.0485
3.41217e-007,-155.438
3.42217e-007,-67.0485
3.43217e-007,-243.827
3.44217e-007,-332.216
3.45217e-007,-155.438
3.46217e-007,-155.438
3.47217e-007,-243.827
3.48217e-007,21.3407
3.49217e-007,21.3407
3.50217e-007,-155.438
3.51217e-007,-155.438
3.52217e-007,-67.0485
3.53217e-007,21.3407
3.54217e-007,-67.0485
3.55217e-007,-67.0485
3.56217e-007,-67.0485
3.57217e-007,21.3407
3.58217e-007,21.3407
3.59217e-007,-155.438
3.60217e-007,-67.0485
3.61217e-007,109.73
3.62217e-007,-67.0485
3.63217e-007,-155.438
3.64217e-007,21.3407
3.65217e-007,198.119
3.66217e-007,109.73
3.67217e-007,-67.0485
3.68217e-007,21.3407
3.69217e-007,21.3407
3.70217e-007,21.3407
3.71217e-007,-155.438
3.72217e-007,21.3407
3.73217e-007,109.73
3.74217e-007,-67.0485
3.75217e-007,109.73
3.76217e-007,109.73
3.77217e-007,-67.0485
3.78217e-007,198.119
3.79217e-007,21.3407
3.80217e-007,-67.0485
3.81217e-007,109.73
3.82217e-007,109.73
3.83217e-007,-67.0485
3.84217e-007,-67.0485
3.85217e-007,109.73
3.86217e-007,-67.0485
3.87217e-007,-155.438
3.88217e-007,21.3407
3.89217e-007,21.3407
3.90217e-007,21.3407
3.91217e-007,109.73
3.92217e-007,21.3407
3.93217e-007,21.3407
3.94217e-007,21.3407
3.95217e-007,-155.438
3.96217e-007,109.73
3.97217e-007,-67.0485
3.98217e-007,-67.0485
3.99217e-007,-155.438
4.00217e-007,21.3407
4.01217e-007,-67.0485
4.02217e-007,-155.438
4.03217e-007,-155.438
4.04217e-007,-155.438
4.05217e-007,-67.0485
4.06217e-007,-67.0485
4.07217e-007,-155.438
4.08217e-007,-155.438
4.09217e-007,21.3407
4.10217e-007,21.3407
4.11217e-007,-67.0485
4.12217e-007,-67.0485
4.13217e-007,-155.438
4.14217e-007,-243.827
4.15217e-007,21.3407
4.16217e-007,-155.438
4.17217e-007,-67.0485
4.18217e-007,-67.0485
4.19217e-007,-67.0485
4.20217e-007,-67.0485
4.21217e-007,21.3407
4.22217e-007,-67.0485
4.23217e-007,21.3407
4.24217e-007,-67.0485
4.25217e-007,-67.0485
4.26217e-007,-67.0485
4.27217e-007,-67.0485
4.28217e-007,-155.438
4.29217e-007,-67.0485
4.30217e-007,21.3407
4.31217e-007,-67.0485
4.32217e-007,-155.438
4.33217e-007,21.3407
4.34217e-007,-155.438
4.35217e-007,21.3407
4.36217e-007,109.73
4.37217e-007,21.3407
4.38217e-007,-155.438
4.39217e-007,198.119
4.40217e-007,-67.0485
4.41217e-007,109.73
4.42217e-007,-67.0485
4.43217e-007,-67.0485
4.44217e-007,21.3407
4.45217e-007,109.73
4.46217e-007,21.3407
4.47217e-007,-67.0485
4.48217e-007,21.3407
4.49217e-007,21.3407
4.50217e-007,109.73
4.51217e-007,21.3407
4.52217e-007,21.3407
4.53217e-007,109.73
4.54217e-007,21.3407
4.55217e-007,-67.0485
4.56217e-007,-67.0485
4.57217e-007,21.3407
4.58217e-007,-67.0485
4.59217e-007,-155.438
4.60217e-007,-67.0485
4.61217e-007,21.3407
4.62217e-007,-67.0485
4.63217e-007,-67.0485
4.64217e-007,-155.438
4.65217e-007,21.3407
4.66217e-007,21.3407
4.67217e-007,-155.438
4.68217e-007,-67.0485
4.69217e-007,21.3407
4.70217e-007,-155.438
4.71217e-007,-67.0485
4.72217e-007,-155.438
4.73217e-007,-243.827
4.74217e-007,-155.438
4.75217e-007,-155.438
4.76217e-007,-243.827
4.77217e-007,-67.0485
4.78217e-007,-155.438
4.79217e-007,-243.827
4.80217e-007,-67.0485
4.81217e-007,21.3407
4.82217e-007,-67.0485
4.83217e-007,-243.827
4.84217e-007,-67.0485
4.85217e-007,-67.0485
4.86217e-007,-67.0485
4.87217e-007,-67.0485
4.88217e-007,-155.438
4.89217e-007,21.3407
4.90217e-007,-67.0485
4.91217e-007,-155.438
4.92217e-007,-67.0485
4.93217e-007,21.3407
4.94217e-007,21.3407
4.95217e-007,21.3407
4.96217e-007,-155.438
4.97217e-007,-67.0485
4.98217e-007,21.3407
4.99217e-007,-155.438
5.00217e-007,-243.827
5.01217e-007,109.73
5.02217e-007,21.3407
5.03217e-007,-67.0485
5.04217e-007,-67.0485
5.05217e-007,109.73
5.06217e-007,-67.0485
5.07217e-007,-67.0485
5.08217e-007,21.3407
5.09217e-007,109.73
5.10217e-007,-67.0485
5.11217e-007,-67.0485
5.12217e-007,21.3407
5.13217e-007,109.73
5.14217e-007,-67.0485
5.15217e-007,-67.0485
5.16217e-007,21.3407
5.17217e-007,21.3407
5.18217e-007,21.3407
5.19217e-007,109.73
5.20217e-007,-67.0485
5.21217e-007,21.3407
5.22217e-007,109.73
5.23217e-007,-67.0485
5.24217e-007,-155.438
5.25217e-007,109.73
5.26217e-007,21.3407
5.27217e-007,21.3407
5.28217e-007,-155.438
5.29217e-007,198.119
5.30217e-007,-67.0485
5.31217e-007,-155.438
5.32217e-007,-67.0485
5.33217e-007,-67.0485
5.34217e-007,21.3407
5.35217e-007,-67.0485
5.36217e-007,-155.438
5.37217e-007,109.73
5.38217e-007,-155.438
5.39217e-007,-155.438
5.40217e-007,-67.0485
5.41217e-007,21.3407
5.42217e-007,-155.438
5.43217e-007,-67.0485
5.44217e-007,21.3407
5.45217e-007,21.3407
5.46217e-007,21.3407
5.47217e-007,21.3407
5.48217e-007,109.73
5.49217e-007,21.3407
5.50217e-007,-67.0485
5.51217e-007,-67.0485
5.52217e-007,-67.0485
5.53217e-007,109.73
5.54217e-007,-67.0485
5.55217e-007,-243.827
5.56217e-007,-67.0485
5.57217e-007,-155.438
5.58217e-007,-67.0485
5.59217e-007,21.3407
5.60217e-007,-67.0485
5.61217e-007,21.3407
5.62217e-007,-67.0485
5.63217e-007,-155.438
5.64217e-007,21.3407
5.65217e-007,-67.0485
5.66217e-007,-155.438
5.67217e-007,-67.0485
5.68217e-007,-243.827
5.69217e-007,-155.438
5.70217e-007,21.3407
5.71217e-007,-67.0485
5.72217e-007,-67.0485
5.73217e-007,109.73
5.74217e-007,-67.0485
5.75217e-007,-155.438
5.76217e-007,-67.0485
5.77217e-007,21.3407
5.78217e-007,109.73
5.79217e-007,-67.0485
5.80217e-007,21.3407
5.81217e-007,21.3407
5.82217e-007,-67.0485
5.83217e-007,-67.0485
5.84217e-007,-67.0485
5.85217e-007,198.119
5.86217e-007,109.73
5.87217e-007,-67.0485
5.88217e-007,21.3407
5.89217e-007,21.3407
5.90217e-007,-67.0485
5.91217e-007,109.73
5.92217e-007,109.73
5.93217e-007,21.3407
5.94217e-007,21.3407
5.95217e-007,21.3407
5.96217e-007,-67.0485
5.97217e-007,21.3407
5.98217e-007,21.3407
5.99217e-007,-67.0485
6.00217e-007,-67.0485
6.01217e-007,21.3407
6.02217e-007,-155.438
6.03217e-007,21.3407
6.04217e-007,21.3407
6.05217e-007,-67.0485
6.06217e-007,-155.438
6.07217e-007,21.3407
6.08217e-007,-155.438
6.09217e-007,21.3407
6.10217e-007,-67.0485
6.11217e-007,21.3407
6.12217e-007,-155.438
6.13217e-007,21.3407
6.14217e-007,-155.438
6.15217e-007,-67.0485
6.16217e-007,21.3407
6.17217e-007,21.3407
6.18217e-007,21.3407
6.19217e-007,21.3407
6.20217e-007,-67.0485
6.21217e-007,21.3407
6.22217e-007,21.3407
6.23217e-007,-67.0485
6.24217e-007,-67.0485
6.25217e-007,21.3407
6.26217e-007,-155.438
6.27217e-007,-155.438
6.28217e-007,-67.0485
6.29217e-007,21.3407
6.30217e-007,21.3407
6.31217e-007,21.3407
6.32217e-007,-67.0485
6.33217e-007,21.3407
6.34217e-007,21.3407
6.35217e-007,-67.0485
6.36217e-007,21.3407
6.37217e-007,198.119
6.38217e-007,21.3407
6.39217e-007,21.3407
6.40217e-007,21.3407
6.41217e-007,-67.0485
6.42217e-007,21.3407
6.43217e-007,-67.0485
6.44217e-007,-155.438
6.45217e-007,21.3407
6.46217e-007,-67.0485
6.47217e-007,21.3407
6.48217e-007,109.73
6.49217e-007,21.3407
6.50217e-007,-67.0485
6.51217e-007,21.3407
6.52217e-007,-67.0485
6.53217e-007,21.3407
6.54217e-007,-67.0485
6.55217e-007,21.3407
6.56217e-007,-155.438
6.57217e-007,21.3407
6.58217e-007,109.73
6.59217e-007,-155.438
6.60217e-007,109.73
6.61217e-007,109.73
6.62217e-007,-67.0485
6.63217e-007,-67.0485
6.64217e-007,-67.0485
6.65217e-007,-67.0485
6.66217e-007,21.3407
6.67217e-007,-67.0485
6.68217e-007,21.3407
6.69217e-007,21.3407
6.70217e-007,-67.0485
6.71217e-007,-155.438
6.72217e-007,21.3407
6.73217e-007,109.73
6.74217e-007,-155.438
6.75217e-007,21.3407
6.76217e-007,-67.0485
6.77217e-007,-67.0485
6.78217e-007,-67.0485
6.79217e-007,-67.0485
6.80217e-007,-155.438
6.81217e-007,-67.0485
6.82217e-007,-67.0485
6.83217e-007,-67.0485
6.84217e-007,21.3407
6.85217e-007,109.73
6.86217e-007,-155.438
6.87217e-007,-155.438
6.88217e-007,-67.0485
6.89217e-007,-67.0485
6.90217e-007,21.3407
6.91217e-007,-67.0485
6.92217e-007,-155.438
6.93217e-007,109.73
6.94217e-007,-67.0485
6.95217e-007,21.3407
6.96217e-007,21.3407
6.97217e-007,21.3407
6.98217e-007,-67.0485
6.99217e-007,21.3407
7.00217e-007,21.3407
7.01217e-007,-67.0485
7.02217e-007,-67.0485
7.03217e-007,-67.0485
7.04217e-007,-67.0485
7.05217e-007,-67.0485
7.06217e-007,21.3407
7.07217e-007,-155.438
7.08217e-007,21.3407
7.09217e-007,109.73
7.10217e-007,-155.438
7.11217e-007,21.3407
7.12217e-007,21.3407
7.13217e-007,21.3407
7.14217e-007,-67.0485
7.15217e-007,21.3407
7.16217e-007,21.3407
7.17217e-007,109.73
7.18217e-007,21.3407
7.19217e-007,-67.0485
7.20217e-007,-67.0485
7.21217e-007,109.73
7.22217e-007,-67.0485
7.23217e-007,-67.0485
7.24217e-007,109.73
7.25217e-007,21.3407
7.26217e-007,-67.0485
7.27217e-007,109.73
7.28217e-007,-67.0485
7.29217e-007,109.73
7.30217e-007,109.73
7.31217e-007,21.3407
7.32217e-007,-67.0485
7.33217e-007,109.73
7.34217e-007,-67.0485
7.35217e-007,21.3407
7.36217e-007,109.73
7.37217e-007,21.3407
7.38217e-007,109.73
7.39217e-007,-67.0485
7.40217e-007,21.3407
7.41217e-007,-67.0485
7.42217e-007,-67.0485
7.43217e-007,21.3407
7.44217e-007,-67.0485
7.45217e-007,198.119
7.46217e-007,-67.0485
7.47217e-007,21.3407
7.48217e-007,109.73
7.49217e-007,21.3407
7.50217e-007,-67.0485
7.51217e-007,21.3407
7.52217e-007,-243.827
7.53217e-007,109.73
7.54217e-007,109.73
7.55217e-007,-243.827
7.56217e-007,21.3407
7.57217e-007,21.3407
7.58217e-007,-155.438
7.59217e-007,-67.0485
7.60217e-007,-67.0485
7.61217e-007,-67.0485
7.62217e-007,21.3407
7.63217e-007,-155.438
7.64217e-007,-155.438
7.65217e-007,21.3407
7.66217e-007,21.3407
7.67217e-007,-155.438
7.68217e-007,-67.0485
7.69217e-007,-67.0485
7.70217e-007,-67.0485
7.71217e-007,-67.0485
7.72217e-007,21.3407
7.73217e-007,21.3407
7.74217e-007,-155.438
7.75217e-007,-67.0485
7.76217e-007,-67.0485
7.77217e-007,-67.0485
7.78217e-007,21.3407
7.79217e-007,-67.0485
7.80217e-007,21.3407
7.81217e-007,109.73
7.82217e-007,-67.0485
7.83217e-007,-67.0485
7.84217e-007,-155.438
7.85217e-007,21.3407
7.86217e-007,21.3407
7.87217e-007,21.3407
7.88217e-007,-67.0485
7.89217e-007,21.3407
7.90217e-007,-67.0485
7.91217e-007,-67.0485
7.92217e-007,-67.0485
7.93217e-007,21.3407
7.94217e-007,-155.438
7.95217e-007,-67.0485
7.96217e-007,21.3407
7.97217e-007,-67.0485
7.98217e-007,21.3407
7.99217e-007,21.3407
8.00217e-007,-67.0485
8.01217e-007,109.73
8.02217e-007,21.3407
8.03217e-007,-155.438
8.04217e-007,-67.0485
8.05217e-007,109.73
8.06217e-007,109.73
8.07217e-007,-67.0485
8.08217e-007,-67.0485
8.09217e-007,-67.0485
8.10217e-007,21.3407
8.11217e-007,-67.0485
8.12217e-007,-67.0485
8.13217e-007,-67.0485
8.14217e-007,21.3407
8.15217e-007,-67.0485
8.16217e-007,-67.0485
8.17217e-007,198.119
8.18217e-007,21.3407
8.19217e-007,-155.438
8.20217e-007,21.3407
8.21217e-007,-67.0485
8.22217e-007,-67.0485
8.23217e-007,21.3407
8.24217e-007,-67.0485
8.25217e-007,109.73
8.26217e-007,21.3407
8.27217e-007,-67.0485
8.28217e-007,21.3407
8.29217e-007,21.3407
8.30217e-007,21.3407
8.31217e-007,-155.438
8.32217e-007,-67.0485
8.33217e-007,21.3407
8.34217e-007,21.3407
8.35217e-007,-67.0485
8.36217e-007,21.3407
8.37217e-007,109.73
8.38217e-007,-67.0485
8.39217e-007,21.3407
8.40217e-007,21.3407
8.41217e-007,21.3407
8.42217e-007,-67.0485
8.43217e-007,-155.438
8.44217e-007,-67.0485
8.45217e-007,21.3407
8.46217e-007,21.3407
8.47217e-007,21.3407
8.48217e-007,109.73
8.49217e-007,109.73
8.50217e-007,21.3407
8.51217e-007,-243.827
