LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:44,0                 
Time,Ampl
-1.960661e-007,0.120605
-1.950661e-007,0.120605
-1.940661e-007,-0.0561731
-1.930661e-007,0.0322161
-1.920661e-007,0.0322161
-1.910661e-007,-0.0561731
-1.900661e-007,0.0322161
-1.890661e-007,-0.0561731
-1.880661e-007,0.0322161
-1.870661e-007,0.120605
-1.860661e-007,0.120605
-1.850661e-007,-0.0561731
-1.840661e-007,0.0322161
-1.830661e-007,0.0322161
-1.820661e-007,-0.0561731
-1.810661e-007,-0.0561731
-1.800661e-007,0.120605
-1.790661e-007,-0.0561731
-1.780661e-007,0.0322161
-1.770661e-007,0.0322161
-1.760661e-007,0.0322161
-1.750661e-007,0.120605
-1.740661e-007,0.0322161
-1.730661e-007,0.0322161
-1.720661e-007,-0.0561731
-1.710661e-007,0.0322161
-1.700661e-007,-0.0561731
-1.690661e-007,0.0322161
-1.680661e-007,0.0322161
-1.670661e-007,-0.0561731
-1.660661e-007,0.0322161
-1.650661e-007,0.0322161
-1.640661e-007,0.0322161
-1.630661e-007,0.0322161
-1.620661e-007,0.0322161
-1.610661e-007,0.0322161
-1.600661e-007,-0.0561731
-1.590661e-007,0.120605
-1.580661e-007,-0.0561731
-1.570661e-007,0.0322161
-1.560661e-007,0.120605
-1.550661e-007,-0.0561731
-1.540661e-007,0.0322161
-1.530661e-007,-0.0561731
-1.520661e-007,-0.144562
-1.510661e-007,0.120605
-1.500661e-007,0.0322161
-1.490661e-007,-0.0561731
-1.480661e-007,0.0322161
-1.470661e-007,0.120605
-1.460661e-007,-0.0561731
-1.450661e-007,0.120605
-1.440661e-007,0.0322161
-1.430661e-007,-0.0561731
-1.420661e-007,-0.144562
-1.410661e-007,-0.0561731
-1.400661e-007,0.0322161
-1.390661e-007,0.0322161
-1.380661e-007,0.0322161
-1.370661e-007,-0.144562
-1.360661e-007,0.120605
-1.350661e-007,0.0322161
-1.340661e-007,0.0322161
-1.330661e-007,0.0322161
-1.320661e-007,-0.0561731
-1.310661e-007,-0.0561731
-1.300661e-007,0.120605
-1.290661e-007,-0.0561731
-1.280661e-007,-0.0561731
-1.270661e-007,0.0322161
-1.260661e-007,0.0322161
-1.250661e-007,-0.0561731
-1.240661e-007,0.0322161
-1.230661e-007,-0.0561731
-1.220661e-007,0.0322161
-1.210661e-007,0.0322161
-1.200661e-007,0.0322161
-1.190661e-007,0.0322161
-1.180661e-007,0.0322161
-1.170661e-007,0.0322161
-1.160661e-007,-0.0561731
-1.150661e-007,-0.0561731
-1.140661e-007,0.0322161
-1.130661e-007,0.0322161
-1.120661e-007,0.120605
-1.110661e-007,0.0322161
-1.100661e-007,0.0322161
-1.090661e-007,0.0322161
-1.080661e-007,0.120605
-1.070661e-007,-0.0561731
-1.060661e-007,0.120605
-1.050661e-007,0.0322161
-1.040661e-007,-0.144562
-1.030661e-007,0.0322161
-1.020661e-007,-0.0561731
-1.010661e-007,0.0322161
-1.000661e-007,-0.0561731
-9.906613e-008,0.0322161
-9.806613e-008,-0.0561731
-9.706613e-008,0.0322161
-9.606613e-008,0.0322161
-9.506613e-008,-0.0561731
-9.406613e-008,0.120605
-9.306613e-008,0.0322161
-9.206613e-008,0.0322161
-9.106613e-008,0.0322161
-9.006613e-008,-0.0561731
-8.906613e-008,0.0322161
-8.806613e-008,0.0322161
-8.706613e-008,0.0322161
-8.606613e-008,0.0322161
-8.506613e-008,-0.0561731
-8.406613e-008,0.0322161
-8.306613e-008,0.0322161
-8.206613e-008,-0.0561731
-8.106613e-008,0.120605
-8.006613e-008,-0.0561731
-7.906613e-008,0.208994
-7.806613e-008,-0.0561731
-7.706613e-008,-0.0561731
-7.606613e-008,0.0322161
-7.506613e-008,0.0322161
-7.406613e-008,-0.144562
-7.306613e-008,0.0322161
-7.206613e-008,0.0322161
-7.106613e-008,-0.144562
-7.006613e-008,-0.0561731
-6.906613e-008,0.0322161
-6.806613e-008,-0.0561731
-6.706613e-008,0.0322161
-6.606613e-008,0.120605
-6.506613e-008,0.0322161
-6.406613e-008,0.120605
-6.306613e-008,0.0322161
-6.206613e-008,-0.0561731
-6.106613e-008,-0.0561731
-6.006613e-008,0.0322161
-5.906613e-008,0.0322161
-5.806613e-008,-0.0561731
-5.706613e-008,0.0322161
-5.606613e-008,-0.0561731
-5.506613e-008,0.0322161
-5.406613e-008,0.0322161
-5.306613e-008,-0.0561731
-5.206613e-008,-0.0561731
-5.106613e-008,0.0322161
-5.006613e-008,-0.0561731
-4.906613e-008,-0.0561731
-4.806613e-008,0.0322161
-4.706613e-008,-0.144562
-4.606613e-008,-0.144562
-4.506613e-008,-0.0561731
-4.406613e-008,-0.144562
-4.306613e-008,0.0322161
-4.206613e-008,0.0322161
-4.106613e-008,-0.0561731
-4.006613e-008,0.0322161
-3.906613e-008,0.0322161
-3.806613e-008,-0.0561731
-3.706613e-008,-0.144562
-3.606613e-008,-0.0561731
-3.506613e-008,-0.232951
-3.406613e-008,-0.0561731
-3.306613e-008,-0.0561731
-3.206613e-008,-0.0561731
-3.106613e-008,0.0322161
-3.006613e-008,0.0322161
-2.906613e-008,-0.0561731
-2.806613e-008,-0.0561731
-2.706613e-008,-0.0561731
-2.606613e-008,-0.232951
-2.506613e-008,-0.232951
-2.406613e-008,-0.144562
-2.306613e-008,-0.144562
-2.206613e-008,-0.144562
-2.106613e-008,-0.144562
-2.006613e-008,-0.232951
-1.906613e-008,-0.144562
-1.806613e-008,-0.144562
-1.706613e-008,-0.144562
-1.606613e-008,-0.232951
-1.506613e-008,-0.0561731
-1.406613e-008,-0.144562
-1.306613e-008,0.0322161
-1.206613e-008,-0.0561731
-1.106613e-008,0.0322161
-1.006613e-008,0.208994
-9.066125e-009,0.120605
-8.066125e-009,0.120605
-7.066125e-009,0.297384
-6.066125e-009,0.208994
-5.066125e-009,0.385773
-4.066125e-009,0.474162
-3.066125e-009,0.562551
-2.066125e-009,0.65094
-1.066125e-009,0.562551
-6.612523e-011,0.73933
9.338748e-010,0.827719
1.933875e-009,0.827719
2.933875e-009,1.0045
3.933875e-009,1.09289
4.933875e-009,0.827719
5.933875e-009,1.0045
6.933875e-009,1.18128
7.933875e-009,0.916108
8.933875e-009,1.18128
9.933875e-009,1.62322
1.093387e-008,1.71161
1.193387e-008,1.53483
1.293387e-008,1.62322
1.393387e-008,1.97678
1.493387e-008,2.33034
1.593387e-008,2.41872
1.693387e-008,2.68389
1.793387e-008,2.68389
1.893387e-008,2.94906
1.993387e-008,2.86067
2.093387e-008,2.86067
2.193387e-008,3.12584
2.293387e-008,3.12584
2.393387e-008,2.86067
2.493387e-008,2.41872
2.593387e-008,2.68389
2.693387e-008,2.06517
2.793387e-008,1.88839
2.893387e-008,1.71161
2.993387e-008,1.71161
3.093387e-008,1.35805
3.193387e-008,1.18128
3.293387e-008,1.09289
3.393387e-008,0.73933
3.493387e-008,0.474162
3.593387e-008,0.385773
3.693387e-008,0.385773
3.793387e-008,0.385773
3.893387e-008,0.297384
3.993387e-008,0.208994
4.093387e-008,0.385773
4.193387e-008,0.385773
4.293387e-008,0.297384
4.393387e-008,0.474162
4.493387e-008,0.562551
4.593387e-008,1.0045
4.693387e-008,0.916108
4.793387e-008,0.916108
4.893387e-008,0.916108
4.993387e-008,1.18128
5.093387e-008,1.0045
5.193387e-008,1.26966
5.293387e-008,1.53483
5.393387e-008,1.35805
5.493387e-008,1.26966
5.593387e-008,1.44644
5.693387e-008,1.53483
5.793387e-008,1.44644
5.893387e-008,1.62322
5.993387e-008,1.8
6.093387e-008,1.71161
6.193387e-008,1.8
6.293387e-008,1.71161
6.393387e-008,1.53483
6.493387e-008,1.8
6.593387e-008,1.62322
6.693387e-008,1.71161
6.793387e-008,1.62322
6.893387e-008,1.62322
6.993387e-008,1.62322
7.093387e-008,1.62322
7.193387e-008,1.53483
7.293387e-008,1.62322
7.393387e-008,1.62322
7.493387e-008,1.62322
7.593387e-008,1.62322
7.693387e-008,1.8
7.793387e-008,1.8
7.893387e-008,1.97678
7.993387e-008,2.15356
8.093387e-008,2.24195
8.193387e-008,1.97678
8.293387e-008,2.15356
8.393387e-008,2.06517
8.493387e-008,2.15356
8.593387e-008,2.41872
8.693387e-008,2.33034
8.793387e-008,2.24195
8.893387e-008,2.5955
8.993387e-008,2.5955
9.093387e-008,2.77228
9.193387e-008,2.86067
9.293387e-008,2.86067
9.393387e-008,2.86067
9.493387e-008,2.86067
9.593387e-008,2.86067
9.693387e-008,3.03745
9.793387e-008,3.12584
9.893387e-008,2.86067
9.993387e-008,3.03745
1.009339e-007,3.12584
1.019339e-007,3.03745
1.029339e-007,3.12584
1.039339e-007,3.21423
1.049339e-007,3.21423
1.059339e-007,3.30262
1.069339e-007,3.30262
1.079339e-007,3.47939
1.089339e-007,3.65617
1.099339e-007,3.65617
1.109339e-007,3.74456
1.119339e-007,4.00973
1.129339e-007,4.18651
1.139339e-007,4.36329
1.149339e-007,4.18651
1.159339e-007,4.36329
1.169339e-007,4.45168
1.179339e-007,4.45168
1.189339e-007,4.62845
1.199339e-007,4.36329
1.209339e-007,4.54007
1.219339e-007,4.71684
1.229339e-007,4.45168
1.239339e-007,4.45168
1.249339e-007,4.54007
