LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:52,0                 
Time,Ampl
-1.967227e-007,0.108754
-1.957227e-007,1.87654
-1.947227e-007,1.87654
-1.937227e-007,0.108754
-1.927227e-007,0.992646
-1.917227e-007,0.108754
-1.907227e-007,0.108754
-1.897227e-007,0.992646
-1.887227e-007,-1.65903
-1.877227e-007,0.108754
-1.867227e-007,0.992646
-1.857227e-007,0.108754
-1.847227e-007,0.108754
-1.837227e-007,0.108754
-1.827227e-007,0.108754
-1.817227e-007,0.108754
-1.807227e-007,0.992646
-1.797227e-007,-0.775138
-1.787227e-007,0.108754
-1.777227e-007,0.992646
-1.767227e-007,-1.65903
-1.757227e-007,0.108754
-1.747227e-007,0.108754
-1.737227e-007,-0.775138
-1.727227e-007,0.108754
-1.717227e-007,0.992646
-1.707227e-007,0.108754
-1.697227e-007,-0.775138
-1.687227e-007,-0.775138
-1.677227e-007,0.992646
-1.667227e-007,-0.775138
-1.657227e-007,0.108754
-1.647227e-007,0.992646
-1.637227e-007,0.108754
-1.627227e-007,1.87654
-1.617227e-007,-0.775138
-1.607227e-007,-0.775138
-1.597227e-007,0.108754
-1.587227e-007,-0.775138
-1.577227e-007,-0.775138
-1.567227e-007,-0.775138
-1.557227e-007,-1.65903
-1.547227e-007,-0.775138
-1.537227e-007,-0.775138
-1.527227e-007,-0.775138
-1.517227e-007,-0.775138
-1.507227e-007,0.992646
-1.497227e-007,-0.775138
-1.487227e-007,0.992646
-1.477227e-007,1.87654
-1.467227e-007,0.108754
-1.457227e-007,-0.775138
-1.447227e-007,0.108754
-1.437227e-007,0.108754
-1.427227e-007,0.108754
-1.417227e-007,0.108754
-1.407227e-007,-0.775138
-1.397227e-007,0.108754
-1.387227e-007,1.87654
-1.377227e-007,-0.775138
-1.367227e-007,-0.775138
-1.357227e-007,0.992646
-1.347227e-007,0.108754
-1.337227e-007,-0.775138
-1.327227e-007,0.992646
-1.317227e-007,0.992646
-1.307227e-007,1.87654
-1.297227e-007,0.992646
-1.287227e-007,-0.775138
-1.277227e-007,0.992646
-1.267227e-007,0.992646
-1.257227e-007,-1.65903
-1.247227e-007,0.108754
-1.237227e-007,0.108754
-1.227227e-007,-0.775138
-1.217227e-007,-2.54292
-1.207227e-007,-0.775138
-1.197227e-007,-1.65903
-1.187227e-007,0.108754
-1.177227e-007,0.992646
-1.167227e-007,-0.775138
-1.157227e-007,0.108754
-1.147227e-007,-0.775138
-1.137227e-007,0.108754
-1.127227e-007,-1.65903
-1.117227e-007,1.87654
-1.107227e-007,-0.775138
-1.097227e-007,-0.775138
-1.087227e-007,0.992646
-1.077227e-007,-0.775138
-1.067227e-007,0.108754
-1.057227e-007,1.87654
-1.047227e-007,0.108754
-1.037227e-007,0.992646
-1.027227e-007,0.992646
-1.017227e-007,-0.775138
-1.007227e-007,-0.775138
-9.972269e-008,0.108754
-9.872269e-008,0.108754
-9.772269e-008,0.992646
-9.672269e-008,1.87654
-9.572269e-008,0.992646
-9.472269e-008,0.992646
-9.372269e-008,0.992646
-9.272269e-008,0.992646
-9.172269e-008,1.87654
-9.072269e-008,0.992646
-8.972269e-008,-0.775138
-8.872269e-008,0.108754
-8.772269e-008,0.108754
-8.672269e-008,-0.775138
-8.572269e-008,-0.775138
-8.472269e-008,2.76043
-8.372269e-008,0.992646
-8.272269e-008,2.76043
-8.172269e-008,1.87654
-8.072269e-008,0.108754
-7.972269e-008,1.87654
-7.872269e-008,-0.775138
-7.772269e-008,-0.775138
-7.672269e-008,0.108754
-7.572269e-008,0.992646
-7.472269e-008,0.108754
-7.372269e-008,1.87654
-7.272269e-008,1.87654
-7.172269e-008,1.87654
-7.072269e-008,2.76043
-6.972269e-008,1.87654
-6.872269e-008,0.992646
-6.772269e-008,0.992646
-6.672269e-008,0.992646
-6.572269e-008,0.108754
-6.472269e-008,0.108754
-6.372269e-008,2.76043
-6.272269e-008,1.87654
-6.172269e-008,1.87654
-6.072269e-008,1.87654
-5.972269e-008,-1.65903
-5.872269e-008,0.108754
-5.772269e-008,0.992646
-5.672269e-008,1.87654
-5.572269e-008,0.992646
-5.472269e-008,2.76043
-5.372269e-008,0.108754
-5.272269e-008,1.87654
-5.172269e-008,2.76043
-5.072269e-008,1.87654
-4.972269e-008,0.992646
-4.872269e-008,-1.65903
-4.772269e-008,0.108754
-4.672269e-008,-1.65903
-4.572269e-008,-0.775138
-4.472269e-008,-3.42681
-4.372269e-008,-2.54292
-4.272269e-008,-1.65903
-4.172269e-008,-3.42681
-4.072269e-008,-5.1946
-3.972269e-008,-6.07849
-3.872269e-008,-8.73017
-3.772269e-008,-9.61406
-3.672269e-008,-9.61406
-3.572269e-008,-9.61406
-3.472269e-008,-9.61406
-3.372269e-008,-10.4979
-3.272269e-008,-9.61406
-3.172269e-008,-9.61406
-3.072269e-008,-9.61406
-2.972269e-008,-7.84627
-2.872269e-008,-6.96238
-2.772269e-008,-6.07849
-2.672269e-008,-8.73017
-2.572269e-008,-8.73017
-2.472269e-008,-8.73017
-2.372269e-008,-9.61406
-2.272269e-008,-7.84627
-2.172269e-008,-9.61406
-2.072269e-008,-7.84627
-1.972269e-008,-6.07849
-1.872269e-008,-5.1946
-1.772269e-008,-5.1946
-1.672269e-008,-6.07849
-1.572269e-008,-3.42681
-1.472269e-008,-4.31071
-1.372269e-008,-6.96238
-1.272269e-008,-4.31071
-1.172269e-008,-3.42681
-1.072269e-008,0.108754
-9.722691e-009,0.108754
-8.722691e-009,1.87654
-7.722691e-009,0.992646
-6.722691e-009,0.992646
-5.722691e-009,-1.65903
-4.722691e-009,0.992646
-3.722691e-009,0.992646
-2.722691e-009,1.87654
-1.722691e-009,-0.775138
-7.226909e-010,0.108754
2.773091e-010,0.108754
1.277309e-009,-0.775138
2.277309e-009,-0.775138
3.277309e-009,-2.54292
4.277309e-009,-2.54292
5.277309e-009,-0.775138
6.277309e-009,-0.775138
7.277309e-009,-0.775138
8.277309e-009,0.992646
9.277309e-009,0.992646
1.027731e-008,0.992646
1.127731e-008,5.41211
1.227731e-008,8.06378
1.327731e-008,7.17989
1.427731e-008,4.52821
1.527731e-008,0.108754
1.627731e-008,4.52821
1.727731e-008,7.17989
1.827731e-008,11.5993
1.927731e-008,14.251
2.027731e-008,14.251
2.127731e-008,8.06378
2.227731e-008,-4.31071
2.327731e-008,-13.1496
2.427731e-008,-24.6402
2.527731e-008,-22.8724
2.627731e-008,-17.5691
2.727731e-008,-6.96238
2.827731e-008,-1.65903
2.927731e-008,-1.65903
3.027731e-008,-6.96238
3.127731e-008,-8.73017
3.227731e-008,-7.84627
3.327731e-008,-8.73017
3.427731e-008,-7.84627
3.527731e-008,-8.73017
3.627731e-008,-8.73017
3.727731e-008,-6.96238
3.827731e-008,-2.54292
3.927731e-008,-2.54292
4.027731e-008,-3.42681
4.127731e-008,-5.1946
4.227731e-008,-12.2657
4.327731e-008,-10.4979
4.427731e-008,-7.84627
