LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:40,0                 
Time,Ampl
-1.968909e-007,-0.0561731
-1.958909e-007,0.0322161
-1.948909e-007,-0.0561731
-1.938909e-007,0.0322161
-1.928909e-007,0.0322161
-1.918909e-007,0.0322161
-1.908909e-007,0.0322161
-1.898909e-007,0.0322161
-1.888909e-007,0.0322161
-1.878909e-007,-0.0561731
-1.868909e-007,0.0322161
-1.858909e-007,0.120605
-1.848909e-007,0.0322161
-1.838909e-007,0.0322161
-1.828909e-007,0.0322161
-1.818909e-007,-0.144562
-1.808909e-007,0.0322161
-1.798909e-007,0.0322161
-1.788909e-007,-0.0561731
-1.778909e-007,0.0322161
-1.768909e-007,0.120605
-1.758909e-007,0.0322161
-1.748909e-007,0.0322161
-1.738909e-007,0.0322161
-1.728909e-007,-0.0561731
-1.718909e-007,-0.0561731
-1.708909e-007,0.0322161
-1.698909e-007,-0.0561731
-1.688909e-007,-0.0561731
-1.678909e-007,0.0322161
-1.668909e-007,-0.0561731
-1.658909e-007,0.120605
-1.648909e-007,0.0322161
-1.638909e-007,-0.0561731
-1.628909e-007,0.0322161
-1.618909e-007,0.0322161
-1.608909e-007,-0.0561731
-1.598909e-007,-0.0561731
-1.588909e-007,0.0322161
-1.578909e-007,-0.144562
-1.568909e-007,0.0322161
-1.558909e-007,0.120605
-1.548909e-007,0.0322161
-1.538909e-007,0.120605
-1.528909e-007,-0.0561731
-1.518909e-007,-0.0561731
-1.508909e-007,0.0322161
-1.498909e-007,0.0322161
-1.488909e-007,-0.144562
-1.478909e-007,0.0322161
-1.468909e-007,-0.0561731
-1.458909e-007,-0.0561731
-1.448909e-007,0.0322161
-1.438909e-007,-0.0561731
-1.428909e-007,-0.0561731
-1.418909e-007,0.0322161
-1.408909e-007,0.0322161
-1.398909e-007,-0.0561731
-1.388909e-007,0.0322161
-1.378909e-007,0.120605
-1.368909e-007,0.0322161
-1.358909e-007,0.0322161
-1.348909e-007,0.120605
-1.338909e-007,0.0322161
-1.328909e-007,0.120605
-1.318909e-007,0.0322161
-1.308909e-007,-0.0561731
-1.298909e-007,0.120605
-1.288909e-007,0.120605
-1.278909e-007,0.0322161
-1.268909e-007,0.0322161
-1.258909e-007,0.120605
-1.248909e-007,-0.0561731
-1.238909e-007,0.0322161
-1.228909e-007,0.120605
-1.218909e-007,0.0322161
-1.208909e-007,0.0322161
-1.198909e-007,0.0322161
-1.188909e-007,-0.0561731
-1.178909e-007,0.120605
-1.168909e-007,0.120605
-1.158909e-007,0.120605
-1.148909e-007,0.0322161
-1.138909e-007,0.0322161
-1.128909e-007,-0.0561731
-1.118909e-007,0.120605
-1.108909e-007,0.0322161
-1.098909e-007,-0.0561731
-1.088909e-007,0.0322161
-1.078909e-007,-0.0561731
-1.068909e-007,-0.0561731
-1.058909e-007,0.120605
-1.048909e-007,0.0322161
-1.038909e-007,0.0322161
-1.028909e-007,0.0322161
-1.018909e-007,-0.0561731
-1.008909e-007,-0.144562
-9.989094e-008,0.0322161
-9.889094e-008,0.0322161
-9.789094e-008,0.0322161
-9.689094e-008,0.0322161
-9.589094e-008,0.0322161
-9.489094e-008,-0.0561731
-9.389094e-008,0.120605
-9.289094e-008,0.0322161
-9.189094e-008,-0.0561731
-9.089094e-008,0.0322161
-8.989094e-008,0.120605
-8.889094e-008,-0.0561731
-8.789094e-008,0.120605
-8.689094e-008,-0.0561731
-8.589094e-008,0.0322161
-8.489094e-008,0.0322161
-8.389094e-008,0.120605
-8.289094e-008,-0.144562
-8.189094e-008,0.0322161
-8.089094e-008,0.0322161
-7.989094e-008,0.0322161
-7.889094e-008,-0.0561731
-7.789094e-008,0.120605
-7.689094e-008,0.0322161
-7.589094e-008,0.0322161
-7.489094e-008,0.120605
-7.389094e-008,0.0322161
-7.289094e-008,0.0322161
-7.189094e-008,0.208994
-7.089094e-008,-0.0561731
-6.989094e-008,0.0322161
-6.889094e-008,0.0322161
-6.789094e-008,0.0322161
-6.689094e-008,0.0322161
-6.589094e-008,0.0322161
-6.489094e-008,-0.0561731
-6.389094e-008,-0.0561731
-6.289094e-008,0.0322161
-6.189094e-008,-0.0561731
-6.089094e-008,0.120605
-5.989094e-008,-0.0561731
-5.889094e-008,-0.0561731
-5.789094e-008,0.120605
-5.689094e-008,0.120605
-5.589094e-008,-0.0561731
-5.489094e-008,0.120605
-5.389094e-008,0.120605
-5.289094e-008,0.0322161
-5.189094e-008,-0.144562
-5.089094e-008,0.0322161
-4.989094e-008,0.0322161
-4.889094e-008,-0.0561731
-4.789094e-008,0.0322161
-4.689094e-008,-0.0561731
-4.589094e-008,0.120605
-4.489094e-008,0.0322161
-4.389094e-008,0.0322161
-4.289094e-008,0.0322161
-4.189094e-008,-0.0561731
-4.089094e-008,-0.0561731
-3.989094e-008,-0.0561731
-3.889094e-008,0.0322161
-3.789094e-008,-0.144562
-3.689094e-008,0.0322161
-3.589094e-008,-0.0561731
-3.489094e-008,-0.0561731
-3.389094e-008,-0.144562
-3.289094e-008,-0.0561731
-3.189094e-008,-0.0561731
-3.089094e-008,0.0322161
-2.989094e-008,-0.144562
-2.889094e-008,-0.0561731
-2.789094e-008,0.120605
-2.689094e-008,-0.0561731
-2.589094e-008,0.0322161
-2.489094e-008,-0.0561731
-2.389094e-008,-0.0561731
-2.289094e-008,-0.0561731
-2.189094e-008,-0.144562
-2.089094e-008,-0.0561731
-1.989094e-008,-0.232951
-1.889094e-008,-0.144562
-1.789094e-008,-0.0561731
-1.689094e-008,-0.321341
-1.589094e-008,-0.321341
-1.489094e-008,-0.498119
-1.389094e-008,-0.232951
-1.289094e-008,-0.144562
