LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:30,0                 
Time,Ampl
5.366389e-007,198.119
5.376389e-007,21.3407
5.386389e-007,198.119
5.396389e-007,286.508
5.406389e-007,109.73
5.416389e-007,21.3407
5.426389e-007,21.3407
5.436389e-007,-67.0485
5.446389e-007,-67.0485
5.456389e-007,21.3407
5.466389e-007,21.3407
5.476389e-007,21.3407
5.486389e-007,109.73
5.496389e-007,109.73
5.506389e-007,21.3407
5.516389e-007,21.3407
5.526389e-007,109.73
5.536389e-007,109.73
5.546389e-007,109.73
5.556389e-007,21.3407
5.566389e-007,109.73
5.576389e-007,21.3407
5.586389e-007,-155.438
5.596389e-007,21.3407
5.606389e-007,21.3407
5.616389e-007,21.3407
5.626389e-007,21.3407
5.636389e-007,109.73
5.646389e-007,109.73
5.656389e-007,21.3407
5.666389e-007,21.3407
5.676389e-007,21.3407
5.686389e-007,21.3407
5.696389e-007,198.119
5.706389e-007,109.73
5.716389e-007,21.3407
5.726389e-007,21.3407
5.736389e-007,21.3407
5.746389e-007,-67.0485
5.756389e-007,109.73
5.766389e-007,-67.0485
5.776389e-007,-67.0485
5.786389e-007,21.3407
5.796389e-007,-243.827
5.806389e-007,-67.0485
5.816389e-007,-67.0485
5.826389e-007,-243.827
5.836389e-007,-243.827
5.846389e-007,21.3407
5.856389e-007,-67.0485
5.866389e-007,-67.0485
5.876389e-007,-155.438
5.886389e-007,-67.0485
5.896389e-007,-155.438
5.906389e-007,-67.0485
5.916389e-007,-67.0485
5.926389e-007,21.3407
5.936389e-007,-155.438
5.946389e-007,-243.827
5.956389e-007,-243.827
5.966389e-007,-155.438
5.976389e-007,-420.605
5.986389e-007,-243.827
5.996389e-007,-243.827
6.006389e-007,-243.827
6.016389e-007,-243.827
6.026389e-007,-243.827
6.036389e-007,-332.216
6.046389e-007,-243.827
6.056389e-007,-243.827
6.066389e-007,-243.827
6.076389e-007,-420.605
6.086389e-007,-155.438
6.096389e-007,-420.605
6.106389e-007,-243.827
6.116389e-007,-67.0485
6.126389e-007,-155.438
6.136389e-007,-332.216
6.146389e-007,-243.827
6.156389e-007,-420.605
6.166389e-007,-243.827
6.176389e-007,-155.438
6.186389e-007,-420.605
6.196389e-007,-332.216
6.206389e-007,-332.216
6.216389e-007,-420.605
6.226389e-007,-597.384
6.236389e-007,-332.216
6.246389e-007,-420.605
6.256389e-007,-420.605
6.266389e-007,-243.827
6.276389e-007,-420.605
6.286389e-007,-508.994
6.296389e-007,-420.605
6.306389e-007,-597.384
6.316389e-007,-420.605
6.326389e-007,-332.216
6.336389e-007,-420.605
6.346389e-007,-420.605
6.356389e-007,-420.605
6.366389e-007,-332.216
6.376389e-007,-508.994
6.386389e-007,-420.605
6.396389e-007,-508.994
6.406389e-007,-332.216
6.416389e-007,-332.216
6.426389e-007,-597.384
6.436389e-007,-508.994
6.446389e-007,-420.605
6.456389e-007,-508.994
6.466389e-007,-508.994
6.476389e-007,-243.827
6.486389e-007,-420.605
6.496389e-007,-597.384
6.506389e-007,-508.994
6.516389e-007,-597.384
6.526389e-007,-508.994
6.536389e-007,-420.605
6.546389e-007,-597.384
6.556389e-007,-508.994
6.566389e-007,-508.994
6.576389e-007,-508.994
6.586389e-007,-508.994
6.596389e-007,-508.994
6.606389e-007,-508.994
6.616389e-007,-508.994
6.626389e-007,-597.384
6.636389e-007,-685.773
6.646389e-007,-420.605
6.656389e-007,-508.994
6.666389e-007,-597.384
6.676389e-007,-597.384
6.686389e-007,-420.605
6.696389e-007,-685.773
6.706389e-007,-508.994
6.716389e-007,-508.994
6.726389e-007,-508.994
6.736389e-007,-420.605
6.746389e-007,-508.994
6.756389e-007,-597.384
6.766389e-007,-508.994
6.776389e-007,-508.994
6.786389e-007,-597.384
6.796389e-007,-597.384
6.806389e-007,-420.605
6.816389e-007,-508.994
6.826389e-007,-332.216
6.836389e-007,-508.994
6.846389e-007,-597.384
6.856389e-007,-597.384
6.866389e-007,-508.994
6.876389e-007,-597.384
6.886389e-007,-508.994
6.896389e-007,-508.994
6.906389e-007,-420.605
6.916389e-007,-420.605
6.926389e-007,-332.216
6.936389e-007,-597.384
6.946389e-007,-420.605
6.956389e-007,-332.216
6.966389e-007,-597.384
6.976389e-007,-508.994
6.986389e-007,-508.994
6.996389e-007,-597.384
7.006389e-007,-420.605
7.016389e-007,-508.994
7.026389e-007,-597.384
7.036389e-007,-597.384
7.046389e-007,-420.605
7.056389e-007,-420.605
7.066389e-007,-508.994
7.076389e-007,-420.605
7.086389e-007,-508.994
7.096389e-007,-420.605
7.106389e-007,-332.216
7.116389e-007,-508.994
7.126389e-007,-243.827
7.136389e-007,-508.994
7.146389e-007,-508.994
7.156389e-007,-508.994
7.166389e-007,-332.216
7.176389e-007,-597.384
7.186389e-007,-508.994
7.196389e-007,-332.216
7.206389e-007,-332.216
7.216389e-007,-243.827
7.226389e-007,-332.216
7.236389e-007,-508.994
7.246389e-007,-332.216
7.256389e-007,-420.605
7.266389e-007,-597.384
7.276389e-007,-243.827
7.286389e-007,-332.216
7.296389e-007,-508.994
7.306389e-007,-508.994
7.316389e-007,-243.827
7.326389e-007,-508.994
7.336389e-007,-420.605
7.346389e-007,-420.605
7.356389e-007,-332.216
7.366389e-007,-420.605
7.376389e-007,-243.827
7.386389e-007,-420.605
7.396389e-007,-332.216
7.406389e-007,-155.438
7.416389e-007,-332.216
7.426389e-007,-508.994
7.436389e-007,-243.827
7.446389e-007,-332.216
7.456389e-007,-243.827
7.466389e-007,-332.216
7.476389e-007,-332.216
7.486389e-007,-243.827
7.496389e-007,-243.827
7.506389e-007,-332.216
7.516389e-007,-332.216
7.526389e-007,-243.827
7.536389e-007,-332.216
7.546389e-007,-155.438
7.556389e-007,-243.827
7.566389e-007,-332.216
7.576389e-007,-243.827
7.586389e-007,-243.827
7.596389e-007,-243.827
7.606389e-007,-67.0485
7.616389e-007,-155.438
7.626389e-007,-243.827
7.636389e-007,-155.438
7.646389e-007,-243.827
7.656389e-007,-243.827
7.666389e-007,-155.438
7.676389e-007,-155.438
7.686389e-007,-155.438
7.696389e-007,-67.0485
7.706389e-007,-67.0485
7.716389e-007,-155.438
7.726389e-007,-155.438
7.736389e-007,-243.827
7.746389e-007,-332.216
7.756389e-007,-155.438
7.766389e-007,-67.0485
7.776389e-007,-243.827
7.786389e-007,-67.0485
7.796389e-007,-67.0485
7.806389e-007,109.73
7.816389e-007,-155.438
7.826389e-007,-67.0485
7.836389e-007,-155.438
7.846389e-007,21.3407
7.856389e-007,21.3407
7.866389e-007,-67.0485
7.876389e-007,109.73
7.886389e-007,-155.438
7.896389e-007,21.3407
7.906389e-007,-67.0485
7.916389e-007,21.3407
7.926389e-007,109.73
7.936389e-007,21.3407
7.946389e-007,21.3407
7.956389e-007,-67.0485
7.966389e-007,109.73
7.976389e-007,21.3407
7.986389e-007,-67.0485
7.996389e-007,-67.0485
8.006389e-007,21.3407
8.016389e-007,21.3407
8.026389e-007,21.3407
8.036389e-007,-67.0485
8.046389e-007,109.73
8.056389e-007,109.73
8.066389e-007,-67.0485
8.076389e-007,21.3407
8.086389e-007,109.73
8.096389e-007,109.73
8.106389e-007,109.73
8.116389e-007,109.73
8.126389e-007,286.508
8.136389e-007,109.73
8.146389e-007,198.119
8.156389e-007,109.73
