LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:38,0                 
Time,Ampl
-1.963337e-007,0.0322161
-1.953337e-007,0.120605
-1.943337e-007,0.0322161
-1.933337e-007,0.120605
-1.923337e-007,0.0322161
-1.913337e-007,-0.0561731
-1.903337e-007,0.0322161
-1.893337e-007,0.120605
-1.883337e-007,-0.144562
-1.873337e-007,-0.0561731
-1.863337e-007,0.0322161
-1.853337e-007,-0.144562
-1.843337e-007,0.0322161
-1.833337e-007,0.0322161
-1.823337e-007,-0.0561731
-1.813337e-007,0.120605
-1.803337e-007,0.0322161
-1.793337e-007,-0.0561731
-1.783337e-007,0.120605
-1.773337e-007,0.0322161
-1.763337e-007,0.0322161
-1.753337e-007,0.120605
-1.743337e-007,-0.0561731
-1.733337e-007,-0.0561731
-1.723337e-007,0.0322161
-1.713337e-007,-0.0561731
-1.703337e-007,-0.144562
-1.693337e-007,0.120605
-1.683337e-007,0.120605
-1.673337e-007,0.120605
-1.663337e-007,0.0322161
-1.653337e-007,0.0322161
-1.643337e-007,-0.144562
-1.633337e-007,0.0322161
-1.623337e-007,0.0322161
-1.613337e-007,0.0322161
-1.603337e-007,0.120605
-1.593337e-007,0.0322161
-1.583337e-007,-0.0561731
-1.573337e-007,0.120605
-1.563337e-007,0.120605
-1.553337e-007,0.0322161
-1.543337e-007,0.0322161
-1.533337e-007,-0.0561731
-1.523337e-007,-0.0561731
-1.513337e-007,0.0322161
-1.503337e-007,-0.0561731
-1.493337e-007,-0.0561731
-1.483337e-007,0.0322161
-1.473337e-007,-0.144562
-1.463337e-007,-0.0561731
-1.453337e-007,0.120605
-1.443337e-007,0.0322161
-1.433337e-007,-0.0561731
-1.423337e-007,0.0322161
-1.413337e-007,0.0322161
-1.403337e-007,-0.144562
-1.393337e-007,-0.144562
-1.383337e-007,0.0322161
-1.373337e-007,-0.144562
-1.363337e-007,0.120605
-1.353337e-007,0.0322161
-1.343337e-007,-0.0561731
-1.333337e-007,0.0322161
-1.323337e-007,0.0322161
-1.313337e-007,0.0322161
-1.303337e-007,-0.0561731
-1.293337e-007,0.0322161
-1.283337e-007,0.0322161
-1.273337e-007,0.120605
-1.263337e-007,0.0322161
-1.253337e-007,-0.0561731
-1.243337e-007,0.0322161
-1.233337e-007,0.0322161
-1.223337e-007,-0.0561731
-1.213337e-007,0.120605
-1.203337e-007,0.120605
-1.193337e-007,0.0322161
-1.183337e-007,0.0322161
-1.173337e-007,0.0322161
-1.163337e-007,-0.0561731
-1.153337e-007,0.0322161
-1.143337e-007,0.120605
-1.133337e-007,-0.0561731
-1.123337e-007,0.0322161
-1.113337e-007,0.0322161
-1.103337e-007,-0.0561731
-1.093337e-007,0.0322161
-1.083337e-007,0.120605
-1.073337e-007,-0.0561731
-1.063337e-007,0.0322161
-1.053337e-007,0.120605
-1.043337e-007,-0.0561731
-1.033337e-007,0.0322161
-1.023337e-007,0.120605
-1.013337e-007,-0.144562
-1.003337e-007,0.0322161
-9.933366e-008,0.0322161
-9.833366e-008,0.0322161
-9.733366e-008,0.120605
-9.633366e-008,0.0322161
-9.533366e-008,0.120605
-9.433366e-008,-0.0561731
-9.333366e-008,-0.0561731
-9.233366e-008,0.0322161
-9.133366e-008,0.0322161
-9.033366e-008,-0.0561731
-8.933366e-008,-0.0561731
-8.833366e-008,0.120605
-8.733366e-008,-0.0561731
-8.633366e-008,0.0322161
-8.533366e-008,-0.0561731
-8.433366e-008,-0.0561731
-8.333366e-008,-0.232951
-8.233366e-008,0.120605
-8.133366e-008,0.120605
-8.033366e-008,0.0322161
-7.933366e-008,0.0322161
-7.833366e-008,-0.0561731
-7.733366e-008,-0.144562
-7.633366e-008,0.0322161
-7.533366e-008,0.0322161
-7.433366e-008,-0.144562
-7.333366e-008,0.0322161
-7.233366e-008,0.120605
-7.133366e-008,0.0322161
-7.033366e-008,-0.0561731
-6.933366e-008,0.0322161
-6.833366e-008,0.0322161
-6.733366e-008,-0.0561731
-6.633366e-008,0.0322161
-6.533366e-008,0.0322161
-6.433366e-008,0.120605
-6.333366e-008,0.0322161
-6.233366e-008,-0.0561731
-6.133366e-008,0.0322161
-6.033366e-008,0.120605
-5.933366e-008,-0.0561731
-5.833366e-008,0.0322161
-5.733366e-008,0.0322161
-5.633366e-008,-0.0561731
-5.533366e-008,0.0322161
-5.433366e-008,0.0322161
-5.333366e-008,-0.0561731
-5.233366e-008,-0.0561731
-5.133366e-008,0.0322161
-5.033366e-008,-0.0561731
-4.933366e-008,0.0322161
-4.833366e-008,0.0322161
-4.733366e-008,0.0322161
-4.633366e-008,-0.0561731
-4.533366e-008,0.0322161
-4.433366e-008,0.0322161
-4.333366e-008,0.0322161
-4.233366e-008,0.0322161
-4.133366e-008,-0.144562
-4.033366e-008,0.0322161
-3.933366e-008,0.0322161
-3.833366e-008,-0.0561731
-3.733366e-008,0.120605
-3.633366e-008,0.0322161
-3.533366e-008,-0.0561731
-3.433366e-008,-0.0561731
-3.333366e-008,0.0322161
-3.233366e-008,-0.144562
-3.133366e-008,-0.0561731
-3.033366e-008,0.0322161
-2.933366e-008,-0.144562
-2.833366e-008,-0.0561731
-2.733366e-008,0.0322161
-2.633366e-008,-0.0561731
-2.533366e-008,0.0322161
-2.433366e-008,-0.0561731
-2.333366e-008,-0.144562
-2.233366e-008,-0.232951
-2.133366e-008,-0.144562
-2.033366e-008,-0.232951
-1.933366e-008,-0.0561731
-1.833366e-008,0.0322161
-1.733366e-008,0.0322161
-1.633366e-008,-0.232951
-1.533366e-008,-0.0561731
-1.433366e-008,0.0322161
-1.333366e-008,-0.232951
-1.233366e-008,-0.144562
-1.133366e-008,-0.144562
-1.033366e-008,0.208994
-9.333658e-009,-0.144562
-8.333658e-009,-0.321341
-7.333658e-009,0.208994
-6.333658e-009,0.297384
-5.333658e-009,0.120605
-4.333658e-009,0.474162
-3.333658e-009,0.474162
-2.333658e-009,0.562551
-1.333658e-009,0.65094
-3.336577e-010,0.562551
6.663423e-010,0.916108
1.666342e-009,0.73933
2.666342e-009,0.73933
3.666342e-009,0.65094
4.666342e-009,1.09289
5.666342e-009,1.18128
6.666342e-009,1.18128
7.666342e-009,1.09289
8.666342e-009,1.44644
9.666342e-009,1.26966
1.066634e-008,1.44644
1.166634e-008,1.35805
1.266634e-008,1.8
1.366634e-008,1.53483
1.466634e-008,1.53483
1.566634e-008,1.88839
1.666634e-008,1.88839
1.766634e-008,1.62322
1.866634e-008,1.8
1.966634e-008,2.06517
2.066634e-008,2.06517
2.166634e-008,2.06517
2.266634e-008,2.06517
2.366634e-008,2.06517
2.466634e-008,1.97678
2.566634e-008,2.41872
2.666634e-008,2.41872
2.766634e-008,2.41872
2.866634e-008,2.5955
2.966634e-008,2.5955
3.066634e-008,2.50711
3.166634e-008,2.86067
3.266634e-008,2.77228
3.366634e-008,2.5955
3.466634e-008,2.94906
3.566634e-008,2.94906
3.666634e-008,2.94906
3.766634e-008,2.94906
3.866634e-008,3.03745
3.966634e-008,3.12584
4.066634e-008,3.03745
4.166634e-008,3.21423
4.266634e-008,3.30262
4.366634e-008,3.39101
4.466634e-008,3.74456
4.566634e-008,3.83295
4.666634e-008,4.18651
4.766634e-008,4.36329
4.866634e-008,4.54007
4.966634e-008,4.2749
5.066634e-008,4.36329
5.166634e-008,4.62845
5.266634e-008,4.45168
5.366634e-008,4.36329
5.466634e-008,4.18651
5.566634e-008,4.00973
5.666634e-008,3.65617
5.766634e-008,3.47939
5.866634e-008,3.39101
5.966634e-008,3.03745
6.066634e-008,2.68389
6.166634e-008,2.77228
6.266634e-008,2.94906
6.366634e-008,2.50711
6.466634e-008,2.50711
6.566634e-008,2.41872
6.666634e-008,2.33034
6.766634e-008,2.41872
6.866634e-008,2.41872
6.966634e-008,2.41872
7.066634e-008,2.5955
7.166634e-008,2.77228
7.266634e-008,2.5955
7.366634e-008,2.86067
7.466634e-008,2.86067
7.566634e-008,2.86067
7.666634e-008,3.03745
7.766634e-008,2.86067
