LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:04,0                 
Time,Ampl
-1.967726e-007,-155.438
-1.957726e-007,-67.0485
-1.947726e-007,-67.0485
-1.937726e-007,109.73
-1.927726e-007,21.3407
-1.917726e-007,-67.0485
-1.907726e-007,109.73
-1.897726e-007,21.3407
-1.887726e-007,21.3407
-1.877726e-007,-155.438
-1.867726e-007,109.73
-1.857726e-007,-67.0485
-1.847726e-007,21.3407
-1.837726e-007,21.3407
-1.827726e-007,109.73
-1.817726e-007,21.3407
-1.807726e-007,-67.0485
-1.797726e-007,-67.0485
-1.787726e-007,198.119
-1.777726e-007,21.3407
-1.767726e-007,21.3407
-1.757726e-007,-155.438
-1.747726e-007,109.73
-1.737726e-007,-67.0485
-1.727726e-007,-67.0485
-1.717726e-007,21.3407
-1.707726e-007,21.3407
-1.697726e-007,-67.0485
-1.687726e-007,21.3407
-1.677726e-007,21.3407
-1.667726e-007,21.3407
-1.657726e-007,-67.0485
-1.647726e-007,-243.827
-1.637726e-007,109.73
-1.627726e-007,109.73
-1.617726e-007,-67.0485
-1.607726e-007,21.3407
-1.597726e-007,-67.0485
-1.587726e-007,21.3407
-1.577726e-007,21.3407
-1.567726e-007,-67.0485
-1.557726e-007,21.3407
-1.547726e-007,109.73
-1.537726e-007,-67.0485
-1.527726e-007,-67.0485
-1.517726e-007,21.3407
-1.507726e-007,21.3407
-1.497726e-007,21.3407
-1.487726e-007,-67.0485
-1.477726e-007,109.73
-1.467726e-007,21.3407
-1.457726e-007,-67.0485
-1.447726e-007,21.3407
-1.437726e-007,-67.0485
-1.427726e-007,109.73
-1.417726e-007,-67.0485
-1.407726e-007,-67.0485
-1.397726e-007,21.3407
-1.387726e-007,109.73
-1.377726e-007,-155.438
-1.367726e-007,21.3407
-1.357726e-007,109.73
-1.347726e-007,21.3407
-1.337726e-007,21.3407
-1.327726e-007,-67.0485
-1.317726e-007,-67.0485
-1.307726e-007,21.3407
-1.297726e-007,21.3407
-1.287726e-007,21.3407
-1.277726e-007,-67.0485
-1.267726e-007,109.73
-1.257726e-007,21.3407
-1.247726e-007,-67.0485
-1.237726e-007,21.3407
-1.227726e-007,21.3407
-1.217726e-007,109.73
-1.207726e-007,21.3407
-1.197726e-007,21.3407
-1.187726e-007,198.119
-1.177726e-007,-155.438
-1.167726e-007,21.3407
-1.157726e-007,-67.0485
-1.147726e-007,198.119
-1.137726e-007,109.73
-1.127726e-007,-67.0485
-1.117726e-007,109.73
-1.107726e-007,21.3407
-1.097726e-007,-67.0485
-1.087726e-007,-67.0485
-1.077726e-007,-155.438
-1.067726e-007,109.73
-1.057726e-007,21.3407
-1.047726e-007,-67.0485
-1.037726e-007,198.119
-1.027726e-007,109.73
-1.017726e-007,-67.0485
-1.007726e-007,21.3407
-9.977262e-008,21.3407
-9.877262e-008,-67.0485
-9.777262e-008,109.73
-9.677262e-008,198.119
-9.577262e-008,-67.0485
-9.477262e-008,109.73
-9.377262e-008,109.73
-9.277262e-008,-67.0485
-9.177262e-008,21.3407
-9.077262e-008,198.119
-8.977262e-008,21.3407
-8.877262e-008,198.119
-8.777262e-008,198.119
-8.677262e-008,21.3407
-8.577262e-008,21.3407
-8.477262e-008,109.73
-8.377262e-008,198.119
-8.277262e-008,198.119
-8.177262e-008,286.508
-8.077262e-008,198.119
-7.977262e-008,374.897
-7.877262e-008,551.676
-7.777262e-008,463.287
-7.677262e-008,286.508
-7.577262e-008,463.287
-7.477262e-008,728.454
-7.377262e-008,640.065
-7.277262e-008,728.454
-7.177262e-008,640.065
-7.077262e-008,993.622
-6.977262e-008,816.843
-6.877262e-008,728.454
-6.777262e-008,551.676
-6.677262e-008,816.843
-6.577262e-008,816.843
-6.477262e-008,816.843
-6.377262e-008,816.843
-6.277262e-008,816.843
-6.177262e-008,905.233
-6.077262e-008,905.233
-5.977262e-008,993.622
-5.877262e-008,1258.79
-5.777262e-008,1258.79
-5.677262e-008,1258.79
-5.577262e-008,1170.4
-5.477262e-008,1435.57
-5.377262e-008,1347.18
-5.277262e-008,1612.35
-5.177262e-008,1435.57
-5.077262e-008,1435.57
-4.977262e-008,1523.96
-4.877262e-008,1612.35
-4.777262e-008,1347.18
-4.677262e-008,1435.57
-4.577262e-008,1700.74
-4.477262e-008,1523.96
-4.377262e-008,1700.74
-4.277262e-008,1965.9
-4.177262e-008,1700.74
-4.077262e-008,1965.9
-3.977262e-008,2142.68
-3.877262e-008,2142.68
-3.777262e-008,1877.51
-3.677262e-008,1877.51
-3.577262e-008,1700.74
-3.477262e-008,1612.35
-3.377262e-008,1612.35
-3.277262e-008,1435.57
-3.177262e-008,1347.18
-3.077262e-008,1258.79
-2.977262e-008,1258.79
-2.877262e-008,1082.01
-2.777262e-008,993.622
-2.677262e-008,1082.01
-2.577262e-008,905.233
-2.477262e-008,993.622
-2.377262e-008,816.843
-2.277262e-008,905.233
-2.177262e-008,905.233
-2.077262e-008,905.233
-1.977262e-008,816.843
-1.877262e-008,905.233
-1.777262e-008,1082.01
-1.677262e-008,905.233
-1.577262e-008,640.065
-1.477262e-008,463.287
-1.377262e-008,463.287
-1.277262e-008,198.119
-1.177262e-008,286.508
-1.077262e-008,286.508
-9.772619e-009,109.73
-8.772619e-009,463.287
-7.772619e-009,286.508
-6.772619e-009,-67.0485
-5.772619e-009,21.3407
-4.772619e-009,109.73
-3.772619e-009,286.508
-2.772619e-009,286.508
-1.772619e-009,463.287
-7.726187e-010,640.065
2.273813e-010,463.287
1.227381e-009,463.287
2.227381e-009,640.065
3.227381e-009,640.065
4.227381e-009,905.233
5.227381e-009,905.233
6.227381e-009,551.676
7.227381e-009,728.454
8.227381e-009,816.843
9.227381e-009,816.843
1.022738e-008,816.843
1.122738e-008,1170.4
1.222738e-008,905.233
1.322738e-008,1170.4
1.422738e-008,1170.4
1.522738e-008,993.622
1.622738e-008,1082.01
1.722738e-008,1347.18
1.822738e-008,1170.4
1.922738e-008,1347.18
2.022738e-008,1258.79
2.122738e-008,1523.96
2.222738e-008,1347.18
2.322738e-008,1258.79
