LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:26,0                 
Time,Ampl
-1.963351e-007,-0.041946
-1.953351e-007,-0.041946
-1.943351e-007,-0.041946
-1.933351e-007,-0.130335
-1.923351e-007,0.0464432
-1.913351e-007,0.0464432
-1.903351e-007,-0.041946
-1.893351e-007,-0.130335
-1.883351e-007,0.0464432
-1.873351e-007,-0.041946
-1.863351e-007,0.0464432
-1.853351e-007,0.0464432
-1.843351e-007,0.0464432
-1.833351e-007,-0.041946
-1.823351e-007,0.134832
-1.813351e-007,0.0464432
-1.803351e-007,0.134832
-1.793351e-007,0.0464432
-1.783351e-007,0.0464432
-1.773351e-007,-0.130335
-1.763351e-007,0.134832
-1.753351e-007,0.0464432
-1.743351e-007,0.0464432
-1.733351e-007,0.0464432
-1.723351e-007,-0.041946
-1.713351e-007,0.0464432
-1.703351e-007,-0.041946
-1.693351e-007,0.0464432
-1.683351e-007,0.0464432
-1.673351e-007,-0.041946
-1.663351e-007,0.0464432
-1.653351e-007,-0.041946
-1.643351e-007,0.134832
-1.633351e-007,0.0464432
-1.623351e-007,-0.041946
-1.613351e-007,-0.041946
-1.603351e-007,0.134832
-1.593351e-007,-0.130335
-1.583351e-007,0.0464432
-1.573351e-007,0.0464432
-1.563351e-007,-0.041946
-1.553351e-007,-0.041946
-1.543351e-007,-0.041946
-1.533351e-007,-0.041946
-1.523351e-007,-0.041946
-1.513351e-007,-0.130335
-1.503351e-007,0.0464432
-1.493351e-007,0.134832
-1.483351e-007,0.0464432
-1.473351e-007,-0.041946
-1.463351e-007,0.0464432
-1.453351e-007,-0.041946
-1.443351e-007,-0.041946
-1.433351e-007,-0.041946
-1.423351e-007,0.0464432
-1.413351e-007,-0.130335
-1.403351e-007,0.0464432
-1.393351e-007,0.0464432
-1.383351e-007,-0.041946
-1.373351e-007,0.0464432
-1.363351e-007,-0.130335
-1.353351e-007,0.134832
-1.343351e-007,-0.041946
-1.333351e-007,0.0464432
-1.323351e-007,-0.041946
-1.313351e-007,0.0464432
-1.303351e-007,0.0464432
-1.293351e-007,-0.041946
-1.283351e-007,0.0464432
-1.273351e-007,-0.041946
-1.263351e-007,-0.041946
-1.253351e-007,0.134832
-1.243351e-007,-0.041946
-1.233351e-007,-0.041946
-1.223351e-007,0.134832
-1.213351e-007,0.0464432
-1.203351e-007,0.0464432
-1.193351e-007,0.134832
-1.183351e-007,0.134832
-1.173351e-007,-0.218724
-1.163351e-007,0.0464432
-1.153351e-007,-0.130335
-1.143351e-007,0.0464432
-1.133351e-007,-0.041946
-1.123351e-007,0.0464432
-1.113351e-007,0.0464432
-1.103351e-007,-0.130335
-1.093351e-007,-0.041946
-1.083351e-007,-0.041946
-1.073351e-007,0.0464432
-1.063351e-007,-0.041946
-1.053351e-007,0.0464432
-1.043351e-007,0.223222
-1.033351e-007,-0.130335
-1.023351e-007,-0.041946
-1.013351e-007,0.0464432
-1.003351e-007,-0.218724
-9.933511e-008,-0.041946
-9.833511e-008,-0.041946
-9.733511e-008,-0.130335
-9.633511e-008,0.0464432
-9.533511e-008,-0.041946
-9.433511e-008,0.0464432
-9.333511e-008,0.0464432
-9.233511e-008,0.0464432
-9.133511e-008,-0.130335
-9.033511e-008,-0.130335
-8.933511e-008,-0.130335
-8.833511e-008,-0.041946
-8.733511e-008,-0.130335
-8.633511e-008,0.134832
-8.533511e-008,-0.130335
-8.433511e-008,-0.130335
-8.333511e-008,-0.130335
-8.233511e-008,-0.130335
-8.133511e-008,-0.218724
-8.033511e-008,0.0464432
-7.933511e-008,-0.041946
-7.833511e-008,-0.041946
-7.733511e-008,0.0464432
-7.633511e-008,-0.041946
-7.533511e-008,-0.041946
-7.433511e-008,0.0464432
-7.333511e-008,-0.041946
-7.233511e-008,-0.130335
-7.133511e-008,-0.041946
-7.033511e-008,-0.130335
-6.933511e-008,-0.041946
-6.833511e-008,0.0464432
-6.733511e-008,0.0464432
-6.633511e-008,0.0464432
-6.533511e-008,0.0464432
-6.433511e-008,0.0464432
-6.333511e-008,0.0464432
-6.233511e-008,0.0464432
-6.133511e-008,-0.130335
-6.033511e-008,-0.130335
-5.933511e-008,0.0464432
-5.833511e-008,-0.041946
-5.733511e-008,-0.041946
-5.633511e-008,0.223222
-5.533511e-008,-0.130335
-5.433511e-008,0.0464432
-5.333511e-008,0.134832
-5.233511e-008,0.134832
-5.133511e-008,-0.130335
-5.033511e-008,-0.041946
-4.933511e-008,0.0464432
-4.833511e-008,-0.130335
-4.733511e-008,-0.041946
-4.633511e-008,0.134832
-4.533511e-008,-0.041946
-4.433511e-008,-0.130335
-4.333511e-008,0.0464432
-4.233511e-008,-0.041946
-4.133511e-008,0.0464432
-4.033511e-008,-0.130335
-3.933511e-008,-0.041946
-3.833511e-008,0.0464432
-3.733511e-008,0.0464432
-3.633511e-008,-0.130335
-3.533511e-008,0.0464432
-3.433511e-008,-0.041946
-3.333511e-008,-0.130335
-3.233511e-008,-0.041946
-3.133511e-008,-0.041946
-3.033511e-008,-0.130335
-2.933511e-008,-0.218724
-2.833511e-008,-0.041946
-2.733511e-008,-0.218724
-2.633511e-008,-0.218724
-2.533511e-008,-0.307114
-2.433511e-008,-0.130335
-2.333511e-008,-0.307114
-2.233511e-008,-0.307114
-2.133511e-008,-0.307114
-2.033511e-008,-0.130335
-1.933511e-008,-0.395503
-1.833511e-008,-0.395503
-1.733511e-008,-0.218724
-1.633511e-008,-0.041946
-1.533511e-008,-0.218724
-1.433511e-008,0.0464432
-1.333511e-008,0.0464432
-1.233511e-008,-0.041946
-1.133511e-008,-0.218724
-1.033511e-008,0.0464432
-9.33511e-009,0.4
-8.33511e-009,0.488389
-7.33511e-009,-0.041946
-6.33511e-009,0.223222
-5.33511e-009,0.488389
-4.33511e-009,0.576778
-3.33511e-009,0.134832
-2.33511e-009,0.665168
-1.33511e-009,0.488389
-3.351096e-010,0.665168
6.648904e-010,0.488389
1.66489e-009,0.753557
2.66489e-009,0.930335
3.66489e-009,1.01872
4.66489e-009,0.665168
5.66489e-009,0.841946
6.66489e-009,1.28389
7.66489e-009,1.10711
8.66489e-009,1.10711
9.66489e-009,1.37228
1.066489e-008,1.54906
1.166489e-008,1.46067
1.266489e-008,1.28389
1.366489e-008,1.81423
1.466489e-008,1.72584
1.566489e-008,1.81423
1.666489e-008,1.90262
1.766489e-008,1.90262
1.866489e-008,1.99101
1.966489e-008,2.16778
2.066489e-008,2.07939
2.166489e-008,2.16778
2.266489e-008,2.60973
2.366489e-008,2.43295
2.466489e-008,2.34456
2.566489e-008,2.69812
2.666489e-008,2.78651
2.766489e-008,2.52134
2.866489e-008,2.69812
2.966489e-008,2.69812
3.066489e-008,2.69812
3.166489e-008,2.8749
3.266489e-008,2.8749
3.366489e-008,3.05168
3.466489e-008,3.05168
3.566489e-008,3.22845
3.666489e-008,3.14007
3.766489e-008,3.14007
3.866489e-008,3.40523
3.966489e-008,3.31684
4.066489e-008,3.31684
4.166489e-008,3.40523
4.266489e-008,3.49362
4.366489e-008,3.75879
4.466489e-008,3.6704
4.566489e-008,3.58201
4.666489e-008,3.58201
4.766489e-008,3.6704
4.866489e-008,3.75879
4.966489e-008,3.84718
5.066489e-008,3.6704
5.166489e-008,3.75879
5.266489e-008,4.11235
5.366489e-008,3.93557
5.466489e-008,3.93557
5.566489e-008,4.02396
5.666489e-008,4.11235
5.766489e-008,4.28912
5.866489e-008,4.28912
5.966489e-008,4.28912
6.066489e-008,4.20074
6.166489e-008,4.28912
6.266489e-008,4.28912
6.366489e-008,4.28912
6.466489e-008,4.4659
6.566489e-008,4.55429
6.666489e-008,4.37751
6.766489e-008,4.4659
6.866489e-008,4.4659
6.966489e-008,4.55429
7.066489e-008,4.4659
7.166489e-008,4.55429
7.266489e-008,4.55429
7.366489e-008,4.73107
7.466489e-008,4.81946
7.566489e-008,4.73107
7.666489e-008,4.73107
7.766489e-008,4.81946
7.866489e-008,4.81946
7.966489e-008,4.73107
8.066489e-008,4.81946
8.166489e-008,4.81946
8.266489e-008,4.81946
8.366489e-008,4.73107
8.466489e-008,4.81946
8.566489e-008,4.81946
8.666489e-008,4.90785
8.766489e-008,4.90785
8.866489e-008,4.81946
8.966489e-008,5.08463
9.066489e-008,4.90785
9.166489e-008,5.08463
9.266489e-008,4.90785
9.366489e-008,4.90785
9.466489e-008,4.81946
9.566489e-008,5.17302
9.666489e-008,4.99624
9.766489e-008,5.08463
9.866489e-008,5.08463
9.966489e-008,4.99624
1.006649e-007,5.08463
1.016649e-007,5.17302
1.026649e-007,5.08463
1.036649e-007,4.99624
1.046649e-007,5.26141
1.056649e-007,5.17302
1.066649e-007,5.26141
1.076649e-007,5.26141
1.086649e-007,5.08463
1.096649e-007,5.26141
1.106649e-007,5.26141
1.116649e-007,5.17302
1.126649e-007,5.17302
1.136649e-007,5.17302
1.146649e-007,5.17302
1.156649e-007,5.26141
1.166649e-007,5.26141
1.176649e-007,5.08463
1.186649e-007,5.17302
1.196649e-007,5.08463
1.206649e-007,4.99624
1.216649e-007,5.08463
1.226649e-007,5.08463
1.236649e-007,5.08463
1.246649e-007,5.08463
1.256649e-007,4.99624
1.266649e-007,4.99624
1.276649e-007,4.99624
1.286649e-007,4.81946
1.296649e-007,4.73107
1.306649e-007,4.81946
1.316649e-007,4.64268
1.326649e-007,4.73107
1.336649e-007,4.64268
1.346649e-007,4.73107
1.356649e-007,4.81946
1.366649e-007,4.64268
1.376649e-007,4.4659
1.386649e-007,4.55429
1.396649e-007,4.55429
