LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:42,0                 
Time,Ampl
-1.96895e-007,0.0322161
-1.95895e-007,-0.0561731
-1.94895e-007,0.0322161
-1.93895e-007,0.0322161
-1.92895e-007,-0.0561731
-1.91895e-007,-0.144562
-1.90895e-007,0.0322161
-1.89895e-007,-0.0561731
-1.88895e-007,0.0322161
-1.87895e-007,0.0322161
-1.86895e-007,0.0322161
-1.85895e-007,-0.0561731
-1.84895e-007,0.0322161
-1.83895e-007,-0.0561731
-1.82895e-007,-0.0561731
-1.81895e-007,0.120605
-1.80895e-007,0.0322161
-1.79895e-007,0.120605
-1.78895e-007,0.0322161
-1.77895e-007,0.0322161
-1.76895e-007,-0.0561731
-1.75895e-007,0.0322161
-1.74895e-007,-0.0561731
-1.73895e-007,-0.0561731
-1.72895e-007,0.0322161
-1.71895e-007,-0.0561731
-1.70895e-007,-0.0561731
-1.69895e-007,0.0322161
-1.68895e-007,-0.0561731
-1.67895e-007,0.120605
-1.66895e-007,0.0322161
-1.65895e-007,-0.144562
-1.64895e-007,0.0322161
-1.63895e-007,0.0322161
-1.62895e-007,-0.0561731
-1.61895e-007,0.0322161
-1.60895e-007,0.0322161
-1.59895e-007,0.120605
-1.58895e-007,0.0322161
-1.57895e-007,0.0322161
-1.56895e-007,-0.144562
-1.55895e-007,0.120605
-1.54895e-007,0.0322161
-1.53895e-007,-0.0561731
-1.52895e-007,0.0322161
-1.51895e-007,0.0322161
-1.50895e-007,-0.0561731
-1.49895e-007,-0.0561731
-1.48895e-007,0.0322161
-1.47895e-007,-0.0561731
-1.46895e-007,0.0322161
-1.45895e-007,0.120605
-1.44895e-007,-0.0561731
-1.43895e-007,0.0322161
-1.42895e-007,-0.0561731
-1.41895e-007,-0.0561731
-1.40895e-007,0.120605
-1.39895e-007,0.120605
-1.38895e-007,-0.144562
-1.37895e-007,-0.0561731
-1.36895e-007,0.0322161
