LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:46,0                 
Time,Ampl
7.329873e-007,-420.605
7.339873e-007,-332.216
7.349873e-007,-332.216
7.359873e-007,-420.605
7.369873e-007,-508.994
7.379873e-007,-332.216
7.389873e-007,-508.994
7.399873e-007,-332.216
7.409873e-007,-332.216
7.419873e-007,-420.605
7.429873e-007,-243.827
7.439873e-007,-420.605
7.449873e-007,-243.827
7.459873e-007,-243.827
7.469873e-007,-243.827
7.479873e-007,-332.216
7.489873e-007,-155.438
7.499873e-007,-332.216
7.509873e-007,-332.216
7.519873e-007,-243.827
7.529873e-007,-155.438
7.539873e-007,-243.827
7.549873e-007,-332.216
7.559873e-007,-420.605
7.569873e-007,-332.216
7.579873e-007,-332.216
7.589873e-007,-243.827
7.599873e-007,-332.216
7.609873e-007,-243.827
7.619873e-007,-67.0485
7.629873e-007,-332.216
7.639873e-007,-155.438
7.649873e-007,-67.0485
7.659873e-007,-243.827
7.669873e-007,-243.827
7.679873e-007,-155.438
7.689873e-007,-332.216
7.699873e-007,-67.0485
7.709873e-007,-67.0485
7.719873e-007,-67.0485
7.729873e-007,21.3407
7.739873e-007,-155.438
7.749873e-007,-67.0485
7.759873e-007,-155.438
7.769873e-007,21.3407
7.779873e-007,-67.0485
7.789873e-007,-155.438
7.799873e-007,21.3407
7.809873e-007,-67.0485
7.819873e-007,-155.438
7.829873e-007,-67.0485
7.839873e-007,21.3407
7.849873e-007,109.73
7.859873e-007,109.73
7.869873e-007,21.3407
7.879873e-007,21.3407
7.889873e-007,109.73
7.899873e-007,-67.0485
7.909873e-007,-67.0485
7.919873e-007,21.3407
7.929873e-007,109.73
7.939873e-007,21.3407
7.949873e-007,-67.0485
7.959873e-007,21.3407
7.969873e-007,21.3407
7.979873e-007,-67.0485
7.989873e-007,21.3407
7.999873e-007,109.73
8.009873e-007,109.73
8.019873e-007,109.73
8.029873e-007,198.119
8.039873e-007,109.73
8.049873e-007,109.73
8.059873e-007,109.73
8.069873e-007,21.3407
8.079873e-007,109.73
8.089873e-007,198.119
8.099873e-007,109.73
8.109873e-007,21.3407
8.119873e-007,109.73
8.129873e-007,198.119
8.139873e-007,198.119
8.149873e-007,109.73
8.159873e-007,109.73
8.169873e-007,198.119
8.179873e-007,109.73
8.189873e-007,198.119
8.199873e-007,109.73
8.209873e-007,198.119
8.219873e-007,198.119
8.229873e-007,109.73
8.239873e-007,198.119
8.249873e-007,198.119
8.259873e-007,198.119
8.269873e-007,109.73
8.279873e-007,21.3407
8.289873e-007,286.508
8.299873e-007,198.119
8.309873e-007,198.119
8.319873e-007,198.119
8.329873e-007,198.119
8.339873e-007,286.508
8.349873e-007,286.508
8.359873e-007,198.119
8.369873e-007,286.508
8.379873e-007,286.508
8.389873e-007,198.119
8.399873e-007,286.508
8.409873e-007,286.508
8.419873e-007,198.119
8.429873e-007,374.897
8.439873e-007,374.897
8.449873e-007,374.897
8.459873e-007,286.508
8.469873e-007,286.508
8.479873e-007,286.508
8.489873e-007,551.676
8.499873e-007,286.508
8.509873e-007,463.287
8.519873e-007,286.508
8.529873e-007,374.897
8.539873e-007,374.897
8.549873e-007,374.897
8.559873e-007,286.508
8.569873e-007,374.897
8.579873e-007,374.897
8.589873e-007,286.508
8.599873e-007,198.119
8.609873e-007,463.287
8.619873e-007,286.508
8.629873e-007,198.119
8.639873e-007,551.676
8.649873e-007,640.065
8.659873e-007,198.119
8.669873e-007,551.676
8.679873e-007,374.897
8.689873e-007,463.287
8.699873e-007,463.287
8.709873e-007,198.119
8.719873e-007,374.897
8.729873e-007,640.065
8.739873e-007,374.897
8.749873e-007,286.508
8.759873e-007,463.287
8.769873e-007,551.676
8.779873e-007,374.897
8.789873e-007,463.287
8.799873e-007,463.287
8.809873e-007,463.287
8.819873e-007,374.897
8.829873e-007,374.897
