LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,11-Apr-2022 14:51:39,0                 
Time,Ampl
-1.968112e-007,-0.0561731
-1.958112e-007,-0.0561731
-1.948112e-007,0.0322161
-1.938112e-007,-0.0561731
-1.928112e-007,0.0322161
-1.918112e-007,-0.0561731
-1.908112e-007,0.0322161
-1.898112e-007,0.120605
-1.888112e-007,0.120605
-1.878112e-007,-0.144562
-1.868112e-007,0.0322161
-1.858112e-007,0.0322161
-1.848112e-007,-0.0561731
-1.838112e-007,0.0322161
-1.828112e-007,0.0322161
-1.818112e-007,-0.0561731
-1.808112e-007,-0.0561731
-1.798112e-007,0.120605
-1.788112e-007,0.0322161
-1.778112e-007,0.0322161
-1.768112e-007,0.0322161
-1.758112e-007,0.0322161
-1.748112e-007,0.120605
-1.738112e-007,0.120605
-1.728112e-007,0.0322161
-1.718112e-007,-0.0561731
-1.708112e-007,-0.0561731
-1.698112e-007,-0.0561731
-1.688112e-007,0.0322161
-1.678112e-007,0.0322161
-1.668112e-007,-0.0561731
-1.658112e-007,0.0322161
-1.648112e-007,0.0322161
-1.638112e-007,-0.0561731
-1.628112e-007,0.0322161
-1.618112e-007,0.0322161
-1.608112e-007,0.0322161
-1.598112e-007,0.0322161
-1.588112e-007,-0.0561731
-1.578112e-007,-0.0561731
-1.568112e-007,-0.0561731
-1.558112e-007,0.0322161
-1.548112e-007,-0.0561731
-1.538112e-007,0.120605
-1.528112e-007,0.0322161
-1.518112e-007,-0.0561731
-1.508112e-007,0.120605
-1.498112e-007,0.120605
-1.488112e-007,-0.0561731
-1.478112e-007,-0.0561731
-1.468112e-007,0.0322161
-1.458112e-007,-0.0561731
-1.448112e-007,0.120605
-1.438112e-007,0.0322161
-1.428112e-007,-0.0561731
-1.418112e-007,0.0322161
-1.408112e-007,0.120605
-1.398112e-007,-0.0561731
-1.388112e-007,0.0322161
-1.378112e-007,0.120605
-1.368112e-007,-0.0561731
-1.358112e-007,0.0322161
-1.348112e-007,-0.0561731
-1.338112e-007,-0.0561731
-1.328112e-007,0.0322161
-1.318112e-007,-0.0561731
-1.308112e-007,-0.144562
-1.298112e-007,0.120605
-1.288112e-007,0.0322161
-1.278112e-007,0.0322161
-1.268112e-007,0.120605
-1.258112e-007,0.0322161
-1.248112e-007,-0.0561731
-1.238112e-007,0.0322161
-1.228112e-007,0.0322161
-1.218112e-007,0.0322161
-1.208112e-007,-0.0561731
-1.198112e-007,0.0322161
-1.188112e-007,0.120605
-1.178112e-007,0.0322161
-1.168112e-007,-0.0561731
-1.158112e-007,0.0322161
-1.148112e-007,0.0322161
-1.138112e-007,0.0322161
-1.128112e-007,-0.144562
-1.118112e-007,-0.0561731
-1.108112e-007,0.0322161
-1.098112e-007,0.0322161
-1.088112e-007,0.0322161
-1.078112e-007,0.0322161
-1.068112e-007,-0.0561731
-1.058112e-007,0.120605
-1.048112e-007,0.120605
-1.038112e-007,-0.144562
-1.028112e-007,0.0322161
-1.018112e-007,0.0322161
-1.008112e-007,0.0322161
-9.981123e-008,-0.0561731
-9.881123e-008,0.120605
-9.781123e-008,-0.0561731
-9.681123e-008,-0.0561731
-9.581123e-008,0.120605
-9.481123e-008,-0.232951
-9.381123e-008,0.120605
-9.281123e-008,0.0322161
-9.181123e-008,0.0322161
-9.081123e-008,0.0322161
-8.981123e-008,0.0322161
-8.881123e-008,-0.0561731
-8.781123e-008,0.0322161
-8.681123e-008,0.120605
-8.581123e-008,0.0322161
-8.481123e-008,0.0322161
-8.381123e-008,0.120605
-8.281123e-008,0.0322161
-8.181123e-008,-0.0561731
-8.081123e-008,-0.0561731
-7.981123e-008,-0.0561731
-7.881123e-008,0.120605
-7.781123e-008,0.0322161
-7.681123e-008,0.120605
-7.581123e-008,0.0322161
-7.481123e-008,0.120605
-7.381123e-008,0.0322161
-7.281123e-008,0.120605
-7.181123e-008,-0.0561731
-7.081123e-008,0.0322161
-6.981123e-008,-0.0561731
-6.881123e-008,0.0322161
-6.781123e-008,-0.0561731
-6.681123e-008,-0.0561731
-6.581123e-008,0.0322161
-6.481123e-008,-0.144562
-6.381123e-008,-0.0561731
-6.281123e-008,0.0322161
-6.181123e-008,0.120605
-6.081123e-008,0.0322161
-5.981123e-008,0.0322161
-5.881123e-008,-0.144562
-5.781123e-008,-0.0561731
-5.681123e-008,0.0322161
-5.581123e-008,-0.144562
-5.481123e-008,0.0322161
-5.381123e-008,0.0322161
-5.281123e-008,-0.0561731
-5.181123e-008,-0.0561731
-5.081123e-008,0.0322161
-4.981123e-008,-0.0561731
-4.881123e-008,0.0322161
-4.781123e-008,0.0322161
-4.681123e-008,-0.144562
-4.581123e-008,0.0322161
-4.481123e-008,-0.0561731
-4.381123e-008,-0.0561731
-4.281123e-008,0.120605
-4.181123e-008,0.0322161
-4.081123e-008,0.0322161
-3.981123e-008,-0.0561731
-3.881123e-008,0.0322161
-3.781123e-008,-0.144562
-3.681123e-008,-0.0561731
-3.581123e-008,-0.0561731
-3.481123e-008,-0.144562
-3.381123e-008,0.0322161
-3.281123e-008,-0.144562
-3.181123e-008,-0.144562
-3.081123e-008,0.120605
-2.981123e-008,-0.0561731
-2.881123e-008,-0.144562
-2.781123e-008,-0.144562
-2.681123e-008,-0.0561731
-2.581123e-008,-0.144562
-2.481123e-008,-0.0561731
-2.381123e-008,-0.0561731
-2.281123e-008,-0.144562
-2.181123e-008,-0.0561731
-2.081123e-008,-0.0561731
-1.981123e-008,-0.232951
-1.881123e-008,-0.144562
-1.781123e-008,0.120605
-1.681123e-008,0.0322161
-1.581123e-008,-0.232951
-1.481123e-008,0.0322161
-1.381123e-008,0.0322161
-1.281123e-008,0.0322161
-1.181123e-008,-0.144562
-1.081123e-008,-0.0561731
-9.81123e-009,0.385773
-8.81123e-009,0.120605
-7.81123e-009,0.208994
-6.81123e-009,0.385773
-5.81123e-009,0.385773
-4.81123e-009,0.385773
-3.81123e-009,0.474162
-2.81123e-009,0.65094
-1.81123e-009,0.65094
-8.112304e-010,0.65094
1.887696e-010,0.827719
1.18877e-009,0.73933
2.18877e-009,1.09289
3.18877e-009,0.916108
4.18877e-009,1.0045
5.18877e-009,1.0045
6.18877e-009,1.26966
7.18877e-009,1.26966
8.18877e-009,1.35805
9.18877e-009,1.44644
1.018877e-008,1.53483
1.118877e-008,1.53483
1.218877e-008,1.62322
1.318877e-008,1.8
1.418877e-008,1.88839
1.518877e-008,1.71161
1.618877e-008,1.97678
1.718877e-008,2.15356
1.818877e-008,2.24195
1.918877e-008,2.24195
2.018877e-008,2.41872
2.118877e-008,2.68389
2.218877e-008,2.68389
2.318877e-008,2.68389
2.418877e-008,2.77228
2.518877e-008,2.68389
2.618877e-008,2.68389
2.718877e-008,2.68389
2.818877e-008,2.68389
2.918877e-008,2.68389
3.018877e-008,2.68389
3.118877e-008,2.41872
3.218877e-008,2.50711
3.318877e-008,2.41872
3.418877e-008,2.41872
3.518877e-008,2.33034
3.618877e-008,2.33034
3.718877e-008,2.33034
3.818877e-008,2.33034
3.918877e-008,2.24195
4.018877e-008,2.33034
4.118877e-008,2.41872
4.218877e-008,2.50711
4.318877e-008,2.24195
4.418877e-008,2.5955
4.518877e-008,2.68389
4.618877e-008,2.68389
4.718877e-008,2.77228
4.818877e-008,2.86067
4.918877e-008,2.77228
5.018877e-008,2.94906
5.118877e-008,2.86067
5.218877e-008,3.03745
5.318877e-008,3.12584
5.418877e-008,3.12584
5.518877e-008,3.30262
5.618877e-008,3.30262
