LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:02,0                 
Time,Ampl
4.665434e-007,2.76043
4.675434e-007,1.87654
4.685434e-007,1.87654
4.695434e-007,1.87654
4.705434e-007,2.76043
4.715434e-007,1.87654
4.725434e-007,1.87654
4.735434e-007,1.87654
4.745434e-007,1.87654
4.755434e-007,2.76043
4.765434e-007,1.87654
4.775434e-007,2.76043
4.785434e-007,3.64432
4.795434e-007,2.76043
4.805434e-007,1.87654
4.815434e-007,2.76043
4.825434e-007,1.87654
4.835434e-007,2.76043
4.845434e-007,2.76043
4.855434e-007,3.64432
4.865434e-007,3.64432
4.875434e-007,2.76043
4.885434e-007,2.76043
4.895434e-007,1.87654
4.905434e-007,0.992646
4.915434e-007,2.76043
4.925434e-007,2.76043
4.935434e-007,3.64432
4.945434e-007,1.87654
4.955434e-007,2.76043
4.965434e-007,2.76043
4.975434e-007,1.87654
4.985434e-007,3.64432
4.995434e-007,2.76043
5.005434e-007,0.992646
5.015434e-007,0.992646
5.025434e-007,2.76043
5.035434e-007,1.87654
5.045434e-007,0.992646
5.055434e-007,1.87654
5.065434e-007,0.992646
5.075434e-007,0.992646
5.085434e-007,2.76043
5.095434e-007,0.992646
5.105434e-007,-0.775138
5.115434e-007,2.76043
5.125434e-007,1.87654
5.135434e-007,0.108754
5.145434e-007,1.87654
5.155434e-007,1.87654
5.165434e-007,1.87654
5.175434e-007,1.87654
5.185434e-007,1.87654
5.195434e-007,0.108754
5.205434e-007,1.87654
5.215434e-007,0.992646
5.225434e-007,1.87654
5.235434e-007,1.87654
5.245434e-007,1.87654
5.255434e-007,1.87654
5.265434e-007,2.76043
5.275434e-007,1.87654
5.285434e-007,1.87654
5.295434e-007,2.76043
5.305434e-007,0.992646
5.315434e-007,2.76043
5.325434e-007,2.76043
5.335434e-007,0.992646
5.345434e-007,5.41211
5.355434e-007,2.76043
5.365434e-007,0.992646
5.375434e-007,1.87654
5.385434e-007,1.87654
5.395434e-007,0.992646
5.405434e-007,2.76043
5.415434e-007,1.87654
5.425434e-007,1.87654
5.435434e-007,2.76043
5.445434e-007,0.992646
5.455434e-007,3.64432
5.465434e-007,1.87654
5.475434e-007,1.87654
5.485434e-007,3.64432
5.495434e-007,1.87654
5.505434e-007,1.87654
5.515434e-007,2.76043
5.525434e-007,0.108754
5.535434e-007,1.87654
5.545434e-007,2.76043
5.555434e-007,3.64432
5.565434e-007,1.87654
5.575434e-007,1.87654
5.585434e-007,0.992646
5.595434e-007,1.87654
5.605434e-007,0.108754
5.615434e-007,3.64432
5.625434e-007,2.76043
5.635434e-007,1.87654
5.645434e-007,1.87654
5.655434e-007,0.992646
5.665434e-007,2.76043
5.675434e-007,2.76043
5.685434e-007,1.87654
5.695434e-007,1.87654
5.705434e-007,2.76043
5.715434e-007,3.64432
5.725434e-007,0.108754
5.735434e-007,0.992646
5.745434e-007,2.76043
5.755434e-007,2.76043
5.765434e-007,1.87654
5.775434e-007,1.87654
5.785434e-007,0.108754
5.795434e-007,0.992646
5.805434e-007,2.76043
5.815434e-007,0.108754
5.825434e-007,0.992646
5.835434e-007,0.992646
5.845434e-007,0.108754
5.855434e-007,1.87654
5.865434e-007,1.87654
5.875434e-007,0.108754
5.885434e-007,0.108754
5.895434e-007,1.87654
5.905434e-007,0.108754
5.915434e-007,-0.775138
5.925434e-007,0.992646
5.935434e-007,2.76043
5.945434e-007,0.992646
5.955434e-007,2.76043
5.965434e-007,0.108754
5.975434e-007,1.87654
5.985434e-007,2.76043
5.995434e-007,1.87654
6.005434e-007,0.992646
6.015434e-007,2.76043
6.025434e-007,0.992646
6.035434e-007,1.87654
6.045434e-007,1.87654
6.055434e-007,1.87654
6.065434e-007,1.87654
6.075434e-007,1.87654
6.085434e-007,0.108754
6.095434e-007,2.76043
6.105434e-007,3.64432
6.115434e-007,1.87654
6.125434e-007,1.87654
6.135434e-007,2.76043
6.145434e-007,1.87654
6.155434e-007,3.64432
6.165434e-007,2.76043
6.175434e-007,0.992646
6.185434e-007,0.992646
6.195434e-007,1.87654
6.205434e-007,1.87654
6.215434e-007,2.76043
6.225434e-007,2.76043
6.235434e-007,1.87654
6.245434e-007,1.87654
6.255434e-007,2.76043
6.265434e-007,3.64432
6.275434e-007,2.76043
6.285434e-007,1.87654
6.295434e-007,1.87654
6.305434e-007,2.76043
6.315434e-007,2.76043
6.325434e-007,0.108754
6.335434e-007,1.87654
6.345434e-007,1.87654
6.355434e-007,0.992646
6.365434e-007,0.108754
6.375434e-007,1.87654
6.385434e-007,2.76043
6.395434e-007,0.992646
6.405434e-007,0.992646
6.415434e-007,1.87654
6.425434e-007,1.87654
6.435434e-007,1.87654
6.445434e-007,0.108754
6.455434e-007,0.108754
6.465434e-007,0.992646
6.475434e-007,0.992646
6.485434e-007,0.992646
6.495434e-007,2.76043
6.505434e-007,2.76043
6.515434e-007,0.992646
6.525434e-007,0.992646
6.535434e-007,1.87654
6.545434e-007,0.108754
6.555434e-007,1.87654
6.565434e-007,-0.775138
6.575434e-007,1.87654
6.585434e-007,2.76043
6.595434e-007,2.76043
6.605434e-007,0.992646
6.615434e-007,0.992646
6.625434e-007,1.87654
6.635434e-007,0.992646
6.645434e-007,0.992646
6.655434e-007,0.108754
6.665434e-007,0.108754
6.675434e-007,0.992646
6.685434e-007,-0.775138
6.695434e-007,0.108754
6.705434e-007,1.87654
6.715434e-007,1.87654
6.725434e-007,-0.775138
6.735434e-007,2.76043
6.745434e-007,1.87654
6.755434e-007,0.992646
6.765434e-007,1.87654
6.775434e-007,0.992646
6.785434e-007,0.992646
6.795434e-007,1.87654
6.805434e-007,-0.775138
6.815434e-007,0.992646
6.825434e-007,1.87654
6.835434e-007,0.108754
6.845434e-007,0.992646
6.855434e-007,1.87654
6.865434e-007,0.992646
6.875434e-007,1.87654
6.885434e-007,1.87654
6.895434e-007,0.108754
6.905434e-007,2.76043
6.915434e-007,1.87654
6.925434e-007,1.87654
6.935434e-007,0.992646
6.945434e-007,1.87654
6.955434e-007,2.76043
6.965434e-007,1.87654
6.975434e-007,2.76043
6.985434e-007,0.992646
6.995434e-007,2.76043
7.005434e-007,1.87654
7.015434e-007,0.992646
7.025434e-007,1.87654
7.035434e-007,1.87654
7.045434e-007,1.87654
7.055434e-007,0.992646
7.065434e-007,1.87654
7.075434e-007,3.64432
7.085434e-007,2.76043
7.095434e-007,1.87654
7.105434e-007,1.87654
7.115434e-007,2.76043
7.125434e-007,0.992646
7.135434e-007,0.992646
7.145434e-007,1.87654
7.155434e-007,1.87654
7.165434e-007,1.87654
7.175434e-007,0.992646
7.185434e-007,0.992646
7.195434e-007,0.992646
7.205434e-007,1.87654
7.215434e-007,2.76043
7.225434e-007,0.992646
7.235434e-007,1.87654
7.245434e-007,0.992646
7.255434e-007,0.992646
7.265434e-007,1.87654
7.275434e-007,0.992646
7.285434e-007,-0.775138
7.295434e-007,0.992646
7.305434e-007,1.87654
7.315434e-007,0.992646
7.325434e-007,-0.775138
7.335434e-007,0.992646
7.345434e-007,-0.775138
7.355434e-007,1.87654
7.365434e-007,0.992646
7.375434e-007,1.87654
7.385434e-007,1.87654
7.395434e-007,1.87654
7.405434e-007,0.108754
7.415434e-007,0.108754
7.425434e-007,0.992646
7.435434e-007,-0.775138
7.445434e-007,0.108754
7.455434e-007,2.76043
7.465434e-007,0.108754
7.475434e-007,2.76043
7.485434e-007,0.108754
7.495434e-007,0.992646
7.505434e-007,0.992646
7.515434e-007,1.87654
7.525434e-007,0.108754
7.535434e-007,2.76043
7.545434e-007,1.87654
7.555434e-007,0.992646
7.565434e-007,1.87654
7.575434e-007,0.992646
7.585434e-007,2.76043
7.595434e-007,1.87654
7.605434e-007,2.76043
7.615434e-007,0.992646
7.625434e-007,0.992646
7.635434e-007,0.992646
7.645434e-007,0.108754
7.655434e-007,0.108754
7.665434e-007,0.992646
7.675434e-007,0.992646
7.685434e-007,1.87654
7.695434e-007,2.76043
7.705434e-007,0.108754
7.715434e-007,1.87654
7.725434e-007,1.87654
7.735434e-007,0.992646
7.745434e-007,1.87654
7.755434e-007,2.76043
7.765434e-007,0.992646
7.775434e-007,1.87654
7.785434e-007,1.87654
7.795434e-007,0.992646
7.805434e-007,-0.775138
7.815434e-007,1.87654
7.825434e-007,0.108754
7.835434e-007,0.108754
7.845434e-007,0.992646
7.855434e-007,2.76043
7.865434e-007,1.87654
7.875434e-007,1.87654
7.885434e-007,0.992646
7.895434e-007,0.108754
7.905434e-007,1.87654
7.915434e-007,1.87654
7.925434e-007,0.992646
7.935434e-007,1.87654
7.945434e-007,0.108754
7.955434e-007,1.87654
7.965434e-007,0.992646
7.975434e-007,0.992646
7.985434e-007,0.992646
7.995434e-007,0.992646
8.005434e-007,0.108754
8.015434e-007,1.87654
8.025434e-007,2.76043
8.035434e-007,0.992646
8.045434e-007,1.87654
8.055434e-007,0.108754
8.065434e-007,0.108754
8.075434e-007,0.108754
8.085434e-007,0.992646
8.095434e-007,-0.775138
8.105434e-007,0.992646
8.115434e-007,0.992646
8.125434e-007,-0.775138
8.135434e-007,0.108754
8.145434e-007,0.108754
8.155434e-007,0.108754
8.165434e-007,-0.775138
8.175434e-007,0.108754
8.185434e-007,0.108754
8.195434e-007,-0.775138
8.205434e-007,1.87654
8.215434e-007,-0.775138
8.225434e-007,1.87654
8.235434e-007,0.108754
8.245434e-007,-0.775138
8.255434e-007,0.108754
8.265434e-007,0.108754
8.275434e-007,-0.775138
8.285434e-007,-0.775138
8.295434e-007,0.108754
8.305434e-007,0.108754
8.315434e-007,0.992646
8.325434e-007,-0.775138
8.335434e-007,1.87654
8.345434e-007,0.108754
8.355434e-007,0.992646
8.365434e-007,0.992646
