LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:32,0                 
Time,Ampl
-1.966953e-007,0.0322161
-1.956953e-007,-0.144562
-1.946953e-007,-0.0561731
-1.936953e-007,-0.0561731
-1.926953e-007,-0.0561731
-1.916953e-007,-0.0561731
-1.906953e-007,0.120605
-1.896953e-007,-0.0561731
-1.886953e-007,-0.144562
-1.876953e-007,0.120605
-1.866953e-007,0.0322161
-1.856953e-007,0.0322161
-1.846953e-007,0.120605
-1.836953e-007,0.120605
-1.826953e-007,-0.144562
-1.816953e-007,0.120605
-1.806953e-007,0.0322161
-1.796953e-007,-0.144562
-1.786953e-007,0.0322161
-1.776953e-007,-0.0561731
-1.766953e-007,-0.0561731
-1.756953e-007,0.0322161
-1.746953e-007,0.0322161
-1.736953e-007,-0.0561731
-1.726953e-007,0.0322161
-1.716953e-007,-0.0561731
-1.706953e-007,-0.0561731
-1.696953e-007,0.0322161
-1.686953e-007,0.0322161
-1.676953e-007,-0.144562
-1.666953e-007,0.120605
-1.656953e-007,-0.0561731
-1.646953e-007,-0.0561731
-1.636953e-007,-0.0561731
-1.626953e-007,0.0322161
-1.616953e-007,0.0322161
-1.606953e-007,0.0322161
-1.596953e-007,0.120605
-1.586953e-007,-0.0561731
-1.576953e-007,0.0322161
-1.566953e-007,-0.0561731
-1.556953e-007,-0.0561731
-1.546953e-007,0.0322161
-1.536953e-007,-0.0561731
-1.526953e-007,-0.144562
-1.516953e-007,0.0322161
-1.506953e-007,-0.0561731
-1.496953e-007,-0.0561731
-1.486953e-007,0.0322161
-1.476953e-007,0.0322161
-1.466953e-007,-0.0561731
-1.456953e-007,-0.144562
-1.446953e-007,0.0322161
-1.436953e-007,0.0322161
-1.426953e-007,0.0322161
-1.416953e-007,-0.0561731
-1.406953e-007,0.120605
-1.396953e-007,0.208994
-1.386953e-007,0.0322161
-1.376953e-007,0.0322161
-1.366953e-007,0.120605
-1.356953e-007,0.0322161
-1.346953e-007,-0.0561731
-1.336953e-007,-0.144562
-1.326953e-007,0.0322161
-1.316953e-007,0.0322161
-1.306953e-007,-0.144562
-1.296953e-007,0.0322161
-1.286953e-007,0.0322161
-1.276953e-007,0.0322161
-1.266953e-007,0.0322161
-1.256953e-007,-0.0561731
-1.246953e-007,0.0322161
-1.236953e-007,0.0322161
-1.226953e-007,-0.144562
-1.216953e-007,0.120605
-1.206953e-007,-0.0561731
-1.196953e-007,-0.0561731
-1.186953e-007,-0.0561731
-1.176953e-007,-0.0561731
-1.166953e-007,-0.144562
-1.156953e-007,0.120605
-1.146953e-007,-0.0561731
-1.136953e-007,-0.0561731
-1.126953e-007,0.0322161
-1.116953e-007,0.0322161
-1.106953e-007,-0.0561731
-1.096953e-007,-0.144562
-1.086953e-007,0.0322161
-1.076953e-007,-0.0561731
-1.066953e-007,-0.0561731
-1.056953e-007,0.120605
-1.046953e-007,0.0322161
-1.036953e-007,0.120605
-1.026953e-007,0.0322161
-1.016953e-007,-0.0561731
-1.006953e-007,-0.0561731
-9.969527e-008,0.120605
-9.869527e-008,-0.0561731
-9.769527e-008,-0.0561731
-9.669527e-008,0.0322161
-9.569527e-008,-0.0561731
-9.469527e-008,0.0322161
-9.369527e-008,0.0322161
-9.269527e-008,-0.0561731
-9.169527e-008,0.0322161
-9.069527e-008,0.0322161
-8.969527e-008,-0.144562
-8.869527e-008,-0.0561731
-8.769527e-008,0.0322161
-8.669527e-008,0.0322161
-8.569527e-008,0.0322161
-8.469527e-008,-0.0561731
-8.369527e-008,-0.0561731
-8.269527e-008,0.0322161
-8.169527e-008,-0.0561731
-8.069527e-008,-0.0561731
-7.969527e-008,-0.0561731
-7.869527e-008,0.0322161
-7.769527e-008,0.0322161
-7.669527e-008,0.0322161
-7.569527e-008,0.0322161
-7.469527e-008,0.0322161
-7.369527e-008,0.120605
-7.269527e-008,0.120605
-7.169527e-008,-0.0561731
-7.069527e-008,0.0322161
-6.969527e-008,-0.0561731
-6.869527e-008,-0.144562
-6.769527e-008,0.120605
-6.669527e-008,-0.0561731
-6.569527e-008,-0.144562
-6.469527e-008,0.0322161
-6.369527e-008,0.0322161
-6.269527e-008,-0.0561731
-6.169527e-008,0.0322161
-6.069527e-008,-0.0561731
-5.969527e-008,-0.0561731
-5.869527e-008,-0.0561731
-5.769527e-008,0.0322161
-5.669527e-008,0.0322161
-5.569527e-008,0.120605
-5.469527e-008,0.120605
-5.369527e-008,0.0322161
-5.269527e-008,0.0322161
-5.169527e-008,0.0322161
-5.069527e-008,-0.0561731
-4.969527e-008,0.0322161
-4.869527e-008,0.0322161
-4.769527e-008,0.0322161
-4.669527e-008,0.0322161
-4.569527e-008,0.0322161
-4.469527e-008,0.0322161
-4.369527e-008,0.120605
-4.269527e-008,0.0322161
-4.169527e-008,0.0322161
-4.069527e-008,0.0322161
-3.969527e-008,0.0322161
-3.869527e-008,-0.0561731
-3.769527e-008,0.0322161
-3.669527e-008,0.0322161
