LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,11-Apr-2022 14:51:47,0                 
Time,Ampl
-1.967593e-007,0.0322161
-1.957593e-007,0.120605
-1.947593e-007,-0.0561731
-1.937593e-007,0.208994
-1.927593e-007,-0.0561731
-1.917593e-007,0.208994
-1.907593e-007,0.0322161
-1.897593e-007,0.120605
-1.887593e-007,0.0322161
-1.877593e-007,0.0322161
-1.867593e-007,-0.0561731
-1.857593e-007,-0.144562
-1.847593e-007,0.0322161
-1.837593e-007,-0.0561731
-1.827593e-007,-0.232951
-1.817593e-007,0.120605
-1.807593e-007,-0.0561731
-1.797593e-007,-0.0561731
-1.787593e-007,0.0322161
-1.777593e-007,0.0322161
-1.767593e-007,-0.144562
-1.757593e-007,0.120605
-1.747593e-007,0.120605
-1.737593e-007,0.0322161
-1.727593e-007,0.0322161
-1.717593e-007,0.0322161
-1.707593e-007,-0.144562
-1.697593e-007,-0.0561731
-1.687593e-007,0.0322161
-1.677593e-007,0.0322161
-1.667593e-007,0.120605
-1.657593e-007,-0.0561731
-1.647593e-007,-0.0561731
-1.637593e-007,0.0322161
-1.627593e-007,0.120605
-1.617593e-007,0.0322161
-1.607593e-007,0.0322161
-1.597593e-007,0.0322161
-1.587593e-007,0.0322161
-1.577593e-007,-0.144562
-1.567593e-007,0.0322161
-1.557593e-007,0.0322161
-1.547593e-007,0.208994
-1.537593e-007,0.0322161
-1.527593e-007,0.0322161
-1.517593e-007,-0.144562
-1.507593e-007,0.0322161
-1.497593e-007,0.0322161
-1.487593e-007,-0.0561731
-1.477593e-007,0.0322161
-1.467593e-007,-0.144562
-1.457593e-007,0.0322161
-1.447593e-007,-0.0561731
-1.437593e-007,-0.0561731
-1.427593e-007,0.0322161
-1.417593e-007,-0.0561731
-1.407593e-007,-0.0561731
-1.397593e-007,-0.0561731
-1.387593e-007,-0.0561731
-1.377593e-007,-0.0561731
-1.367593e-007,-0.0561731
-1.357593e-007,0.0322161
-1.347593e-007,0.0322161
-1.337593e-007,0.0322161
-1.327593e-007,0.0322161
-1.317593e-007,0.120605
-1.307593e-007,0.208994
-1.297593e-007,0.0322161
-1.287593e-007,0.0322161
-1.277593e-007,0.0322161
-1.267593e-007,0.0322161
-1.257593e-007,0.0322161
-1.247593e-007,0.208994
-1.237593e-007,0.0322161
-1.227593e-007,-0.0561731
-1.217593e-007,0.0322161
-1.207593e-007,0.0322161
-1.197593e-007,0.0322161
-1.187593e-007,0.120605
-1.177593e-007,-0.0561731
-1.167593e-007,-0.0561731
-1.157593e-007,0.0322161
-1.147593e-007,-0.0561731
-1.137593e-007,-0.0561731
-1.127593e-007,0.0322161
-1.117593e-007,-0.0561731
-1.107593e-007,-0.0561731
-1.097593e-007,0.120605
-1.087593e-007,0.0322161
-1.077593e-007,-0.0561731
-1.067593e-007,0.0322161
-1.057593e-007,0.0322161
-1.047593e-007,0.0322161
-1.037593e-007,0.0322161
-1.027593e-007,0.120605
-1.017593e-007,-0.0561731
-1.007593e-007,-0.0561731
-9.975928e-008,0.0322161
-9.875928e-008,-0.0561731
-9.775928e-008,0.208994
-9.675928e-008,0.120605
-9.575928e-008,0.0322161
-9.475928e-008,0.0322161
-9.375928e-008,0.0322161
-9.275928e-008,0.120605
-9.175928e-008,0.120605
-9.075928e-008,-0.0561731
-8.975928e-008,-0.0561731
-8.875928e-008,0.0322161
-8.775928e-008,-0.0561731
-8.675928e-008,0.0322161
-8.575928e-008,0.0322161
-8.475928e-008,-0.0561731
-8.375928e-008,-0.0561731
-8.275928e-008,0.120605
-8.175928e-008,0.0322161
-8.075928e-008,-0.144562
-7.975928e-008,0.0322161
-7.875928e-008,0.120605
-7.775928e-008,-0.0561731
-7.675928e-008,-0.0561731
-7.575928e-008,0.0322161
-7.475928e-008,-0.0561731
-7.375928e-008,0.120605
-7.275928e-008,0.0322161
-7.175928e-008,-0.0561731
-7.075928e-008,0.0322161
-6.975928e-008,0.0322161
-6.875928e-008,-0.0561731
-6.775928e-008,0.120605
-6.675928e-008,0.120605
-6.575928e-008,-0.144562
-6.475928e-008,0.0322161
-6.375928e-008,0.120605
-6.275928e-008,-0.144562
-6.175928e-008,0.208994
-6.075928e-008,0.0322161
-5.975928e-008,-0.0561731
-5.875928e-008,0.0322161
-5.775928e-008,-0.144562
-5.675928e-008,0.0322161
-5.575928e-008,0.0322161
-5.475928e-008,-0.0561731
-5.375928e-008,0.0322161
-5.275928e-008,0.0322161
-5.175928e-008,0.120605
-5.075928e-008,-0.0561731
-4.975928e-008,0.0322161
-4.875928e-008,0.120605
-4.775928e-008,-0.0561731
-4.675928e-008,0.0322161
-4.575928e-008,-0.0561731
-4.475928e-008,0.0322161
-4.375928e-008,-0.0561731
-4.275928e-008,0.0322161
-4.175928e-008,0.0322161
-4.075928e-008,0.0322161
-3.975928e-008,0.0322161
-3.875928e-008,-0.0561731
-3.775928e-008,-0.0561731
-3.675928e-008,-0.0561731
-3.575928e-008,-0.144562
-3.475928e-008,0.0322161
-3.375928e-008,0.0322161
-3.275928e-008,-0.0561731
-3.175928e-008,-0.0561731
-3.075928e-008,-0.0561731
-2.975928e-008,-0.144562
-2.875928e-008,-0.144562
-2.775928e-008,-0.0561731
-2.675928e-008,-0.144562
-2.575928e-008,0.0322161
-2.475928e-008,0.0322161
-2.375928e-008,-0.0561731
-2.275928e-008,-0.0561731
-2.175928e-008,0.0322161
-2.075928e-008,-0.0561731
-1.975928e-008,0.120605
-1.875928e-008,-0.144562
-1.775928e-008,-0.232951
-1.675928e-008,-0.144562
-1.575928e-008,-0.0561731
-1.475928e-008,-0.232951
-1.375928e-008,0.120605
-1.275928e-008,0.208994
-1.175928e-008,0.120605
-1.075928e-008,-0.0561731
-9.759282e-009,0.297384
-8.759282e-009,0.474162
-7.759282e-009,0.297384
-6.759282e-009,0.474162
-5.759282e-009,0.385773
-4.759282e-009,0.474162
-3.759282e-009,0.562551
-2.759282e-009,0.562551
-1.759282e-009,0.73933
-7.592823e-010,0.827719
2.407177e-010,0.916108
1.240718e-009,0.827719
2.240718e-009,1.09289
3.240718e-009,1.18128
4.240718e-009,1.26966
5.240718e-009,1.09289
6.240718e-009,1.35805
7.240718e-009,1.62322
8.240718e-009,1.26966
9.240718e-009,1.44644
1.024072e-008,1.62322
1.124072e-008,1.53483
1.224072e-008,1.62322
1.324072e-008,1.88839
1.424072e-008,2.06517
1.524072e-008,1.97678
1.624072e-008,2.15356
1.724072e-008,2.50711
1.824072e-008,2.50711
1.924072e-008,2.5955
2.024072e-008,2.77228
2.124072e-008,2.77228
2.224072e-008,2.86067
2.324072e-008,2.86067
2.424072e-008,2.86067
2.524072e-008,2.77228
2.624072e-008,2.77228
2.724072e-008,2.41872
2.824072e-008,2.33034
2.924072e-008,2.15356
3.024072e-008,1.97678
3.124072e-008,1.8
3.224072e-008,1.8
3.324072e-008,1.62322
3.424072e-008,1.53483
3.524072e-008,1.09289
3.624072e-008,1.26966
3.724072e-008,1.09289
3.824072e-008,1.09289
3.924072e-008,1.0045
4.024072e-008,1.09289
4.124072e-008,1.0045
4.224072e-008,1.18128
4.324072e-008,1.09289
4.424072e-008,1.09289
4.524072e-008,1.26966
4.624072e-008,1.18128
4.724072e-008,1.26966
4.824072e-008,1.35805
4.924072e-008,1.53483
5.024072e-008,1.44644
5.124072e-008,1.71161
5.224072e-008,1.71161
5.324072e-008,1.62322
5.424072e-008,1.97678
5.524072e-008,2.15356
5.624072e-008,2.15356
5.724072e-008,2.06517
5.824072e-008,2.15356
5.924072e-008,2.06517
6.024072e-008,2.15356
6.124072e-008,2.24195
6.224072e-008,2.24195
6.324072e-008,2.06517
6.424072e-008,2.15356
6.524072e-008,2.24195
6.624072e-008,2.06517
6.724072e-008,2.15356
6.824072e-008,2.24195
6.924072e-008,2.15356
7.024072e-008,2.24195
7.124072e-008,2.15356
7.224072e-008,2.15356
7.324072e-008,2.24195
7.424072e-008,2.24195
7.524072e-008,2.33034
7.624072e-008,2.50711
7.724072e-008,2.50711
7.824072e-008,2.41872
7.924072e-008,2.41872
8.024072e-008,2.5955
8.124072e-008,2.50711
8.224072e-008,2.5955
8.324072e-008,2.5955
8.424072e-008,2.5955
8.524072e-008,2.77228
8.624072e-008,2.68389
8.724072e-008,2.86067
8.824072e-008,3.03745
8.924072e-008,3.03745
9.024072e-008,3.03745
9.124072e-008,3.12584
9.224072e-008,3.03745
9.324072e-008,3.12584
9.424072e-008,3.21423
9.524072e-008,3.21423
9.624072e-008,3.30262
9.724072e-008,3.12584
9.824072e-008,3.30262
9.924072e-008,3.39101
1.002407e-007,3.30262
1.012407e-007,3.39101
1.022407e-007,3.39101
1.032407e-007,3.30262
1.042407e-007,3.39101
1.052407e-007,3.39101
1.062407e-007,3.47939
1.072407e-007,3.47939
1.082407e-007,3.74456
1.092407e-007,3.92134
1.102407e-007,3.74456
1.112407e-007,3.92134
