LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:52,0                 
Time,Ampl
-1.967227e-007,0.0322161
-1.957227e-007,0.0322161
-1.947227e-007,0.0322161
-1.937227e-007,0.0322161
-1.927227e-007,0.0322161
-1.917227e-007,-0.0561731
-1.907227e-007,-0.0561731
-1.897227e-007,-0.0561731
-1.887227e-007,-0.0561731
-1.877227e-007,0.0322161
-1.867227e-007,-0.0561731
-1.857227e-007,0.0322161
-1.847227e-007,0.120605
-1.837227e-007,-0.0561731
-1.827227e-007,0.0322161
-1.817227e-007,0.0322161
-1.807227e-007,-0.0561731
-1.797227e-007,-0.0561731
-1.787227e-007,0.0322161
-1.777227e-007,-0.144562
-1.767227e-007,0.0322161
-1.757227e-007,0.0322161
-1.747227e-007,-0.0561731
-1.737227e-007,0.120605
-1.727227e-007,0.120605
-1.717227e-007,-0.144562
-1.707227e-007,0.0322161
-1.697227e-007,0.0322161
-1.687227e-007,-0.0561731
-1.677227e-007,0.120605
-1.667227e-007,-0.0561731
-1.657227e-007,-0.144562
-1.647227e-007,0.0322161
-1.637227e-007,0.120605
-1.627227e-007,-0.0561731
-1.617227e-007,0.120605
-1.607227e-007,0.0322161
-1.597227e-007,0.0322161
-1.587227e-007,0.120605
-1.577227e-007,0.0322161
-1.567227e-007,-0.0561731
-1.557227e-007,0.0322161
-1.547227e-007,0.0322161
-1.537227e-007,0.120605
-1.527227e-007,0.0322161
-1.517227e-007,0.0322161
-1.507227e-007,0.0322161
-1.497227e-007,0.0322161
-1.487227e-007,0.0322161
-1.477227e-007,-0.144562
-1.467227e-007,0.0322161
-1.457227e-007,0.120605
-1.447227e-007,-0.0561731
-1.437227e-007,-0.0561731
-1.427227e-007,0.0322161
-1.417227e-007,-0.0561731
-1.407227e-007,0.0322161
-1.397227e-007,0.0322161
-1.387227e-007,0.0322161
-1.377227e-007,-0.0561731
-1.367227e-007,0.0322161
-1.357227e-007,-0.0561731
-1.347227e-007,0.0322161
-1.337227e-007,0.0322161
-1.327227e-007,-0.0561731
-1.317227e-007,-0.0561731
-1.307227e-007,0.120605
-1.297227e-007,-0.0561731
-1.287227e-007,0.0322161
-1.277227e-007,0.0322161
-1.267227e-007,-0.144562
-1.257227e-007,0.0322161
-1.247227e-007,0.120605
-1.237227e-007,-0.0561731
-1.227227e-007,0.0322161
-1.217227e-007,-0.0561731
-1.207227e-007,0.0322161
-1.197227e-007,0.0322161
-1.187227e-007,-0.0561731
-1.177227e-007,-0.0561731
-1.167227e-007,0.120605
-1.157227e-007,0.0322161
-1.147227e-007,-0.0561731
-1.137227e-007,0.0322161
-1.127227e-007,0.0322161
-1.117227e-007,-0.0561731
-1.107227e-007,0.0322161
-1.097227e-007,0.0322161
-1.087227e-007,-0.0561731
-1.077227e-007,0.0322161
-1.067227e-007,0.120605
-1.057227e-007,-0.144562
-1.047227e-007,0.0322161
-1.037227e-007,0.0322161
-1.027227e-007,-0.144562
-1.017227e-007,0.120605
-1.007227e-007,0.0322161
-9.972269e-008,-0.0561731
-9.872269e-008,0.0322161
-9.772269e-008,0.120605
-9.672269e-008,-0.0561731
-9.572269e-008,-0.0561731
-9.472269e-008,0.0322161
-9.372269e-008,0.0322161
-9.272269e-008,-0.0561731
-9.172269e-008,0.0322161
-9.072269e-008,0.0322161
-8.972269e-008,-0.0561731
-8.872269e-008,-0.0561731
-8.772269e-008,-0.0561731
-8.672269e-008,-0.0561731
-8.572269e-008,0.0322161
-8.472269e-008,-0.0561731
-8.372269e-008,0.120605
-8.272269e-008,-0.0561731
-8.172269e-008,-0.0561731
-8.072269e-008,-0.0561731
-7.972269e-008,0.0322161
-7.872269e-008,0.0322161
-7.772269e-008,0.120605
-7.672269e-008,0.0322161
-7.572269e-008,-0.0561731
-7.472269e-008,-0.0561731
-7.372269e-008,0.0322161
-7.272269e-008,-0.0561731
-7.172269e-008,0.120605
-7.072269e-008,0.120605
-6.972269e-008,-0.0561731
-6.872269e-008,-0.0561731
-6.772269e-008,-0.0561731
-6.672269e-008,-0.144562
-6.572269e-008,0.208994
-6.472269e-008,0.120605
-6.372269e-008,0.120605
-6.272269e-008,0.0322161
-6.172269e-008,0.0322161
-6.072269e-008,0.0322161
-5.972269e-008,0.120605
-5.872269e-008,0.0322161
-5.772269e-008,0.0322161
-5.672269e-008,0.120605
-5.572269e-008,-0.0561731
-5.472269e-008,-0.0561731
-5.372269e-008,0.0322161
-5.272269e-008,0.0322161
-5.172269e-008,-0.0561731
-5.072269e-008,0.0322161
-4.972269e-008,0.0322161
-4.872269e-008,-0.0561731
-4.772269e-008,0.0322161
-4.672269e-008,-0.0561731
-4.572269e-008,-0.0561731
-4.472269e-008,0.0322161
-4.372269e-008,0.0322161
-4.272269e-008,-0.0561731
-4.172269e-008,0.0322161
-4.072269e-008,0.0322161
-3.972269e-008,-0.0561731
-3.872269e-008,0.0322161
-3.772269e-008,0.0322161
-3.672269e-008,-0.0561731
-3.572269e-008,0.0322161
-3.472269e-008,0.0322161
-3.372269e-008,-0.144562
-3.272269e-008,-0.144562
-3.172269e-008,-0.0561731
-3.072269e-008,-0.144562
-2.972269e-008,-0.0561731
-2.872269e-008,-0.0561731
-2.772269e-008,-0.0561731
-2.672269e-008,-0.0561731
-2.572269e-008,-0.144562
-2.472269e-008,-0.0561731
-2.372269e-008,-0.0561731
-2.272269e-008,-0.232951
-2.172269e-008,-0.321341
-2.072269e-008,-0.144562
-1.972269e-008,-0.232951
-1.872269e-008,-0.321341
-1.772269e-008,-0.232951
-1.672269e-008,0.0322161
-1.572269e-008,0.0322161
-1.472269e-008,-0.321341
-1.372269e-008,-0.144562
-1.272269e-008,0.0322161
-1.172269e-008,0.0322161
-1.072269e-008,-0.0561731
-9.722691e-009,0.0322161
-8.722691e-009,0.474162
-7.722691e-009,0.120605
-6.722691e-009,0.0322161
-5.722691e-009,0.297384
-4.722691e-009,0.474162
-3.722691e-009,0.385773
-2.722691e-009,0.474162
-1.722691e-009,0.562551
-7.226909e-010,0.562551
2.773091e-010,0.827719
1.277309e-009,0.474162
2.277309e-009,0.65094
3.277309e-009,0.916108
4.277309e-009,0.827719
5.277309e-009,1.0045
6.277309e-009,1.26966
7.277309e-009,1.26966
8.277309e-009,1.09289
9.277309e-009,1.26966
1.027731e-008,1.26966
1.127731e-008,1.44644
1.227731e-008,1.35805
1.327731e-008,1.53483
1.427731e-008,1.62322
1.527731e-008,1.8
1.627731e-008,1.8
1.727731e-008,2.06517
1.827731e-008,1.97678
1.927731e-008,1.88839
2.027731e-008,2.15356
2.127731e-008,1.97678
2.227731e-008,2.15356
2.327731e-008,2.24195
2.427731e-008,2.41872
2.527731e-008,2.41872
2.627731e-008,2.50711
2.727731e-008,2.86067
2.827731e-008,2.86067
2.927731e-008,3.03745
