LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:36,0                 
Time,Ampl
-9.920391e-009,463.287
-8.920391e-009,198.119
-7.920391e-009,109.73
-6.920391e-009,551.676
-5.920391e-009,-67.0485
-4.920391e-009,374.897
-3.920391e-009,463.287
-2.920391e-009,109.73
-1.920391e-009,551.676
-9.20391e-010,463.287
7.960897e-011,463.287
1.079609e-009,463.287
2.079609e-009,816.843
3.079609e-009,993.622
4.079609e-009,551.676
5.079609e-009,728.454
6.079609e-009,816.843
7.079609e-009,551.676
8.079609e-009,993.622
9.079609e-009,1082.01
1.007961e-008,1258.79
1.107961e-008,1258.79
1.207961e-008,1082.01
1.307961e-008,816.843
1.407961e-008,1082.01
1.507961e-008,993.622
1.607961e-008,1523.96
1.707961e-008,1347.18
1.807961e-008,1170.4
1.907961e-008,1258.79
2.007961e-008,1170.4
2.107961e-008,1082.01
2.207961e-008,1258.79
2.307961e-008,1258.79
2.407961e-008,993.622
2.507961e-008,1082.01
2.607961e-008,1170.4
2.707961e-008,1082.01
2.807961e-008,1082.01
2.907961e-008,1170.4
3.007961e-008,993.622
3.107961e-008,905.233
3.207961e-008,993.622
3.307961e-008,728.454
3.407961e-008,640.065
3.507961e-008,816.843
3.607961e-008,905.233
3.707961e-008,728.454
3.807961e-008,816.843
3.907961e-008,640.065
4.007961e-008,463.287
4.107961e-008,728.454
4.207961e-008,551.676
4.307961e-008,640.065
4.407961e-008,728.454
4.507961e-008,374.897
4.607961e-008,463.287
4.707961e-008,463.287
4.807961e-008,463.287
4.907961e-008,463.287
5.007961e-008,463.287
5.107961e-008,374.897
5.207961e-008,374.897
5.307961e-008,286.508
5.407961e-008,463.287
5.507961e-008,374.897
5.607961e-008,374.897
5.707961e-008,640.065
5.807961e-008,640.065
5.907961e-008,463.287
6.007961e-008,198.119
6.107961e-008,286.508
6.207961e-008,551.676
6.307961e-008,374.897
6.407961e-008,463.287
6.507961e-008,374.897
6.607961e-008,551.676
6.707961e-008,286.508
6.807961e-008,551.676
6.907961e-008,374.897
7.007961e-008,374.897
7.107961e-008,374.897
7.207961e-008,109.73
7.307961e-008,198.119
7.407961e-008,551.676
7.507961e-008,463.287
7.607961e-008,640.065
7.707961e-008,463.287
7.807961e-008,374.897
7.907961e-008,198.119
8.007961e-008,198.119
8.107961e-008,286.508
8.207961e-008,198.119
8.307961e-008,463.287
8.407961e-008,463.287
8.507961e-008,198.119
8.607961e-008,286.508
8.707961e-008,198.119
8.807961e-008,286.508
8.907961e-008,286.508
9.007961e-008,286.508
9.107961e-008,286.508
9.207961e-008,198.119
9.307961e-008,109.73
9.407961e-008,374.897
9.507961e-008,286.508
9.607961e-008,463.287
9.707961e-008,286.508
9.807961e-008,463.287
9.907961e-008,286.508
1.000796e-007,286.508
1.010796e-007,374.897
1.020796e-007,374.897
1.030796e-007,374.897
1.040796e-007,374.897
1.050796e-007,286.508
1.060796e-007,286.508
1.070796e-007,286.508
1.080796e-007,109.73
1.090796e-007,109.73
1.100796e-007,109.73
1.110796e-007,-155.438
1.120796e-007,21.3407
1.130796e-007,109.73
1.140796e-007,109.73
1.150796e-007,-155.438
1.160796e-007,109.73
1.170796e-007,-243.827
1.180796e-007,21.3407
1.190796e-007,-243.827
1.200796e-007,-332.216
1.210796e-007,-332.216
1.220796e-007,-155.438
1.230796e-007,-243.827
1.240796e-007,-332.216
1.250796e-007,-243.827
1.260796e-007,-508.994
1.270796e-007,-508.994
1.280796e-007,-508.994
1.290796e-007,-685.773
1.300796e-007,-508.994
1.310796e-007,-420.605
1.320796e-007,-508.994
1.330796e-007,-420.605
1.340796e-007,-508.994
1.350796e-007,-685.773
1.360796e-007,-508.994
1.370796e-007,-420.605
1.380796e-007,-597.384
1.390796e-007,-508.994
1.400796e-007,-420.605
1.410796e-007,-597.384
1.420796e-007,-420.605
1.430796e-007,-597.384
1.440796e-007,-597.384
1.450796e-007,-420.605
1.460796e-007,-420.605
1.470796e-007,-420.605
1.480796e-007,-332.216
1.490796e-007,-420.605
1.500796e-007,-420.605
1.510796e-007,-332.216
1.520796e-007,-243.827
1.530796e-007,-332.216
1.540796e-007,-155.438
1.550796e-007,-243.827
1.560796e-007,-420.605
1.570796e-007,-155.438
1.580796e-007,-67.0485
1.590796e-007,-332.216
1.600796e-007,-332.216
1.610796e-007,-332.216
1.620796e-007,-243.827
1.630796e-007,-332.216
1.640796e-007,-243.827
1.650796e-007,-420.605
1.660796e-007,-243.827
1.670796e-007,-332.216
1.680796e-007,-508.994
1.690796e-007,-508.994
1.700796e-007,-420.605
1.710796e-007,-420.605
1.720796e-007,-420.605
1.730796e-007,-332.216
1.740796e-007,-420.605
1.750796e-007,-685.773
1.760796e-007,-508.994
1.770796e-007,-685.773
1.780796e-007,-597.384
1.790796e-007,-508.994
1.800796e-007,-685.773
1.810796e-007,-774.162
1.820796e-007,-774.162
1.830796e-007,-774.162
1.840796e-007,-774.162
1.850796e-007,-774.162
1.860796e-007,-862.551
1.870796e-007,-862.551
1.880796e-007,-774.162
1.890796e-007,-774.162
1.900796e-007,-862.551
1.910796e-007,-862.551
1.920796e-007,-862.551
1.930796e-007,-1039.33
1.940796e-007,-774.162
1.950796e-007,-862.551
1.960796e-007,-1039.33
1.970796e-007,-862.551
1.980796e-007,-685.773
1.990796e-007,-1039.33
2.000796e-007,-1039.33
2.010796e-007,-862.551
2.020796e-007,-685.773
2.030796e-007,-774.162
2.040796e-007,-862.551
2.050796e-007,-774.162
2.060796e-007,-862.551
2.070796e-007,-862.551
2.080796e-007,-862.551
2.090796e-007,-774.162
2.100796e-007,-685.773
2.110796e-007,-685.773
2.120796e-007,-597.384
2.130796e-007,-774.162
2.140796e-007,-685.773
2.150796e-007,-774.162
2.160796e-007,-862.551
2.170796e-007,-862.551
2.180796e-007,-597.384
2.190796e-007,-774.162
2.200796e-007,-774.162
2.210796e-007,-597.384
2.220796e-007,-597.384
2.230796e-007,-774.162
2.240796e-007,-597.384
2.250796e-007,-862.551
2.260796e-007,-685.773
2.270796e-007,-508.994
2.280796e-007,-597.384
2.290796e-007,-597.384
2.300796e-007,-508.994
2.310796e-007,-774.162
2.320796e-007,-597.384
2.330796e-007,-508.994
2.340796e-007,-685.773
2.350796e-007,-597.384
2.360796e-007,-685.773
2.370796e-007,-597.384
2.380796e-007,-685.773
2.390796e-007,-685.773
2.400796e-007,-774.162
2.410796e-007,-774.162
2.420796e-007,-685.773
2.430796e-007,-597.384
2.440796e-007,-508.994
2.450796e-007,-597.384
2.460796e-007,-685.773
2.470796e-007,-774.162
2.480796e-007,-685.773
2.490796e-007,-774.162
2.500796e-007,-685.773
2.510796e-007,-597.384
2.520796e-007,-774.162
2.530796e-007,-862.551
2.540796e-007,-685.773
2.550796e-007,-950.94
2.560796e-007,-950.94
2.570796e-007,-774.162
2.580796e-007,-862.551
2.590796e-007,-774.162
2.600796e-007,-685.773
2.610796e-007,-862.551
2.620796e-007,-774.162
2.630796e-007,-1039.33
2.640796e-007,-862.551
2.650796e-007,-862.551
2.660796e-007,-774.162
2.670796e-007,-862.551
2.680796e-007,-950.94
2.690796e-007,-685.773
2.700796e-007,-774.162
2.710796e-007,-774.162
2.720796e-007,-774.162
2.730796e-007,-685.773
2.740796e-007,-685.773
2.750796e-007,-685.773
2.760796e-007,-685.773
2.770796e-007,-597.384
2.780796e-007,-508.994
2.790796e-007,-685.773
2.800796e-007,-774.162
2.810796e-007,-597.384
2.820796e-007,-597.384
2.830796e-007,-597.384
2.840796e-007,-597.384
2.850796e-007,-685.773
2.860796e-007,-597.384
2.870796e-007,-420.605
2.880796e-007,-508.994
2.890796e-007,-420.605
2.900796e-007,-332.216
2.910796e-007,-155.438
2.920796e-007,-332.216
2.930796e-007,-420.605
2.940796e-007,-420.605
2.950796e-007,-332.216
2.960796e-007,-508.994
2.970796e-007,-332.216
2.980796e-007,-332.216
2.990796e-007,-332.216
3.000796e-007,-420.605
3.010796e-007,-155.438
3.020796e-007,-67.0485
3.030796e-007,-332.216
3.040796e-007,-155.438
3.050796e-007,-67.0485
3.060796e-007,-243.827
3.070796e-007,-243.827
3.080796e-007,-67.0485
3.090796e-007,-420.605
3.100796e-007,-155.438
3.110796e-007,-155.438
3.120796e-007,-332.216
3.130796e-007,-155.438
3.140796e-007,-243.827
3.150796e-007,-420.605
3.160796e-007,-155.438
3.170796e-007,-155.438
3.180796e-007,-243.827
3.190796e-007,-332.216
3.200796e-007,-67.0485
3.210796e-007,-332.216
3.220796e-007,-155.438
3.230796e-007,-155.438
3.240796e-007,-332.216
3.250796e-007,-243.827
3.260796e-007,-243.827
3.270796e-007,-243.827
3.280796e-007,-155.438
3.290796e-007,-67.0485
3.300796e-007,-155.438
3.310796e-007,-155.438
3.320796e-007,-243.827
3.330796e-007,-420.605
3.340796e-007,-243.827
3.350796e-007,-243.827
3.360796e-007,-243.827
3.370796e-007,-243.827
3.380796e-007,-67.0485
3.390796e-007,-67.0485
3.400796e-007,-155.438
3.410796e-007,-155.438
3.420796e-007,-243.827
3.430796e-007,21.3407
3.440796e-007,-67.0485
3.450796e-007,-67.0485
3.460796e-007,109.73
3.470796e-007,21.3407
3.480796e-007,-67.0485
3.490796e-007,109.73
3.500796e-007,198.119
3.510796e-007,-67.0485
3.520796e-007,21.3407
3.530796e-007,21.3407
3.540796e-007,109.73
3.550796e-007,109.73
3.560796e-007,109.73
3.570796e-007,198.119
3.580796e-007,198.119
3.590796e-007,198.119
3.600796e-007,21.3407
3.610796e-007,198.119
3.620796e-007,286.508
3.630796e-007,286.508
3.640796e-007,286.508
3.650796e-007,286.508
3.660796e-007,374.897
3.670796e-007,198.119
3.680796e-007,374.897
3.690796e-007,463.287
3.700796e-007,374.897
3.710796e-007,463.287
3.720796e-007,374.897
3.730796e-007,463.287
3.740796e-007,286.508
3.750796e-007,374.897
3.760796e-007,286.508
3.770796e-007,463.287
3.780796e-007,463.287
3.790796e-007,374.897
3.800796e-007,463.287
3.810796e-007,463.287
3.820796e-007,463.287
3.830796e-007,374.897
3.840796e-007,286.508
3.850796e-007,286.508
3.860796e-007,374.897
3.870796e-007,374.897
3.880796e-007,463.287
3.890796e-007,374.897
3.900796e-007,374.897
3.910796e-007,286.508
3.920796e-007,286.508
3.930796e-007,286.508
3.940796e-007,463.287
3.950796e-007,551.676
3.960796e-007,286.508
3.970796e-007,374.897
3.980796e-007,463.287
3.990796e-007,374.897
4.000796e-007,374.897
4.010796e-007,463.287
4.020796e-007,463.287
4.030796e-007,198.119
4.040796e-007,551.676
4.050796e-007,286.508
4.060796e-007,463.287
4.070796e-007,374.897
4.080796e-007,374.897
4.090796e-007,374.897
4.100796e-007,551.676
4.110796e-007,374.897
4.120796e-007,286.508
4.130796e-007,463.287
4.140796e-007,551.676
4.150796e-007,463.287
4.160796e-007,463.287
4.170796e-007,463.287
4.180796e-007,463.287
4.190796e-007,551.676
4.200796e-007,463.287
4.210796e-007,374.897
4.220796e-007,463.287
4.230796e-007,640.065
4.240796e-007,640.065
4.250796e-007,551.676
4.260796e-007,640.065
4.270796e-007,463.287
4.280796e-007,728.454
4.290796e-007,728.454
4.300796e-007,640.065
4.310796e-007,640.065
4.320796e-007,640.065
4.330796e-007,640.065
4.340796e-007,728.454
4.350796e-007,728.454
4.360796e-007,551.676
4.370796e-007,640.065
4.380796e-007,728.454
4.390796e-007,640.065
4.400796e-007,728.454
4.410796e-007,816.843
4.420796e-007,728.454
4.430796e-007,816.843
4.440796e-007,728.454
4.450796e-007,728.454
4.460796e-007,728.454
4.470796e-007,640.065
4.480796e-007,551.676
4.490796e-007,640.065
4.500796e-007,816.843
4.510796e-007,816.843
4.520796e-007,640.065
4.530796e-007,728.454
4.540796e-007,551.676
4.550796e-007,551.676
4.560796e-007,551.676
4.570796e-007,640.065
4.580796e-007,728.454
4.590796e-007,728.454
4.600796e-007,463.287
4.610796e-007,640.065
4.620796e-007,551.676
4.630796e-007,286.508
4.640796e-007,551.676
4.650796e-007,286.508
4.660796e-007,463.287
4.670796e-007,374.897
4.680796e-007,463.287
4.690796e-007,374.897
4.700796e-007,374.897
4.710796e-007,551.676
4.720796e-007,286.508
4.730796e-007,551.676
4.740796e-007,463.287
4.750796e-007,463.287
4.760796e-007,463.287
4.770796e-007,551.676
4.780796e-007,463.287
4.790796e-007,463.287
4.800796e-007,551.676
4.810796e-007,374.897
4.820796e-007,551.676
4.830796e-007,463.287
4.840796e-007,463.287
4.850796e-007,374.897
4.860796e-007,463.287
4.870796e-007,374.897
4.880796e-007,551.676
4.890796e-007,463.287
4.900796e-007,463.287
4.910796e-007,551.676
4.920796e-007,374.897
4.930796e-007,374.897
4.940796e-007,551.676
4.950796e-007,374.897
4.960796e-007,374.897
4.970796e-007,463.287
4.980796e-007,551.676
4.990796e-007,374.897
5.000796e-007,551.676
5.010796e-007,463.287
5.020796e-007,463.287
5.030796e-007,463.287
5.040796e-007,463.287
5.050796e-007,463.287
5.060796e-007,640.065
5.070796e-007,551.676
5.080796e-007,463.287
5.090796e-007,551.676
5.100796e-007,463.287
5.110796e-007,286.508
5.120796e-007,374.897
5.130796e-007,374.897
5.140796e-007,374.897
5.150796e-007,374.897
5.160796e-007,463.287
5.170796e-007,286.508
5.180796e-007,374.897
5.190796e-007,286.508
5.200796e-007,198.119
5.210796e-007,198.119
5.220796e-007,286.508
5.230796e-007,198.119
5.240796e-007,286.508
5.250796e-007,198.119
5.260796e-007,286.508
5.270796e-007,109.73
5.280796e-007,21.3407
5.290796e-007,198.119
5.300796e-007,198.119
5.310796e-007,109.73
5.320796e-007,109.73
5.330796e-007,109.73
5.340796e-007,109.73
5.350796e-007,109.73
5.360796e-007,198.119
5.370796e-007,21.3407
5.380796e-007,109.73
5.390796e-007,-67.0485
5.400796e-007,21.3407
5.410796e-007,109.73
5.420796e-007,21.3407
5.430796e-007,21.3407
5.440796e-007,21.3407
5.450796e-007,-67.0485
5.460796e-007,109.73
5.470796e-007,109.73
5.480796e-007,21.3407
5.490796e-007,-67.0485
5.500796e-007,21.3407
5.510796e-007,21.3407
5.520796e-007,21.3407
5.530796e-007,21.3407
5.540796e-007,-67.0485
5.550796e-007,21.3407
5.560796e-007,109.73
5.570796e-007,21.3407
5.580796e-007,-155.438
5.590796e-007,-155.438
5.600796e-007,21.3407
5.610796e-007,-155.438
5.620796e-007,109.73
5.630796e-007,21.3407
5.640796e-007,-67.0485
5.650796e-007,-67.0485
5.660796e-007,21.3407
5.670796e-007,21.3407
5.680796e-007,-155.438
5.690796e-007,-155.438
5.700796e-007,21.3407
5.710796e-007,-67.0485
5.720796e-007,-155.438
5.730796e-007,-243.827
5.740796e-007,-67.0485
5.750796e-007,-155.438
5.760796e-007,-155.438
5.770796e-007,-155.438
5.780796e-007,-67.0485
5.790796e-007,-155.438
5.800796e-007,21.3407
5.810796e-007,-155.438
5.820796e-007,-243.827
5.830796e-007,-155.438
5.840796e-007,-155.438
5.850796e-007,-155.438
5.860796e-007,-155.438
5.870796e-007,-155.438
5.880796e-007,-332.216
5.890796e-007,-420.605
5.900796e-007,-67.0485
5.910796e-007,-420.605
5.920796e-007,-243.827
5.930796e-007,-243.827
5.940796e-007,-243.827
5.950796e-007,-332.216
5.960796e-007,-243.827
5.970796e-007,-508.994
5.980796e-007,-332.216
5.990796e-007,-420.605
6.000796e-007,-420.605
6.010796e-007,-332.216
6.020796e-007,-332.216
6.030796e-007,-332.216
6.040796e-007,-420.605
6.050796e-007,-155.438
6.060796e-007,-420.605
6.070796e-007,-508.994
6.080796e-007,-420.605
6.090796e-007,-508.994
6.100796e-007,-243.827
6.110796e-007,-332.216
6.120796e-007,-420.605
6.130796e-007,-508.994
6.140796e-007,-420.605
6.150796e-007,-597.384
6.160796e-007,-508.994
6.170796e-007,-420.605
6.180796e-007,-508.994
6.190796e-007,-420.605
6.200796e-007,-508.994
6.210796e-007,-420.605
6.220796e-007,-332.216
6.230796e-007,-508.994
6.240796e-007,-597.384
6.250796e-007,-597.384
6.260796e-007,-332.216
6.270796e-007,-508.994
6.280796e-007,-508.994
6.290796e-007,-508.994
6.300796e-007,-508.994
6.310796e-007,-332.216
6.320796e-007,-420.605
6.330796e-007,-420.605
6.340796e-007,-332.216
6.350796e-007,-243.827
6.360796e-007,-508.994
6.370796e-007,-508.994
6.380796e-007,-508.994
6.390796e-007,-420.605
6.400796e-007,-508.994
6.410796e-007,-332.216
6.420796e-007,-508.994
6.430796e-007,-508.994
6.440796e-007,-420.605
6.450796e-007,-597.384
6.460796e-007,-597.384
6.470796e-007,-508.994
6.480796e-007,-508.994
6.490796e-007,-508.994
6.500796e-007,-420.605
6.510796e-007,-597.384
6.520796e-007,-508.994
6.530796e-007,-420.605
6.540796e-007,-597.384
6.550796e-007,-597.384
6.560796e-007,-597.384
6.570796e-007,-508.994
6.580796e-007,-508.994
6.590796e-007,-508.994
6.600796e-007,-685.773
6.610796e-007,-508.994
6.620796e-007,-508.994
6.630796e-007,-685.773
6.640796e-007,-597.384
6.650796e-007,-508.994
6.660796e-007,-597.384
6.670796e-007,-597.384
6.680796e-007,-597.384
6.690796e-007,-685.773
6.700796e-007,-508.994
6.710796e-007,-508.994
6.720796e-007,-774.162
6.730796e-007,-597.384
6.740796e-007,-508.994
6.750796e-007,-597.384
6.760796e-007,-420.605
6.770796e-007,-508.994
6.780796e-007,-508.994
6.790796e-007,-597.384
6.800796e-007,-508.994
6.810796e-007,-597.384
6.820796e-007,-508.994
6.830796e-007,-508.994
6.840796e-007,-597.384
6.850796e-007,-508.994
6.860796e-007,-597.384
6.870796e-007,-597.384
6.880796e-007,-597.384
6.890796e-007,-420.605
6.900796e-007,-685.773
6.910796e-007,-508.994
6.920796e-007,-508.994
6.930796e-007,-597.384
6.940796e-007,-597.384
6.950796e-007,-508.994
6.960796e-007,-508.994
6.970796e-007,-508.994
6.980796e-007,-420.605
6.990796e-007,-597.384
7.000796e-007,-508.994
7.010796e-007,-332.216
7.020796e-007,-597.384
7.030796e-007,-508.994
7.040796e-007,-420.605
7.050796e-007,-508.994
7.060796e-007,-508.994
7.070796e-007,-508.994
7.080796e-007,-597.384
7.090796e-007,-332.216
7.100796e-007,-420.605
7.110796e-007,-508.994
7.120796e-007,-508.994
7.130796e-007,-332.216
7.140796e-007,-597.384
7.150796e-007,-420.605
7.160796e-007,-332.216
7.170796e-007,-597.384
7.180796e-007,-420.605
7.190796e-007,-420.605
7.200796e-007,-332.216
7.210796e-007,-243.827
7.220796e-007,-420.605
7.230796e-007,-508.994
7.240796e-007,-420.605
7.250796e-007,-243.827
7.260796e-007,-508.994
7.270796e-007,-332.216
7.280796e-007,-243.827
7.290796e-007,-508.994
7.300796e-007,-332.216
7.310796e-007,-155.438
7.320796e-007,-420.605
7.330796e-007,-243.827
7.340796e-007,-332.216
7.350796e-007,-332.216
7.360796e-007,-332.216
7.370796e-007,-332.216
7.380796e-007,-243.827
7.390796e-007,-332.216
7.400796e-007,-155.438
7.410796e-007,-420.605
7.420796e-007,-243.827
7.430796e-007,-332.216
7.440796e-007,-420.605
7.450796e-007,-420.605
7.460796e-007,-155.438
7.470796e-007,-243.827
7.480796e-007,-332.216
7.490796e-007,-332.216
7.500796e-007,-332.216
7.510796e-007,-243.827
7.520796e-007,-243.827
7.530796e-007,-243.827
7.540796e-007,-243.827
7.550796e-007,-155.438
7.560796e-007,-243.827
7.570796e-007,-243.827
7.580796e-007,-67.0485
7.590796e-007,-243.827
7.600796e-007,-243.827
7.610796e-007,-243.827
7.620796e-007,-155.438
7.630796e-007,-155.438
7.640796e-007,-155.438
7.650796e-007,-67.0485
7.660796e-007,-155.438
7.670796e-007,-243.827
7.680796e-007,-155.438
7.690796e-007,-155.438
7.700796e-007,21.3407
7.710796e-007,-155.438
7.720796e-007,-67.0485
7.730796e-007,-67.0485
7.740796e-007,-67.0485
7.750796e-007,21.3407
7.760796e-007,-67.0485
7.770796e-007,21.3407
7.780796e-007,21.3407
7.790796e-007,21.3407
7.800796e-007,21.3407
7.810796e-007,21.3407
7.820796e-007,109.73
7.830796e-007,-67.0485
7.840796e-007,21.3407
7.850796e-007,-67.0485
7.860796e-007,109.73
7.870796e-007,109.73
7.880796e-007,109.73
7.890796e-007,-67.0485
7.900796e-007,109.73
7.910796e-007,109.73
7.920796e-007,-67.0485
7.930796e-007,-67.0485
7.940796e-007,21.3407
7.950796e-007,21.3407
7.960796e-007,198.119
7.970796e-007,21.3407
7.980796e-007,109.73
7.990796e-007,21.3407
8.000796e-007,109.73
8.010796e-007,21.3407
8.020796e-007,21.3407
8.030796e-007,198.119
8.040796e-007,-67.0485
8.050796e-007,109.73
8.060796e-007,109.73
8.070796e-007,21.3407
8.080796e-007,109.73
8.090796e-007,198.119
8.100796e-007,198.119
8.110796e-007,286.508
8.120796e-007,198.119
8.130796e-007,109.73
8.140796e-007,198.119
8.150796e-007,198.119
8.160796e-007,198.119
8.170796e-007,198.119
8.180796e-007,198.119
8.190796e-007,286.508
8.200796e-007,374.897
8.210796e-007,286.508
8.220796e-007,286.508
8.230796e-007,109.73
8.240796e-007,109.73
8.250796e-007,198.119
8.260796e-007,198.119
8.270796e-007,198.119
8.280796e-007,109.73
8.290796e-007,286.508
8.300796e-007,198.119
8.310796e-007,286.508
8.320796e-007,286.508
8.330796e-007,286.508
8.340796e-007,374.897
8.350796e-007,286.508
8.360796e-007,463.287
8.370796e-007,286.508
8.380796e-007,374.897
8.390796e-007,286.508
8.400796e-007,198.119
8.410796e-007,374.897
8.420796e-007,374.897
8.430796e-007,374.897
8.440796e-007,374.897
8.450796e-007,551.676
8.460796e-007,374.897
8.470796e-007,286.508
8.480796e-007,286.508
8.490796e-007,374.897
8.500796e-007,463.287
8.510796e-007,463.287
8.520796e-007,640.065
8.530796e-007,463.287
8.540796e-007,551.676
8.550796e-007,286.508
8.560796e-007,286.508
8.570796e-007,640.065
8.580796e-007,463.287
8.590796e-007,463.287
8.600796e-007,374.897
8.610796e-007,374.897
8.620796e-007,463.287
8.630796e-007,374.897
8.640796e-007,463.287
8.650796e-007,198.119
8.660796e-007,551.676
8.670796e-007,551.676
8.680796e-007,374.897
8.690796e-007,286.508
8.700796e-007,374.897
8.710796e-007,374.897
8.720796e-007,374.897
8.730796e-007,551.676
8.740796e-007,463.287
8.750796e-007,551.676
8.760796e-007,374.897
8.770796e-007,374.897
8.780796e-007,463.287
8.790796e-007,463.287
8.800796e-007,374.897
8.810796e-007,551.676
