LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:46,0                 
Time,Ampl
-1.960127e-007,0.0322161
-1.950127e-007,-0.0561731
-1.940127e-007,0.0322161
-1.930127e-007,0.120605
-1.920127e-007,-0.0561731
-1.910127e-007,0.0322161
-1.900127e-007,-0.0561731
-1.890127e-007,0.0322161
-1.880127e-007,0.0322161
-1.870127e-007,0.0322161
-1.860127e-007,-0.0561731
-1.850127e-007,-0.0561731
-1.840127e-007,0.0322161
-1.830127e-007,-0.0561731
-1.820127e-007,-0.0561731
-1.810127e-007,0.0322161
-1.800127e-007,-0.0561731
-1.790127e-007,0.0322161
-1.780127e-007,-0.0561731
-1.770127e-007,-0.0561731
-1.760127e-007,0.120605
-1.750127e-007,-0.0561731
-1.740127e-007,-0.0561731
-1.730127e-007,0.0322161
-1.720127e-007,0.120605
-1.710127e-007,-0.0561731
-1.700127e-007,0.0322161
-1.690127e-007,0.0322161
-1.680127e-007,-0.0561731
-1.670127e-007,-0.0561731
-1.660127e-007,-0.0561731
-1.650127e-007,0.0322161
-1.640127e-007,0.120605
-1.630127e-007,0.0322161
-1.620127e-007,-0.0561731
-1.610127e-007,-0.0561731
-1.600127e-007,0.0322161
-1.590127e-007,0.0322161
-1.580127e-007,0.0322161
-1.570127e-007,0.120605
-1.560127e-007,0.120605
-1.550127e-007,0.0322161
-1.540127e-007,0.0322161
-1.530127e-007,-0.0561731
-1.520127e-007,0.120605
-1.510127e-007,0.120605
-1.500127e-007,-0.0561731
-1.490127e-007,0.0322161
-1.480127e-007,0.0322161
-1.470127e-007,-0.0561731
-1.460127e-007,0.120605
-1.450127e-007,0.0322161
-1.440127e-007,-0.0561731
-1.430127e-007,0.120605
-1.420127e-007,0.0322161
-1.410127e-007,-0.0561731
-1.400127e-007,-0.0561731
-1.390127e-007,0.0322161
-1.380127e-007,0.0322161
-1.370127e-007,0.120605
-1.360127e-007,0.0322161
-1.350127e-007,-0.0561731
-1.340127e-007,0.0322161
-1.330127e-007,0.0322161
-1.320127e-007,0.0322161
-1.310127e-007,0.0322161
-1.300127e-007,0.0322161
-1.290127e-007,0.0322161
-1.280127e-007,0.0322161
-1.270127e-007,0.0322161
-1.260127e-007,-0.0561731
-1.250127e-007,0.120605
-1.240127e-007,0.0322161
-1.230127e-007,0.0322161
-1.220127e-007,0.120605
-1.210127e-007,-0.0561731
-1.200127e-007,0.0322161
-1.190127e-007,0.120605
-1.180127e-007,0.0322161
-1.170127e-007,-0.0561731
-1.160127e-007,0.120605
-1.150127e-007,0.0322161
-1.140127e-007,-0.0561731
-1.130127e-007,0.0322161
-1.120127e-007,0.0322161
-1.110127e-007,-0.0561731
-1.100127e-007,0.120605
-1.090127e-007,0.120605
-1.080127e-007,-0.144562
-1.070127e-007,0.0322161
-1.060127e-007,0.0322161
-1.050127e-007,-0.0561731
-1.040127e-007,-0.0561731
-1.030127e-007,-0.0561731
-1.020127e-007,-0.0561731
-1.010127e-007,0.0322161
-1.000127e-007,0.0322161
-9.901273e-008,-0.0561731
-9.801273e-008,-0.0561731
-9.701273e-008,0.0322161
-9.601273e-008,0.0322161
-9.501273e-008,0.0322161
-9.401273e-008,-0.144562
-9.301273e-008,0.208994
-9.201273e-008,0.120605
-9.101273e-008,-0.0561731
-9.001273e-008,0.0322161
-8.901273e-008,0.0322161
-8.801273e-008,0.0322161
-8.701273e-008,-0.0561731
-8.601273e-008,-0.0561731
-8.501273e-008,0.120605
-8.401273e-008,0.0322161
-8.301273e-008,0.208994
-8.201273e-008,0.120605
-8.101273e-008,-0.0561731
-8.001273e-008,0.120605
-7.901273e-008,-0.0561731
-7.801273e-008,-0.0561731
-7.701273e-008,0.0322161
-7.601273e-008,0.120605
-7.501273e-008,-0.0561731
-7.401273e-008,0.0322161
-7.301273e-008,0.120605
-7.201273e-008,0.0322161
-7.101273e-008,0.0322161
-7.001273e-008,-0.0561731
-6.901273e-008,-0.0561731
-6.801273e-008,-0.0561731
-6.701273e-008,0.0322161
-6.601273e-008,0.0322161
-6.501273e-008,0.0322161
-6.401273e-008,0.0322161
-6.301273e-008,-0.0561731
-6.201273e-008,-0.0561731
-6.101273e-008,0.0322161
-6.001273e-008,0.0322161
-5.901273e-008,0.0322161
-5.801273e-008,-0.0561731
-5.701273e-008,-0.144562
-5.601273e-008,0.0322161
-5.501273e-008,0.0322161
-5.401273e-008,0.0322161
-5.301273e-008,0.0322161
-5.201273e-008,0.0322161
-5.101273e-008,0.0322161
-5.001273e-008,0.0322161
-4.901273e-008,0.0322161
-4.801273e-008,-0.0561731
-4.701273e-008,-0.0561731
-4.601273e-008,-0.144562
-4.501273e-008,-0.144562
-4.401273e-008,0.0322161
-4.301273e-008,0.0322161
-4.201273e-008,0.120605
-4.101273e-008,0.120605
-4.001273e-008,0.0322161
-3.901273e-008,-0.144562
-3.801273e-008,0.120605
-3.701273e-008,0.0322161
-3.601273e-008,0.0322161
-3.501273e-008,-0.0561731
-3.401273e-008,-0.0561731
-3.301273e-008,-0.0561731
-3.201273e-008,0.0322161
-3.101273e-008,0.120605
-3.001273e-008,-0.232951
-2.901273e-008,-0.0561731
-2.801273e-008,0.0322161
-2.701273e-008,-0.0561731
-2.601273e-008,-0.144562
-2.501273e-008,-0.0561731
-2.401273e-008,-0.144562
-2.301273e-008,-0.0561731
-2.201273e-008,-0.232951
-2.101273e-008,-0.144562
-2.001273e-008,-0.144562
-1.901273e-008,-0.144562
-1.801273e-008,-0.232951
-1.701273e-008,-0.144562
-1.601273e-008,-0.0561731
-1.501273e-008,-0.232951
-1.401273e-008,-0.0561731
-1.301273e-008,-0.0561731
-1.201273e-008,-0.0561731
-1.101273e-008,0.0322161
-1.001273e-008,-0.0561731
-9.012734e-009,-0.0561731
-8.012734e-009,0.208994
-7.012734e-009,0.120605
-6.012734e-009,0.297384
-5.012734e-009,0.297384
-4.012734e-009,0.474162
-3.012734e-009,0.474162
-2.012734e-009,0.474162
-1.012734e-009,0.562551
-1.273418e-011,0.65094
9.872658e-010,0.73933
1.987266e-009,0.827719
2.987266e-009,0.65094
3.987266e-009,1.0045
4.987266e-009,1.09289
5.987266e-009,1.0045
6.987266e-009,1.18128
7.987266e-009,1.35805
8.987266e-009,1.35805
9.987266e-009,1.26966
1.098727e-008,1.44644
1.198727e-008,1.71161
1.298727e-008,1.62322
1.398727e-008,1.53483
1.498727e-008,1.71161
1.598727e-008,1.88839
1.698727e-008,1.53483
1.798727e-008,1.8
1.898727e-008,1.88839
1.998727e-008,2.15356
2.098727e-008,2.15356
2.198727e-008,2.24195
2.298727e-008,2.24195
2.398727e-008,2.5955
2.498727e-008,2.5955
2.598727e-008,2.77228
2.698727e-008,2.86067
2.798727e-008,3.21423
2.898727e-008,2.94906
2.998727e-008,3.03745
3.098727e-008,3.21423
3.198727e-008,3.03745
3.298727e-008,2.77228
3.398727e-008,2.68389
3.498727e-008,2.77228
3.598727e-008,2.5955
3.698727e-008,2.77228
3.798727e-008,2.5955
3.898727e-008,2.50711
3.998727e-008,2.77228
4.098727e-008,2.68389
4.198727e-008,2.5955
4.298727e-008,2.77228
4.398727e-008,2.77228
4.498727e-008,2.77228
4.598727e-008,2.77228
4.698727e-008,2.86067
4.798727e-008,2.68389
4.898727e-008,2.77228
4.998727e-008,2.77228
5.098727e-008,2.94906
5.198727e-008,3.03745
5.298727e-008,2.94906
5.398727e-008,3.39101
5.498727e-008,3.30262
5.598727e-008,3.47939
5.698727e-008,3.21423
5.798727e-008,3.39101
5.898727e-008,3.39101
5.998727e-008,3.30262
6.098727e-008,3.47939
6.198727e-008,3.56778
6.298727e-008,3.74456
6.398727e-008,3.92134
6.498727e-008,3.83295
6.598727e-008,3.83295
6.698727e-008,4.00973
6.798727e-008,3.83295
6.898727e-008,3.74456
6.998727e-008,3.83295
7.098727e-008,3.83295
7.198727e-008,3.92134
7.298727e-008,3.83295
7.398727e-008,3.92134
7.498727e-008,4.00973
7.598727e-008,4.00973
7.698727e-008,3.92134
7.798727e-008,3.92134
