LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:34,0                 
Time,Ampl
-1.964049e-007,0.0322161
-1.954049e-007,0.0322161
-1.944049e-007,0.0322161
-1.934049e-007,0.0322161
-1.924049e-007,0.0322161
-1.914049e-007,0.0322161
-1.904049e-007,0.0322161
-1.894049e-007,0.0322161
-1.884049e-007,-0.0561731
-1.874049e-007,0.120605
-1.864049e-007,0.0322161
-1.854049e-007,0.0322161
-1.844049e-007,0.0322161
-1.834049e-007,0.0322161
-1.824049e-007,0.0322161
-1.814049e-007,0.0322161
-1.804049e-007,0.120605
-1.794049e-007,-0.0561731
-1.784049e-007,0.120605
-1.774049e-007,0.0322161
-1.764049e-007,-0.0561731
-1.754049e-007,0.0322161
-1.744049e-007,0.120605
-1.734049e-007,-0.0561731
-1.724049e-007,0.120605
-1.714049e-007,-0.0561731
-1.704049e-007,-0.0561731
-1.694049e-007,0.120605
-1.684049e-007,0.208994
-1.674049e-007,-0.0561731
-1.664049e-007,0.120605
-1.654049e-007,0.0322161
-1.644049e-007,0.0322161
-1.634049e-007,-0.144562
-1.624049e-007,0.0322161
-1.614049e-007,-0.0561731
-1.604049e-007,0.0322161
-1.594049e-007,0.0322161
-1.584049e-007,0.0322161
-1.574049e-007,0.120605
-1.564049e-007,0.0322161
-1.554049e-007,-0.0561731
-1.544049e-007,0.0322161
-1.534049e-007,-0.0561731
-1.524049e-007,0.0322161
-1.514049e-007,0.0322161
-1.504049e-007,0.0322161
-1.494049e-007,-0.0561731
-1.484049e-007,0.0322161
-1.474049e-007,0.0322161
-1.464049e-007,-0.0561731
-1.454049e-007,-0.0561731
-1.444049e-007,0.0322161
-1.434049e-007,0.0322161
-1.424049e-007,0.120605
-1.414049e-007,0.120605
-1.404049e-007,-0.0561731
-1.394049e-007,0.0322161
-1.384049e-007,0.0322161
-1.374049e-007,-0.144562
-1.364049e-007,0.120605
-1.354049e-007,-0.0561731
-1.344049e-007,0.0322161
-1.334049e-007,-0.0561731
-1.324049e-007,0.0322161
-1.314049e-007,0.120605
-1.304049e-007,0.0322161
-1.294049e-007,0.120605
-1.284049e-007,-0.0561731
-1.274049e-007,-0.0561731
-1.264049e-007,0.0322161
-1.254049e-007,-0.0561731
-1.244049e-007,0.0322161
-1.234049e-007,0.0322161
-1.224049e-007,0.0322161
-1.214049e-007,0.0322161
-1.204049e-007,0.120605
-1.194049e-007,-0.0561731
-1.184049e-007,0.0322161
-1.174049e-007,0.0322161
-1.164049e-007,0.0322161
-1.154049e-007,0.0322161
-1.144049e-007,-0.0561731
-1.134049e-007,0.0322161
-1.124049e-007,-0.0561731
-1.114049e-007,0.120605
-1.104049e-007,0.0322161
-1.094049e-007,0.120605
-1.084049e-007,0.120605
-1.074049e-007,-0.0561731
-1.064049e-007,0.0322161
-1.054049e-007,0.0322161
-1.044049e-007,-0.0561731
-1.034049e-007,-0.144562
-1.024049e-007,0.0322161
-1.014049e-007,0.120605
-1.004049e-007,0.0322161
-9.940494e-008,0.0322161
-9.840494e-008,0.120605
-9.740494e-008,-0.144562
-9.640494e-008,-0.0561731
-9.540494e-008,0.297384
-9.440494e-008,0.120605
-9.340494e-008,0.0322161
-9.240494e-008,-0.0561731
-9.140494e-008,-0.0561731
-9.040494e-008,0.0322161
-8.940494e-008,-0.0561731
-8.840494e-008,0.0322161
-8.740494e-008,0.0322161
-8.640494e-008,0.0322161
-8.540494e-008,0.0322161
-8.440494e-008,0.0322161
-8.340494e-008,-0.144562
-8.240494e-008,-0.0561731
-8.140494e-008,0.0322161
-8.040494e-008,-0.0561731
-7.940494e-008,0.120605
-7.840494e-008,0.0322161
-7.740494e-008,0.0322161
-7.640494e-008,0.0322161
-7.540494e-008,-0.0561731
-7.440494e-008,0.0322161
-7.340494e-008,0.0322161
-7.240494e-008,0.0322161
-7.140494e-008,0.0322161
-7.040494e-008,0.120605
-6.940494e-008,0.208994
-6.840494e-008,-0.0561731
-6.740494e-008,0.0322161
-6.640494e-008,0.120605
-6.540494e-008,-0.0561731
-6.440494e-008,0.0322161
-6.340494e-008,-0.0561731
-6.240494e-008,0.0322161
-6.140494e-008,0.120605
-6.040494e-008,0.0322161
-5.940494e-008,0.0322161
-5.840494e-008,0.120605
-5.740494e-008,0.120605
-5.640494e-008,0.0322161
-5.540494e-008,0.0322161
-5.440494e-008,0.120605
-5.340494e-008,-0.144562
-5.240494e-008,0.0322161
-5.140494e-008,0.0322161
-5.040494e-008,-0.0561731
-4.940494e-008,0.0322161
-4.840494e-008,0.0322161
-4.740494e-008,0.0322161
-4.640494e-008,0.120605
-4.540494e-008,0.208994
-4.440494e-008,0.120605
-4.340494e-008,0.120605
-4.240494e-008,0.0322161
-4.140494e-008,-0.0561731
-4.040494e-008,0.0322161
-3.940494e-008,0.0322161
-3.840494e-008,-0.144562
-3.740494e-008,-0.0561731
-3.640494e-008,0.0322161
-3.540494e-008,-0.0561731
-3.440494e-008,0.0322161
-3.340494e-008,0.120605
-3.240494e-008,-0.232951
-3.140494e-008,-0.144562
-3.040494e-008,0.0322161
-2.940494e-008,-0.144562
-2.840494e-008,-0.144562
-2.740494e-008,-0.0561731
-2.640494e-008,-0.144562
-2.540494e-008,-0.232951
-2.440494e-008,-0.144562
-2.340494e-008,-0.144562
-2.240494e-008,-0.144562
-2.140494e-008,-0.0561731
-2.040494e-008,-0.144562
-1.940494e-008,0.0322161
-1.840494e-008,-0.0561731
-1.740494e-008,-0.0561731
-1.640494e-008,-0.232951
-1.540494e-008,0.120605
-1.440494e-008,0.120605
-1.340494e-008,-0.0561731
-1.240494e-008,0.208994
-1.140494e-008,0.208994
-1.040494e-008,0.120605
-9.404942e-009,0.0322161
-8.404942e-009,-0.0561731
-7.404942e-009,0.474162
-6.404942e-009,0.208994
-5.404942e-009,0.297384
-4.404942e-009,0.474162
-3.404942e-009,0.474162
-2.404942e-009,0.474162
-1.404942e-009,0.474162
-4.04942e-010,0.65094
5.95058e-010,0.916108
1.595058e-009,0.827719
2.595058e-009,0.916108
3.595058e-009,0.73933
4.595058e-009,1.09289
5.595058e-009,1.09289
6.595058e-009,1.09289
7.595058e-009,1.26966
8.595058e-009,1.44644
9.595058e-009,1.44644
1.059506e-008,1.26966
1.159506e-008,1.53483
1.259506e-008,1.8
1.359506e-008,1.8
1.459506e-008,1.88839
1.559506e-008,1.97678
1.659506e-008,1.97678
1.759506e-008,1.88839
1.859506e-008,1.97678
1.959506e-008,1.97678
2.059506e-008,2.15356
2.159506e-008,2.06517
2.259506e-008,2.33034
2.359506e-008,2.24195
2.459506e-008,2.24195
2.559506e-008,2.50711
2.659506e-008,2.41872
2.759506e-008,2.33034
2.859506e-008,2.41872
2.959506e-008,2.33034
3.059506e-008,2.5955
3.159506e-008,2.41872
3.259506e-008,2.24195
3.359506e-008,2.06517
3.459506e-008,2.41872
3.559506e-008,2.33034
3.659506e-008,2.33034
3.759506e-008,2.50711
3.859506e-008,2.41872
3.959506e-008,2.33034
4.059506e-008,2.33034
4.159506e-008,2.24195
4.259506e-008,2.15356
4.359506e-008,2.33034
4.459506e-008,2.41872
4.559506e-008,2.33034
4.659506e-008,2.24195
4.759506e-008,2.5955
4.859506e-008,2.5955
4.959506e-008,2.41872
5.059506e-008,2.68389
5.159506e-008,2.5955
5.259506e-008,2.5955
5.359506e-008,2.77228
5.459506e-008,2.86067
5.559506e-008,2.86067
5.659506e-008,2.77228
5.759506e-008,2.68389
5.859506e-008,3.03745
5.959506e-008,3.12584
6.059506e-008,2.94906
6.159506e-008,3.12584
6.259506e-008,3.12584
6.359506e-008,3.12584
6.459506e-008,3.21423
6.559506e-008,3.12584
6.659506e-008,3.03745
6.759506e-008,3.12584
6.859506e-008,3.12584
6.959506e-008,3.30262
7.059506e-008,3.39101
7.159506e-008,3.30262
7.259506e-008,3.30262
7.359506e-008,3.30262
7.459506e-008,3.30262
7.559506e-008,3.39101
7.659506e-008,3.47939
7.759506e-008,3.39101
7.859506e-008,3.47939
7.959506e-008,3.56778
8.059506e-008,3.56778
8.159506e-008,3.56778
8.259506e-008,3.74456
8.359506e-008,3.65617
8.459506e-008,3.74456
8.559506e-008,3.83295
8.659506e-008,3.83295
8.759506e-008,3.74456
8.859506e-008,3.92134
8.959506e-008,3.83295
9.059506e-008,3.92134
9.159506e-008,3.92134
9.259506e-008,3.92134
9.359506e-008,4.00973
9.459506e-008,4.2749
9.559506e-008,3.92134
9.659506e-008,4.00973
9.759506e-008,4.18651
9.859506e-008,4.00973
9.959506e-008,4.00973
1.005951e-007,4.18651
1.015951e-007,4.36329
1.025951e-007,4.2749
1.035951e-007,4.36329
1.045951e-007,4.2749
1.055951e-007,4.36329
1.065951e-007,4.45168
1.075951e-007,4.36329
1.085951e-007,4.62845
1.095951e-007,4.36329
1.105951e-007,4.45168
1.115951e-007,4.54007
1.125951e-007,4.45168
1.135951e-007,4.36329
1.145951e-007,4.71684
1.155951e-007,4.62845
1.165951e-007,4.54007
1.175951e-007,4.71684
1.185951e-007,4.80523
1.195951e-007,4.62845
1.205951e-007,4.80523
1.215951e-007,4.71684
1.225951e-007,4.71684
1.235951e-007,4.71684
1.245951e-007,4.80523
1.255951e-007,4.89362
1.265951e-007,4.71684
1.275951e-007,4.62845
1.285951e-007,4.54007
1.295951e-007,4.54007
1.305951e-007,4.71684
1.315951e-007,4.54007
1.325951e-007,4.45168
1.335951e-007,4.54007
1.345951e-007,4.45168
1.355951e-007,4.36329
1.365951e-007,4.54007
1.375951e-007,4.36329
1.385951e-007,4.54007
1.395951e-007,4.45168
1.405951e-007,4.2749
1.415951e-007,4.18651
1.425951e-007,4.45168
1.435951e-007,4.18651
1.445951e-007,4.2749
1.455951e-007,4.2749
1.465951e-007,4.18651
1.475951e-007,4.09812
1.485951e-007,4.00973
1.495951e-007,4.00973
1.505951e-007,3.92134
1.515951e-007,4.09812
1.525951e-007,4.00973
1.535951e-007,3.92134
1.545951e-007,3.83295
1.555951e-007,3.92134
1.565951e-007,3.74456
1.575951e-007,3.92134
1.585951e-007,3.83295
1.595951e-007,3.83295
1.605951e-007,3.83295
1.615951e-007,3.65617
1.625951e-007,3.65617
1.635951e-007,3.65617
1.645951e-007,3.65617
1.655951e-007,3.56778
1.665951e-007,3.65617
1.675951e-007,3.47939
1.685951e-007,3.56778
1.695951e-007,3.65617
1.705951e-007,3.47939
1.715951e-007,3.65617
1.725951e-007,3.56778
1.735951e-007,3.47939
1.745951e-007,3.39101
1.755951e-007,3.39101
1.765951e-007,3.21423
1.775951e-007,3.30262
1.785951e-007,3.21423
1.795951e-007,3.21423
1.805951e-007,3.12584
1.815951e-007,3.21423
1.825951e-007,3.12584
1.835951e-007,3.03745
1.845951e-007,3.03745
1.855951e-007,2.86067
1.865951e-007,2.86067
1.875951e-007,2.86067
1.885951e-007,2.86067
1.895951e-007,2.68389
1.905951e-007,2.5955
1.915951e-007,2.68389
1.925951e-007,2.50711
1.935951e-007,2.5955
1.945951e-007,2.50711
1.955951e-007,2.41872
1.965951e-007,2.41872
1.975951e-007,2.24195
1.985951e-007,2.06517
1.995951e-007,2.06517
2.005951e-007,2.06517
2.015951e-007,1.97678
2.025951e-007,2.06517
2.035951e-007,1.71161
2.045951e-007,1.88839
2.055951e-007,1.62322
2.065951e-007,1.53483
2.075951e-007,1.62322
2.085951e-007,1.53483
2.095951e-007,1.35805
2.105951e-007,1.35805
2.115951e-007,1.18128
2.125951e-007,1.18128
2.135951e-007,1.09289
2.145951e-007,1.09289
2.155951e-007,0.916108
2.165951e-007,0.916108
2.175951e-007,0.827719
2.185951e-007,1.0045
2.195951e-007,0.827719
2.205951e-007,0.65094
2.215951e-007,0.562551
2.225951e-007,0.562551
2.235951e-007,0.65094
2.245951e-007,0.474162
2.255951e-007,0.385773
2.265951e-007,0.474162
2.275951e-007,0.208994
2.285951e-007,0.120605
2.295951e-007,0.208994
2.305951e-007,0.120605
2.315951e-007,-0.144562
2.325951e-007,-0.144562
2.335951e-007,-0.232951
2.345951e-007,-0.498119
2.355951e-007,-0.498119
2.365951e-007,-0.40973
2.375951e-007,-0.586508
2.385951e-007,-0.498119
2.395951e-007,-0.498119
2.405951e-007,-0.40973
2.415951e-007,-0.586508
2.425951e-007,-0.40973
2.435951e-007,-0.498119
2.445951e-007,-0.40973
2.455951e-007,-0.232951
2.465951e-007,-0.40973
2.475951e-007,-0.232951
