LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:42,0                 
Time,Ampl
1.14105e-007,4.52821
1.15105e-007,3.64432
1.16105e-007,3.64432
1.17105e-007,3.64432
1.18105e-007,5.41211
1.19105e-007,4.52821
1.20105e-007,6.296
1.21105e-007,3.64432
1.22105e-007,1.87654
1.23105e-007,-0.775138
1.24105e-007,0.108754
1.25105e-007,0.992646
1.26105e-007,-0.775138
1.27105e-007,-0.775138
1.28105e-007,0.108754
1.29105e-007,3.64432
1.30105e-007,5.41211
1.31105e-007,6.296
1.32105e-007,8.06378
1.33105e-007,7.17989
1.34105e-007,7.17989
1.35105e-007,4.52821
1.36105e-007,3.64432
1.37105e-007,4.52821
1.38105e-007,4.52821
1.39105e-007,4.52821
1.40105e-007,5.41211
1.41105e-007,5.41211
1.42105e-007,5.41211
1.43105e-007,6.296
1.44105e-007,4.52821
1.45105e-007,5.41211
1.46105e-007,4.52821
1.47105e-007,4.52821
1.48105e-007,5.41211
1.49105e-007,2.76043
1.50105e-007,4.52821
1.51105e-007,3.64432
1.52105e-007,3.64432
1.53105e-007,2.76043
1.54105e-007,1.87654
1.55105e-007,-0.775138
1.56105e-007,-0.775138
1.57105e-007,-2.54292
1.58105e-007,-2.54292
1.59105e-007,-3.42681
1.60105e-007,-2.54292
1.61105e-007,0.992646
1.62105e-007,0.108754
1.63105e-007,-0.775138
1.64105e-007,0.992646
1.65105e-007,0.108754
1.66105e-007,0.108754
1.67105e-007,0.108754
1.68105e-007,-1.65903
1.69105e-007,-1.65903
1.70105e-007,-0.775138
1.71105e-007,-1.65903
1.72105e-007,0.992646
1.73105e-007,2.76043
1.74105e-007,2.76043
1.75105e-007,5.41211
1.76105e-007,3.64432
1.77105e-007,3.64432
1.78105e-007,5.41211
1.79105e-007,5.41211
1.80105e-007,5.41211
1.81105e-007,5.41211
1.82105e-007,6.296
1.83105e-007,5.41211
1.84105e-007,7.17989
1.85105e-007,4.52821
1.86105e-007,5.41211
1.87105e-007,4.52821
1.88105e-007,5.41211
1.89105e-007,5.41211
1.90105e-007,6.296
1.91105e-007,5.41211
1.92105e-007,6.296
1.93105e-007,8.06378
1.94105e-007,8.06378
1.95105e-007,8.06378
1.96105e-007,8.94767
1.97105e-007,8.06378
1.98105e-007,8.94767
1.99105e-007,6.296
2.00105e-007,6.296
2.01105e-007,7.17989
2.02105e-007,5.41211
2.03105e-007,4.52821
2.04105e-007,7.17989
2.05105e-007,7.17989
2.06105e-007,7.17989
2.07105e-007,9.83157
2.08105e-007,9.83157
2.09105e-007,10.7155
2.10105e-007,9.83157
2.11105e-007,9.83157
2.12105e-007,10.7155
2.13105e-007,11.5993
2.14105e-007,12.4832
2.15105e-007,11.5993
2.16105e-007,11.5993
2.17105e-007,11.5993
2.18105e-007,11.5993
2.19105e-007,10.7155
2.20105e-007,12.4832
2.21105e-007,12.4832
2.22105e-007,14.251
2.23105e-007,10.7155
2.24105e-007,10.7155
2.25105e-007,13.3671
2.26105e-007,14.251
2.27105e-007,11.5993
2.28105e-007,14.251
2.29105e-007,12.4832
2.30105e-007,9.83157
2.31105e-007,11.5993
2.32105e-007,11.5993
2.33105e-007,10.7155
2.34105e-007,10.7155
2.35105e-007,10.7155
2.36105e-007,10.7155
2.37105e-007,11.5993
2.38105e-007,8.94767
2.39105e-007,9.83157
2.40105e-007,11.5993
2.41105e-007,16.0188
2.42105e-007,18.6705
2.43105e-007,20.4383
2.44105e-007,17.7866
2.45105e-007,11.5993
2.46105e-007,4.52821
2.47105e-007,-5.1946
2.48105e-007,-11.3818
2.49105e-007,-20.2208
2.50105e-007,-27.2919
2.51105e-007,-33.4791
2.52105e-007,-35.2469
2.53105e-007,-37.8986
2.54105e-007,-37.0147
2.55105e-007,-32.5952
2.56105e-007,-27.2919
2.57105e-007,-17.5691
2.58105e-007,-12.2657
2.59105e-007,-6.07849
2.60105e-007,1.87654
2.61105e-007,6.296
2.62105e-007,11.5993
2.63105e-007,10.7155
2.64105e-007,12.4832
2.65105e-007,13.3671
2.66105e-007,16.0188
2.67105e-007,15.1349
2.68105e-007,17.7866
2.69105e-007,20.4383
2.70105e-007,21.3222
2.71105e-007,21.3222
2.72105e-007,18.6705
2.73105e-007,18.6705
2.74105e-007,16.0188
2.75105e-007,16.0188
2.76105e-007,15.1349
2.77105e-007,17.7866
2.78105e-007,19.5544
2.79105e-007,21.3222
2.80105e-007,21.3222
2.81105e-007,23.0899
2.82105e-007,23.0899
2.83105e-007,23.0899
2.84105e-007,24.8577
2.85105e-007,23.0899
2.86105e-007,23.0899
2.87105e-007,23.0899
2.88105e-007,23.9738
2.89105e-007,24.8577
2.90105e-007,24.8577
2.91105e-007,24.8577
2.92105e-007,23.9738
2.93105e-007,24.8577
2.94105e-007,24.8577
2.95105e-007,24.8577
2.96105e-007,25.7416
2.97105e-007,24.8577
2.98105e-007,24.8577
2.99105e-007,24.8577
3.00105e-007,26.6255
3.01105e-007,26.6255
3.02105e-007,27.5094
3.03105e-007,25.7416
3.04105e-007,26.6255
3.05105e-007,25.7416
3.06105e-007,24.8577
3.07105e-007,24.8577
3.08105e-007,24.8577
3.09105e-007,23.0899
3.10105e-007,23.0899
3.11105e-007,23.9738
3.12105e-007,23.9738
3.13105e-007,25.7416
3.14105e-007,26.6255
3.15105e-007,23.9738
3.16105e-007,23.9738
3.17105e-007,25.7416
3.18105e-007,23.0899
3.19105e-007,23.9738
3.20105e-007,24.8577
3.21105e-007,24.8577
3.22105e-007,25.7416
3.23105e-007,26.6255
3.24105e-007,26.6255
3.25105e-007,28.3933
3.26105e-007,27.5094
3.27105e-007,24.8577
3.28105e-007,26.6255
3.29105e-007,25.7416
3.30105e-007,26.6255
3.31105e-007,27.5094
3.32105e-007,29.2772
3.33105e-007,29.2772
3.34105e-007,28.3933
3.35105e-007,28.3933
3.36105e-007,26.6255
3.37105e-007,27.5094
3.38105e-007,28.3933
3.39105e-007,25.7416
3.40105e-007,25.7416
3.41105e-007,24.8577
3.42105e-007,26.6255
3.43105e-007,25.7416
3.44105e-007,29.2772
3.45105e-007,25.7416
3.46105e-007,27.5094
3.47105e-007,26.6255
3.48105e-007,27.5094
3.49105e-007,27.5094
3.50105e-007,26.6255
3.51105e-007,25.7416
3.52105e-007,25.7416
3.53105e-007,25.7416
3.54105e-007,24.8577
3.55105e-007,23.0899
3.56105e-007,23.0899
3.57105e-007,23.0899
3.58105e-007,22.2061
3.59105e-007,21.3222
3.60105e-007,23.0899
3.61105e-007,22.2061
3.62105e-007,23.0899
3.63105e-007,22.2061
3.64105e-007,23.0899
3.65105e-007,23.0899
3.66105e-007,23.0899
3.67105e-007,21.3222
3.68105e-007,19.5544
3.69105e-007,21.3222
3.70105e-007,19.5544
3.71105e-007,17.7866
3.72105e-007,19.5544
3.73105e-007,17.7866
3.74105e-007,18.6705
3.75105e-007,19.5544
3.76105e-007,18.6705
3.77105e-007,17.7866
3.78105e-007,18.6705
3.79105e-007,18.6705
3.80105e-007,19.5544
3.81105e-007,19.5544
3.82105e-007,16.9027
3.83105e-007,16.0188
3.84105e-007,18.6705
3.85105e-007,16.9027
3.86105e-007,16.0188
3.87105e-007,16.9027
3.88105e-007,16.0188
3.89105e-007,15.1349
3.90105e-007,16.0188
3.91105e-007,15.1349
3.92105e-007,15.1349
3.93105e-007,16.0188
3.94105e-007,16.9027
3.95105e-007,15.1349
3.96105e-007,16.9027
3.97105e-007,16.0188
3.98105e-007,16.0188
3.99105e-007,14.251
4.00105e-007,13.3671
4.01105e-007,15.1349
4.02105e-007,15.1349
4.03105e-007,13.3671
4.04105e-007,13.3671
4.05105e-007,14.251
4.06105e-007,13.3671
4.07105e-007,14.251
4.08105e-007,14.251
4.09105e-007,14.251
4.10105e-007,14.251
4.11105e-007,13.3671
4.12105e-007,13.3671
4.13105e-007,13.3671
4.14105e-007,13.3671
4.15105e-007,13.3671
4.16105e-007,11.5993
4.17105e-007,13.3671
4.18105e-007,12.4832
4.19105e-007,12.4832
4.20105e-007,9.83157
4.21105e-007,11.5993
4.22105e-007,10.7155
4.23105e-007,8.94767
4.24105e-007,12.4832
4.25105e-007,11.5993
4.26105e-007,10.7155
4.27105e-007,9.83157
4.28105e-007,11.5993
4.29105e-007,11.5993
4.30105e-007,9.83157
4.31105e-007,8.06378
4.32105e-007,9.83157
4.33105e-007,8.06378
4.34105e-007,8.94767
4.35105e-007,9.83157
4.36105e-007,8.06378
4.37105e-007,8.94767
4.38105e-007,8.06378
4.39105e-007,8.94767
4.40105e-007,8.94767
4.41105e-007,8.06378
4.42105e-007,8.94767
4.43105e-007,8.06378
4.44105e-007,8.94767
4.45105e-007,9.83157
4.46105e-007,8.06378
4.47105e-007,10.7155
4.48105e-007,9.83157
4.49105e-007,10.7155
4.50105e-007,10.7155
4.51105e-007,8.94767
4.52105e-007,9.83157
4.53105e-007,7.17989
4.54105e-007,8.94767
4.55105e-007,7.17989
4.56105e-007,8.94767
4.57105e-007,8.94767
4.58105e-007,8.94767
4.59105e-007,8.06378
4.60105e-007,10.7155
4.61105e-007,10.7155
4.62105e-007,8.94767
4.63105e-007,7.17989
4.64105e-007,7.17989
4.65105e-007,9.83157
4.66105e-007,7.17989
4.67105e-007,9.83157
4.68105e-007,10.7155
4.69105e-007,11.5993
4.70105e-007,10.7155
4.71105e-007,8.06378
4.72105e-007,5.41211
4.73105e-007,6.296
4.74105e-007,7.17989
4.75105e-007,9.83157
4.76105e-007,9.83157
4.77105e-007,9.83157
4.78105e-007,8.06378
4.79105e-007,6.296
4.80105e-007,8.06378
4.81105e-007,8.94767
4.82105e-007,8.06378
4.83105e-007,7.17989
4.84105e-007,7.17989
4.85105e-007,7.17989
4.86105e-007,8.06378
4.87105e-007,8.06378
4.88105e-007,9.83157
4.89105e-007,8.06378
4.90105e-007,7.17989
4.91105e-007,6.296
4.92105e-007,7.17989
4.93105e-007,8.06378
4.94105e-007,7.17989
4.95105e-007,5.41211
4.96105e-007,6.296
4.97105e-007,8.06378
4.98105e-007,6.296
4.99105e-007,5.41211
5.00105e-007,5.41211
5.01105e-007,6.296
5.02105e-007,7.17989
5.03105e-007,5.41211
5.04105e-007,6.296
5.05105e-007,6.296
5.06105e-007,5.41211
5.07105e-007,5.41211
5.08105e-007,7.17989
5.09105e-007,8.06378
5.10105e-007,7.17989
5.11105e-007,6.296
5.12105e-007,6.296
5.13105e-007,8.06378
5.14105e-007,7.17989
5.15105e-007,6.296
5.16105e-007,7.17989
5.17105e-007,6.296
5.18105e-007,8.06378
5.19105e-007,8.94767
5.20105e-007,8.06378
5.21105e-007,8.94767
5.22105e-007,8.94767
5.23105e-007,8.06378
5.24105e-007,9.83157
5.25105e-007,10.7155
5.26105e-007,8.06378
5.27105e-007,8.94767
5.28105e-007,7.17989
5.29105e-007,8.94767
5.30105e-007,8.94767
5.31105e-007,8.94767
5.32105e-007,8.06378
5.33105e-007,7.17989
5.34105e-007,9.83157
5.35105e-007,8.94767
5.36105e-007,9.83157
5.37105e-007,9.83157
5.38105e-007,9.83157
5.39105e-007,8.06378
5.40105e-007,9.83157
5.41105e-007,9.83157
5.42105e-007,8.94767
5.43105e-007,8.06378
5.44105e-007,8.06378
5.45105e-007,9.83157
5.46105e-007,9.83157
5.47105e-007,8.06378
5.48105e-007,8.06378
5.49105e-007,8.06378
5.50105e-007,7.17989
5.51105e-007,8.94767
5.52105e-007,8.06378
5.53105e-007,8.94767
5.54105e-007,8.94767
5.55105e-007,8.06378
5.56105e-007,8.06378
5.57105e-007,9.83157
5.58105e-007,9.83157
5.59105e-007,8.06378
5.60105e-007,6.296
5.61105e-007,6.296
5.62105e-007,8.94767
5.63105e-007,8.06378
5.64105e-007,6.296
5.65105e-007,8.06378
5.66105e-007,7.17989
5.67105e-007,8.06378
5.68105e-007,8.94767
5.69105e-007,7.17989
5.70105e-007,8.06378
5.71105e-007,8.06378
5.72105e-007,8.94767
5.73105e-007,8.06378
5.74105e-007,7.17989
5.75105e-007,8.94767
5.76105e-007,7.17989
5.77105e-007,8.94767
5.78105e-007,8.94767
5.79105e-007,8.06378
5.80105e-007,8.06378
5.81105e-007,8.06378
5.82105e-007,8.94767
5.83105e-007,8.06378
5.84105e-007,7.17989
5.85105e-007,8.94767
5.86105e-007,8.94767
5.87105e-007,8.94767
5.88105e-007,8.94767
5.89105e-007,8.94767
5.90105e-007,8.06378
5.91105e-007,8.94767
5.92105e-007,8.94767
5.93105e-007,8.94767
5.94105e-007,8.94767
5.95105e-007,9.83157
5.96105e-007,8.94767
5.97105e-007,9.83157
5.98105e-007,9.83157
5.99105e-007,8.94767
6.00105e-007,10.7155
6.01105e-007,8.94767
6.02105e-007,9.83157
6.03105e-007,10.7155
6.04105e-007,10.7155
6.05105e-007,11.5993
6.06105e-007,10.7155
6.07105e-007,10.7155
6.08105e-007,10.7155
6.09105e-007,11.5993
6.10105e-007,12.4832
6.11105e-007,10.7155
6.12105e-007,11.5993
6.13105e-007,11.5993
6.14105e-007,10.7155
6.15105e-007,10.7155
6.16105e-007,10.7155
6.17105e-007,9.83157
6.18105e-007,11.5993
6.19105e-007,10.7155
6.20105e-007,11.5993
6.21105e-007,11.5993
6.22105e-007,11.5993
6.23105e-007,10.7155
6.24105e-007,10.7155
6.25105e-007,9.83157
6.26105e-007,10.7155
6.27105e-007,10.7155
6.28105e-007,10.7155
6.29105e-007,10.7155
6.30105e-007,10.7155
6.31105e-007,8.94767
6.32105e-007,10.7155
6.33105e-007,10.7155
6.34105e-007,9.83157
6.35105e-007,9.83157
6.36105e-007,10.7155
6.37105e-007,10.7155
6.38105e-007,10.7155
6.39105e-007,9.83157
6.40105e-007,10.7155
6.41105e-007,11.5993
6.42105e-007,11.5993
6.43105e-007,10.7155
6.44105e-007,10.7155
6.45105e-007,8.94767
6.46105e-007,9.83157
6.47105e-007,9.83157
6.48105e-007,11.5993
6.49105e-007,9.83157
6.50105e-007,9.83157
6.51105e-007,11.5993
6.52105e-007,10.7155
6.53105e-007,11.5993
6.54105e-007,10.7155
6.55105e-007,10.7155
6.56105e-007,9.83157
6.57105e-007,10.7155
6.58105e-007,9.83157
6.59105e-007,9.83157
6.60105e-007,10.7155
6.61105e-007,9.83157
6.62105e-007,10.7155
6.63105e-007,9.83157
6.64105e-007,10.7155
6.65105e-007,10.7155
6.66105e-007,11.5993
6.67105e-007,9.83157
6.68105e-007,11.5993
6.69105e-007,11.5993
6.70105e-007,10.7155
6.71105e-007,13.3671
6.72105e-007,12.4832
6.73105e-007,12.4832
6.74105e-007,11.5993
6.75105e-007,12.4832
6.76105e-007,11.5993
6.77105e-007,10.7155
6.78105e-007,12.4832
6.79105e-007,11.5993
6.80105e-007,12.4832
6.81105e-007,13.3671
6.82105e-007,12.4832
6.83105e-007,10.7155
6.84105e-007,13.3671
6.85105e-007,13.3671
6.86105e-007,12.4832
6.87105e-007,11.5993
6.88105e-007,10.7155
6.89105e-007,11.5993
6.90105e-007,11.5993
6.91105e-007,11.5993
6.92105e-007,13.3671
6.93105e-007,12.4832
6.94105e-007,12.4832
6.95105e-007,11.5993
6.96105e-007,14.251
6.97105e-007,11.5993
6.98105e-007,11.5993
6.99105e-007,10.7155
7.00105e-007,13.3671
7.01105e-007,13.3671
7.02105e-007,12.4832
7.03105e-007,13.3671
7.04105e-007,12.4832
7.05105e-007,14.251
7.06105e-007,14.251
7.07105e-007,12.4832
7.08105e-007,11.5993
7.09105e-007,11.5993
7.10105e-007,12.4832
7.11105e-007,11.5993
7.12105e-007,13.3671
7.13105e-007,15.1349
7.14105e-007,12.4832
7.15105e-007,12.4832
7.16105e-007,15.1349
7.17105e-007,14.251
7.18105e-007,14.251
7.19105e-007,12.4832
7.20105e-007,12.4832
7.21105e-007,12.4832
7.22105e-007,14.251
7.23105e-007,14.251
7.24105e-007,13.3671
7.25105e-007,13.3671
7.26105e-007,15.1349
7.27105e-007,13.3671
7.28105e-007,14.251
7.29105e-007,14.251
7.30105e-007,15.1349
7.31105e-007,14.251
7.32105e-007,14.251
7.33105e-007,15.1349
7.34105e-007,15.1349
7.35105e-007,16.0188
7.36105e-007,15.1349
7.37105e-007,17.7866
7.38105e-007,16.9027
7.39105e-007,14.251
7.40105e-007,16.0188
7.41105e-007,16.0188
7.42105e-007,16.0188
7.43105e-007,16.0188
7.44105e-007,16.0188
7.45105e-007,16.9027
7.46105e-007,17.7866
7.47105e-007,18.6705
7.48105e-007,16.9027
7.49105e-007,18.6705
7.50105e-007,17.7866
7.51105e-007,16.9027
7.52105e-007,16.0188
7.53105e-007,18.6705
7.54105e-007,17.7866
7.55105e-007,18.6705
7.56105e-007,17.7866
7.57105e-007,16.9027
7.58105e-007,17.7866
7.59105e-007,17.7866
7.60105e-007,18.6705
7.61105e-007,17.7866
7.62105e-007,18.6705
7.63105e-007,17.7866
7.64105e-007,18.6705
7.65105e-007,19.5544
7.66105e-007,18.6705
7.67105e-007,16.9027
7.68105e-007,18.6705
7.69105e-007,18.6705
7.70105e-007,18.6705
7.71105e-007,19.5544
7.72105e-007,18.6705
7.73105e-007,17.7866
7.74105e-007,18.6705
7.75105e-007,17.7866
7.76105e-007,18.6705
7.77105e-007,20.4383
7.78105e-007,19.5544
7.79105e-007,18.6705
7.80105e-007,20.4383
7.81105e-007,18.6705
7.82105e-007,20.4383
7.83105e-007,21.3222
7.84105e-007,18.6705
7.85105e-007,20.4383
7.86105e-007,19.5544
7.87105e-007,19.5544
7.88105e-007,18.6705
7.89105e-007,19.5544
7.90105e-007,20.4383
7.91105e-007,18.6705
7.92105e-007,19.5544
7.93105e-007,18.6705
7.94105e-007,22.2061
7.95105e-007,18.6705
7.96105e-007,19.5544
7.97105e-007,22.2061
7.98105e-007,21.3222
7.99105e-007,19.5544
8.00105e-007,18.6705
8.01105e-007,21.3222
8.02105e-007,20.4383
8.03105e-007,20.4383
8.04105e-007,21.3222
8.05105e-007,19.5544
8.06105e-007,21.3222
8.07105e-007,20.4383
8.08105e-007,20.4383
8.09105e-007,21.3222
8.10105e-007,20.4383
8.11105e-007,20.4383
8.12105e-007,22.2061
8.13105e-007,21.3222
8.14105e-007,19.5544
8.15105e-007,18.6705
8.16105e-007,20.4383
8.17105e-007,19.5544
8.18105e-007,18.6705
8.19105e-007,20.4383
8.20105e-007,20.4383
8.21105e-007,21.3222
8.22105e-007,20.4383
8.23105e-007,20.4383
8.24105e-007,21.3222
8.25105e-007,21.3222
8.26105e-007,20.4383
8.27105e-007,19.5544
8.28105e-007,22.2061
8.29105e-007,21.3222
8.30105e-007,19.5544
8.31105e-007,20.4383
8.32105e-007,20.4383
8.33105e-007,20.4383
8.34105e-007,20.4383
8.35105e-007,19.5544
8.36105e-007,22.2061
8.37105e-007,20.4383
8.38105e-007,20.4383
8.39105e-007,20.4383
8.40105e-007,20.4383
