LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:18,0                 
Time,Ampl
4.143113e-008,463.287
4.243113e-008,374.897
4.343113e-008,551.676
4.443113e-008,109.73
4.543113e-008,286.508
4.643113e-008,198.119
4.743113e-008,109.73
4.843113e-008,198.119
4.943113e-008,286.508
5.043113e-008,198.119
5.143113e-008,286.508
5.243113e-008,198.119
5.343113e-008,109.73
5.443113e-008,286.508
5.543113e-008,551.676
5.643113e-008,374.897
5.743113e-008,463.287
5.843113e-008,463.287
5.943113e-008,551.676
6.043113e-008,374.897
6.143113e-008,198.119
6.243113e-008,198.119
6.343113e-008,374.897
6.443113e-008,286.508
6.543113e-008,286.508
6.643113e-008,463.287
6.743113e-008,286.508
6.843113e-008,374.897
6.943113e-008,198.119
7.043113e-008,286.508
7.143113e-008,286.508
7.243113e-008,551.676
7.343113e-008,198.119
7.443113e-008,198.119
7.543113e-008,551.676
7.643113e-008,728.454
7.743113e-008,374.897
7.843113e-008,728.454
7.943113e-008,728.454
8.043113e-008,551.676
8.143113e-008,463.287
8.243113e-008,374.897
8.343113e-008,463.287
8.443113e-008,640.065
8.543113e-008,463.287
8.643113e-008,374.897
8.743113e-008,463.287
8.843113e-008,374.897
8.943113e-008,374.897
9.043113e-008,463.287
9.143113e-008,640.065
9.243113e-008,286.508
9.343113e-008,374.897
9.443113e-008,551.676
9.543113e-008,374.897
9.643113e-008,551.676
9.743113e-008,551.676
9.843113e-008,463.287
9.943113e-008,463.287
1.004311e-007,374.897
1.014311e-007,286.508
1.024311e-007,286.508
1.034311e-007,286.508
1.044311e-007,109.73
1.054311e-007,286.508
1.064311e-007,198.119
1.074311e-007,198.119
1.084311e-007,109.73
1.094311e-007,-67.0485
1.104311e-007,21.3407
1.114311e-007,21.3407
1.124311e-007,21.3407
1.134311e-007,109.73
1.144311e-007,109.73
1.154311e-007,109.73
1.164311e-007,21.3407
1.174311e-007,109.73
1.184311e-007,-67.0485
1.194311e-007,-155.438
1.204311e-007,-67.0485
1.214311e-007,-155.438
1.224311e-007,-155.438
1.234311e-007,-243.827
1.244311e-007,-508.994
1.254311e-007,-508.994
1.264311e-007,-420.605
1.274311e-007,-420.605
1.284311e-007,-420.605
1.294311e-007,-332.216
1.304311e-007,-332.216
1.314311e-007,-332.216
1.324311e-007,-332.216
1.334311e-007,-420.605
1.344311e-007,-243.827
1.354311e-007,-243.827
1.364311e-007,-508.994
1.374311e-007,-332.216
1.384311e-007,-332.216
1.394311e-007,-420.605
1.404311e-007,-420.605
1.414311e-007,-243.827
1.424311e-007,-420.605
1.434311e-007,-243.827
1.444311e-007,-332.216
1.454311e-007,-332.216
1.464311e-007,-332.216
1.474311e-007,-243.827
1.484311e-007,-243.827
1.494311e-007,-420.605
1.504311e-007,-243.827
1.514311e-007,-243.827
1.524311e-007,-243.827
1.534311e-007,-155.438
1.544311e-007,-155.438
1.554311e-007,-67.0485
1.564311e-007,-67.0485
1.574311e-007,-155.438
1.584311e-007,-243.827
1.594311e-007,21.3407
1.604311e-007,-155.438
1.614311e-007,-155.438
1.624311e-007,-155.438
1.634311e-007,-420.605
1.644311e-007,-332.216
1.654311e-007,-243.827
1.664311e-007,-420.605
1.674311e-007,-243.827
1.684311e-007,-243.827
1.694311e-007,-420.605
1.704311e-007,-332.216
1.714311e-007,-332.216
1.724311e-007,-332.216
1.734311e-007,-420.605
1.744311e-007,-420.605
1.754311e-007,-508.994
1.764311e-007,-508.994
1.774311e-007,-420.605
1.784311e-007,-508.994
1.794311e-007,-420.605
1.804311e-007,-597.384
1.814311e-007,-685.773
1.824311e-007,-774.162
1.834311e-007,-597.384
1.844311e-007,-1039.33
1.854311e-007,-950.94
1.864311e-007,-950.94
1.874311e-007,-774.162
1.884311e-007,-950.94
1.894311e-007,-774.162
1.904311e-007,-950.94
1.914311e-007,-862.551
1.924311e-007,-774.162
1.934311e-007,-950.94
1.944311e-007,-862.551
1.954311e-007,-597.384
1.964311e-007,-774.162
1.974311e-007,-862.551
1.984311e-007,-774.162
1.994311e-007,-774.162
2.004311e-007,-862.551
2.014311e-007,-950.94
2.024311e-007,-950.94
2.034311e-007,-862.551
2.044311e-007,-862.551
2.054311e-007,-862.551
2.064311e-007,-862.551
2.074311e-007,-685.773
2.084311e-007,-950.94
2.094311e-007,-950.94
2.104311e-007,-685.773
2.114311e-007,-597.384
2.124311e-007,-508.994
2.134311e-007,-774.162
2.144311e-007,-685.773
2.154311e-007,-332.216
2.164311e-007,-332.216
2.174311e-007,-508.994
2.184311e-007,-420.605
2.194311e-007,-420.605
2.204311e-007,-508.994
2.214311e-007,-597.384
2.224311e-007,-508.994
2.234311e-007,-597.384
2.244311e-007,-685.773
2.254311e-007,-685.773
2.264311e-007,-685.773
2.274311e-007,-597.384
2.284311e-007,-508.994
2.294311e-007,-597.384
2.304311e-007,-597.384
2.314311e-007,-420.605
2.324311e-007,-597.384
2.334311e-007,-597.384
2.344311e-007,-508.994
2.354311e-007,-420.605
2.364311e-007,-243.827
2.374311e-007,-508.994
2.384311e-007,-597.384
2.394311e-007,-420.605
2.404311e-007,-508.994
2.414311e-007,-774.162
2.424311e-007,-774.162
2.434311e-007,-597.384
2.444311e-007,-685.773
2.454311e-007,-862.551
2.464311e-007,-685.773
2.474311e-007,-685.773
2.484311e-007,-774.162
2.494311e-007,-685.773
2.504311e-007,-862.551
2.514311e-007,-685.773
2.524311e-007,-685.773
2.534311e-007,-862.551
2.544311e-007,-774.162
2.554311e-007,-685.773
2.564311e-007,-774.162
2.574311e-007,-774.162
2.584311e-007,-862.551
2.594311e-007,-685.773
2.604311e-007,-862.551
2.614311e-007,-950.94
2.624311e-007,-1039.33
2.634311e-007,-774.162
2.644311e-007,-862.551
2.654311e-007,-862.551
2.664311e-007,-862.551
2.674311e-007,-685.773
2.684311e-007,-774.162
2.694311e-007,-862.551
2.704311e-007,-685.773
2.714311e-007,-774.162
2.724311e-007,-774.162
2.734311e-007,-597.384
2.744311e-007,-597.384
2.754311e-007,-597.384
2.764311e-007,-685.773
2.774311e-007,-774.162
2.784311e-007,-685.773
2.794311e-007,-597.384
2.804311e-007,-685.773
2.814311e-007,-508.994
2.824311e-007,-597.384
2.834311e-007,-508.994
2.844311e-007,-508.994
2.854311e-007,-508.994
2.864311e-007,-597.384
2.874311e-007,-420.605
2.884311e-007,-243.827
2.894311e-007,-508.994
2.904311e-007,-332.216
2.914311e-007,-243.827
2.924311e-007,-420.605
2.934311e-007,-332.216
2.944311e-007,-155.438
2.954311e-007,-332.216
2.964311e-007,-332.216
2.974311e-007,-332.216
2.984311e-007,-243.827
2.994311e-007,-155.438
3.004311e-007,-155.438
3.014311e-007,-332.216
3.024311e-007,-508.994
3.034311e-007,-243.827
3.044311e-007,-332.216
3.054311e-007,-243.827
3.064311e-007,-243.827
3.074311e-007,-420.605
3.084311e-007,-332.216
3.094311e-007,-243.827
3.104311e-007,-243.827
3.114311e-007,-155.438
3.124311e-007,-332.216
3.134311e-007,-332.216
3.144311e-007,-332.216
3.154311e-007,-155.438
3.164311e-007,-243.827
3.174311e-007,-332.216
3.184311e-007,-508.994
3.194311e-007,-332.216
3.204311e-007,-155.438
3.214311e-007,-420.605
3.224311e-007,-420.605
3.234311e-007,-332.216
3.244311e-007,-155.438
3.254311e-007,-508.994
3.264311e-007,-332.216
3.274311e-007,-243.827
3.284311e-007,-420.605
3.294311e-007,-420.605
3.304311e-007,-243.827
3.314311e-007,-243.827
3.324311e-007,-155.438
3.334311e-007,-155.438
3.344311e-007,-243.827
3.354311e-007,-67.0485
3.364311e-007,21.3407
3.374311e-007,-243.827
3.384311e-007,-243.827
3.394311e-007,-155.438
3.404311e-007,-155.438
3.414311e-007,21.3407
3.424311e-007,-67.0485
3.434311e-007,-67.0485
3.444311e-007,-67.0485
3.454311e-007,21.3407
3.464311e-007,-67.0485
3.474311e-007,21.3407
3.484311e-007,21.3407
3.494311e-007,-67.0485
3.504311e-007,21.3407
3.514311e-007,109.73
3.524311e-007,21.3407
3.534311e-007,109.73
3.544311e-007,374.897
3.554311e-007,286.508
3.564311e-007,198.119
3.574311e-007,198.119
3.584311e-007,286.508
3.594311e-007,286.508
3.604311e-007,286.508
3.614311e-007,109.73
3.624311e-007,286.508
3.634311e-007,551.676
3.644311e-007,374.897
3.654311e-007,198.119
3.664311e-007,198.119
3.674311e-007,463.287
3.684311e-007,198.119
3.694311e-007,374.897
3.704311e-007,198.119
3.714311e-007,551.676
3.724311e-007,374.897
3.734311e-007,374.897
3.744311e-007,374.897
3.754311e-007,551.676
3.764311e-007,374.897
3.774311e-007,286.508
3.784311e-007,286.508
3.794311e-007,374.897
3.804311e-007,374.897
3.814311e-007,286.508
3.824311e-007,286.508
3.834311e-007,198.119
3.844311e-007,374.897
3.854311e-007,374.897
3.864311e-007,109.73
3.874311e-007,463.287
3.884311e-007,109.73
3.894311e-007,198.119
3.904311e-007,374.897
3.914311e-007,374.897
3.924311e-007,286.508
3.934311e-007,198.119
3.944311e-007,109.73
3.954311e-007,374.897
3.964311e-007,286.508
3.974311e-007,198.119
3.984311e-007,198.119
3.994311e-007,640.065
4.004311e-007,198.119
4.014311e-007,286.508
4.024311e-007,286.508
4.034311e-007,374.897
4.044311e-007,374.897
4.054311e-007,198.119
4.064311e-007,198.119
4.074311e-007,286.508
4.084311e-007,551.676
4.094311e-007,286.508
4.104311e-007,286.508
4.114311e-007,463.287
4.124311e-007,374.897
4.134311e-007,374.897
4.144311e-007,463.287
4.154311e-007,551.676
4.164311e-007,463.287
4.174311e-007,551.676
4.184311e-007,286.508
4.194311e-007,551.676
4.204311e-007,728.454
4.214311e-007,551.676
4.224311e-007,463.287
4.234311e-007,640.065
4.244311e-007,640.065
4.254311e-007,463.287
4.264311e-007,551.676
4.274311e-007,905.233
4.284311e-007,728.454
4.294311e-007,640.065
4.304311e-007,551.676
4.314311e-007,993.622
4.324311e-007,905.233
4.334311e-007,728.454
4.344311e-007,728.454
4.354311e-007,905.233
4.364311e-007,816.843
4.374311e-007,640.065
4.384311e-007,551.676
4.394311e-007,816.843
4.404311e-007,640.065
4.414311e-007,640.065
4.424311e-007,640.065
4.434311e-007,640.065
4.444311e-007,551.676
4.454311e-007,551.676
4.464311e-007,463.287
4.474311e-007,728.454
4.484311e-007,640.065
4.494311e-007,551.676
4.504311e-007,551.676
4.514311e-007,728.454
4.524311e-007,640.065
4.534311e-007,728.454
4.544311e-007,463.287
4.554311e-007,551.676
4.564311e-007,551.676
4.574311e-007,198.119
4.584311e-007,374.897
4.594311e-007,551.676
4.604311e-007,463.287
4.614311e-007,374.897
4.624311e-007,640.065
4.634311e-007,551.676
4.644311e-007,374.897
4.654311e-007,551.676
4.664311e-007,551.676
4.674311e-007,463.287
4.684311e-007,551.676
4.694311e-007,551.676
4.704311e-007,286.508
4.714311e-007,640.065
4.724311e-007,374.897
4.734311e-007,374.897
4.744311e-007,551.676
4.754311e-007,374.897
4.764311e-007,463.287
4.774311e-007,463.287
4.784311e-007,374.897
4.794311e-007,551.676
4.804311e-007,463.287
4.814311e-007,374.897
4.824311e-007,463.287
4.834311e-007,640.065
4.844311e-007,463.287
4.854311e-007,374.897
4.864311e-007,463.287
4.874311e-007,551.676
4.884311e-007,728.454
4.894311e-007,463.287
4.904311e-007,374.897
4.914311e-007,463.287
4.924311e-007,551.676
4.934311e-007,463.287
4.944311e-007,463.287
4.954311e-007,640.065
4.964311e-007,463.287
4.974311e-007,551.676
4.984311e-007,551.676
4.994311e-007,640.065
5.004311e-007,551.676
5.014311e-007,463.287
5.024311e-007,463.287
5.034311e-007,463.287
5.044311e-007,463.287
5.054311e-007,551.676
5.064311e-007,374.897
5.074311e-007,551.676
5.084311e-007,463.287
5.094311e-007,286.508
5.104311e-007,374.897
5.114311e-007,463.287
5.124311e-007,286.508
5.134311e-007,463.287
5.144311e-007,374.897
5.154311e-007,374.897
5.164311e-007,374.897
5.174311e-007,374.897
5.184311e-007,198.119
5.194311e-007,463.287
5.204311e-007,286.508
5.214311e-007,198.119
5.224311e-007,198.119
5.234311e-007,198.119
5.244311e-007,109.73
5.254311e-007,109.73
5.264311e-007,21.3407
5.274311e-007,198.119
5.284311e-007,463.287
5.294311e-007,198.119
5.304311e-007,198.119
5.314311e-007,198.119
5.324311e-007,198.119
5.334311e-007,198.119
5.344311e-007,198.119
5.354311e-007,198.119
5.364311e-007,198.119
5.374311e-007,198.119
5.384311e-007,109.73
5.394311e-007,286.508
5.404311e-007,286.508
5.414311e-007,109.73
5.424311e-007,109.73
5.434311e-007,286.508
5.444311e-007,21.3407
5.454311e-007,21.3407
5.464311e-007,21.3407
5.474311e-007,198.119
5.484311e-007,198.119
5.494311e-007,-67.0485
5.504311e-007,-155.438
5.514311e-007,109.73
5.524311e-007,109.73
5.534311e-007,109.73
5.544311e-007,21.3407
5.554311e-007,109.73
5.564311e-007,21.3407
5.574311e-007,-67.0485
5.584311e-007,109.73
5.594311e-007,21.3407
5.604311e-007,-67.0485
5.614311e-007,21.3407
5.624311e-007,-155.438
5.634311e-007,21.3407
5.644311e-007,109.73
5.654311e-007,-332.216
5.664311e-007,-155.438
5.674311e-007,21.3407
5.684311e-007,-67.0485
5.694311e-007,21.3407
5.704311e-007,-67.0485
5.714311e-007,-67.0485
5.724311e-007,-155.438
5.734311e-007,-155.438
5.744311e-007,-332.216
5.754311e-007,-67.0485
5.764311e-007,21.3407
5.774311e-007,-243.827
5.784311e-007,-243.827
5.794311e-007,-67.0485
5.804311e-007,-243.827
5.814311e-007,-332.216
5.824311e-007,-67.0485
5.834311e-007,-67.0485
5.844311e-007,-155.438
5.854311e-007,-243.827
5.864311e-007,-420.605
5.874311e-007,-420.605
5.884311e-007,-155.438
5.894311e-007,-420.605
5.904311e-007,-332.216
5.914311e-007,-155.438
5.924311e-007,-243.827
5.934311e-007,-243.827
5.944311e-007,-243.827
5.954311e-007,-332.216
5.964311e-007,-243.827
5.974311e-007,-243.827
5.984311e-007,-332.216
5.994311e-007,-155.438
6.004311e-007,-155.438
6.014311e-007,-243.827
6.024311e-007,-243.827
6.034311e-007,-243.827
6.044311e-007,-332.216
6.054311e-007,-420.605
6.064311e-007,-243.827
6.074311e-007,-332.216
6.084311e-007,-420.605
6.094311e-007,-332.216
6.104311e-007,-508.994
6.114311e-007,-332.216
6.124311e-007,-243.827
6.134311e-007,-332.216
6.144311e-007,-420.605
6.154311e-007,-67.0485
6.164311e-007,-508.994
6.174311e-007,-243.827
6.184311e-007,-420.605
6.194311e-007,-243.827
6.204311e-007,-243.827
6.214311e-007,-332.216
6.224311e-007,-508.994
6.234311e-007,-332.216
6.244311e-007,-332.216
6.254311e-007,-420.605
6.264311e-007,-508.994
6.274311e-007,-332.216
6.284311e-007,-597.384
6.294311e-007,-508.994
6.304311e-007,-332.216
6.314311e-007,-597.384
6.324311e-007,-597.384
6.334311e-007,-420.605
6.344311e-007,-508.994
6.354311e-007,-597.384
6.364311e-007,-508.994
6.374311e-007,-508.994
6.384311e-007,-774.162
6.394311e-007,-420.605
6.404311e-007,-685.773
6.414311e-007,-420.605
6.424311e-007,-508.994
6.434311e-007,-508.994
6.444311e-007,-685.773
6.454311e-007,-420.605
6.464311e-007,-685.773
6.474311e-007,-508.994
6.484311e-007,-597.384
6.494311e-007,-597.384
6.504311e-007,-685.773
6.514311e-007,-332.216
6.524311e-007,-597.384
6.534311e-007,-508.994
6.544311e-007,-508.994
6.554311e-007,-420.605
6.564311e-007,-597.384
6.574311e-007,-420.605
6.584311e-007,-597.384
6.594311e-007,-420.605
6.604311e-007,-508.994
6.614311e-007,-774.162
6.624311e-007,-508.994
6.634311e-007,-332.216
6.644311e-007,-597.384
6.654311e-007,-597.384
6.664311e-007,-597.384
6.674311e-007,-508.994
6.684311e-007,-420.605
6.694311e-007,-597.384
6.704311e-007,-597.384
6.714311e-007,-420.605
6.724311e-007,-597.384
6.734311e-007,-508.994
6.744311e-007,-508.994
6.754311e-007,-508.994
6.764311e-007,-597.384
6.774311e-007,-332.216
6.784311e-007,-420.605
6.794311e-007,-508.994
6.804311e-007,-420.605
6.814311e-007,-508.994
6.824311e-007,-685.773
6.834311e-007,-332.216
6.844311e-007,-420.605
6.854311e-007,-597.384
6.864311e-007,-508.994
6.874311e-007,-332.216
6.884311e-007,-420.605
6.894311e-007,-420.605
6.904311e-007,-332.216
6.914311e-007,-508.994
6.924311e-007,-420.605
6.934311e-007,-332.216
6.944311e-007,-420.605
6.954311e-007,-332.216
6.964311e-007,-332.216
6.974311e-007,-508.994
6.984311e-007,-420.605
6.994311e-007,-508.994
7.004311e-007,-685.773
7.014311e-007,-685.773
7.024311e-007,-597.384
7.034311e-007,-508.994
7.044311e-007,-774.162
7.054311e-007,-597.384
7.064311e-007,-774.162
7.074311e-007,-508.994
7.084311e-007,-332.216
7.094311e-007,-508.994
7.104311e-007,-332.216
7.114311e-007,-332.216
7.124311e-007,-508.994
7.134311e-007,-508.994
7.144311e-007,-508.994
7.154311e-007,-420.605
7.164311e-007,-508.994
7.174311e-007,-597.384
7.184311e-007,-685.773
7.194311e-007,-420.605
7.204311e-007,-597.384
7.214311e-007,-597.384
7.224311e-007,-508.994
7.234311e-007,-243.827
7.244311e-007,-420.605
7.254311e-007,-420.605
7.264311e-007,-243.827
7.274311e-007,-420.605
7.284311e-007,-243.827
7.294311e-007,-155.438
7.304311e-007,-332.216
7.314311e-007,-155.438
7.324311e-007,-155.438
7.334311e-007,-420.605
7.344311e-007,-243.827
7.354311e-007,-332.216
7.364311e-007,-332.216
7.374311e-007,-243.827
7.384311e-007,-243.827
7.394311e-007,-243.827
7.404311e-007,-332.216
7.414311e-007,-243.827
7.424311e-007,-243.827
7.434311e-007,-155.438
7.444311e-007,-243.827
7.454311e-007,-243.827
7.464311e-007,-243.827
7.474311e-007,-155.438
7.484311e-007,-420.605
7.494311e-007,-243.827
7.504311e-007,-243.827
7.514311e-007,-243.827
7.524311e-007,-243.827
7.534311e-007,-332.216
7.544311e-007,-420.605
7.554311e-007,-155.438
7.564311e-007,-155.438
7.574311e-007,-243.827
7.584311e-007,-243.827
7.594311e-007,-155.438
7.604311e-007,-155.438
7.614311e-007,-243.827
7.624311e-007,-332.216
7.634311e-007,-67.0485
7.644311e-007,-243.827
7.654311e-007,-155.438
7.664311e-007,-332.216
7.674311e-007,21.3407
7.684311e-007,-67.0485
7.694311e-007,-332.216
7.704311e-007,-155.438
7.714311e-007,-67.0485
7.724311e-007,-67.0485
7.734311e-007,-155.438
7.744311e-007,-67.0485
7.754311e-007,-67.0485
7.764311e-007,109.73
7.774311e-007,21.3407
7.784311e-007,21.3407
7.794311e-007,109.73
7.804311e-007,21.3407
7.814311e-007,-67.0485
7.824311e-007,-67.0485
7.834311e-007,198.119
7.844311e-007,-67.0485
7.854311e-007,21.3407
7.864311e-007,21.3407
7.874311e-007,-67.0485
7.884311e-007,-67.0485
7.894311e-007,109.73
7.904311e-007,-155.438
7.914311e-007,109.73
7.924311e-007,-67.0485
7.934311e-007,21.3407
7.944311e-007,109.73
7.954311e-007,109.73
7.964311e-007,21.3407
7.974311e-007,-67.0485
7.984311e-007,109.73
7.994311e-007,198.119
8.004311e-007,21.3407
8.014311e-007,109.73
8.024311e-007,109.73
8.034311e-007,109.73
8.044311e-007,198.119
8.054311e-007,-67.0485
8.064311e-007,109.73
8.074311e-007,109.73
8.084311e-007,109.73
8.094311e-007,109.73
8.104311e-007,21.3407
8.114311e-007,109.73
8.124311e-007,198.119
8.134311e-007,198.119
8.144311e-007,109.73
8.154311e-007,198.119
8.164311e-007,109.73
8.174311e-007,198.119
8.184311e-007,109.73
8.194311e-007,109.73
8.204311e-007,286.508
8.214311e-007,198.119
8.224311e-007,286.508
8.234311e-007,286.508
8.244311e-007,286.508
8.254311e-007,286.508
8.264311e-007,109.73
8.274311e-007,286.508
8.284311e-007,374.897
8.294311e-007,21.3407
8.304311e-007,198.119
8.314311e-007,463.287
8.324311e-007,286.508
8.334311e-007,286.508
8.344311e-007,374.897
8.354311e-007,374.897
8.364311e-007,286.508
8.374311e-007,463.287
8.384311e-007,286.508
8.394311e-007,374.897
8.404311e-007,374.897
8.414311e-007,374.897
8.424311e-007,286.508
8.434311e-007,551.676
8.444311e-007,374.897
8.454311e-007,198.119
8.464311e-007,374.897
8.474311e-007,463.287
8.484311e-007,286.508
8.494311e-007,286.508
8.504311e-007,286.508
8.514311e-007,374.897
8.524311e-007,463.287
8.534311e-007,374.897
8.544311e-007,374.897
8.554311e-007,551.676
8.564311e-007,463.287
8.574311e-007,286.508
8.584311e-007,374.897
8.594311e-007,463.287
8.604311e-007,463.287
8.614311e-007,286.508
8.624311e-007,286.508
8.634311e-007,463.287
8.644311e-007,463.287
8.654311e-007,463.287
8.664311e-007,374.897
8.674311e-007,463.287
8.684311e-007,374.897
8.694311e-007,286.508
8.704311e-007,463.287
8.714311e-007,551.676
8.724311e-007,286.508
8.734311e-007,374.897
8.744311e-007,286.508
8.754311e-007,463.287
8.764311e-007,551.676
8.774311e-007,198.119
8.784311e-007,463.287
8.794311e-007,551.676
8.804311e-007,463.287
8.814311e-007,463.287
8.824311e-007,286.508
