LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:44,0                 
Time,Ampl
-1.960661e-007,-1.65903
-1.950661e-007,-1.65903
-1.940661e-007,0.108754
-1.930661e-007,-0.775138
-1.920661e-007,-0.775138
-1.910661e-007,0.992646
-1.900661e-007,1.87654
-1.890661e-007,0.992646
-1.880661e-007,0.992646
-1.870661e-007,-2.54292
-1.860661e-007,0.108754
-1.850661e-007,0.992646
-1.840661e-007,-0.775138
-1.830661e-007,-1.65903
-1.820661e-007,-0.775138
-1.810661e-007,-1.65903
-1.800661e-007,-0.775138
-1.790661e-007,0.108754
-1.780661e-007,1.87654
-1.770661e-007,0.108754
-1.760661e-007,0.992646
-1.750661e-007,0.108754
-1.740661e-007,0.992646
-1.730661e-007,0.108754
-1.720661e-007,0.108754
-1.710661e-007,-0.775138
-1.700661e-007,0.992646
-1.690661e-007,-0.775138
-1.680661e-007,-0.775138
-1.670661e-007,0.108754
-1.660661e-007,-1.65903
-1.650661e-007,0.108754
-1.640661e-007,1.87654
-1.630661e-007,-0.775138
-1.620661e-007,-1.65903
-1.610661e-007,-0.775138
-1.600661e-007,-2.54292
-1.590661e-007,0.992646
-1.580661e-007,0.992646
-1.570661e-007,-0.775138
-1.560661e-007,-0.775138
-1.550661e-007,0.992646
-1.540661e-007,0.992646
-1.530661e-007,0.992646
-1.520661e-007,0.108754
-1.510661e-007,0.108754
-1.500661e-007,-0.775138
-1.490661e-007,0.992646
-1.480661e-007,-1.65903
-1.470661e-007,0.108754
-1.460661e-007,0.992646
-1.450661e-007,0.108754
-1.440661e-007,-1.65903
-1.430661e-007,0.992646
-1.420661e-007,-0.775138
-1.410661e-007,0.108754
-1.400661e-007,0.108754
-1.390661e-007,-1.65903
-1.380661e-007,0.108754
-1.370661e-007,0.992646
-1.360661e-007,-0.775138
-1.350661e-007,-0.775138
-1.340661e-007,0.992646
-1.330661e-007,0.108754
-1.320661e-007,-0.775138
-1.310661e-007,1.87654
-1.300661e-007,-0.775138
-1.290661e-007,-0.775138
-1.280661e-007,0.108754
-1.270661e-007,0.108754
-1.260661e-007,0.108754
-1.250661e-007,-0.775138
-1.240661e-007,-0.775138
-1.230661e-007,-0.775138
-1.220661e-007,0.992646
-1.210661e-007,-0.775138
-1.200661e-007,-0.775138
-1.190661e-007,0.992646
-1.180661e-007,0.108754
-1.170661e-007,-0.775138
-1.160661e-007,0.992646
-1.150661e-007,-0.775138
-1.140661e-007,0.992646
-1.130661e-007,1.87654
-1.120661e-007,-1.65903
-1.110661e-007,0.108754
-1.100661e-007,1.87654
-1.090661e-007,0.108754
-1.080661e-007,1.87654
-1.070661e-007,0.108754
-1.060661e-007,-1.65903
-1.050661e-007,-1.65903
-1.040661e-007,-0.775138
-1.030661e-007,-1.65903
-1.020661e-007,-0.775138
-1.010661e-007,0.992646
-1.000661e-007,-0.775138
-9.906613e-008,1.87654
-9.806613e-008,1.87654
-9.706613e-008,0.992646
-9.606613e-008,0.108754
-9.506613e-008,1.87654
-9.406613e-008,0.108754
-9.306613e-008,-1.65903
-9.206613e-008,0.108754
-9.106613e-008,-1.65903
-9.006613e-008,0.108754
-8.906613e-008,0.108754
-8.806613e-008,0.992646
-8.706613e-008,1.87654
-8.606613e-008,1.87654
-8.506613e-008,3.64432
-8.406613e-008,0.992646
-8.306613e-008,1.87654
-8.206613e-008,0.108754
-8.106613e-008,-0.775138
-8.006613e-008,-1.65903
-7.906613e-008,-0.775138
-7.806613e-008,-1.65903
-7.706613e-008,0.992646
-7.606613e-008,-1.65903
-7.506613e-008,0.992646
-7.406613e-008,1.87654
-7.306613e-008,2.76043
-7.206613e-008,2.76043
-7.106613e-008,1.87654
-7.006613e-008,0.992646
-6.906613e-008,1.87654
-6.806613e-008,1.87654
-6.706613e-008,0.992646
-6.606613e-008,0.992646
-6.506613e-008,0.992646
-6.406613e-008,-0.775138
-6.306613e-008,0.108754
-6.206613e-008,0.992646
-6.106613e-008,0.108754
-6.006613e-008,0.108754
-5.906613e-008,1.87654
-5.806613e-008,4.52821
-5.706613e-008,4.52821
-5.606613e-008,4.52821
-5.506613e-008,2.76043
-5.406613e-008,1.87654
-5.306613e-008,1.87654
-5.206613e-008,-0.775138
-5.106613e-008,-1.65903
-5.006613e-008,-1.65903
-4.906613e-008,-1.65903
-4.806613e-008,-2.54292
-4.706613e-008,-0.775138
-4.606613e-008,-3.42681
-4.506613e-008,-2.54292
-4.406613e-008,-4.31071
-4.306613e-008,-3.42681
-4.206613e-008,-3.42681
-4.106613e-008,-2.54292
-4.006613e-008,-4.31071
-3.906613e-008,-6.07849
-3.806613e-008,-6.07849
-3.706613e-008,-6.96238
-3.606613e-008,-9.61406
-3.506613e-008,-7.84627
-3.406613e-008,-9.61406
-3.306613e-008,-9.61406
-3.206613e-008,-11.3818
-3.106613e-008,-12.2657
-3.006613e-008,-12.2657
-2.906613e-008,-14.0335
-2.806613e-008,-11.3818
-2.706613e-008,-9.61406
-2.606613e-008,-6.96238
-2.506613e-008,-6.07849
-2.406613e-008,-6.96238
-2.306613e-008,-4.31071
-2.206613e-008,-5.1946
-2.106613e-008,-4.31071
-2.006613e-008,-4.31071
-1.906613e-008,-5.1946
-1.806613e-008,-4.31071
-1.706613e-008,-6.07849
-1.606613e-008,-6.96238
-1.506613e-008,-6.96238
-1.406613e-008,-5.1946
-1.306613e-008,-5.1946
-1.206613e-008,-4.31071
-1.106613e-008,-3.42681
-1.006613e-008,-1.65903
-9.066125e-009,1.87654
-8.066125e-009,0.992646
-7.066125e-009,-1.65903
-6.066125e-009,-2.54292
-5.066125e-009,-1.65903
-4.066125e-009,-1.65903
-3.066125e-009,1.87654
-2.066125e-009,6.296
-1.066125e-009,8.94767
-6.612523e-011,8.94767
9.338748e-010,14.251
1.933875e-009,14.251
2.933875e-009,16.9027
3.933875e-009,17.7866
4.933875e-009,23.0899
5.933875e-009,32.8128
6.933875e-009,37.2322
7.933875e-009,37.2322
8.933875e-009,41.6517
9.933875e-009,47.8389
1.093387e-008,49.6067
1.193387e-008,38.1161
1.293387e-008,23.9738
1.393387e-008,0.108754
1.493387e-008,-14.9174
1.593387e-008,-19.3369
1.693387e-008,-20.2208
1.793387e-008,-21.9885
1.893387e-008,-22.8724
1.993387e-008,-28.1758
2.093387e-008,-31.7114
2.193387e-008,-26.408
2.293387e-008,-29.0597
2.393387e-008,-28.1758
2.493387e-008,-28.1758
2.593387e-008,-27.2919
2.693387e-008,-22.8724
2.793387e-008,-17.5691
2.893387e-008,-11.3818
2.993387e-008,-11.3818
3.093387e-008,-14.0335
3.193387e-008,-16.6852
3.293387e-008,-14.0335
3.393387e-008,-11.3818
