LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:04,0                 
Time,Ampl
-1.241677e-007,21.3407
-1.231677e-007,109.73
-1.221677e-007,-67.0485
-1.211677e-007,21.3407
-1.201677e-007,21.3407
-1.191677e-007,-67.0485
-1.181677e-007,-155.438
-1.171677e-007,21.3407
-1.161677e-007,109.73
-1.151677e-007,109.73
-1.141677e-007,21.3407
-1.131677e-007,-67.0485
-1.121677e-007,109.73
-1.111677e-007,-67.0485
-1.101677e-007,-67.0485
-1.091677e-007,109.73
-1.081677e-007,21.3407
-1.071677e-007,109.73
-1.061677e-007,109.73
-1.051677e-007,109.73
-1.041677e-007,21.3407
-1.031677e-007,109.73
-1.021677e-007,109.73
-1.011677e-007,198.119
-1.001677e-007,198.119
-9.916772e-008,374.897
-9.816772e-008,198.119
-9.716772e-008,198.119
-9.616772e-008,198.119
-9.516772e-008,21.3407
-9.416772e-008,109.73
-9.316772e-008,374.897
-9.216772e-008,109.73
-9.116772e-008,198.119
-9.016772e-008,286.508
-8.916772e-008,198.119
-8.816772e-008,198.119
-8.716772e-008,463.287
-8.616772e-008,374.897
-8.516772e-008,463.287
-8.416772e-008,463.287
-8.316772e-008,551.676
-8.216772e-008,551.676
-8.116772e-008,551.676
-8.016772e-008,728.454
-7.916772e-008,463.287
-7.816772e-008,551.676
-7.716772e-008,640.065
-7.616772e-008,463.287
-7.516772e-008,551.676
-7.416772e-008,816.843
-7.316772e-008,551.676
-7.216772e-008,728.454
-7.116772e-008,905.233
-7.016772e-008,905.233
-6.916772e-008,993.622
-6.816772e-008,1082.01
-6.716772e-008,1170.4
-6.616772e-008,1082.01
-6.516772e-008,1347.18
-6.416772e-008,1258.79
-6.316772e-008,1258.79
-6.216772e-008,1170.4
-6.116772e-008,1435.57
-6.016772e-008,1347.18
-5.916772e-008,1435.57
-5.816772e-008,1435.57
-5.716772e-008,1435.57
-5.616772e-008,1347.18
-5.516772e-008,1612.35
-5.416772e-008,1523.96
-5.316772e-008,1700.74
-5.216772e-008,1612.35
-5.116772e-008,1789.12
-5.016772e-008,1700.74
-4.916772e-008,1965.9
-4.816772e-008,1965.9
-4.716772e-008,1877.51
-4.616772e-008,1965.9
-4.516772e-008,2407.85
-4.416772e-008,2231.07
-4.316772e-008,2142.68
-4.216772e-008,2319.46
-4.116772e-008,2231.07
-4.016772e-008,2054.29
-3.916772e-008,2054.29
-3.816772e-008,1877.51
-3.716772e-008,1877.51
-3.616772e-008,1700.74
-3.516772e-008,1612.35
-3.416772e-008,1612.35
-3.316772e-008,1523.96
-3.216772e-008,1347.18
-3.116772e-008,1435.57
-3.016772e-008,1347.18
-2.916772e-008,1347.18
-2.816772e-008,1347.18
-2.716772e-008,1170.4
-2.616772e-008,1170.4
-2.516772e-008,1170.4
-2.416772e-008,1170.4
-2.316772e-008,905.233
-2.216772e-008,993.622
-2.116772e-008,905.233
-2.016772e-008,993.622
-1.916772e-008,905.233
-1.816772e-008,816.843
-1.716772e-008,728.454
-1.616772e-008,463.287
-1.516772e-008,286.508
-1.416772e-008,198.119
-1.316772e-008,198.119
-1.216772e-008,286.508
-1.116772e-008,463.287
-1.016772e-008,551.676
-9.167721e-009,198.119
-8.167721e-009,109.73
-7.167721e-009,-67.0485
-6.167721e-009,286.508
-5.167721e-009,286.508
-4.167721e-009,463.287
-3.167721e-009,551.676
-2.167721e-009,463.287
-1.167721e-009,463.287
-1.677215e-010,640.065
8.322785e-010,463.287
1.832279e-009,640.065
2.832279e-009,816.843
3.832279e-009,551.676
4.832279e-009,640.065
5.832279e-009,728.454
6.832279e-009,640.065
7.832279e-009,816.843
8.832279e-009,905.233
9.832279e-009,1082.01
1.083228e-008,993.622
1.183228e-008,993.622
1.283228e-008,905.233
1.383228e-008,905.233
1.483228e-008,1082.01
1.583228e-008,1258.79
1.683228e-008,1435.57
1.783228e-008,1435.57
1.883228e-008,1435.57
1.983228e-008,1435.57
2.083228e-008,1435.57
2.183228e-008,1347.18
2.283228e-008,1612.35
2.383228e-008,1435.57
2.483228e-008,1435.57
2.583228e-008,1523.96
2.683228e-008,1612.35
2.783228e-008,1435.57
2.883228e-008,1700.74
2.983228e-008,1347.18
3.083228e-008,1170.4
3.183228e-008,1347.18
3.283228e-008,1170.4
3.383228e-008,993.622
3.483228e-008,905.233
3.583228e-008,1347.18
3.683228e-008,1082.01
3.783228e-008,905.233
3.883228e-008,728.454
3.983228e-008,198.119
4.083228e-008,286.508
4.183228e-008,286.508
4.283228e-008,21.3407
4.383228e-008,21.3407
4.483228e-008,463.287
4.583228e-008,21.3407
4.683228e-008,-155.438
4.783228e-008,-67.0485
4.883228e-008,-67.0485
4.983228e-008,-67.0485
5.083228e-008,21.3407
5.183228e-008,-155.438
5.283228e-008,109.73
5.383228e-008,109.73
5.483228e-008,198.119
5.583228e-008,21.3407
5.683228e-008,198.119
5.783228e-008,109.73
5.883228e-008,109.73
5.983228e-008,21.3407
6.083228e-008,-67.0485
6.183228e-008,-243.827
6.283228e-008,-155.438
6.383228e-008,-243.827
6.483228e-008,-155.438
6.583228e-008,109.73
6.683228e-008,21.3407
6.783228e-008,21.3407
6.883228e-008,-67.0485
6.983228e-008,21.3407
7.083228e-008,198.119
7.183228e-008,109.73
7.283228e-008,198.119
7.383228e-008,286.508
7.483228e-008,374.897
7.583228e-008,374.897
7.683228e-008,286.508
7.783228e-008,286.508
7.883228e-008,286.508
7.983228e-008,198.119
8.083228e-008,109.73
8.183228e-008,21.3407
8.283228e-008,198.119
8.383228e-008,198.119
8.483228e-008,198.119
8.583228e-008,286.508
8.683228e-008,463.287
8.783228e-008,109.73
8.883228e-008,286.508
8.983228e-008,463.287
9.083228e-008,551.676
9.183228e-008,463.287
9.283228e-008,728.454
9.383228e-008,640.065
9.483228e-008,728.454
9.583228e-008,551.676
9.683228e-008,551.676
9.783228e-008,551.676
9.883228e-008,640.065
9.983228e-008,640.065
1.008323e-007,374.897
1.018323e-007,551.676
1.028323e-007,640.065
1.038323e-007,551.676
1.048323e-007,551.676
1.058323e-007,374.897
1.068323e-007,374.897
1.078323e-007,374.897
1.088323e-007,286.508
1.098323e-007,286.508
1.108323e-007,463.287
1.118323e-007,286.508
1.128323e-007,198.119
1.138323e-007,198.119
1.148323e-007,198.119
1.158323e-007,198.119
1.168323e-007,198.119
1.178323e-007,109.73
1.188323e-007,21.3407
1.198323e-007,-155.438
1.208323e-007,-243.827
1.218323e-007,-332.216
1.228323e-007,-155.438
1.238323e-007,-243.827
1.248323e-007,-332.216
1.258323e-007,-243.827
1.268323e-007,-420.605
1.278323e-007,-508.994
1.288323e-007,-685.773
1.298323e-007,-508.994
1.308323e-007,-597.384
1.318323e-007,-420.605
1.328323e-007,-597.384
1.338323e-007,-332.216
1.348323e-007,-508.994
1.358323e-007,-685.773
1.368323e-007,-597.384
1.378323e-007,-508.994
1.388323e-007,-597.384
1.398323e-007,-420.605
1.408323e-007,-508.994
1.418323e-007,-597.384
1.428323e-007,-508.994
1.438323e-007,-597.384
1.448323e-007,-597.384
1.458323e-007,-508.994
1.468323e-007,-332.216
1.478323e-007,-597.384
1.488323e-007,-420.605
1.498323e-007,-243.827
1.508323e-007,-332.216
1.518323e-007,-243.827
1.528323e-007,-155.438
1.538323e-007,-243.827
1.548323e-007,-67.0485
1.558323e-007,-67.0485
1.568323e-007,-155.438
1.578323e-007,-67.0485
1.588323e-007,-67.0485
1.598323e-007,-243.827
1.608323e-007,-155.438
1.618323e-007,-155.438
1.628323e-007,-67.0485
1.638323e-007,-155.438
1.648323e-007,-155.438
1.658323e-007,-243.827
1.668323e-007,21.3407
1.678323e-007,21.3407
1.688323e-007,-67.0485
1.698323e-007,-67.0485
1.708323e-007,-155.438
1.718323e-007,-67.0485
1.728323e-007,-67.0485
1.738323e-007,-67.0485
1.748323e-007,-155.438
1.758323e-007,-67.0485
1.768323e-007,-155.438
1.778323e-007,-420.605
1.788323e-007,-155.438
1.798323e-007,-243.827
1.808323e-007,-420.605
1.818323e-007,-420.605
1.828323e-007,-332.216
1.838323e-007,-597.384
1.848323e-007,-597.384
1.858323e-007,-420.605
1.868323e-007,-508.994
1.878323e-007,-597.384
1.888323e-007,-508.994
1.898323e-007,-685.773
1.908323e-007,-597.384
1.918323e-007,-685.773
1.928323e-007,-774.162
1.938323e-007,-685.773
1.948323e-007,-685.773
1.958323e-007,-862.551
1.968323e-007,-950.94
1.978323e-007,-862.551
1.988323e-007,-862.551
1.998323e-007,-1039.33
2.008323e-007,-1039.33
2.018323e-007,-950.94
2.028323e-007,-950.94
2.038323e-007,-950.94
2.048323e-007,-950.94
2.058323e-007,-950.94
2.068323e-007,-950.94
2.078323e-007,-950.94
2.088323e-007,-1039.33
2.098323e-007,-685.773
2.108323e-007,-774.162
2.118323e-007,-862.551
2.128323e-007,-685.773
2.138323e-007,-774.162
2.148323e-007,-508.994
2.158323e-007,-685.773
2.168323e-007,-685.773
2.178323e-007,-774.162
2.188323e-007,-597.384
2.198323e-007,-597.384
2.208323e-007,-508.994
2.218323e-007,-597.384
2.228323e-007,-597.384
2.238323e-007,-597.384
2.248323e-007,-420.605
2.258323e-007,-508.994
2.268323e-007,-243.827
2.278323e-007,-155.438
2.288323e-007,-332.216
2.298323e-007,-67.0485
2.308323e-007,-67.0485
2.318323e-007,21.3407
2.328323e-007,109.73
2.338323e-007,286.508
2.348323e-007,109.73
2.358323e-007,198.119
2.368323e-007,463.287
2.378323e-007,198.119
2.388323e-007,286.508
2.398323e-007,374.897
2.408323e-007,286.508
2.418323e-007,286.508
2.428323e-007,374.897
2.438323e-007,109.73
2.448323e-007,286.508
2.458323e-007,286.508
2.468323e-007,198.119
2.478323e-007,109.73
2.488323e-007,109.73
2.498323e-007,198.119
2.508323e-007,198.119
2.518323e-007,374.897
2.528323e-007,109.73
2.538323e-007,21.3407
2.548323e-007,286.508
2.558323e-007,109.73
2.568323e-007,21.3407
2.578323e-007,-67.0485
2.588323e-007,21.3407
2.598323e-007,-67.0485
2.608323e-007,-155.438
2.618323e-007,-67.0485
2.628323e-007,-243.827
2.638323e-007,-243.827
2.648323e-007,-420.605
2.658323e-007,-332.216
2.668323e-007,-243.827
2.678323e-007,-332.216
2.688323e-007,-155.438
2.698323e-007,-243.827
2.708323e-007,-332.216
2.718323e-007,-332.216
2.728323e-007,-332.216
2.738323e-007,-332.216
2.748323e-007,-243.827
2.758323e-007,-332.216
2.768323e-007,-332.216
2.778323e-007,-243.827
2.788323e-007,-155.438
2.798323e-007,-332.216
2.808323e-007,-332.216
2.818323e-007,-155.438
2.828323e-007,-243.827
2.838323e-007,-155.438
2.848323e-007,-243.827
2.858323e-007,-243.827
2.868323e-007,-243.827
2.878323e-007,-243.827
2.888323e-007,-155.438
2.898323e-007,-155.438
2.908323e-007,-67.0485
2.918323e-007,-67.0485
2.928323e-007,-67.0485
2.938323e-007,-67.0485
2.948323e-007,21.3407
2.958323e-007,-67.0485
2.968323e-007,-67.0485
2.978323e-007,-155.438
2.988323e-007,109.73
2.998323e-007,109.73
3.008323e-007,-67.0485
3.018323e-007,21.3407
3.028323e-007,109.73
3.038323e-007,21.3407
3.048323e-007,21.3407
3.058323e-007,109.73
3.068323e-007,109.73
3.078323e-007,109.73
3.088323e-007,109.73
3.098323e-007,109.73
3.108323e-007,198.119
3.118323e-007,198.119
3.128323e-007,198.119
3.138323e-007,21.3407
3.148323e-007,374.897
3.158323e-007,198.119
3.168323e-007,198.119
3.178323e-007,198.119
3.188323e-007,109.73
3.198323e-007,21.3407
3.208323e-007,21.3407
3.218323e-007,-67.0485
3.228323e-007,198.119
3.238323e-007,21.3407
3.248323e-007,21.3407
3.258323e-007,-67.0485
3.268323e-007,109.73
3.278323e-007,21.3407
3.288323e-007,-67.0485
3.298323e-007,21.3407
3.308323e-007,21.3407
3.318323e-007,-155.438
3.328323e-007,-67.0485
3.338323e-007,-243.827
3.348323e-007,-67.0485
3.358323e-007,-155.438
3.368323e-007,-155.438
3.378323e-007,-332.216
3.388323e-007,-67.0485
3.398323e-007,-332.216
3.408323e-007,-332.216
3.418323e-007,-155.438
3.428323e-007,-332.216
3.438323e-007,-243.827
3.448323e-007,-243.827
3.458323e-007,-332.216
3.468323e-007,-332.216
3.478323e-007,-243.827
3.488323e-007,-155.438
3.498323e-007,-243.827
3.508323e-007,-243.827
3.518323e-007,-332.216
3.528323e-007,-243.827
3.538323e-007,-67.0485
3.548323e-007,-155.438
3.558323e-007,-67.0485
3.568323e-007,-155.438
3.578323e-007,-243.827
3.588323e-007,-67.0485
3.598323e-007,-155.438
3.608323e-007,-155.438
3.618323e-007,-155.438
3.628323e-007,21.3407
3.638323e-007,-67.0485
3.648323e-007,-67.0485
3.658323e-007,-67.0485
3.668323e-007,21.3407
3.678323e-007,-155.438
3.688323e-007,-67.0485
3.698323e-007,-155.438
3.708323e-007,109.73
3.718323e-007,21.3407
3.728323e-007,-67.0485
3.738323e-007,109.73
3.748323e-007,109.73
3.758323e-007,21.3407
3.768323e-007,198.119
3.778323e-007,21.3407
3.788323e-007,109.73
3.798323e-007,198.119
3.808323e-007,286.508
3.818323e-007,109.73
3.828323e-007,109.73
3.838323e-007,21.3407
3.848323e-007,-67.0485
3.858323e-007,109.73
3.868323e-007,198.119
3.878323e-007,21.3407
3.888323e-007,21.3407
3.898323e-007,21.3407
3.908323e-007,-67.0485
3.918323e-007,-67.0485
3.928323e-007,109.73
3.938323e-007,-67.0485
3.948323e-007,21.3407
3.958323e-007,198.119
3.968323e-007,109.73
3.978323e-007,21.3407
3.988323e-007,21.3407
3.998323e-007,-155.438
4.008323e-007,-67.0485
4.018323e-007,-67.0485
4.028323e-007,-67.0485
4.038323e-007,-67.0485
4.048323e-007,-243.827
4.058323e-007,-155.438
4.068323e-007,21.3407
4.078323e-007,-243.827
4.088323e-007,-155.438
4.098323e-007,-67.0485
4.108323e-007,-67.0485
4.118323e-007,-243.827
4.128323e-007,-243.827
4.138323e-007,-67.0485
4.148323e-007,-332.216
4.158323e-007,-243.827
4.168323e-007,-155.438
4.178323e-007,-332.216
4.188323e-007,-155.438
4.198323e-007,-155.438
4.208323e-007,-332.216
4.218323e-007,-243.827
4.228323e-007,-67.0485
4.238323e-007,-332.216
4.248323e-007,-155.438
4.258323e-007,-243.827
4.268323e-007,-67.0485
4.278323e-007,21.3407
4.288323e-007,-67.0485
4.298323e-007,-243.827
4.308323e-007,-67.0485
4.318323e-007,-67.0485
4.328323e-007,-155.438
4.338323e-007,-67.0485
4.348323e-007,21.3407
4.358323e-007,21.3407
4.368323e-007,-67.0485
4.378323e-007,21.3407
4.388323e-007,109.73
4.398323e-007,21.3407
4.408323e-007,109.73
4.418323e-007,21.3407
4.428323e-007,21.3407
4.438323e-007,109.73
4.448323e-007,21.3407
4.458323e-007,198.119
4.468323e-007,198.119
4.478323e-007,21.3407
4.488323e-007,-67.0485
4.498323e-007,-67.0485
4.508323e-007,198.119
4.518323e-007,109.73
4.528323e-007,21.3407
4.538323e-007,21.3407
4.548323e-007,198.119
4.558323e-007,198.119
4.568323e-007,-67.0485
4.578323e-007,21.3407
4.588323e-007,109.73
4.598323e-007,-67.0485
4.608323e-007,198.119
4.618323e-007,21.3407
4.628323e-007,21.3407
4.638323e-007,21.3407
4.648323e-007,-67.0485
4.658323e-007,-67.0485
4.668323e-007,21.3407
4.678323e-007,21.3407
4.688323e-007,109.73
4.698323e-007,21.3407
4.708323e-007,-67.0485
4.718323e-007,-155.438
4.728323e-007,-67.0485
4.738323e-007,-67.0485
4.748323e-007,-243.827
4.758323e-007,21.3407
4.768323e-007,-67.0485
4.778323e-007,-155.438
4.788323e-007,-332.216
4.798323e-007,-155.438
4.808323e-007,-420.605
4.818323e-007,-155.438
4.828323e-007,21.3407
4.838323e-007,-155.438
4.848323e-007,-243.827
4.858323e-007,21.3407
4.868323e-007,-420.605
4.878323e-007,-243.827
4.888323e-007,-155.438
4.898323e-007,-67.0485
4.908323e-007,-67.0485
4.918323e-007,-67.0485
4.928323e-007,-243.827
4.938323e-007,-67.0485
4.948323e-007,-155.438
4.958323e-007,-67.0485
4.968323e-007,-155.438
4.978323e-007,21.3407
4.988323e-007,-67.0485
4.998323e-007,21.3407
5.008323e-007,-67.0485
5.018323e-007,-67.0485
5.028323e-007,109.73
5.038323e-007,-155.438
5.048323e-007,-67.0485
5.058323e-007,-67.0485
5.068323e-007,21.3407
5.078323e-007,-67.0485
5.088323e-007,109.73
5.098323e-007,21.3407
5.108323e-007,21.3407
5.118323e-007,21.3407
5.128323e-007,-155.438
5.138323e-007,109.73
5.148323e-007,109.73
5.158323e-007,21.3407
5.168323e-007,-67.0485
5.178323e-007,21.3407
5.188323e-007,109.73
5.198323e-007,21.3407
5.208323e-007,21.3407
5.218323e-007,109.73
5.228323e-007,109.73
5.238323e-007,21.3407
5.248323e-007,21.3407
5.258323e-007,21.3407
5.268323e-007,198.119
5.278323e-007,109.73
5.288323e-007,-67.0485
5.298323e-007,109.73
5.308323e-007,21.3407
5.318323e-007,21.3407
5.328323e-007,21.3407
5.338323e-007,-67.0485
5.348323e-007,21.3407
5.358323e-007,-67.0485
5.368323e-007,21.3407
5.378323e-007,-67.0485
5.388323e-007,-67.0485
5.398323e-007,109.73
5.408323e-007,-155.438
5.418323e-007,-67.0485
5.428323e-007,21.3407
5.438323e-007,-243.827
5.448323e-007,-243.827
5.458323e-007,-67.0485
5.468323e-007,-67.0485
5.478323e-007,-67.0485
5.488323e-007,-67.0485
5.498323e-007,-155.438
5.508323e-007,-67.0485
5.518323e-007,-155.438
5.528323e-007,-67.0485
5.538323e-007,-155.438
5.548323e-007,-155.438
5.558323e-007,-67.0485
5.568323e-007,-67.0485
5.578323e-007,-155.438
5.588323e-007,-67.0485
5.598323e-007,-155.438
5.608323e-007,-155.438
5.618323e-007,-155.438
5.628323e-007,-67.0485
5.638323e-007,-155.438
5.648323e-007,-67.0485
5.658323e-007,109.73
5.668323e-007,-67.0485
5.678323e-007,-243.827
5.688323e-007,-67.0485
5.698323e-007,21.3407
5.708323e-007,-67.0485
5.718323e-007,-155.438
5.728323e-007,21.3407
5.738323e-007,-155.438
5.748323e-007,109.73
5.758323e-007,-155.438
5.768323e-007,-67.0485
5.778323e-007,-67.0485
5.788323e-007,21.3407
5.798323e-007,21.3407
5.808323e-007,21.3407
5.818323e-007,21.3407
5.828323e-007,21.3407
5.838323e-007,-67.0485
5.848323e-007,21.3407
5.858323e-007,-67.0485
5.868323e-007,109.73
5.878323e-007,198.119
5.888323e-007,21.3407
5.898323e-007,21.3407
5.908323e-007,109.73
5.918323e-007,21.3407
5.928323e-007,-67.0485
5.938323e-007,21.3407
5.948323e-007,-67.0485
5.958323e-007,109.73
5.968323e-007,21.3407
5.978323e-007,21.3407
5.988323e-007,109.73
5.998323e-007,21.3407
6.008323e-007,21.3407
6.018323e-007,-67.0485
6.028323e-007,109.73
6.038323e-007,-67.0485
6.048323e-007,21.3407
6.058323e-007,-155.438
6.068323e-007,-155.438
6.078323e-007,-155.438
6.088323e-007,-67.0485
6.098323e-007,-67.0485
6.108323e-007,21.3407
6.118323e-007,-67.0485
6.128323e-007,-67.0485
6.138323e-007,-67.0485
6.148323e-007,-67.0485
6.158323e-007,-332.216
6.168323e-007,-155.438
6.178323e-007,-67.0485
6.188323e-007,-155.438
6.198323e-007,-67.0485
6.208323e-007,-155.438
6.218323e-007,-243.827
6.228323e-007,-67.0485
6.238323e-007,-155.438
6.248323e-007,-155.438
6.258323e-007,-67.0485
6.268323e-007,-155.438
6.278323e-007,-155.438
6.288323e-007,-67.0485
6.298323e-007,-67.0485
6.308323e-007,-243.827
6.318323e-007,-243.827
6.328323e-007,-67.0485
6.338323e-007,-155.438
6.348323e-007,21.3407
6.358323e-007,21.3407
6.368323e-007,-67.0485
6.378323e-007,-67.0485
6.388323e-007,21.3407
6.398323e-007,-332.216
6.408323e-007,-155.438
6.418323e-007,21.3407
6.428323e-007,21.3407
6.438323e-007,21.3407
6.448323e-007,21.3407
6.458323e-007,-155.438
6.468323e-007,21.3407
6.478323e-007,-67.0485
6.488323e-007,21.3407
6.498323e-007,21.3407
6.508323e-007,109.73
6.518323e-007,-67.0485
6.528323e-007,21.3407
6.538323e-007,21.3407
6.548323e-007,21.3407
6.558323e-007,21.3407
6.568323e-007,109.73
6.578323e-007,21.3407
6.588323e-007,198.119
6.598323e-007,198.119
6.608323e-007,21.3407
6.618323e-007,-67.0485
6.628323e-007,109.73
6.638323e-007,21.3407
6.648323e-007,109.73
6.658323e-007,21.3407
6.668323e-007,-67.0485
6.678323e-007,21.3407
6.688323e-007,109.73
6.698323e-007,-155.438
6.708323e-007,109.73
6.718323e-007,21.3407
6.728323e-007,-67.0485
6.738323e-007,21.3407
6.748323e-007,21.3407
6.758323e-007,-155.438
6.768323e-007,21.3407
6.778323e-007,109.73
6.788323e-007,-155.438
6.798323e-007,21.3407
6.808323e-007,109.73
6.818323e-007,-155.438
6.828323e-007,21.3407
6.838323e-007,21.3407
6.848323e-007,109.73
6.858323e-007,109.73
6.868323e-007,21.3407
6.878323e-007,21.3407
6.888323e-007,21.3407
6.898323e-007,21.3407
6.908323e-007,21.3407
6.918323e-007,21.3407
6.928323e-007,286.508
6.938323e-007,21.3407
6.948323e-007,109.73
6.958323e-007,-67.0485
6.968323e-007,-67.0485
6.978323e-007,109.73
6.988323e-007,21.3407
6.998323e-007,21.3407
7.008323e-007,109.73
7.018323e-007,21.3407
7.028323e-007,21.3407
7.038323e-007,-67.0485
7.048323e-007,-67.0485
7.058323e-007,-155.438
7.068323e-007,21.3407
7.078323e-007,21.3407
7.088323e-007,-155.438
7.098323e-007,21.3407
7.108323e-007,21.3407
7.118323e-007,-67.0485
7.128323e-007,-67.0485
7.138323e-007,109.73
7.148323e-007,-67.0485
7.158323e-007,21.3407
7.168323e-007,-67.0485
7.178323e-007,-243.827
7.188323e-007,109.73
7.198323e-007,-67.0485
7.208323e-007,-67.0485
7.218323e-007,-67.0485
7.228323e-007,109.73
7.238323e-007,-67.0485
7.248323e-007,-67.0485
7.258323e-007,-67.0485
7.268323e-007,-155.438
7.278323e-007,-67.0485
7.288323e-007,21.3407
7.298323e-007,-155.438
7.308323e-007,-67.0485
7.318323e-007,21.3407
7.328323e-007,-67.0485
7.338323e-007,-67.0485
7.348323e-007,-67.0485
7.358323e-007,-332.216
7.368323e-007,21.3407
7.378323e-007,21.3407
7.388323e-007,-67.0485
7.398323e-007,21.3407
7.408323e-007,-67.0485
7.418323e-007,-155.438
7.428323e-007,21.3407
7.438323e-007,-67.0485
7.448323e-007,-67.0485
7.458323e-007,-155.438
7.468323e-007,-67.0485
7.478323e-007,109.73
7.488323e-007,21.3407
7.498323e-007,21.3407
7.508323e-007,-67.0485
7.518323e-007,-155.438
7.528323e-007,21.3407
7.538323e-007,109.73
7.548323e-007,21.3407
7.558323e-007,-67.0485
7.568323e-007,-155.438
7.578323e-007,-67.0485
7.588323e-007,21.3407
7.598323e-007,-67.0485
7.608323e-007,21.3407
7.618323e-007,21.3407
7.628323e-007,-67.0485
7.638323e-007,21.3407
7.648323e-007,-67.0485
7.658323e-007,-67.0485
7.668323e-007,21.3407
7.678323e-007,-67.0485
7.688323e-007,-67.0485
7.698323e-007,21.3407
7.708323e-007,109.73
7.718323e-007,-67.0485
7.728323e-007,-67.0485
7.738323e-007,-67.0485
7.748323e-007,-155.438
7.758323e-007,-67.0485
7.768323e-007,21.3407
7.778323e-007,21.3407
7.788323e-007,21.3407
7.798323e-007,21.3407
7.808323e-007,21.3407
7.818323e-007,-155.438
7.828323e-007,21.3407
7.838323e-007,-155.438
7.848323e-007,21.3407
7.858323e-007,-67.0485
7.868323e-007,21.3407
7.878323e-007,109.73
7.888323e-007,21.3407
7.898323e-007,-155.438
7.908323e-007,-67.0485
7.918323e-007,-67.0485
7.928323e-007,-155.438
7.938323e-007,-155.438
7.948323e-007,21.3407
7.958323e-007,21.3407
7.968323e-007,-67.0485
7.978323e-007,-67.0485
7.988323e-007,21.3407
7.998323e-007,-67.0485
8.008323e-007,21.3407
8.018323e-007,-67.0485
8.028323e-007,21.3407
8.038323e-007,21.3407
8.048323e-007,-67.0485
8.058323e-007,21.3407
8.068323e-007,21.3407
8.078323e-007,-243.827
8.088323e-007,21.3407
8.098323e-007,21.3407
8.108323e-007,-243.827
8.118323e-007,-67.0485
8.128323e-007,21.3407
8.138323e-007,-67.0485
8.148323e-007,-67.0485
8.158323e-007,-67.0485
8.168323e-007,-67.0485
8.178323e-007,109.73
8.188323e-007,198.119
8.198323e-007,-67.0485
8.208323e-007,109.73
8.218323e-007,-67.0485
8.228323e-007,-67.0485
8.238323e-007,-67.0485
8.248323e-007,-67.0485
8.258323e-007,-67.0485
8.268323e-007,21.3407
8.278323e-007,-67.0485
8.288323e-007,-67.0485
8.298323e-007,-67.0485
8.308323e-007,21.3407
8.318323e-007,-155.438
8.328323e-007,-67.0485
8.338323e-007,21.3407
8.348323e-007,-67.0485
8.358323e-007,-155.438
8.368323e-007,-67.0485
8.378323e-007,-67.0485
8.388323e-007,21.3407
8.398323e-007,21.3407
8.408323e-007,-155.438
8.418323e-007,-67.0485
8.428323e-007,-67.0485
8.438323e-007,-67.0485
8.448323e-007,-67.0485
8.458323e-007,-155.438
8.468323e-007,-243.827
8.478323e-007,21.3407
8.488323e-007,-67.0485
8.498323e-007,-67.0485
8.508323e-007,109.73
8.518323e-007,21.3407
8.528323e-007,-155.438
8.538323e-007,-67.0485
