LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:24,0                 
Time,Ampl
-1.96071e-007,109.73
-1.95071e-007,109.73
-1.94071e-007,21.3407
-1.93071e-007,109.73
-1.92071e-007,109.73
-1.91071e-007,-67.0485
-1.90071e-007,109.73
-1.89071e-007,109.73
-1.88071e-007,21.3407
-1.87071e-007,21.3407
-1.86071e-007,109.73
-1.85071e-007,-155.438
-1.84071e-007,21.3407
-1.83071e-007,-67.0485
-1.82071e-007,-67.0485
-1.81071e-007,109.73
-1.80071e-007,109.73
-1.79071e-007,21.3407
-1.78071e-007,21.3407
-1.77071e-007,109.73
-1.76071e-007,21.3407
-1.75071e-007,-67.0485
-1.74071e-007,21.3407
-1.73071e-007,-67.0485
-1.72071e-007,-67.0485
-1.71071e-007,21.3407
-1.70071e-007,-67.0485
-1.69071e-007,21.3407
-1.68071e-007,109.73
-1.67071e-007,-155.438
-1.66071e-007,21.3407
-1.65071e-007,21.3407
-1.64071e-007,21.3407
-1.63071e-007,-67.0485
-1.62071e-007,21.3407
-1.61071e-007,21.3407
-1.60071e-007,21.3407
-1.59071e-007,-67.0485
-1.58071e-007,-67.0485
-1.57071e-007,109.73
-1.56071e-007,-67.0485
-1.55071e-007,21.3407
-1.54071e-007,21.3407
-1.53071e-007,198.119
-1.52071e-007,-67.0485
-1.51071e-007,109.73
-1.50071e-007,-67.0485
-1.49071e-007,-67.0485
-1.48071e-007,-155.438
-1.47071e-007,21.3407
-1.46071e-007,21.3407
-1.45071e-007,21.3407
-1.44071e-007,109.73
-1.43071e-007,109.73
-1.42071e-007,-67.0485
-1.41071e-007,109.73
-1.40071e-007,-67.0485
-1.39071e-007,21.3407
-1.38071e-007,21.3407
-1.37071e-007,21.3407
-1.36071e-007,-67.0485
-1.35071e-007,-155.438
-1.34071e-007,-155.438
-1.33071e-007,109.73
-1.32071e-007,21.3407
-1.31071e-007,-67.0485
-1.30071e-007,-67.0485
-1.29071e-007,21.3407
-1.28071e-007,21.3407
-1.27071e-007,-67.0485
-1.26071e-007,-67.0485
-1.25071e-007,-67.0485
-1.24071e-007,-67.0485
-1.23071e-007,21.3407
-1.22071e-007,-67.0485
-1.21071e-007,-67.0485
-1.20071e-007,21.3407
-1.19071e-007,21.3407
-1.18071e-007,-67.0485
-1.17071e-007,109.73
-1.16071e-007,-155.438
-1.15071e-007,109.73
-1.14071e-007,109.73
-1.13071e-007,109.73
-1.12071e-007,21.3407
-1.11071e-007,21.3407
-1.10071e-007,-155.438
-1.09071e-007,109.73
-1.08071e-007,21.3407
-1.07071e-007,-67.0485
-1.06071e-007,-155.438
-1.05071e-007,198.119
-1.04071e-007,21.3407
-1.03071e-007,21.3407
-1.02071e-007,109.73
-1.01071e-007,21.3407
-1.00071e-007,21.3407
-9.907103e-008,109.73
-9.807103e-008,-67.0485
-9.707103e-008,198.119
-9.607103e-008,198.119
-9.507103e-008,109.73
-9.407103e-008,109.73
-9.307103e-008,109.73
-9.207103e-008,198.119
-9.107103e-008,198.119
-9.007103e-008,198.119
-8.907103e-008,286.508
-8.807103e-008,109.73
-8.707103e-008,198.119
-8.607103e-008,21.3407
-8.507103e-008,198.119
-8.407103e-008,109.73
-8.307103e-008,198.119
-8.207103e-008,198.119
-8.107103e-008,374.897
-8.007103e-008,198.119
-7.907103e-008,286.508
-7.807103e-008,463.287
-7.707103e-008,551.676
-7.607103e-008,286.508
-7.507103e-008,374.897
-7.407103e-008,374.897
-7.307103e-008,463.287
-7.207103e-008,551.676
-7.107103e-008,463.287
-7.007103e-008,463.287
-6.907103e-008,905.233
-6.807103e-008,551.676
-6.707103e-008,463.287
-6.607103e-008,640.065
-6.507103e-008,640.065
-6.407103e-008,816.843
-6.307103e-008,905.233
-6.207103e-008,816.843
-6.107103e-008,905.233
-6.007103e-008,1082.01
-5.907103e-008,993.622
-5.807103e-008,993.622
-5.707103e-008,1258.79
-5.607103e-008,1170.4
-5.507103e-008,1082.01
-5.407103e-008,1258.79
-5.307103e-008,1258.79
-5.207103e-008,1347.18
-5.107103e-008,1258.79
-5.007103e-008,1082.01
-4.907103e-008,1435.57
-4.807103e-008,1347.18
-4.707103e-008,1347.18
-4.607103e-008,1435.57
-4.507103e-008,1700.74
-4.407103e-008,1523.96
-4.307103e-008,1612.35
-4.207103e-008,1700.74
-4.107103e-008,1789.12
-4.007103e-008,1612.35
-3.907103e-008,1612.35
-3.807103e-008,1435.57
-3.707103e-008,1612.35
-3.607103e-008,1523.96
-3.507103e-008,1258.79
-3.407103e-008,1258.79
-3.307103e-008,1347.18
-3.207103e-008,1170.4
-3.107103e-008,993.622
-3.007103e-008,1082.01
-2.907103e-008,993.622
-2.807103e-008,1082.01
-2.707103e-008,1082.01
-2.607103e-008,816.843
-2.507103e-008,905.233
-2.407103e-008,993.622
-2.307103e-008,640.065
-2.207103e-008,640.065
-2.107103e-008,905.233
-2.007103e-008,728.454
-1.907103e-008,551.676
-1.807103e-008,463.287
-1.707103e-008,640.065
-1.607103e-008,286.508
-1.507103e-008,463.287
-1.407103e-008,374.897
-1.307103e-008,286.508
-1.207103e-008,551.676
-1.107103e-008,374.897
-1.007103e-008,286.508
-9.071031e-009,728.454
-8.071031e-009,374.897
-7.071031e-009,-332.216
-6.071031e-009,109.73
-5.071031e-009,-67.0485
-4.071031e-009,286.508
-3.071031e-009,109.73
-2.071031e-009,463.287
-1.071031e-009,640.065
-7.103144e-011,640.065
9.289686e-010,551.676
1.928969e-009,640.065
2.928969e-009,640.065
3.928969e-009,905.233
4.928969e-009,728.454
5.928969e-009,551.676
6.928969e-009,728.454
7.928969e-009,463.287
8.928969e-009,551.676
9.928969e-009,816.843
1.092897e-008,728.454
1.192897e-008,21.3407
1.292897e-008,286.508
1.392897e-008,109.73
1.492897e-008,198.119
1.592897e-008,21.3407
1.692897e-008,21.3407
1.792897e-008,551.676
1.892897e-008,640.065
1.992897e-008,551.676
2.092897e-008,463.287
2.192897e-008,728.454
2.292897e-008,640.065
2.392897e-008,640.065
2.492897e-008,640.065
2.592897e-008,816.843
2.692897e-008,816.843
2.792897e-008,816.843
2.892897e-008,816.843
2.992897e-008,551.676
3.092897e-008,551.676
3.192897e-008,728.454
3.292897e-008,374.897
3.392897e-008,551.676
3.492897e-008,463.287
3.592897e-008,198.119
3.692897e-008,109.73
3.792897e-008,551.676
3.892897e-008,728.454
3.992897e-008,728.454
4.092897e-008,905.233
4.192897e-008,640.065
4.292897e-008,728.454
4.392897e-008,728.454
4.492897e-008,728.454
4.592897e-008,551.676
4.692897e-008,816.843
4.792897e-008,728.454
4.892897e-008,463.287
4.992897e-008,640.065
5.092897e-008,640.065
5.192897e-008,551.676
5.292897e-008,463.287
5.392897e-008,463.287
5.492897e-008,551.676
5.592897e-008,463.287
5.692897e-008,551.676
5.792897e-008,551.676
5.892897e-008,640.065
5.992897e-008,816.843
6.092897e-008,463.287
6.192897e-008,640.065
6.292897e-008,728.454
6.392897e-008,640.065
6.492897e-008,640.065
6.592897e-008,640.065
6.692897e-008,816.843
6.792897e-008,640.065
6.892897e-008,551.676
6.992897e-008,551.676
7.092897e-008,816.843
7.192897e-008,640.065
7.292897e-008,728.454
7.392897e-008,551.676
7.492897e-008,551.676
7.592897e-008,551.676
7.692897e-008,640.065
7.792897e-008,728.454
7.892897e-008,463.287
7.992897e-008,728.454
8.092897e-008,640.065
8.192897e-008,551.676
8.292897e-008,551.676
8.392897e-008,728.454
8.492897e-008,463.287
8.592897e-008,728.454
8.692897e-008,816.843
8.792897e-008,551.676
8.892897e-008,463.287
8.992897e-008,640.065
9.092897e-008,640.065
9.192897e-008,463.287
9.292897e-008,374.897
9.392897e-008,374.897
9.492897e-008,374.897
9.592897e-008,463.287
9.692897e-008,286.508
9.792897e-008,374.897
9.892897e-008,551.676
9.992897e-008,198.119
1.00929e-007,374.897
1.01929e-007,463.287
1.02929e-007,463.287
1.03929e-007,286.508
1.04929e-007,286.508
1.05929e-007,374.897
1.06929e-007,286.508
1.07929e-007,374.897
1.08929e-007,109.73
1.09929e-007,109.73
1.10929e-007,109.73
1.11929e-007,109.73
1.12929e-007,109.73
1.13929e-007,21.3407
1.14929e-007,21.3407
1.15929e-007,21.3407
1.16929e-007,-67.0485
1.17929e-007,-67.0485
1.18929e-007,109.73
1.19929e-007,-67.0485
1.20929e-007,-155.438
1.21929e-007,21.3407
1.22929e-007,109.73
1.23929e-007,-155.438
1.24929e-007,-67.0485
1.25929e-007,21.3407
1.26929e-007,-67.0485
1.27929e-007,-67.0485
1.28929e-007,-155.438
1.29929e-007,-332.216
1.30929e-007,-155.438
1.31929e-007,-155.438
1.32929e-007,-332.216
1.33929e-007,-243.827
1.34929e-007,-155.438
1.35929e-007,-332.216
1.36929e-007,-243.827
1.37929e-007,-155.438
1.38929e-007,-155.438
1.39929e-007,-155.438
1.40929e-007,-155.438
1.41929e-007,-155.438
1.42929e-007,21.3407
1.43929e-007,-67.0485
1.44929e-007,-243.827
1.45929e-007,-155.438
1.46929e-007,-67.0485
1.47929e-007,-155.438
1.48929e-007,-243.827
1.49929e-007,-155.438
1.50929e-007,109.73
1.51929e-007,-155.438
1.52929e-007,-155.438
1.53929e-007,-332.216
1.54929e-007,-155.438
1.55929e-007,-67.0485
1.56929e-007,-155.438
1.57929e-007,-155.438
1.58929e-007,-67.0485
1.59929e-007,-243.827
1.60929e-007,-243.827
1.61929e-007,-155.438
1.62929e-007,-155.438
1.63929e-007,-243.827
1.64929e-007,-155.438
1.65929e-007,-420.605
1.66929e-007,-332.216
1.67929e-007,-243.827
1.68929e-007,-420.605
1.69929e-007,-420.605
1.70929e-007,-243.827
1.71929e-007,-508.994
1.72929e-007,-332.216
1.73929e-007,-508.994
1.74929e-007,-508.994
1.75929e-007,-508.994
1.76929e-007,-420.605
1.77929e-007,-597.384
1.78929e-007,-420.605
1.79929e-007,-332.216
1.80929e-007,-685.773
1.81929e-007,-508.994
1.82929e-007,-420.605
1.83929e-007,-597.384
1.84929e-007,-508.994
1.85929e-007,-420.605
1.86929e-007,-420.605
1.87929e-007,-597.384
1.88929e-007,-508.994
1.89929e-007,-597.384
1.90929e-007,-685.773
1.91929e-007,-508.994
1.92929e-007,-685.773
1.93929e-007,-774.162
