LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:48,0                 
Time,Ampl
-1.961339e-007,21.3407
-1.951339e-007,-67.0485
-1.941339e-007,-67.0485
-1.931339e-007,21.3407
-1.921339e-007,-67.0485
-1.911339e-007,109.73
-1.901339e-007,-155.438
-1.891339e-007,-155.438
-1.881339e-007,21.3407
-1.871339e-007,109.73
-1.861339e-007,21.3407
-1.851339e-007,-67.0485
-1.841339e-007,-155.438
-1.831339e-007,109.73
-1.821339e-007,-67.0485
-1.811339e-007,-67.0485
-1.801339e-007,21.3407
-1.791339e-007,-67.0485
-1.781339e-007,-155.438
-1.771339e-007,109.73
-1.761339e-007,21.3407
-1.751339e-007,-67.0485
-1.741339e-007,21.3407
-1.731339e-007,21.3407
-1.721339e-007,-155.438
-1.711339e-007,109.73
-1.701339e-007,21.3407
-1.691339e-007,21.3407
-1.681339e-007,21.3407
-1.671339e-007,198.119
-1.661339e-007,-67.0485
-1.651339e-007,-67.0485
-1.641339e-007,109.73
-1.631339e-007,109.73
-1.621339e-007,21.3407
-1.611339e-007,21.3407
-1.601339e-007,-67.0485
-1.591339e-007,109.73
-1.581339e-007,109.73
-1.571339e-007,21.3407
-1.561339e-007,109.73
-1.551339e-007,109.73
-1.541339e-007,21.3407
-1.531339e-007,21.3407
-1.521339e-007,21.3407
-1.511339e-007,-67.0485
-1.501339e-007,109.73
-1.491339e-007,21.3407
-1.481339e-007,21.3407
-1.471339e-007,109.73
-1.461339e-007,109.73
-1.451339e-007,21.3407
-1.441339e-007,-67.0485
-1.431339e-007,21.3407
-1.421339e-007,21.3407
-1.411339e-007,-67.0485
-1.401339e-007,-67.0485
-1.391339e-007,21.3407
-1.381339e-007,21.3407
-1.371339e-007,-67.0485
-1.361339e-007,109.73
-1.351339e-007,109.73
-1.341339e-007,-67.0485
-1.331339e-007,-155.438
-1.321339e-007,-67.0485
-1.311339e-007,21.3407
-1.301339e-007,21.3407
-1.291339e-007,21.3407
-1.281339e-007,109.73
-1.271339e-007,109.73
-1.261339e-007,21.3407
-1.251339e-007,109.73
-1.241339e-007,21.3407
-1.231339e-007,21.3407
-1.221339e-007,109.73
-1.211339e-007,21.3407
-1.201339e-007,21.3407
-1.191339e-007,109.73
-1.181339e-007,-67.0485
-1.171339e-007,21.3407
-1.161339e-007,109.73
-1.151339e-007,109.73
-1.141339e-007,21.3407
-1.131339e-007,21.3407
-1.121339e-007,-67.0485
-1.111339e-007,198.119
-1.101339e-007,-67.0485
-1.091339e-007,21.3407
-1.081339e-007,21.3407
-1.071339e-007,109.73
-1.061339e-007,21.3407
-1.051339e-007,21.3407
-1.041339e-007,21.3407
-1.031339e-007,109.73
-1.021339e-007,-67.0485
-1.011339e-007,109.73
-1.001339e-007,21.3407
-9.913395e-008,198.119
-9.813395e-008,21.3407
-9.713395e-008,198.119
-9.613395e-008,21.3407
-9.513395e-008,109.73
-9.413395e-008,-67.0485
-9.313395e-008,-67.0485
-9.213395e-008,198.119
-9.113395e-008,198.119
-9.013395e-008,109.73
-8.913395e-008,109.73
-8.813395e-008,-67.0485
-8.713395e-008,286.508
-8.613395e-008,21.3407
-8.513395e-008,-67.0485
-8.413395e-008,198.119
-8.313395e-008,374.897
-8.213395e-008,21.3407
-8.113395e-008,286.508
-8.013395e-008,463.287
-7.913395e-008,374.897
-7.813395e-008,286.508
-7.713395e-008,374.897
-7.613395e-008,463.287
-7.513395e-008,374.897
-7.413395e-008,374.897
-7.313395e-008,463.287
-7.213395e-008,463.287
-7.113395e-008,640.065
-7.013395e-008,640.065
-6.913395e-008,374.897
-6.813395e-008,728.454
-6.713395e-008,728.454
-6.613395e-008,728.454
-6.513395e-008,640.065
-6.413395e-008,816.843
-6.313395e-008,728.454
-6.213395e-008,728.454
-6.113395e-008,816.843
-6.013395e-008,816.843
-5.913395e-008,993.622
-5.813395e-008,1082.01
-5.713395e-008,993.622
-5.613395e-008,1170.4
-5.513395e-008,1258.79
-5.413395e-008,1258.79
-5.313395e-008,1258.79
-5.213395e-008,1258.79
-5.113395e-008,1347.18
-5.013395e-008,1347.18
-4.913395e-008,1347.18
-4.813395e-008,1435.57
-4.713395e-008,1523.96
-4.613395e-008,1523.96
-4.513395e-008,1523.96
-4.413395e-008,1612.35
-4.313395e-008,1523.96
-4.213395e-008,1700.74
-4.113395e-008,1789.12
-4.013395e-008,1789.12
-3.913395e-008,1789.12
-3.813395e-008,1612.35
-3.713395e-008,1258.79
-3.613395e-008,1523.96
-3.513395e-008,1523.96
-3.413395e-008,1170.4
-3.313395e-008,1347.18
-3.213395e-008,1170.4
-3.113395e-008,1082.01
-3.013395e-008,905.233
-2.913395e-008,993.622
-2.813395e-008,1082.01
-2.713395e-008,905.233
-2.613395e-008,816.843
-2.513395e-008,728.454
-2.413395e-008,905.233
-2.313395e-008,905.233
-2.213395e-008,816.843
-2.113395e-008,640.065
-2.013395e-008,816.843
-1.913395e-008,728.454
-1.813395e-008,728.454
-1.713395e-008,728.454
-1.613395e-008,551.676
-1.513395e-008,374.897
-1.413395e-008,463.287
-1.313395e-008,286.508
-1.213395e-008,286.508
-1.113395e-008,374.897
-1.013395e-008,463.287
-9.133946e-009,374.897
-8.133946e-009,286.508
-7.133946e-009,463.287
-6.133946e-009,463.287
-5.133946e-009,728.454
-4.133946e-009,198.119
-3.133946e-009,640.065
-2.133946e-009,640.065
-1.133946e-009,374.897
-1.339463e-010,463.287
8.660537e-010,640.065
1.866054e-009,728.454
2.866054e-009,728.454
3.866054e-009,905.233
4.866054e-009,640.065
5.866054e-009,640.065
6.866054e-009,905.233
