LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:32,0                 
Time,Ampl
-1.267129e-007,21.3407
-1.257129e-007,-67.0485
-1.247129e-007,21.3407
-1.237129e-007,-67.0485
-1.227129e-007,-67.0485
-1.217129e-007,109.73
-1.207129e-007,21.3407
-1.197129e-007,21.3407
-1.187129e-007,21.3407
-1.177129e-007,21.3407
-1.167129e-007,21.3407
-1.157129e-007,-67.0485
-1.147129e-007,21.3407
-1.137129e-007,21.3407
-1.127129e-007,198.119
-1.117129e-007,21.3407
-1.107129e-007,-155.438
-1.097129e-007,-67.0485
-1.087129e-007,21.3407
-1.077129e-007,-67.0485
-1.067129e-007,109.73
-1.057129e-007,21.3407
-1.047129e-007,109.73
-1.037129e-007,21.3407
-1.027129e-007,21.3407
-1.017129e-007,21.3407
-1.007129e-007,109.73
-9.971289e-008,198.119
-9.871289e-008,-155.438
-9.771289e-008,21.3407
-9.671289e-008,109.73
-9.571289e-008,21.3407
-9.471289e-008,109.73
-9.371289e-008,109.73
-9.271289e-008,286.508
-9.171289e-008,198.119
-9.071289e-008,551.676
-8.971289e-008,374.897
-8.871289e-008,286.508
-8.771289e-008,286.508
-8.671289e-008,109.73
-8.571289e-008,286.508
-8.471289e-008,286.508
-8.371289e-008,374.897
-8.271289e-008,198.119
-8.171289e-008,198.119
-8.071289e-008,286.508
-7.971289e-008,286.508
-7.871289e-008,374.897
-7.771289e-008,551.676
-7.671289e-008,463.287
-7.571289e-008,640.065
-7.471289e-008,640.065
-7.371289e-008,728.454
-7.271289e-008,905.233
-7.171289e-008,816.843
-7.071289e-008,905.233
-6.971289e-008,905.233
-6.871289e-008,1170.4
-6.771289e-008,993.622
-6.671289e-008,905.233
-6.571289e-008,816.843
-6.471289e-008,905.233
-6.371289e-008,993.622
-6.271289e-008,993.622
-6.171289e-008,1082.01
-6.071289e-008,1347.18
-5.971289e-008,1347.18
-5.871289e-008,1347.18
-5.771289e-008,1347.18
-5.671289e-008,1612.35
-5.571289e-008,1435.57
-5.471289e-008,1612.35
-5.371289e-008,1700.74
-5.271289e-008,1700.74
-5.171289e-008,1700.74
-5.071289e-008,1612.35
-4.971289e-008,1789.12
-4.871289e-008,1789.12
-4.771289e-008,1877.51
-4.671289e-008,1789.12
-4.571289e-008,1877.51
-4.471289e-008,1877.51
-4.371289e-008,1789.12
-4.271289e-008,2142.68
-4.171289e-008,2142.68
-4.071289e-008,2054.29
-3.971289e-008,1789.12
-3.871289e-008,1612.35
-3.771289e-008,1523.96
-3.671289e-008,1523.96
-3.571289e-008,1347.18
-3.471289e-008,1523.96
-3.371289e-008,1347.18
-3.271289e-008,1170.4
-3.171289e-008,1170.4
-3.071289e-008,1170.4
-2.971289e-008,993.622
-2.871289e-008,993.622
-2.771289e-008,993.622
-2.671289e-008,816.843
-2.571289e-008,816.843
-2.471289e-008,993.622
-2.371289e-008,816.843
-2.271289e-008,816.843
-2.171289e-008,816.843
-2.071289e-008,905.233
-1.971289e-008,816.843
-1.871289e-008,640.065
-1.771289e-008,109.73
-1.671289e-008,109.73
-1.571289e-008,109.73
-1.471289e-008,21.3407
-1.371289e-008,286.508
-1.271289e-008,463.287
-1.171289e-008,374.897
-1.071289e-008,286.508
-9.712887e-009,198.119
-8.712887e-009,109.73
-7.712887e-009,109.73
-6.712887e-009,286.508
-5.712887e-009,286.508
-4.712887e-009,374.897
-3.712887e-009,551.676
-2.712887e-009,374.897
-1.712887e-009,728.454
-7.128874e-010,551.676
2.871126e-010,640.065
1.287113e-009,551.676
2.287113e-009,728.454
3.287113e-009,728.454
4.287113e-009,728.454
5.287113e-009,816.843
6.287113e-009,816.843
7.287113e-009,993.622
8.287113e-009,993.622
9.287113e-009,993.622
1.028711e-008,1082.01
1.128711e-008,1170.4
1.228711e-008,1082.01
1.328711e-008,993.622
1.428711e-008,1082.01
1.528711e-008,1347.18
1.628711e-008,1258.79
1.728711e-008,1435.57
1.828711e-008,1435.57
1.928711e-008,1435.57
2.028711e-008,1435.57
2.128711e-008,1435.57
2.228711e-008,1700.74
2.328711e-008,1523.96
2.428711e-008,1347.18
2.528711e-008,1258.79
2.628711e-008,1258.79
2.728711e-008,1258.79
2.828711e-008,1170.4
2.928711e-008,1170.4
3.028711e-008,993.622
3.128711e-008,905.233
3.228711e-008,728.454
3.328711e-008,728.454
3.428711e-008,728.454
3.528711e-008,905.233
3.628711e-008,905.233
3.728711e-008,816.843
3.828711e-008,905.233
3.928711e-008,816.843
4.028711e-008,640.065
4.128711e-008,728.454
4.228711e-008,551.676
4.328711e-008,640.065
4.428711e-008,728.454
4.528711e-008,551.676
4.628711e-008,286.508
4.728711e-008,374.897
4.828711e-008,286.508
4.928711e-008,109.73
5.028711e-008,198.119
5.128711e-008,286.508
5.228711e-008,198.119
5.328711e-008,286.508
5.428711e-008,198.119
5.528711e-008,286.508
5.628711e-008,109.73
5.728711e-008,286.508
5.828711e-008,109.73
5.928711e-008,463.287
6.028711e-008,286.508
6.128711e-008,109.73
6.228711e-008,198.119
6.328711e-008,109.73
6.428711e-008,109.73
6.528711e-008,286.508
6.628711e-008,109.73
6.728711e-008,286.508
6.828711e-008,198.119
6.928711e-008,109.73
7.028711e-008,198.119
7.128711e-008,198.119
7.228711e-008,109.73
7.328711e-008,286.508
7.428711e-008,463.287
7.528711e-008,286.508
7.628711e-008,286.508
7.728711e-008,286.508
7.828711e-008,198.119
7.928711e-008,109.73
8.028711e-008,198.119
8.128711e-008,286.508
8.228711e-008,286.508
8.328711e-008,463.287
8.428711e-008,374.897
8.528711e-008,286.508
8.628711e-008,463.287
8.728711e-008,286.508
8.828711e-008,109.73
8.928711e-008,374.897
9.028711e-008,286.508
9.128711e-008,374.897
9.228711e-008,463.287
9.328711e-008,286.508
9.428711e-008,198.119
9.528711e-008,551.676
9.628711e-008,286.508
9.728711e-008,286.508
9.828711e-008,374.897
9.928711e-008,286.508
1.002871e-007,286.508
1.012871e-007,286.508
1.022871e-007,286.508
1.032871e-007,463.287
1.042871e-007,374.897
1.052871e-007,198.119
1.062871e-007,21.3407
1.072871e-007,198.119
1.082871e-007,21.3407
1.092871e-007,109.73
1.102871e-007,109.73
1.112871e-007,21.3407
1.122871e-007,109.73
1.132871e-007,-243.827
1.142871e-007,-243.827
1.152871e-007,-67.0485
1.162871e-007,-155.438
1.172871e-007,-155.438
1.182871e-007,-332.216
1.192871e-007,-67.0485
1.202871e-007,-508.994
1.212871e-007,-243.827
1.222871e-007,-332.216
1.232871e-007,-332.216
1.242871e-007,-332.216
1.252871e-007,-332.216
1.262871e-007,-597.384
1.272871e-007,-420.605
1.282871e-007,-508.994
1.292871e-007,-685.773
1.302871e-007,-508.994
1.312871e-007,-332.216
1.322871e-007,-685.773
1.332871e-007,-508.994
1.342871e-007,-508.994
1.352871e-007,-685.773
1.362871e-007,-685.773
1.372871e-007,-597.384
1.382871e-007,-597.384
1.392871e-007,-597.384
1.402871e-007,-508.994
1.412871e-007,-597.384
1.422871e-007,-597.384
1.432871e-007,-597.384
1.442871e-007,-685.773
1.452871e-007,-597.384
1.462871e-007,-508.994
1.472871e-007,-685.773
1.482871e-007,-420.605
1.492871e-007,-332.216
1.502871e-007,-420.605
1.512871e-007,-420.605
1.522871e-007,-243.827
1.532871e-007,-508.994
1.542871e-007,-332.216
1.552871e-007,-332.216
1.562871e-007,-420.605
1.572871e-007,-332.216
1.582871e-007,-332.216
1.592871e-007,-508.994
1.602871e-007,-332.216
1.612871e-007,-243.827
1.622871e-007,-243.827
1.632871e-007,-243.827
1.642871e-007,-243.827
1.652871e-007,-332.216
1.662871e-007,-332.216
1.672871e-007,-332.216
1.682871e-007,-508.994
1.692871e-007,-332.216
1.702871e-007,-332.216
1.712871e-007,-420.605
1.722871e-007,-420.605
1.732871e-007,-420.605
1.742871e-007,-685.773
1.752871e-007,-420.605
1.762871e-007,-508.994
1.772871e-007,-685.773
1.782871e-007,-597.384
1.792871e-007,-508.994
1.802871e-007,-685.773
1.812871e-007,-508.994
1.822871e-007,-420.605
1.832871e-007,-685.773
1.842871e-007,-950.94
1.852871e-007,-597.384
1.862871e-007,-862.551
1.872871e-007,-862.551
1.882871e-007,-862.551
1.892871e-007,-950.94
1.902871e-007,-1039.33
1.912871e-007,-774.162
1.922871e-007,-950.94
1.932871e-007,-950.94
1.942871e-007,-950.94
1.952871e-007,-862.551
1.962871e-007,-950.94
1.972871e-007,-862.551
1.982871e-007,-950.94
1.992871e-007,-862.551
2.002871e-007,-950.94
2.012871e-007,-1039.33
2.022871e-007,-950.94
2.032871e-007,-774.162
2.042871e-007,-950.94
2.052871e-007,-862.551
2.062871e-007,-1127.72
2.072871e-007,-1039.33
2.082871e-007,-774.162
2.092871e-007,-862.551
2.102871e-007,-774.162
2.112871e-007,-774.162
2.122871e-007,-685.773
2.132871e-007,-685.773
2.142871e-007,-508.994
2.152871e-007,-155.438
2.162871e-007,-243.827
2.172871e-007,-155.438
2.182871e-007,-243.827
2.192871e-007,-67.0485
2.202871e-007,-155.438
2.212871e-007,-243.827
2.222871e-007,-597.384
2.232871e-007,-685.773
2.242871e-007,-420.605
2.252871e-007,-508.994
2.262871e-007,-420.605
2.272871e-007,-155.438
2.282871e-007,-685.773
2.292871e-007,-597.384
2.302871e-007,-420.605
2.312871e-007,-597.384
2.322871e-007,-508.994
2.332871e-007,-243.827
2.342871e-007,-420.605
2.352871e-007,-332.216
2.362871e-007,-155.438
2.372871e-007,-332.216
2.382871e-007,-243.827
2.392871e-007,-332.216
2.402871e-007,-508.994
2.412871e-007,-685.773
2.422871e-007,-685.773
2.432871e-007,-685.773
2.442871e-007,-774.162
2.452871e-007,-774.162
2.462871e-007,-685.773
2.472871e-007,-508.994
2.482871e-007,-862.551
2.492871e-007,-774.162
2.502871e-007,-862.551
2.512871e-007,-685.773
2.522871e-007,-862.551
2.532871e-007,-774.162
2.542871e-007,-774.162
2.552871e-007,-862.551
2.562871e-007,-950.94
2.572871e-007,-685.773
2.582871e-007,-685.773
2.592871e-007,-685.773
2.602871e-007,-950.94
2.612871e-007,-862.551
2.622871e-007,-862.551
2.632871e-007,-862.551
2.642871e-007,-1127.72
2.652871e-007,-1039.33
2.662871e-007,-862.551
2.672871e-007,-862.551
2.682871e-007,-950.94
2.692871e-007,-950.94
2.702871e-007,-950.94
2.712871e-007,-950.94
2.722871e-007,-950.94
2.732871e-007,-862.551
2.742871e-007,-862.551
2.752871e-007,-774.162
2.762871e-007,-774.162
2.772871e-007,-685.773
2.782871e-007,-597.384
2.792871e-007,-597.384
2.802871e-007,-862.551
2.812871e-007,-597.384
2.822871e-007,-685.773
2.832871e-007,-597.384
2.842871e-007,-508.994
2.852871e-007,-597.384
2.862871e-007,-508.994
2.872871e-007,-508.994
2.882871e-007,-597.384
2.892871e-007,-508.994
2.902871e-007,-420.605
2.912871e-007,-508.994
2.922871e-007,-155.438
2.932871e-007,-243.827
2.942871e-007,-155.438
2.952871e-007,-243.827
2.962871e-007,-67.0485
2.972871e-007,-155.438
2.982871e-007,21.3407
2.992871e-007,-67.0485
3.002871e-007,-67.0485
3.012871e-007,-243.827
3.022871e-007,-67.0485
3.032871e-007,-155.438
3.042871e-007,-155.438
3.052871e-007,-67.0485
3.062871e-007,-243.827
3.072871e-007,-67.0485
3.082871e-007,-155.438
3.092871e-007,-155.438
3.102871e-007,-155.438
3.112871e-007,-67.0485
3.122871e-007,-332.216
3.132871e-007,-155.438
3.142871e-007,-67.0485
3.152871e-007,21.3407
3.162871e-007,-67.0485
3.172871e-007,-67.0485
3.182871e-007,-155.438
3.192871e-007,-155.438
3.202871e-007,-243.827
3.212871e-007,-508.994
3.222871e-007,-243.827
3.232871e-007,-155.438
3.242871e-007,-420.605
3.252871e-007,-243.827
3.262871e-007,-332.216
3.272871e-007,-332.216
3.282871e-007,-420.605
3.292871e-007,-243.827
3.302871e-007,-420.605
3.312871e-007,-243.827
3.322871e-007,-155.438
3.332871e-007,-155.438
3.342871e-007,-243.827
3.352871e-007,-67.0485
3.362871e-007,-243.827
3.372871e-007,-243.827
3.382871e-007,-155.438
3.392871e-007,-332.216
3.402871e-007,-155.438
3.412871e-007,-155.438
3.422871e-007,-243.827
3.432871e-007,-67.0485
3.442871e-007,-243.827
3.452871e-007,-155.438
3.462871e-007,-155.438
3.472871e-007,-67.0485
3.482871e-007,-155.438
3.492871e-007,-67.0485
3.502871e-007,21.3407
3.512871e-007,21.3407
3.522871e-007,109.73
3.532871e-007,-67.0485
3.542871e-007,21.3407
3.552871e-007,198.119
3.562871e-007,286.508
3.572871e-007,109.73
3.582871e-007,286.508
3.592871e-007,286.508
3.602871e-007,109.73
3.612871e-007,198.119
3.622871e-007,374.897
3.632871e-007,286.508
3.642871e-007,286.508
3.652871e-007,286.508
3.662871e-007,109.73
3.672871e-007,551.676
3.682871e-007,551.676
3.692871e-007,286.508
3.702871e-007,286.508
3.712871e-007,463.287
3.722871e-007,551.676
3.732871e-007,374.897
3.742871e-007,551.676
3.752871e-007,551.676
3.762871e-007,286.508
3.772871e-007,640.065
3.782871e-007,463.287
3.792871e-007,463.287
3.802871e-007,463.287
3.812871e-007,463.287
3.822871e-007,286.508
3.832871e-007,463.287
3.842871e-007,286.508
3.852871e-007,286.508
3.862871e-007,463.287
3.872871e-007,286.508
3.882871e-007,286.508
3.892871e-007,463.287
3.902871e-007,374.897
3.912871e-007,374.897
3.922871e-007,286.508
3.932871e-007,198.119
3.942871e-007,198.119
3.952871e-007,374.897
3.962871e-007,374.897
3.972871e-007,286.508
3.982871e-007,198.119
3.992871e-007,286.508
4.002871e-007,109.73
4.012871e-007,109.73
4.022871e-007,286.508
4.032871e-007,374.897
4.042871e-007,198.119
4.052871e-007,198.119
4.062871e-007,198.119
4.072871e-007,286.508
4.082871e-007,198.119
4.092871e-007,198.119
4.102871e-007,198.119
4.112871e-007,286.508
4.122871e-007,109.73
4.132871e-007,286.508
4.142871e-007,374.897
4.152871e-007,374.897
4.162871e-007,374.897
4.172871e-007,374.897
4.182871e-007,198.119
4.192871e-007,551.676
4.202871e-007,640.065
4.212871e-007,374.897
4.222871e-007,551.676
4.232871e-007,551.676
4.242871e-007,374.897
4.252871e-007,640.065
4.262871e-007,463.287
4.272871e-007,551.676
4.282871e-007,640.065
4.292871e-007,640.065
4.302871e-007,551.676
4.312871e-007,816.843
4.322871e-007,640.065
4.332871e-007,551.676
4.342871e-007,816.843
4.352871e-007,816.843
4.362871e-007,640.065
4.372871e-007,728.454
4.382871e-007,905.233
4.392871e-007,905.233
4.402871e-007,816.843
4.412871e-007,816.843
4.422871e-007,551.676
4.432871e-007,728.454
4.442871e-007,728.454
4.452871e-007,640.065
4.462871e-007,728.454
4.472871e-007,728.454
4.482871e-007,728.454
4.492871e-007,551.676
4.502871e-007,728.454
4.512871e-007,728.454
4.522871e-007,640.065
4.532871e-007,640.065
4.542871e-007,728.454
4.552871e-007,728.454
4.562871e-007,551.676
4.572871e-007,463.287
4.582871e-007,374.897
4.592871e-007,640.065
4.602871e-007,551.676
4.612871e-007,640.065
4.622871e-007,551.676
4.632871e-007,551.676
4.642871e-007,551.676
4.652871e-007,463.287
4.662871e-007,374.897
4.672871e-007,551.676
4.682871e-007,374.897
4.692871e-007,286.508
4.702871e-007,374.897
4.712871e-007,286.508
4.722871e-007,374.897
4.732871e-007,286.508
4.742871e-007,463.287
4.752871e-007,463.287
4.762871e-007,463.287
4.772871e-007,286.508
4.782871e-007,286.508
4.792871e-007,463.287
4.802871e-007,286.508
4.812871e-007,198.119
4.822871e-007,286.508
4.832871e-007,374.897
4.842871e-007,374.897
4.852871e-007,463.287
4.862871e-007,374.897
4.872871e-007,286.508
4.882871e-007,374.897
4.892871e-007,374.897
4.902871e-007,286.508
4.912871e-007,463.287
4.922871e-007,463.287
4.932871e-007,374.897
4.942871e-007,463.287
4.952871e-007,551.676
4.962871e-007,374.897
4.972871e-007,551.676
4.982871e-007,551.676
4.992871e-007,551.676
5.002871e-007,374.897
5.012871e-007,463.287
5.022871e-007,374.897
5.032871e-007,463.287
5.042871e-007,374.897
5.052871e-007,374.897
5.062871e-007,640.065
5.072871e-007,640.065
5.082871e-007,640.065
5.092871e-007,551.676
5.102871e-007,463.287
5.112871e-007,374.897
5.122871e-007,374.897
5.132871e-007,374.897
5.142871e-007,286.508
5.152871e-007,463.287
5.162871e-007,198.119
5.172871e-007,286.508
5.182871e-007,286.508
5.192871e-007,286.508
5.202871e-007,198.119
5.212871e-007,198.119
5.222871e-007,109.73
5.232871e-007,198.119
5.242871e-007,551.676
5.252871e-007,286.508
5.262871e-007,286.508
5.272871e-007,198.119
5.282871e-007,198.119
5.292871e-007,198.119
5.302871e-007,198.119
5.312871e-007,198.119
5.322871e-007,198.119
5.332871e-007,109.73
5.342871e-007,109.73
5.352871e-007,286.508
5.362871e-007,109.73
5.372871e-007,21.3407
5.382871e-007,21.3407
5.392871e-007,286.508
5.402871e-007,21.3407
5.412871e-007,198.119
5.422871e-007,198.119
5.432871e-007,21.3407
5.442871e-007,109.73
5.452871e-007,21.3407
5.462871e-007,21.3407
5.472871e-007,198.119
5.482871e-007,21.3407
5.492871e-007,109.73
5.502871e-007,21.3407
5.512871e-007,109.73
5.522871e-007,-67.0485
5.532871e-007,21.3407
5.542871e-007,-67.0485
5.552871e-007,-67.0485
5.562871e-007,109.73
5.572871e-007,109.73
5.582871e-007,-67.0485
5.592871e-007,21.3407
5.602871e-007,21.3407
5.612871e-007,-155.438
5.622871e-007,21.3407
5.632871e-007,109.73
5.642871e-007,-67.0485
5.652871e-007,-155.438
5.662871e-007,21.3407
5.672871e-007,-67.0485
5.682871e-007,-67.0485
5.692871e-007,-67.0485
5.702871e-007,-155.438
5.712871e-007,21.3407
5.722871e-007,-67.0485
5.732871e-007,-67.0485
5.742871e-007,21.3407
5.752871e-007,-155.438
5.762871e-007,-155.438
5.772871e-007,-67.0485
5.782871e-007,-155.438
5.792871e-007,-155.438
5.802871e-007,21.3407
5.812871e-007,-67.0485
5.822871e-007,-155.438
5.832871e-007,-67.0485
5.842871e-007,-67.0485
5.852871e-007,-420.605
5.862871e-007,-155.438
5.872871e-007,-155.438
5.882871e-007,-243.827
5.892871e-007,-243.827
5.902871e-007,-155.438
5.912871e-007,-332.216
5.922871e-007,-243.827
5.932871e-007,-243.827
5.942871e-007,-332.216
5.952871e-007,-243.827
5.962871e-007,-155.438
5.972871e-007,-420.605
5.982871e-007,-332.216
5.992871e-007,-155.438
6.002871e-007,-508.994
6.012871e-007,-332.216
6.022871e-007,-332.216
6.032871e-007,-420.605
6.042871e-007,-332.216
6.052871e-007,-243.827
6.062871e-007,-420.605
6.072871e-007,-332.216
6.082871e-007,-597.384
6.092871e-007,-508.994
6.102871e-007,-420.605
6.112871e-007,-155.438
6.122871e-007,-420.605
6.132871e-007,-420.605
6.142871e-007,-420.605
6.152871e-007,-420.605
6.162871e-007,-508.994
6.172871e-007,-332.216
6.182871e-007,-597.384
6.192871e-007,-508.994
6.202871e-007,-332.216
6.212871e-007,-508.994
6.222871e-007,-597.384
6.232871e-007,-332.216
6.242871e-007,-508.994
6.252871e-007,-508.994
6.262871e-007,-508.994
6.272871e-007,-508.994
6.282871e-007,-508.994
6.292871e-007,-420.605
6.302871e-007,-597.384
6.312871e-007,-508.994
6.322871e-007,-420.605
6.332871e-007,-597.384
6.342871e-007,-597.384
6.352871e-007,-508.994
6.362871e-007,-508.994
6.372871e-007,-332.216
6.382871e-007,-508.994
6.392871e-007,-420.605
6.402871e-007,-420.605
6.412871e-007,-508.994
6.422871e-007,-597.384
6.432871e-007,-420.605
6.442871e-007,-420.605
6.452871e-007,-685.773
6.462871e-007,-508.994
6.472871e-007,-508.994
6.482871e-007,-597.384
6.492871e-007,-597.384
6.502871e-007,-685.773
6.512871e-007,-420.605
6.522871e-007,-508.994
6.532871e-007,-420.605
6.542871e-007,-597.384
6.552871e-007,-420.605
6.562871e-007,-597.384
6.572871e-007,-597.384
6.582871e-007,-508.994
6.592871e-007,-420.605
6.602871e-007,-597.384
6.612871e-007,-508.994
6.622871e-007,-420.605
6.632871e-007,-508.994
6.642871e-007,-597.384
6.652871e-007,-508.994
6.662871e-007,-597.384
6.672871e-007,-420.605
6.682871e-007,-332.216
6.692871e-007,-508.994
6.702871e-007,-508.994
6.712871e-007,-508.994
6.722871e-007,-685.773
6.732871e-007,-597.384
6.742871e-007,-597.384
6.752871e-007,-597.384
6.762871e-007,-508.994
6.772871e-007,-508.994
6.782871e-007,-685.773
6.792871e-007,-508.994
6.802871e-007,-597.384
6.812871e-007,-597.384
6.822871e-007,-597.384
6.832871e-007,-420.605
6.842871e-007,-597.384
6.852871e-007,-685.773
6.862871e-007,-508.994
6.872871e-007,-508.994
6.882871e-007,-597.384
6.892871e-007,-597.384
6.902871e-007,-597.384
6.912871e-007,-420.605
6.922871e-007,-508.994
6.932871e-007,-597.384
6.942871e-007,-508.994
6.952871e-007,-597.384
6.962871e-007,-685.773
6.972871e-007,-420.605
6.982871e-007,-508.994
6.992871e-007,-597.384
7.002871e-007,-508.994
7.012871e-007,-508.994
7.022871e-007,-597.384
7.032871e-007,-420.605
7.042871e-007,-508.994
7.052871e-007,-508.994
7.062871e-007,-597.384
7.072871e-007,-332.216
7.082871e-007,-597.384
7.092871e-007,-420.605
7.102871e-007,-508.994
7.112871e-007,-508.994
7.122871e-007,-508.994
7.132871e-007,-420.605
7.142871e-007,-508.994
7.152871e-007,-332.216
7.162871e-007,-420.605
7.172871e-007,-508.994
7.182871e-007,-508.994
7.192871e-007,-420.605
7.202871e-007,-508.994
7.212871e-007,-508.994
7.222871e-007,-332.216
7.232871e-007,-420.605
7.242871e-007,-597.384
7.252871e-007,-420.605
7.262871e-007,-508.994
7.272871e-007,-243.827
7.282871e-007,-508.994
7.292871e-007,-508.994
7.302871e-007,-420.605
7.312871e-007,-332.216
7.322871e-007,-597.384
7.332871e-007,-420.605
7.342871e-007,-332.216
7.352871e-007,-508.994
7.362871e-007,-420.605
7.372871e-007,-332.216
7.382871e-007,-332.216
7.392871e-007,-155.438
7.402871e-007,-243.827
7.412871e-007,-332.216
7.422871e-007,-243.827
7.432871e-007,-243.827
7.442871e-007,-420.605
7.452871e-007,-420.605
7.462871e-007,-243.827
7.472871e-007,-243.827
7.482871e-007,-332.216
7.492871e-007,-155.438
7.502871e-007,-155.438
7.512871e-007,-243.827
7.522871e-007,-332.216
7.532871e-007,-332.216
7.542871e-007,-332.216
7.552871e-007,-155.438
7.562871e-007,-332.216
7.572871e-007,-243.827
7.582871e-007,-243.827
7.592871e-007,-243.827
7.602871e-007,-155.438
7.612871e-007,-155.438
7.622871e-007,-332.216
7.632871e-007,-243.827
7.642871e-007,-67.0485
7.652871e-007,-243.827
7.662871e-007,-155.438
7.672871e-007,-155.438
7.682871e-007,-243.827
7.692871e-007,-155.438
7.702871e-007,-67.0485
7.712871e-007,21.3407
7.722871e-007,-155.438
7.732871e-007,-243.827
7.742871e-007,-332.216
7.752871e-007,-155.438
7.762871e-007,-67.0485
7.772871e-007,-155.438
7.782871e-007,-67.0485
7.792871e-007,-155.438
7.802871e-007,-67.0485
7.812871e-007,21.3407
7.822871e-007,-155.438
7.832871e-007,-67.0485
7.842871e-007,-67.0485
7.852871e-007,-67.0485
7.862871e-007,-67.0485
7.872871e-007,-67.0485
7.882871e-007,-67.0485
7.892871e-007,109.73
7.902871e-007,21.3407
7.912871e-007,21.3407
7.922871e-007,-67.0485
7.932871e-007,21.3407
7.942871e-007,21.3407
7.952871e-007,21.3407
7.962871e-007,109.73
7.972871e-007,-67.0485
7.982871e-007,21.3407
7.992871e-007,109.73
8.002871e-007,-67.0485
8.012871e-007,-67.0485
8.022871e-007,21.3407
8.032871e-007,109.73
8.042871e-007,198.119
8.052871e-007,21.3407
8.062871e-007,286.508
8.072871e-007,109.73
8.082871e-007,198.119
8.092871e-007,109.73
8.102871e-007,21.3407
8.112871e-007,109.73
8.122871e-007,198.119
8.132871e-007,198.119
8.142871e-007,109.73
8.152871e-007,198.119
8.162871e-007,109.73
8.172871e-007,198.119
8.182871e-007,198.119
8.192871e-007,198.119
8.202871e-007,109.73
8.212871e-007,109.73
8.222871e-007,286.508
8.232871e-007,198.119
8.242871e-007,109.73
8.252871e-007,21.3407
8.262871e-007,198.119
8.272871e-007,286.508
8.282871e-007,109.73
8.292871e-007,286.508
8.302871e-007,198.119
8.312871e-007,198.119
8.322871e-007,198.119
8.332871e-007,198.119
8.342871e-007,286.508
8.352871e-007,286.508
8.362871e-007,286.508
8.372871e-007,109.73
8.382871e-007,286.508
8.392871e-007,374.897
8.402871e-007,198.119
8.412871e-007,198.119
8.422871e-007,463.287
8.432871e-007,286.508
8.442871e-007,198.119
8.452871e-007,463.287
8.462871e-007,198.119
8.472871e-007,374.897
8.482871e-007,374.897
8.492871e-007,198.119
8.502871e-007,374.897
8.512871e-007,374.897
8.522871e-007,286.508
8.532871e-007,198.119
8.542871e-007,463.287
8.552871e-007,551.676
8.562871e-007,286.508
8.572871e-007,374.897
8.582871e-007,374.897
8.592871e-007,374.897
8.602871e-007,463.287
8.612871e-007,374.897
8.622871e-007,374.897
8.632871e-007,374.897
8.642871e-007,463.287
8.652871e-007,198.119
8.662871e-007,551.676
8.672871e-007,374.897
8.682871e-007,286.508
8.692871e-007,286.508
8.702871e-007,374.897
8.712871e-007,374.897
8.722871e-007,374.897
8.732871e-007,463.287
8.742871e-007,463.287
8.752871e-007,463.287
8.762871e-007,463.287
8.772871e-007,374.897
8.782871e-007,374.897
