LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:22,0                 
Time,Ampl
-1.966762e-007,0.108754
-1.956762e-007,0.108754
-1.946762e-007,-1.65903
-1.936762e-007,0.992646
-1.926762e-007,0.992646
-1.916762e-007,-0.775138
-1.906762e-007,0.108754
-1.896762e-007,0.108754
-1.886762e-007,-0.775138
-1.876762e-007,0.108754
-1.866762e-007,0.108754
-1.856762e-007,0.108754
-1.846762e-007,-1.65903
-1.836762e-007,0.992646
-1.826762e-007,-0.775138
-1.816762e-007,-0.775138
-1.806762e-007,0.108754
-1.796762e-007,-0.775138
-1.786762e-007,0.108754
-1.776762e-007,0.992646
-1.766762e-007,0.108754
-1.756762e-007,-0.775138
-1.746762e-007,0.108754
-1.736762e-007,-1.65903
-1.726762e-007,0.108754
-1.716762e-007,-0.775138
-1.706762e-007,-0.775138
-1.696762e-007,0.108754
-1.686762e-007,0.108754
-1.676762e-007,-0.775138
-1.666762e-007,-0.775138
-1.656762e-007,0.108754
-1.646762e-007,0.108754
-1.636762e-007,0.108754
-1.626762e-007,0.108754
-1.616762e-007,0.108754
-1.606762e-007,0.108754
-1.596762e-007,2.76043
-1.586762e-007,-0.775138
-1.576762e-007,-0.775138
-1.566762e-007,1.87654
-1.556762e-007,0.108754
-1.546762e-007,0.992646
-1.536762e-007,0.992646
-1.526762e-007,-0.775138
-1.516762e-007,0.108754
-1.506762e-007,0.108754
-1.496762e-007,-0.775138
-1.486762e-007,0.108754
-1.476762e-007,0.992646
-1.466762e-007,-1.65903
-1.456762e-007,2.76043
-1.446762e-007,0.992646
-1.436762e-007,0.108754
-1.426762e-007,0.108754
-1.416762e-007,0.108754
-1.406762e-007,0.108754
-1.396762e-007,0.108754
-1.386762e-007,0.108754
-1.376762e-007,-1.65903
-1.366762e-007,-1.65903
-1.356762e-007,0.108754
-1.346762e-007,-2.54292
-1.336762e-007,0.108754
-1.326762e-007,1.87654
-1.316762e-007,-1.65903
-1.306762e-007,-0.775138
-1.296762e-007,0.108754
-1.286762e-007,0.108754
-1.276762e-007,0.108754
-1.266762e-007,0.108754
-1.256762e-007,-0.775138
-1.246762e-007,0.992646
-1.236762e-007,0.992646
-1.226762e-007,-0.775138
-1.216762e-007,-0.775138
-1.206762e-007,0.108754
-1.196762e-007,0.992646
-1.186762e-007,-0.775138
-1.176762e-007,2.76043
-1.166762e-007,0.108754
-1.156762e-007,0.108754
-1.146762e-007,-0.775138
-1.136762e-007,0.108754
-1.126762e-007,0.992646
-1.116762e-007,0.992646
-1.106762e-007,0.108754
-1.096762e-007,-1.65903
-1.086762e-007,1.87654
-1.076762e-007,0.108754
-1.066762e-007,0.108754
-1.056762e-007,0.992646
-1.046762e-007,-0.775138
-1.036762e-007,0.108754
-1.026762e-007,0.108754
-1.016762e-007,-0.775138
-1.006762e-007,-0.775138
-9.967623e-008,0.992646
-9.867623e-008,-2.54292
-9.767623e-008,0.992646
-9.667623e-008,0.992646
-9.567623e-008,0.992646
-9.467623e-008,0.992646
-9.367623e-008,0.992646
-9.267623e-008,0.992646
-9.167623e-008,0.108754
-9.067623e-008,0.992646
-8.967623e-008,-0.775138
-8.867623e-008,-1.65903
-8.767623e-008,0.108754
-8.667623e-008,-1.65903
-8.567623e-008,-0.775138
-8.467623e-008,0.108754
-8.367623e-008,0.108754
-8.267623e-008,0.108754
-8.167623e-008,0.992646
-8.067623e-008,1.87654
-7.967623e-008,1.87654
-7.867623e-008,0.992646
-7.767623e-008,0.108754
-7.667623e-008,0.992646
-7.567623e-008,0.992646
-7.467623e-008,0.108754
-7.367623e-008,0.108754
-7.267623e-008,0.108754
-7.167623e-008,0.992646
-7.067623e-008,1.87654
-6.967623e-008,2.76043
-6.867623e-008,2.76043
-6.767623e-008,2.76043
-6.667623e-008,1.87654
-6.567623e-008,3.64432
-6.467623e-008,2.76043
-6.367623e-008,0.992646
-6.267623e-008,0.992646
-6.167623e-008,-0.775138
-6.067623e-008,1.87654
-5.967623e-008,0.992646
-5.867623e-008,-0.775138
-5.767623e-008,1.87654
-5.667623e-008,-0.775138
-5.567623e-008,0.992646
-5.467623e-008,1.87654
-5.367623e-008,0.992646
-5.267623e-008,0.992646
-5.167623e-008,1.87654
-5.067623e-008,-0.775138
-4.967623e-008,1.87654
-4.867623e-008,1.87654
-4.767623e-008,0.108754
-4.667623e-008,-1.65903
-4.567623e-008,-3.42681
-4.467623e-008,-3.42681
-4.367623e-008,-5.1946
-4.267623e-008,-3.42681
-4.167623e-008,-5.1946
-4.067623e-008,-6.96238
