LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:32,0                 
Time,Ampl
-1.127129e-007,-0.542922
-1.117129e-007,-0.542922
-1.107129e-007,-0.542922
-1.097129e-007,2.10875
-1.087129e-007,2.10875
-1.077129e-007,-0.542922
-1.067129e-007,-0.542922
-1.057129e-007,2.99265
-1.047129e-007,0.34097
-1.037129e-007,0.34097
-1.027129e-007,1.22486
-1.017129e-007,0.34097
-1.007129e-007,0.34097
-9.971289e-008,0.34097
-9.871289e-008,0.34097
-9.771289e-008,0.34097
-9.671289e-008,0.34097
-9.571289e-008,-1.42681
-9.471289e-008,0.34097
-9.371289e-008,2.10875
-9.271289e-008,0.34097
-9.171289e-008,2.10875
-9.071289e-008,2.10875
-8.971289e-008,2.99265
-8.871289e-008,1.22486
-8.771289e-008,1.22486
-8.671289e-008,0.34097
-8.571289e-008,-0.542922
-8.471289e-008,-0.542922
-8.371289e-008,-1.42681
-8.271289e-008,-0.542922
-8.171289e-008,0.34097
-8.071289e-008,1.22486
-7.971289e-008,2.99265
-7.871289e-008,3.87654
-7.771289e-008,4.76043
-7.671289e-008,2.99265
-7.571289e-008,2.10875
-7.471289e-008,0.34097
-7.371289e-008,2.10875
-7.271289e-008,0.34097
-7.171289e-008,-1.42681
-7.071289e-008,-0.542922
-6.971289e-008,0.34097
-6.871289e-008,0.34097
-6.771289e-008,-0.542922
-6.671289e-008,2.99265
-6.571289e-008,2.99265
-6.471289e-008,3.87654
-6.371289e-008,2.10875
-6.271289e-008,2.99265
-6.171289e-008,4.76043
-6.071289e-008,3.87654
-5.971289e-008,2.99265
-5.871289e-008,2.10875
-5.771289e-008,2.99265
-5.671289e-008,1.22486
-5.571289e-008,-0.542922
-5.471289e-008,0.34097
-5.371289e-008,-0.542922
-5.271289e-008,-0.542922
-5.171289e-008,0.34097
-5.071289e-008,-0.542922
-4.971289e-008,1.22486
-4.871289e-008,0.34097
-4.771289e-008,-1.42681
-4.671289e-008,-2.31071
-4.571289e-008,-1.42681
-4.471289e-008,-4.07849
-4.371289e-008,-5.84627
-4.271289e-008,-3.1946
-4.171289e-008,-2.31071
-4.071289e-008,-4.07849
-3.971289e-008,-6.73017
-3.871289e-008,-7.61406
-3.771289e-008,-8.49795
-3.671289e-008,-11.1496
-3.571289e-008,-13.8013
-3.471289e-008,-13.8013
-3.371289e-008,-12.9174
-3.271289e-008,-13.8013
-3.171289e-008,-12.9174
-3.071289e-008,-9.38184
-2.971289e-008,-7.61406
-2.871289e-008,-5.84627
-2.771289e-008,-6.73017
-2.671289e-008,-6.73017
-2.571289e-008,-5.84627
-2.471289e-008,-7.61406
-2.371289e-008,-6.73017
-2.271289e-008,-6.73017
-2.171289e-008,-6.73017
-2.071289e-008,-4.96238
-1.971289e-008,-7.61406
-1.871289e-008,-5.84627
-1.771289e-008,-4.96238
-1.671289e-008,-5.84627
-1.571289e-008,-4.07849
-1.471289e-008,-3.1946
-1.371289e-008,-0.542922
-1.271289e-008,-0.542922
-1.171289e-008,-0.542922
-1.071289e-008,-1.42681
-9.712887e-009,-1.42681
-8.712887e-009,-2.31071
-7.712887e-009,-1.42681
-6.712887e-009,-2.31071
-5.712887e-009,-1.42681
-4.712887e-009,-2.31071
-3.712887e-009,-1.42681
-2.712887e-009,0.34097
-1.712887e-009,1.22486
-7.128874e-010,2.10875
2.871126e-010,-0.542922
1.287113e-009,-1.42681
2.287113e-009,-0.542922
3.287113e-009,-1.42681
4.287113e-009,-1.42681
5.287113e-009,2.10875
6.287113e-009,2.10875
7.287113e-009,2.10875
8.287113e-009,1.22486
9.287113e-009,0.34097
1.028711e-008,0.34097
1.128711e-008,1.22486
1.228711e-008,-0.542922
1.328711e-008,1.22486
1.428711e-008,2.10875
1.528711e-008,-1.42681
1.628711e-008,1.22486
1.728711e-008,1.22486
1.828711e-008,-0.542922
1.928711e-008,-2.31071
2.028711e-008,-0.542922
2.128711e-008,-1.42681
2.228711e-008,-3.1946
2.328711e-008,-5.84627
2.428711e-008,-4.96238
2.528711e-008,-5.84627
2.628711e-008,-3.1946
2.728711e-008,-4.07849
2.828711e-008,-4.96238
2.928711e-008,-3.1946
3.028711e-008,-2.31071
3.128711e-008,-4.07849
3.228711e-008,-1.42681
3.328711e-008,-0.542922
3.428711e-008,-0.542922
3.528711e-008,-0.542922
3.628711e-008,-1.42681
3.728711e-008,-4.07849
3.828711e-008,-3.1946
3.928711e-008,-4.07849
4.028711e-008,-5.84627
4.128711e-008,-7.61406
4.228711e-008,-4.96238
4.328711e-008,-4.96238
4.428711e-008,-3.1946
4.528711e-008,-1.42681
4.628711e-008,-0.542922
4.728711e-008,1.22486
4.828711e-008,-0.542922
4.928711e-008,-0.542922
5.028711e-008,1.22486
5.128711e-008,0.34097
5.228711e-008,-0.542922
5.328711e-008,1.22486
5.428711e-008,3.87654
5.528711e-008,1.22486
5.628711e-008,1.22486
5.728711e-008,-0.542922
5.828711e-008,0.34097
5.928711e-008,0.34097
6.028711e-008,1.22486
6.128711e-008,2.99265
6.228711e-008,4.76043
6.328711e-008,2.99265
6.428711e-008,3.87654
6.528711e-008,4.76043
6.628711e-008,4.76043
6.728711e-008,6.52821
6.828711e-008,6.52821
6.928711e-008,7.41211
7.028711e-008,7.41211
7.128711e-008,8.296
7.228711e-008,5.64432
7.328711e-008,5.64432
7.428711e-008,5.64432
7.528711e-008,3.87654
7.628711e-008,4.76043
7.728711e-008,6.52821
7.828711e-008,6.52821
7.928711e-008,6.52821
8.028711e-008,8.296
8.128711e-008,10.0638
8.228711e-008,9.17989
8.328711e-008,9.17989
8.428711e-008,10.0638
8.528711e-008,7.41211
8.628711e-008,9.17989
8.728711e-008,7.41211
8.828711e-008,6.52821
8.928711e-008,7.41211
9.028711e-008,9.17989
9.128711e-008,8.296
9.228711e-008,7.41211
9.328711e-008,8.296
9.428711e-008,9.17989
9.528711e-008,8.296
9.628711e-008,5.64432
9.728711e-008,8.296
9.828711e-008,8.296
9.928711e-008,7.41211
1.002871e-007,7.41211
1.012871e-007,7.41211
1.022871e-007,5.64432
1.032871e-007,5.64432
1.042871e-007,5.64432
1.052871e-007,3.87654
1.062871e-007,3.87654
1.072871e-007,3.87654
1.082871e-007,2.10875
1.092871e-007,6.52821
1.102871e-007,5.64432
1.112871e-007,5.64432
1.122871e-007,6.52821
1.132871e-007,7.41211
1.142871e-007,7.41211
1.152871e-007,6.52821
1.162871e-007,4.76043
1.172871e-007,5.64432
1.182871e-007,6.52821
1.192871e-007,5.64432
1.202871e-007,5.64432
1.212871e-007,6.52821
1.222871e-007,7.41211
1.232871e-007,6.52821
1.242871e-007,7.41211
1.252871e-007,8.296
1.262871e-007,10.0638
1.272871e-007,10.0638
1.282871e-007,9.17989
1.292871e-007,10.9477
1.302871e-007,12.7155
1.312871e-007,11.8316
1.322871e-007,11.8316
1.332871e-007,10.9477
1.342871e-007,10.0638
1.352871e-007,9.17989
1.362871e-007,9.17989
1.372871e-007,7.41211
1.382871e-007,8.296
1.392871e-007,7.41211
1.402871e-007,7.41211
1.412871e-007,10.9477
1.422871e-007,10.9477
1.432871e-007,10.0638
1.442871e-007,11.8316
1.452871e-007,10.9477
1.462871e-007,12.7155
1.472871e-007,11.8316
1.482871e-007,11.8316
1.492871e-007,10.9477
1.502871e-007,12.7155
1.512871e-007,11.8316
1.522871e-007,10.0638
1.532871e-007,10.9477
1.542871e-007,10.9477
1.552871e-007,9.17989
1.562871e-007,8.296
1.572871e-007,10.9477
1.582871e-007,11.8316
1.592871e-007,10.0638
1.602871e-007,8.296
1.612871e-007,10.0638
1.622871e-007,10.9477
1.632871e-007,11.8316
1.642871e-007,10.0638
1.652871e-007,10.0638
1.662871e-007,9.17989
1.672871e-007,7.41211
1.682871e-007,7.41211
1.692871e-007,7.41211
1.702871e-007,9.17989
1.712871e-007,8.296
1.722871e-007,6.52821
1.732871e-007,8.296
1.742871e-007,7.41211
1.752871e-007,7.41211
1.762871e-007,6.52821
1.772871e-007,8.296
1.782871e-007,8.296
1.792871e-007,6.52821
1.802871e-007,6.52821
1.812871e-007,6.52821
1.822871e-007,7.41211
1.832871e-007,5.64432
1.842871e-007,6.52821
1.852871e-007,6.52821
1.862871e-007,6.52821
1.872871e-007,8.296
1.882871e-007,7.41211
1.892871e-007,9.17989
1.902871e-007,10.9477
1.912871e-007,10.0638
1.922871e-007,10.0638
1.932871e-007,10.9477
1.942871e-007,10.0638
1.952871e-007,12.7155
1.962871e-007,9.17989
1.972871e-007,9.17989
1.982871e-007,9.17989
1.992871e-007,9.17989
2.002871e-007,10.0638
2.012871e-007,13.5993
2.022871e-007,17.1349
2.032871e-007,20.6705
2.042871e-007,24.2061
2.052871e-007,24.2061
2.062871e-007,19.7866
2.072871e-007,14.4832
2.082871e-007,10.0638
2.092871e-007,4.76043
2.102871e-007,0.34097
2.112871e-007,-9.38184
2.122871e-007,-25.2919
2.132871e-007,-44.7375
2.142871e-007,-57.112
2.152871e-007,-72.1382
2.162871e-007,-72.1382
2.172871e-007,-72.1382
2.182871e-007,-72.1382
2.192871e-007,-72.1382
2.202871e-007,-63.2993
2.212871e-007,-50.0409
2.222871e-007,-35.8986
2.232871e-007,-24.408
2.242871e-007,-16.453
2.252871e-007,-7.61406
2.262871e-007,-0.542922
2.272871e-007,4.76043
2.282871e-007,8.296
2.292871e-007,14.4832
2.302871e-007,18.0188
2.312871e-007,17.1349
2.322871e-007,15.3671
2.332871e-007,15.3671
2.342871e-007,15.3671
2.352871e-007,12.7155
2.362871e-007,12.7155
2.372871e-007,14.4832
2.382871e-007,14.4832
2.392871e-007,13.5993
2.402871e-007,18.0188
2.412871e-007,20.6705
2.422871e-007,25.0899
2.432871e-007,28.6255
2.442871e-007,30.3933
2.452871e-007,33.9289
2.462871e-007,36.5805
2.472871e-007,35.6966
2.482871e-007,34.8128
2.492871e-007,33.045
2.502871e-007,33.9289
2.512871e-007,34.8128
2.522871e-007,33.9289
2.532871e-007,36.5805
2.542871e-007,39.2322
2.552871e-007,36.5805
2.562871e-007,36.5805
2.572871e-007,37.4644
2.582871e-007,39.2322
2.592871e-007,38.3483
2.602871e-007,38.3483
2.612871e-007,38.3483
2.622871e-007,40.1161
2.632871e-007,41.8839
2.642871e-007,41.8839
2.652871e-007,41.8839
2.662871e-007,44.5356
2.672871e-007,46.3034
2.682871e-007,45.4195
2.692871e-007,47.1872
2.702871e-007,47.1872
2.712871e-007,44.5356
2.722871e-007,46.3034
2.732871e-007,49.8389
2.742871e-007,49.8389
2.752871e-007,49.8389
2.762871e-007,51.6067
2.772871e-007,51.6067
2.782871e-007,55.1423
2.792871e-007,53.3745
2.802871e-007,53.3745
2.812871e-007,53.3745
2.822871e-007,55.1423
2.832871e-007,56.0262
2.842871e-007,56.9101
2.852871e-007,59.5617
2.862871e-007,63.0973
2.872871e-007,62.2134
2.882871e-007,62.2134
2.892871e-007,63.0973
2.902871e-007,63.9812
2.912871e-007,63.0973
2.922871e-007,63.0973
2.932871e-007,63.9812
2.942871e-007,63.9812
2.952871e-007,65.749
2.962871e-007,65.749
2.972871e-007,66.6329
2.982871e-007,69.2845
2.992871e-007,68.4007
3.002871e-007,66.6329
3.012871e-007,67.5168
3.022871e-007,65.749
3.032871e-007,67.5168
3.042871e-007,68.4007
3.052871e-007,71.9362
3.062871e-007,75.4718
3.072871e-007,71.9362
3.082871e-007,73.704
3.092871e-007,71.9362
3.102871e-007,74.5879
3.112871e-007,72.8201
3.122871e-007,71.0523
3.132871e-007,70.1684
3.142871e-007,71.9362
3.152871e-007,71.0523
3.162871e-007,69.2845
3.172871e-007,69.2845
3.182871e-007,71.0523
3.192871e-007,68.4007
3.202871e-007,67.5168
3.212871e-007,70.1684
3.222871e-007,70.1684
3.232871e-007,70.1684
3.242871e-007,71.0523
3.252871e-007,70.1684
3.262871e-007,72.8201
3.272871e-007,72.8201
3.282871e-007,71.0523
3.292871e-007,70.1684
3.302871e-007,70.1684
3.312871e-007,69.2845
3.322871e-007,68.4007
3.332871e-007,68.4007
3.342871e-007,68.4007
3.352871e-007,66.6329
3.362871e-007,67.5168
3.372871e-007,68.4007
3.382871e-007,70.1684
3.392871e-007,69.2845
3.402871e-007,68.4007
3.412871e-007,68.4007
3.422871e-007,71.0523
3.432871e-007,68.4007
3.442871e-007,69.2845
3.452871e-007,69.2845
3.462871e-007,68.4007
3.472871e-007,70.1684
3.482871e-007,68.4007
3.492871e-007,69.2845
3.502871e-007,69.2845
3.512871e-007,66.6329
3.522871e-007,66.6329
3.532871e-007,69.2845
3.542871e-007,68.4007
3.552871e-007,67.5168
3.562871e-007,66.6329
3.572871e-007,66.6329
3.582871e-007,67.5168
3.592871e-007,65.749
3.602871e-007,65.749
3.612871e-007,64.8651
3.622871e-007,66.6329
3.632871e-007,65.749
3.642871e-007,63.9812
3.652871e-007,64.8651
3.662871e-007,65.749
3.672871e-007,63.9812
3.682871e-007,62.2134
3.692871e-007,63.0973
3.702871e-007,63.9812
3.712871e-007,62.2134
3.722871e-007,63.0973
3.732871e-007,61.3295
3.742871e-007,62.2134
3.752871e-007,61.3295
3.762871e-007,59.5617
3.772871e-007,58.6778
3.782871e-007,60.4456
3.792871e-007,57.7939
3.802871e-007,58.6778
3.812871e-007,57.7939
3.822871e-007,61.3295
3.832871e-007,59.5617
3.842871e-007,58.6778
3.852871e-007,59.5617
3.862871e-007,60.4456
3.872871e-007,59.5617
3.882871e-007,57.7939
3.892871e-007,59.5617
3.902871e-007,60.4456
3.912871e-007,57.7939
3.922871e-007,58.6778
3.932871e-007,57.7939
3.942871e-007,57.7939
3.952871e-007,56.9101
3.962871e-007,56.9101
3.972871e-007,58.6778
3.982871e-007,59.5617
3.992871e-007,56.0262
4.002871e-007,56.9101
4.012871e-007,60.4456
4.022871e-007,59.5617
4.032871e-007,57.7939
4.042871e-007,58.6778
4.052871e-007,57.7939
4.062871e-007,60.4456
4.072871e-007,57.7939
4.082871e-007,56.9101
4.092871e-007,57.7939
4.102871e-007,56.0262
4.112871e-007,56.0262
4.122871e-007,55.1423
4.132871e-007,56.9101
4.142871e-007,56.9101
4.152871e-007,54.2584
4.162871e-007,55.1423
4.172871e-007,56.0262
4.182871e-007,56.9101
4.192871e-007,56.9101
4.202871e-007,56.0262
4.212871e-007,56.0262
4.222871e-007,58.6778
4.232871e-007,56.0262
4.242871e-007,56.9101
4.252871e-007,55.1423
4.262871e-007,56.0262
4.272871e-007,55.1423
4.282871e-007,55.1423
4.292871e-007,56.0262
4.302871e-007,56.9101
4.312871e-007,57.7939
4.322871e-007,60.4456
4.332871e-007,63.0973
4.342871e-007,61.3295
4.352871e-007,55.1423
4.362871e-007,50.7228
4.372871e-007,48.955
4.382871e-007,54.2584
4.392871e-007,54.2584
4.402871e-007,56.0262
4.412871e-007,57.7939
4.422871e-007,56.9101
4.432871e-007,53.3745
4.442871e-007,51.6067
4.452871e-007,50.7228
4.462871e-007,50.7228
4.472871e-007,50.7228
4.482871e-007,50.7228
4.492871e-007,54.2584
4.502871e-007,54.2584
4.512871e-007,53.3745
4.522871e-007,49.8389
4.532871e-007,48.0711
4.542871e-007,47.1872
4.552871e-007,46.3034
4.562871e-007,48.0711
4.572871e-007,48.955
4.582871e-007,48.955
4.592871e-007,49.8389
4.602871e-007,47.1872
4.612871e-007,47.1872
4.622871e-007,48.0711
4.632871e-007,46.3034
4.642871e-007,46.3034
4.652871e-007,48.955
4.662871e-007,49.8389
4.672871e-007,48.955
4.682871e-007,48.0711
4.692871e-007,46.3034
4.702871e-007,48.0711
4.712871e-007,45.4195
4.722871e-007,45.4195
4.732871e-007,47.1872
4.742871e-007,49.8389
4.752871e-007,47.1872
4.762871e-007,46.3034
4.772871e-007,46.3034
4.782871e-007,46.3034
4.792871e-007,45.4195
4.802871e-007,47.1872
4.812871e-007,46.3034
4.822871e-007,47.1872
4.832871e-007,48.955
4.842871e-007,47.1872
4.852871e-007,45.4195
4.862871e-007,48.0711
4.872871e-007,44.5356
4.882871e-007,45.4195
4.892871e-007,45.4195
4.902871e-007,45.4195
4.912871e-007,43.6517
4.922871e-007,43.6517
4.932871e-007,43.6517
4.942871e-007,43.6517
4.952871e-007,41.8839
4.962871e-007,41.8839
4.972871e-007,43.6517
4.982871e-007,43.6517
4.992871e-007,41.8839
5.002871e-007,41.8839
5.012871e-007,41.8839
5.022871e-007,41.8839
5.032871e-007,39.2322
5.042871e-007,39.2322
5.052871e-007,39.2322
5.062871e-007,40.1161
5.072871e-007,39.2322
5.082871e-007,39.2322
5.092871e-007,40.1161
5.102871e-007,41.8839
5.112871e-007,38.3483
5.122871e-007,38.3483
5.132871e-007,39.2322
5.142871e-007,40.1161
5.152871e-007,40.1161
5.162871e-007,39.2322
5.172871e-007,39.2322
5.182871e-007,40.1161
5.192871e-007,39.2322
5.202871e-007,38.3483
5.212871e-007,39.2322
5.222871e-007,39.2322
5.232871e-007,37.4644
5.242871e-007,39.2322
5.252871e-007,39.2322
5.262871e-007,36.5805
5.272871e-007,35.6966
5.282871e-007,36.5805
5.292871e-007,36.5805
5.302871e-007,37.4644
5.312871e-007,38.3483
5.322871e-007,37.4644
5.332871e-007,37.4644
5.342871e-007,39.2322
5.352871e-007,37.4644
5.362871e-007,37.4644
5.372871e-007,36.5805
5.382871e-007,34.8128
5.392871e-007,34.8128
5.402871e-007,34.8128
5.412871e-007,35.6966
5.422871e-007,37.4644
5.432871e-007,33.9289
5.442871e-007,33.9289
5.452871e-007,35.6966
5.462871e-007,36.5805
5.472871e-007,33.9289
5.482871e-007,33.9289
5.492871e-007,34.8128
5.502871e-007,35.6966
5.512871e-007,34.8128
5.522871e-007,34.8128
5.532871e-007,33.045
5.542871e-007,34.8128
5.552871e-007,35.6966
5.562871e-007,33.9289
5.572871e-007,34.8128
5.582871e-007,34.8128
5.592871e-007,33.045
5.602871e-007,33.9289
5.612871e-007,33.9289
5.622871e-007,33.045
5.632871e-007,33.045
5.642871e-007,32.1611
5.652871e-007,32.1611
5.662871e-007,34.8128
5.672871e-007,32.1611
5.682871e-007,30.3933
5.692871e-007,32.1611
5.702871e-007,31.2772
5.712871e-007,31.2772
5.722871e-007,30.3933
5.732871e-007,33.045
5.742871e-007,33.045
5.752871e-007,32.1611
5.762871e-007,28.6255
5.772871e-007,31.2772
5.782871e-007,32.1611
5.792871e-007,32.1611
5.802871e-007,30.3933
5.812871e-007,31.2772
5.822871e-007,31.2772
5.832871e-007,32.1611
5.842871e-007,32.1611
5.852871e-007,30.3933
5.862871e-007,31.2772
5.872871e-007,31.2772
5.882871e-007,29.5094
5.892871e-007,31.2772
5.902871e-007,32.1611
5.912871e-007,30.3933
5.922871e-007,30.3933
5.932871e-007,33.045
5.942871e-007,32.1611
5.952871e-007,32.1611
5.962871e-007,33.045
5.972871e-007,32.1611
5.982871e-007,33.9289
5.992871e-007,32.1611
6.002871e-007,32.1611
6.012871e-007,33.045
6.022871e-007,33.9289
6.032871e-007,33.9289
6.042871e-007,32.1611
6.052871e-007,33.9289
6.062871e-007,34.8128
6.072871e-007,33.045
6.082871e-007,32.1611
6.092871e-007,33.045
6.102871e-007,33.045
6.112871e-007,33.045
6.122871e-007,33.045
6.132871e-007,33.045
6.142871e-007,33.045
6.152871e-007,33.045
6.162871e-007,33.045
6.172871e-007,33.045
6.182871e-007,33.045
6.192871e-007,33.045
6.202871e-007,33.045
6.212871e-007,32.1611
6.222871e-007,34.8128
6.232871e-007,32.1611
6.242871e-007,31.2772
6.252871e-007,33.9289
6.262871e-007,33.9289
6.272871e-007,31.2772
6.282871e-007,30.3933
6.292871e-007,32.1611
6.302871e-007,33.9289
6.312871e-007,32.1611
6.322871e-007,32.1611
6.332871e-007,32.1611
6.342871e-007,33.045
6.352871e-007,32.1611
6.362871e-007,32.1611
6.372871e-007,33.045
6.382871e-007,33.045
6.392871e-007,32.1611
6.402871e-007,31.2772
6.412871e-007,33.045
6.422871e-007,33.045
6.432871e-007,31.2772
6.442871e-007,32.1611
6.452871e-007,30.3933
6.462871e-007,31.2772
6.472871e-007,32.1611
6.482871e-007,29.5094
6.492871e-007,29.5094
6.502871e-007,31.2772
6.512871e-007,31.2772
6.522871e-007,29.5094
6.532871e-007,32.1611
6.542871e-007,29.5094
6.552871e-007,32.1611
6.562871e-007,32.1611
6.572871e-007,32.1611
6.582871e-007,34.8128
6.592871e-007,32.1611
6.602871e-007,31.2772
6.612871e-007,29.5094
6.622871e-007,31.2772
6.632871e-007,29.5094
6.642871e-007,29.5094
6.652871e-007,30.3933
6.662871e-007,31.2772
6.672871e-007,31.2772
6.682871e-007,33.045
6.692871e-007,33.045
6.702871e-007,33.045
6.712871e-007,33.045
6.722871e-007,31.2772
6.732871e-007,33.9289
6.742871e-007,33.9289
6.752871e-007,33.9289
6.762871e-007,33.9289
6.772871e-007,33.9289
6.782871e-007,34.8128
6.792871e-007,33.9289
6.802871e-007,33.9289
6.812871e-007,33.045
6.822871e-007,33.9289
6.832871e-007,33.9289
6.842871e-007,34.8128
6.852871e-007,35.6966
6.862871e-007,35.6966
6.872871e-007,34.8128
6.882871e-007,35.6966
6.892871e-007,36.5805
6.902871e-007,38.3483
6.912871e-007,38.3483
6.922871e-007,37.4644
6.932871e-007,37.4644
6.942871e-007,37.4644
6.952871e-007,38.3483
6.962871e-007,38.3483
6.972871e-007,37.4644
6.982871e-007,40.1161
6.992871e-007,40.1161
7.002871e-007,37.4644
7.012871e-007,38.3483
7.022871e-007,40.1161
7.032871e-007,38.3483
7.042871e-007,38.3483
7.052871e-007,39.2322
7.062871e-007,40.1161
7.072871e-007,40.1161
7.082871e-007,39.2322
7.092871e-007,40.1161
7.102871e-007,41
7.112871e-007,40.1161
7.122871e-007,39.2322
7.132871e-007,40.1161
7.142871e-007,41
7.152871e-007,41.8839
7.162871e-007,39.2322
7.172871e-007,41
7.182871e-007,41.8839
7.192871e-007,41
7.202871e-007,41
7.212871e-007,41
7.222871e-007,42.7678
7.232871e-007,41.8839
7.242871e-007,41
7.252871e-007,40.1161
7.262871e-007,42.7678
7.272871e-007,40.1161
7.282871e-007,41
7.292871e-007,40.1161
7.302871e-007,41.8839
7.312871e-007,41.8839
7.322871e-007,41.8839
7.332871e-007,41
7.342871e-007,42.7678
7.352871e-007,41.8839
7.362871e-007,41.8839
7.372871e-007,41.8839
7.382871e-007,43.6517
7.392871e-007,41.8839
7.402871e-007,42.7678
7.412871e-007,41.8839
7.422871e-007,42.7678
7.432871e-007,41.8839
7.442871e-007,41.8839
7.452871e-007,41
7.462871e-007,42.7678
7.472871e-007,44.5356
7.482871e-007,41.8839
7.492871e-007,44.5356
7.502871e-007,42.7678
7.512871e-007,41.8839
7.522871e-007,42.7678
7.532871e-007,44.5356
7.542871e-007,43.6517
7.552871e-007,43.6517
7.562871e-007,42.7678
7.572871e-007,43.6517
7.582871e-007,45.4195
7.592871e-007,43.6517
7.602871e-007,42.7678
7.612871e-007,43.6517
7.622871e-007,43.6517
7.632871e-007,42.7678
7.642871e-007,43.6517
7.652871e-007,45.4195
7.662871e-007,46.3034
7.672871e-007,43.6517
7.682871e-007,44.5356
7.692871e-007,42.7678
7.702871e-007,46.3034
7.712871e-007,46.3034
7.722871e-007,44.5356
7.732871e-007,44.5356
7.742871e-007,45.4195
7.752871e-007,44.5356
7.762871e-007,43.6517
7.772871e-007,43.6517
7.782871e-007,42.7678
7.792871e-007,44.5356
7.802871e-007,42.7678
7.812871e-007,45.4195
7.822871e-007,42.7678
7.832871e-007,43.6517
7.842871e-007,42.7678
7.852871e-007,45.4195
7.862871e-007,44.5356
7.872871e-007,44.5356
7.882871e-007,43.6517
7.892871e-007,43.6517
7.902871e-007,44.5356
7.912871e-007,43.6517
7.922871e-007,42.7678
7.932871e-007,42.7678
7.942871e-007,41
7.952871e-007,42.7678
7.962871e-007,41
7.972871e-007,42.7678
7.982871e-007,42.7678
7.992871e-007,40.1161
8.002871e-007,40.1161
8.012871e-007,41
8.022871e-007,41
8.032871e-007,41.8839
8.042871e-007,40.1161
8.052871e-007,40.1161
8.062871e-007,40.1161
8.072871e-007,39.2322
8.082871e-007,37.4644
8.092871e-007,40.1161
8.102871e-007,39.2322
8.112871e-007,40.1161
8.122871e-007,38.3483
8.132871e-007,40.1161
8.142871e-007,37.4644
8.152871e-007,38.3483
8.162871e-007,38.3483
8.172871e-007,36.5805
8.182871e-007,40.1161
8.192871e-007,37.4644
8.202871e-007,37.4644
8.212871e-007,34.8128
8.222871e-007,40.1161
8.232871e-007,35.6966
8.242871e-007,38.3483
8.252871e-007,36.5805
8.262871e-007,36.5805
8.272871e-007,38.3483
8.282871e-007,36.5805
8.292871e-007,37.4644
8.302871e-007,39.2322
8.312871e-007,36.5805
8.322871e-007,35.6966
8.332871e-007,38.3483
8.342871e-007,39.2322
8.352871e-007,36.5805
8.362871e-007,36.5805
8.372871e-007,36.5805
8.382871e-007,36.5805
8.392871e-007,35.6966
8.402871e-007,36.5805
8.412871e-007,35.6966
8.422871e-007,36.5805
8.432871e-007,36.5805
8.442871e-007,35.6966
8.452871e-007,39.2322
8.462871e-007,37.4644
8.472871e-007,35.6966
