LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 11:31:34,0                 
Time,Ampl
-3.763064e-008,-6.73017
-3.663064e-008,-10.2657
-3.563064e-008,-10.2657
-3.463064e-008,-12.9174
-3.363064e-008,-13.8013
-3.263064e-008,-14.6852
-3.163064e-008,-12.0335
-3.063064e-008,-9.38184
-2.963064e-008,-9.38184
-2.863064e-008,-8.49795
-2.763064e-008,-9.38184
-2.663064e-008,-7.61406
-2.563064e-008,-8.49795
-2.463064e-008,-8.49795
-2.363064e-008,-7.61406
-2.263064e-008,-4.96238
-2.163064e-008,-4.07849
-2.063064e-008,-4.96238
-1.963064e-008,-4.07849
-1.863064e-008,-4.07849
-1.763064e-008,-4.96238
-1.663064e-008,-4.07849
-1.563064e-008,-3.1946
-1.463064e-008,-3.1946
-1.363064e-008,-3.1946
-1.263064e-008,-1.42681
-1.163064e-008,-3.1946
-1.063064e-008,-1.42681
-9.630636e-009,-2.31071
-8.630636e-009,-2.31071
-7.630636e-009,-2.31071
-6.630636e-009,-1.42681
-5.630636e-009,-0.542922
-4.630636e-009,-2.31071
-3.630636e-009,-0.542922
-2.630636e-009,-0.542922
-1.630636e-009,0.34097
-6.306363e-010,0.34097
3.693637e-010,0.34097
1.369364e-009,0.34097
2.369364e-009,0.34097
3.369364e-009,2.10875
4.369364e-009,3.87654
5.369364e-009,4.76043
6.369364e-009,5.64432
7.369364e-009,3.87654
8.369364e-009,3.87654
9.369364e-009,2.10875
1.036936e-008,2.99265
1.136936e-008,1.22486
1.236936e-008,1.22486
1.336936e-008,-1.42681
1.436936e-008,-4.96238
1.536936e-008,-6.73017
1.636936e-008,-4.96238
1.736936e-008,-1.42681
1.836936e-008,-2.31071
1.936936e-008,-1.42681
2.036936e-008,-4.07849
2.136936e-008,-4.07849
2.236936e-008,-4.07849
2.336936e-008,-4.07849
2.436936e-008,-5.84627
2.536936e-008,-3.1946
2.636936e-008,-4.07849
2.736936e-008,-5.84627
2.836936e-008,-3.1946
2.936936e-008,-4.07849
3.036936e-008,-4.96238
3.136936e-008,-5.84627
3.236936e-008,-4.96238
3.336936e-008,-4.96238
3.436936e-008,-4.07849
3.536936e-008,-5.84627
3.636936e-008,-5.84627
3.736936e-008,-5.84627
3.836936e-008,-4.07849
3.936936e-008,-4.96238
4.036936e-008,-4.07849
4.136936e-008,-3.1946
4.236936e-008,-4.96238
4.336936e-008,-5.84627
4.436936e-008,-2.31071
4.536936e-008,-0.542922
4.636936e-008,0.34097
4.736936e-008,0.34097
4.836936e-008,-0.542922
4.936936e-008,1.22486
5.036936e-008,-0.542922
5.136936e-008,0.34097
5.236936e-008,2.10875
5.336936e-008,1.22486
5.436936e-008,0.34097
5.536936e-008,1.22486
5.636936e-008,1.22486
5.736936e-008,1.22486
5.836936e-008,2.10875
5.936936e-008,0.34097
6.036936e-008,2.10875
6.136936e-008,2.99265
6.236936e-008,1.22486
6.336936e-008,1.22486
6.436936e-008,2.99265
6.536936e-008,3.87654
6.636936e-008,5.64432
6.736936e-008,4.76043
6.836936e-008,4.76043
6.936936e-008,4.76043
7.036936e-008,4.76043
7.136936e-008,3.87654
7.236936e-008,5.64432
7.336936e-008,3.87654
7.436936e-008,3.87654
7.536936e-008,2.99265
7.636936e-008,3.87654
7.736936e-008,4.76043
7.836936e-008,5.64432
7.936936e-008,5.64432
8.036936e-008,6.52821
8.136936e-008,7.41211
8.236936e-008,5.64432
8.336936e-008,4.76043
8.436936e-008,3.87654
8.536936e-008,5.64432
8.636936e-008,5.64432
8.736936e-008,6.52821
8.836936e-008,6.52821
8.936936e-008,7.41211
9.036936e-008,6.52821
9.136936e-008,5.64432
9.236936e-008,6.52821
9.336936e-008,6.52821
9.436936e-008,6.52821
9.536936e-008,6.52821
9.636936e-008,5.64432
9.736936e-008,6.52821
9.836936e-008,5.64432
9.936936e-008,5.64432
1.003694e-007,5.64432
1.013694e-007,4.76043
1.023694e-007,2.99265
1.033694e-007,1.22486
1.043694e-007,2.10875
1.053694e-007,3.87654
1.063694e-007,2.99265
1.073694e-007,2.99265
1.083694e-007,4.76043
1.093694e-007,6.52821
1.103694e-007,5.64432
1.113694e-007,4.76043
1.123694e-007,3.87654
1.133694e-007,5.64432
1.143694e-007,6.52821
1.153694e-007,4.76043
1.163694e-007,3.87654
1.173694e-007,4.76043
1.183694e-007,3.87654
1.193694e-007,2.99265
1.203694e-007,4.76043
1.213694e-007,5.64432
1.223694e-007,4.76043
1.233694e-007,3.87654
1.243694e-007,4.76043
1.253694e-007,5.64432
1.263694e-007,6.52821
1.273694e-007,5.64432
1.283694e-007,7.41211
1.293694e-007,7.41211
1.303694e-007,7.41211
1.313694e-007,7.41211
1.323694e-007,4.76043
1.333694e-007,7.41211
1.343694e-007,5.64432
1.353694e-007,4.76043
1.363694e-007,4.76043
1.373694e-007,5.64432
1.383694e-007,2.99265
1.393694e-007,3.87654
1.403694e-007,5.64432
1.413694e-007,7.41211
1.423694e-007,6.52821
1.433694e-007,6.52821
1.443694e-007,5.64432
1.453694e-007,7.41211
1.463694e-007,5.64432
1.473694e-007,5.64432
1.483694e-007,5.64432
1.493694e-007,3.87654
1.503694e-007,5.64432
1.513694e-007,4.76043
1.523694e-007,6.52821
1.533694e-007,6.52821
1.543694e-007,4.76043
1.553694e-007,4.76043
1.563694e-007,3.87654
1.573694e-007,5.64432
1.583694e-007,5.64432
1.593694e-007,4.76043
1.603694e-007,4.76043
1.613694e-007,4.76043
1.623694e-007,5.64432
1.633694e-007,3.87654
1.643694e-007,2.99265
1.653694e-007,3.87654
1.663694e-007,3.87654
1.673694e-007,2.10875
1.683694e-007,3.87654
1.693694e-007,2.99265
1.703694e-007,0.34097
1.713694e-007,2.10875
1.723694e-007,4.76043
1.733694e-007,2.99265
1.743694e-007,2.99265
1.753694e-007,2.99265
1.763694e-007,1.22486
1.773694e-007,4.76043
1.783694e-007,2.99265
1.793694e-007,2.10875
1.803694e-007,1.22486
1.813694e-007,2.99265
1.823694e-007,2.10875
1.833694e-007,2.10875
1.843694e-007,4.76043
1.853694e-007,4.76043
1.863694e-007,4.76043
1.873694e-007,4.76043
1.883694e-007,4.76043
1.893694e-007,6.52821
1.903694e-007,6.52821
1.913694e-007,4.76043
1.923694e-007,5.64432
1.933694e-007,8.296
1.943694e-007,7.41211
1.953694e-007,6.52821
1.963694e-007,5.64432
1.973694e-007,4.76043
1.983694e-007,5.64432
1.993694e-007,4.76043
2.003694e-007,9.17989
2.013694e-007,13.5993
2.023694e-007,16.251
2.033694e-007,18.0188
2.043694e-007,15.3671
2.053694e-007,8.296
2.063694e-007,2.10875
2.073694e-007,-5.84627
2.083694e-007,-7.61406
2.093694e-007,-4.96238
2.103694e-007,-8.49795
2.113694e-007,-12.9174
2.123694e-007,-20.8724
2.133694e-007,-28.8275
2.143694e-007,-34.1308
2.153694e-007,-37.6664
2.163694e-007,-36.7825
2.173694e-007,-31.4791
2.183694e-007,-28.8275
2.193694e-007,-21.7563
2.203694e-007,-12.9174
2.213694e-007,-4.96238
2.223694e-007,-0.542922
2.233694e-007,2.10875
2.243694e-007,2.99265
2.253694e-007,6.52821
2.263694e-007,7.41211
2.273694e-007,12.7155
2.283694e-007,16.251
2.293694e-007,19.7866
2.303694e-007,19.7866
2.313694e-007,17.1349
2.323694e-007,15.3671
2.333694e-007,11.8316
2.343694e-007,8.296
2.353694e-007,7.41211
2.363694e-007,6.52821
2.373694e-007,7.41211
2.383694e-007,7.41211
2.393694e-007,7.41211
2.403694e-007,10.0638
2.413694e-007,16.251
2.423694e-007,18.9027
2.433694e-007,23.3222
2.443694e-007,26.8577
2.453694e-007,26.8577
2.463694e-007,26.8577
2.473694e-007,25.9738
2.483694e-007,25.9738
2.493694e-007,25.9738
2.503694e-007,23.3222
2.513694e-007,23.3222
2.523694e-007,25.0899
2.533694e-007,25.9738
2.543694e-007,25.9738
2.553694e-007,24.2061
2.563694e-007,24.2061
2.573694e-007,25.0899
2.583694e-007,23.3222
2.593694e-007,24.2061
2.603694e-007,25.0899
2.613694e-007,25.0899
2.623694e-007,25.0899
2.633694e-007,26.8577
2.643694e-007,26.8577
2.653694e-007,29.5094
2.663694e-007,26.8577
2.673694e-007,27.7416
2.683694e-007,28.6255
2.693694e-007,28.6255
2.703694e-007,26.8577
2.713694e-007,26.8577
2.723694e-007,26.8577
2.733694e-007,30.3933
2.743694e-007,30.3933
2.753694e-007,28.6255
2.763694e-007,28.6255
2.773694e-007,32.1611
2.783694e-007,30.3933
2.793694e-007,28.6255
2.803694e-007,31.2772
2.813694e-007,30.3933
2.823694e-007,31.2772
2.833694e-007,33.045
2.843694e-007,33.9289
2.853694e-007,35.6966
2.863694e-007,33.9289
2.873694e-007,33.045
2.883694e-007,31.2772
2.893694e-007,32.1611
2.903694e-007,31.2772
2.913694e-007,29.5094
2.923694e-007,31.2772
2.933694e-007,30.3933
2.943694e-007,31.2772
2.953694e-007,30.3933
2.963694e-007,28.6255
2.973694e-007,28.6255
2.983694e-007,26.8577
2.993694e-007,25.9738
3.003694e-007,27.7416
3.013694e-007,27.7416
3.023694e-007,25.9738
3.033694e-007,25.0899
3.043694e-007,27.7416
3.053694e-007,27.7416
3.063694e-007,26.8577
3.073694e-007,27.7416
3.083694e-007,25.0899
3.093694e-007,25.9738
3.103694e-007,25.0899
3.113694e-007,23.3222
3.123694e-007,24.2061
3.133694e-007,25.9738
3.143694e-007,23.3222
3.153694e-007,22.4383
3.163694e-007,24.2061
3.173694e-007,24.2061
3.183694e-007,22.4383
3.193694e-007,23.3222
3.203694e-007,24.2061
3.213694e-007,25.0899
3.223694e-007,25.0899
3.233694e-007,25.0899
3.243694e-007,25.9738
3.253694e-007,26.8577
3.263694e-007,26.8577
3.273694e-007,25.9738
3.283694e-007,25.9738
3.293694e-007,25.0899
3.303694e-007,22.4383
3.313694e-007,23.3222
3.323694e-007,24.2061
3.333694e-007,25.0899
3.343694e-007,25.0899
3.353694e-007,25.0899
3.363694e-007,24.2061
3.373694e-007,26.8577
3.383694e-007,25.9738
3.393694e-007,25.0899
3.403694e-007,26.8577
3.413694e-007,27.7416
3.423694e-007,26.8577
3.433694e-007,25.9738
3.443694e-007,28.6255
3.453694e-007,28.6255
3.463694e-007,29.5094
3.473694e-007,27.7416
3.483694e-007,30.3933
3.493694e-007,30.3933
3.503694e-007,30.3933
3.513694e-007,30.3933
3.523694e-007,30.3933
3.533694e-007,28.6255
3.543694e-007,31.2772
3.553694e-007,31.2772
3.563694e-007,29.5094
3.573694e-007,33.045
3.583694e-007,32.1611
3.593694e-007,32.1611
3.603694e-007,33.045
3.613694e-007,33.045
3.623694e-007,32.1611
3.633694e-007,31.2772
3.643694e-007,33.045
3.653694e-007,33.045
3.663694e-007,33.9289
3.673694e-007,33.045
3.683694e-007,32.1611
3.693694e-007,35.6966
3.703694e-007,33.045
3.713694e-007,33.045
3.723694e-007,33.045
3.733694e-007,33.9289
3.743694e-007,30.3933
3.753694e-007,32.1611
3.763694e-007,33.045
3.773694e-007,33.045
3.783694e-007,32.1611
3.793694e-007,33.045
3.803694e-007,33.9289
3.813694e-007,35.6966
3.823694e-007,35.6966
3.833694e-007,34.8128
3.843694e-007,33.9289
3.853694e-007,37.4644
3.863694e-007,35.6966
3.873694e-007,35.6966
3.883694e-007,36.5805
3.893694e-007,37.4644
3.903694e-007,37.4644
3.913694e-007,38.3483
3.923694e-007,38.3483
3.933694e-007,37.4644
3.943694e-007,37.4644
3.953694e-007,37.4644
3.963694e-007,36.5805
3.973694e-007,40.1161
3.983694e-007,40.1161
3.993694e-007,39.2322
4.003694e-007,39.2322
4.013694e-007,42.7678
4.023694e-007,41
4.033694e-007,41.8839
4.043694e-007,41.8839
4.053694e-007,42.7678
4.063694e-007,41
4.073694e-007,41
4.083694e-007,42.7678
4.093694e-007,42.7678
4.103694e-007,42.7678
4.113694e-007,40.1161
4.123694e-007,43.6517
4.133694e-007,44.5356
4.143694e-007,42.7678
4.153694e-007,43.6517
4.163694e-007,41.8839
4.173694e-007,43.6517
4.183694e-007,43.6517
4.193694e-007,43.6517
4.203694e-007,43.6517
4.213694e-007,46.3034
4.223694e-007,45.4195
4.233694e-007,44.5356
4.243694e-007,44.5356
4.253694e-007,47.1872
4.263694e-007,44.5356
4.273694e-007,44.5356
4.283694e-007,46.3034
4.293694e-007,46.3034
4.303694e-007,46.3034
4.313694e-007,48.0711
4.323694e-007,48.955
4.333694e-007,52.4906
4.343694e-007,48.955
4.353694e-007,46.3034
4.363694e-007,43.6517
4.373694e-007,43.6517
4.383694e-007,44.5356
4.393694e-007,46.3034
4.403694e-007,49.8389
4.413694e-007,48.955
4.423694e-007,48.0711
4.433694e-007,45.4195
4.443694e-007,45.4195
4.453694e-007,43.6517
4.463694e-007,44.5356
4.473694e-007,43.6517
4.483694e-007,43.6517
4.493694e-007,44.5356
4.503694e-007,45.4195
4.513694e-007,44.5356
4.523694e-007,44.5356
4.533694e-007,43.6517
4.543694e-007,42.7678
4.553694e-007,41.8839
4.563694e-007,43.6517
4.573694e-007,43.6517
4.583694e-007,42.7678
4.593694e-007,42.7678
4.603694e-007,44.5356
4.613694e-007,44.5356
4.623694e-007,42.7678
4.633694e-007,41.8839
4.643694e-007,44.5356
4.653694e-007,45.4195
4.663694e-007,44.5356
4.673694e-007,43.6517
4.683694e-007,42.7678
4.693694e-007,43.6517
4.703694e-007,44.5356
4.713694e-007,41
4.723694e-007,42.7678
4.733694e-007,44.5356
4.743694e-007,41.8839
4.753694e-007,43.6517
4.763694e-007,42.7678
4.773694e-007,43.6517
4.783694e-007,43.6517
4.793694e-007,42.7678
4.803694e-007,41.8839
4.813694e-007,43.6517
4.823694e-007,42.7678
4.833694e-007,41
4.843694e-007,41
4.853694e-007,42.7678
4.863694e-007,41
4.873694e-007,40.1161
4.883694e-007,41
4.893694e-007,40.1161
4.903694e-007,40.1161
4.913694e-007,40.1161
4.923694e-007,39.2322
4.933694e-007,40.1161
4.943694e-007,41
4.953694e-007,39.2322
4.963694e-007,38.3483
4.973694e-007,41
4.983694e-007,37.4644
4.993694e-007,41
5.003694e-007,39.2322
5.013694e-007,37.4644
5.023694e-007,38.3483
5.033694e-007,38.3483
5.043694e-007,37.4644
5.053694e-007,38.3483
5.063694e-007,37.4644
5.073694e-007,34.8128
5.083694e-007,36.5805
5.093694e-007,37.4644
5.103694e-007,36.5805
5.113694e-007,35.6966
5.123694e-007,34.8128
5.133694e-007,35.6966
5.143694e-007,34.8128
5.153694e-007,34.8128
5.163694e-007,33.045
5.173694e-007,33.9289
5.183694e-007,34.8128
5.193694e-007,33.045
5.203694e-007,33.9289
5.213694e-007,32.1611
5.223694e-007,32.1611
5.233694e-007,32.1611
5.243694e-007,31.2772
5.253694e-007,33.045
5.263694e-007,32.1611
5.273694e-007,32.1611
5.283694e-007,29.5094
5.293694e-007,33.045
5.303694e-007,29.5094
5.313694e-007,29.5094
5.323694e-007,29.5094
5.333694e-007,29.5094
5.343694e-007,29.5094
5.353694e-007,29.5094
5.363694e-007,30.3933
5.373694e-007,30.3933
5.383694e-007,29.5094
5.393694e-007,28.6255
5.403694e-007,30.3933
5.413694e-007,31.2772
5.423694e-007,29.5094
5.433694e-007,29.5094
5.443694e-007,30.3933
5.453694e-007,29.5094
5.463694e-007,27.7416
5.473694e-007,28.6255
5.483694e-007,27.7416
5.493694e-007,28.6255
5.503694e-007,27.7416
5.513694e-007,27.7416
5.523694e-007,27.7416
5.533694e-007,28.6255
5.543694e-007,26.8577
5.553694e-007,26.8577
5.563694e-007,28.6255
5.573694e-007,26.8577
5.583694e-007,27.7416
5.593694e-007,25.9738
5.603694e-007,25.0899
5.613694e-007,27.7416
5.623694e-007,25.9738
5.633694e-007,25.0899
5.643694e-007,25.0899
5.653694e-007,25.9738
5.663694e-007,24.2061
5.673694e-007,24.2061
5.683694e-007,25.0899
5.693694e-007,25.0899
5.703694e-007,22.4383
5.713694e-007,22.4383
5.723694e-007,23.3222
5.733694e-007,24.2061
5.743694e-007,24.2061
5.753694e-007,22.4383
5.763694e-007,22.4383
5.773694e-007,23.3222
5.783694e-007,23.3222
5.793694e-007,21.5544
5.803694e-007,22.4383
5.813694e-007,23.3222
5.823694e-007,21.5544
5.833694e-007,20.6705
5.843694e-007,21.5544
5.853694e-007,20.6705
5.863694e-007,21.5544
5.873694e-007,21.5544
5.883694e-007,19.7866
5.893694e-007,22.4383
5.903694e-007,19.7866
5.913694e-007,19.7866
5.923694e-007,19.7866
5.933694e-007,21.5544
5.943694e-007,19.7866
5.953694e-007,19.7866
5.963694e-007,20.6705
5.973694e-007,18.0188
5.983694e-007,18.9027
5.993694e-007,20.6705
6.003694e-007,19.7866
6.013694e-007,19.7866
6.023694e-007,19.7866
6.033694e-007,19.7866
6.043694e-007,20.6705
6.053694e-007,21.5544
6.063694e-007,19.7866
6.073694e-007,19.7866
6.083694e-007,19.7866
6.093694e-007,20.6705
6.103694e-007,20.6705
6.113694e-007,18.9027
6.123694e-007,19.7866
6.133694e-007,21.5544
6.143694e-007,20.6705
6.153694e-007,18.0188
6.163694e-007,20.6705
6.173694e-007,20.6705
6.183694e-007,19.7866
6.193694e-007,20.6705
6.203694e-007,21.5544
6.213694e-007,21.5544
6.223694e-007,19.7866
6.233694e-007,19.7866
6.243694e-007,18.9027
6.253694e-007,20.6705
6.263694e-007,19.7866
6.273694e-007,18.9027
6.283694e-007,18.9027
6.293694e-007,20.6705
6.303694e-007,18.9027
6.313694e-007,18.9027
6.323694e-007,19.7866
6.333694e-007,18.9027
6.343694e-007,18.0188
6.353694e-007,18.9027
6.363694e-007,18.9027
6.373694e-007,19.7866
6.383694e-007,18.9027
6.393694e-007,18.0188
6.403694e-007,18.0188
6.413694e-007,18.9027
6.423694e-007,18.0188
6.433694e-007,16.251
6.443694e-007,15.3671
6.453694e-007,17.1349
6.463694e-007,16.251
6.473694e-007,16.251
6.483694e-007,15.3671
6.493694e-007,17.1349
6.503694e-007,16.251
6.513694e-007,13.5993
6.523694e-007,16.251
6.533694e-007,17.1349
6.543694e-007,16.251
6.553694e-007,15.3671
6.563694e-007,17.1349
6.573694e-007,18.0188
6.583694e-007,17.1349
6.593694e-007,18.0188
6.603694e-007,16.251
6.613694e-007,17.1349
6.623694e-007,16.251
6.633694e-007,15.3671
6.643694e-007,16.251
6.653694e-007,18.0188
6.663694e-007,17.1349
6.673694e-007,15.3671
6.683694e-007,19.7866
6.693694e-007,18.9027
6.703694e-007,18.0188
6.713694e-007,18.0188
6.723694e-007,17.1349
6.733694e-007,18.9027
6.743694e-007,18.9027
6.753694e-007,17.1349
6.763694e-007,18.9027
6.773694e-007,20.6705
6.783694e-007,18.9027
6.793694e-007,18.9027
6.803694e-007,20.6705
6.813694e-007,19.7866
6.823694e-007,18.9027
6.833694e-007,20.6705
6.843694e-007,20.6705
6.853694e-007,21.5544
6.863694e-007,20.6705
6.873694e-007,20.6705
6.883694e-007,20.6705
6.893694e-007,22.4383
6.903694e-007,19.7866
6.913694e-007,19.7866
6.923694e-007,20.6705
6.933694e-007,21.5544
6.943694e-007,19.7866
6.953694e-007,19.7866
6.963694e-007,22.4383
6.973694e-007,21.5544
6.983694e-007,22.4383
6.993694e-007,20.6705
7.003694e-007,21.5544
7.013694e-007,21.5544
7.023694e-007,23.3222
7.033694e-007,20.6705
7.043694e-007,20.6705
7.053694e-007,21.5544
7.063694e-007,21.5544
7.073694e-007,21.5544
7.083694e-007,21.5544
7.093694e-007,20.6705
7.103694e-007,22.4383
7.113694e-007,19.7866
7.123694e-007,21.5544
7.133694e-007,20.6705
7.143694e-007,19.7866
7.153694e-007,20.6705
7.163694e-007,22.4383
7.173694e-007,22.4383
7.183694e-007,20.6705
7.193694e-007,20.6705
7.203694e-007,19.7866
7.213694e-007,22.4383
7.223694e-007,19.7866
7.233694e-007,20.6705
7.243694e-007,19.7866
7.253694e-007,19.7866
7.263694e-007,19.7866
7.273694e-007,20.6705
7.283694e-007,21.5544
7.293694e-007,21.5544
7.303694e-007,19.7866
7.313694e-007,20.6705
7.323694e-007,20.6705
7.333694e-007,21.5544
7.343694e-007,22.4383
7.353694e-007,20.6705
7.363694e-007,20.6705
7.373694e-007,23.3222
7.383694e-007,21.5544
7.393694e-007,20.6705
7.403694e-007,21.5544
7.413694e-007,20.6705
7.423694e-007,21.5544
7.433694e-007,20.6705
7.443694e-007,21.5544
7.453694e-007,20.6705
7.463694e-007,19.7866
7.473694e-007,21.5544
7.483694e-007,22.4383
7.493694e-007,23.3222
7.503694e-007,22.4383
7.513694e-007,22.4383
7.523694e-007,21.5544
7.533694e-007,22.4383
7.543694e-007,19.7866
7.553694e-007,22.4383
7.563694e-007,21.5544
7.573694e-007,22.4383
7.583694e-007,22.4383
7.593694e-007,20.6705
7.603694e-007,24.2061
7.613694e-007,23.3222
7.623694e-007,21.5544
7.633694e-007,20.6705
7.643694e-007,23.3222
7.653694e-007,20.6705
7.663694e-007,22.4383
7.673694e-007,21.5544
7.683694e-007,20.6705
7.693694e-007,21.5544
7.703694e-007,21.5544
7.713694e-007,20.6705
7.723694e-007,22.4383
7.733694e-007,21.5544
7.743694e-007,21.5544
7.753694e-007,21.5544
7.763694e-007,21.5544
7.773694e-007,22.4383
7.783694e-007,20.6705
7.793694e-007,21.5544
7.803694e-007,21.5544
7.813694e-007,22.4383
7.823694e-007,21.5544
7.833694e-007,19.7866
7.843694e-007,20.6705
7.853694e-007,21.5544
7.863694e-007,19.7866
7.873694e-007,19.7866
7.883694e-007,19.7866
7.893694e-007,19.7866
7.903694e-007,19.7866
7.913694e-007,19.7866
7.923694e-007,20.6705
7.933694e-007,20.6705
7.943694e-007,19.7866
7.953694e-007,18.9027
7.963694e-007,19.7866
7.973694e-007,20.6705
7.983694e-007,21.5544
7.993694e-007,18.9027
8.003694e-007,19.7866
8.013694e-007,18.9027
8.023694e-007,18.9027
8.033694e-007,18.9027
8.043694e-007,18.0188
8.053694e-007,18.9027
8.063694e-007,19.7866
8.073694e-007,19.7866
8.083694e-007,19.7866
8.093694e-007,18.9027
8.103694e-007,18.0188
8.113694e-007,18.9027
8.123694e-007,18.9027
8.133694e-007,20.6705
8.143694e-007,18.9027
8.153694e-007,18.9027
8.163694e-007,17.1349
8.173694e-007,19.7866
8.183694e-007,17.1349
8.193694e-007,18.0188
8.203694e-007,18.0188
8.213694e-007,18.9027
8.223694e-007,18.0188
8.233694e-007,18.0188
8.243694e-007,18.9027
8.253694e-007,19.7866
8.263694e-007,18.0188
8.273694e-007,18.0188
8.283694e-007,18.0188
8.293694e-007,18.0188
8.303694e-007,19.7866
8.313694e-007,16.251
8.323694e-007,17.1349
8.333694e-007,18.0188
8.343694e-007,17.1349
8.353694e-007,17.1349
8.363694e-007,15.3671
8.373694e-007,17.1349
8.383694e-007,17.1349
8.393694e-007,17.1349
8.403694e-007,16.251
8.413694e-007,17.1349
8.423694e-007,18.0188
8.433694e-007,16.251
8.443694e-007,18.0188
