LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:12,0                 
Time,Ampl
-2.43005e-009,286.508
-1.43005e-009,463.287
-4.300502e-010,374.897
5.699498e-010,551.676
1.56995e-009,551.676
2.56995e-009,551.676
3.56995e-009,551.676
4.56995e-009,551.676
5.56995e-009,640.065
6.56995e-009,816.843
7.56995e-009,728.454
8.56995e-009,905.233
9.56995e-009,993.622
1.056995e-008,1082.01
1.156995e-008,1082.01
1.256995e-008,905.233
1.356995e-008,816.843
1.456995e-008,816.843
1.556995e-008,640.065
1.656995e-008,640.065
1.756995e-008,728.454
1.856995e-008,993.622
1.956995e-008,551.676
2.056995e-008,374.897
2.156995e-008,640.065
2.256995e-008,905.233
2.356995e-008,728.454
2.456995e-008,286.508
2.556995e-008,640.065
2.656995e-008,728.454
2.756995e-008,728.454
2.856995e-008,905.233
2.956995e-008,816.843
3.056995e-008,728.454
3.156995e-008,551.676
3.256995e-008,728.454
3.356995e-008,816.843
3.456995e-008,905.233
3.556995e-008,905.233
3.656995e-008,640.065
3.756995e-008,551.676
3.856995e-008,640.065
3.956995e-008,728.454
4.056995e-008,551.676
4.156995e-008,551.676
4.256995e-008,463.287
4.356995e-008,286.508
4.456995e-008,374.897
4.556995e-008,374.897
4.656995e-008,551.676
4.756995e-008,728.454
4.856995e-008,728.454
4.956995e-008,640.065
5.056995e-008,551.676
5.156995e-008,463.287
5.256995e-008,640.065
5.356995e-008,374.897
5.456995e-008,463.287
5.556995e-008,551.676
5.656995e-008,640.065
5.756995e-008,551.676
5.856995e-008,551.676
5.956995e-008,551.676
6.056995e-008,374.897
6.156995e-008,551.676
6.256995e-008,463.287
6.356995e-008,286.508
6.456995e-008,374.897
6.556995e-008,286.508
6.656995e-008,640.065
6.756995e-008,551.676
6.856995e-008,463.287
6.956995e-008,374.897
7.056995e-008,640.065
7.156995e-008,286.508
7.256995e-008,463.287
7.356995e-008,640.065
7.456995e-008,463.287
7.556995e-008,374.897
7.656995e-008,463.287
7.756995e-008,463.287
7.856995e-008,640.065
7.956995e-008,374.897
8.056995e-008,463.287
8.156995e-008,463.287
8.256995e-008,463.287
8.356995e-008,286.508
8.456995e-008,286.508
8.556995e-008,463.287
8.656995e-008,463.287
8.756995e-008,463.287
8.856995e-008,463.287
8.956995e-008,463.287
9.056995e-008,463.287
9.156995e-008,551.676
9.256995e-008,463.287
9.356995e-008,286.508
9.456995e-008,728.454
9.556995e-008,463.287
9.656995e-008,463.287
9.756995e-008,640.065
9.856995e-008,551.676
9.956995e-008,286.508
1.005699e-007,463.287
1.015699e-007,109.73
1.025699e-007,374.897
1.035699e-007,463.287
1.045699e-007,286.508
1.055699e-007,286.508
1.065699e-007,551.676
1.075699e-007,374.897
1.085699e-007,198.119
1.095699e-007,374.897
1.105699e-007,286.508
1.115699e-007,198.119
1.125699e-007,374.897
1.135699e-007,198.119
1.145699e-007,109.73
1.155699e-007,198.119
1.165699e-007,-67.0485
1.175699e-007,109.73
1.185699e-007,21.3407
1.195699e-007,-67.0485
1.205699e-007,-67.0485
1.215699e-007,-155.438
1.225699e-007,-67.0485
1.235699e-007,-67.0485
1.245699e-007,21.3407
1.255699e-007,-243.827
1.265699e-007,-155.438
1.275699e-007,-155.438
1.285699e-007,-332.216
1.295699e-007,-243.827
1.305699e-007,-67.0485
1.315699e-007,-243.827
1.325699e-007,-332.216
1.335699e-007,-155.438
1.345699e-007,-155.438
1.355699e-007,-243.827
1.365699e-007,-420.605
1.375699e-007,-420.605
1.385699e-007,-420.605
1.395699e-007,-243.827
1.405699e-007,-420.605
1.415699e-007,-332.216
1.425699e-007,-155.438
1.435699e-007,-243.827
1.445699e-007,-332.216
1.455699e-007,-67.0485
1.465699e-007,-332.216
1.475699e-007,-243.827
1.485699e-007,-332.216
1.495699e-007,-332.216
1.505699e-007,-155.438
1.515699e-007,-155.438
1.525699e-007,-243.827
1.535699e-007,-155.438
1.545699e-007,-67.0485
1.555699e-007,-243.827
1.565699e-007,-155.438
1.575699e-007,-155.438
1.585699e-007,-155.438
1.595699e-007,-243.827
1.605699e-007,-155.438
1.615699e-007,-155.438
1.625699e-007,-155.438
1.635699e-007,-155.438
1.645699e-007,-243.827
1.655699e-007,-332.216
1.665699e-007,-155.438
1.675699e-007,-332.216
1.685699e-007,-243.827
1.695699e-007,-243.827
1.705699e-007,-332.216
1.715699e-007,-332.216
1.725699e-007,-508.994
1.735699e-007,-508.994
1.745699e-007,-332.216
1.755699e-007,-508.994
1.765699e-007,-508.994
1.775699e-007,-508.994
1.785699e-007,-332.216
1.795699e-007,-685.773
1.805699e-007,-597.384
1.815699e-007,-508.994
1.825699e-007,-597.384
1.835699e-007,-597.384
1.845699e-007,-597.384
1.855699e-007,-685.773
1.865699e-007,-508.994
1.875699e-007,-597.384
1.885699e-007,-862.551
1.895699e-007,-862.551
1.905699e-007,-597.384
1.915699e-007,-774.162
1.925699e-007,-685.773
1.935699e-007,-597.384
1.945699e-007,-685.773
1.955699e-007,-862.551
1.965699e-007,-685.773
1.975699e-007,-862.551
1.985699e-007,-685.773
1.995699e-007,-685.773
2.005699e-007,-862.551
2.015699e-007,-862.551
2.025699e-007,-685.773
2.035699e-007,-685.773
2.045699e-007,-774.162
2.055699e-007,-597.384
2.065699e-007,-774.162
2.075699e-007,-774.162
2.085699e-007,-774.162
2.095699e-007,-774.162
2.105699e-007,-597.384
2.115699e-007,-597.384
2.125699e-007,-597.384
2.135699e-007,-597.384
2.145699e-007,-508.994
2.155699e-007,-950.94
2.165699e-007,-862.551
2.175699e-007,-774.162
2.185699e-007,-597.384
2.195699e-007,-950.94
2.205699e-007,-774.162
2.215699e-007,-862.551
2.225699e-007,-420.605
2.235699e-007,-862.551
2.245699e-007,-685.773
2.255699e-007,-597.384
2.265699e-007,-508.994
2.275699e-007,-685.773
2.285699e-007,-774.162
2.295699e-007,-597.384
2.305699e-007,-420.605
2.315699e-007,-597.384
2.325699e-007,-420.605
2.335699e-007,-597.384
2.345699e-007,-597.384
2.355699e-007,-420.605
2.365699e-007,-597.384
2.375699e-007,-862.551
2.385699e-007,-508.994
2.395699e-007,-508.994
2.405699e-007,-685.773
2.415699e-007,-597.384
2.425699e-007,-597.384
2.435699e-007,-597.384
2.445699e-007,-597.384
2.455699e-007,-685.773
2.465699e-007,-597.384
2.475699e-007,-597.384
2.485699e-007,-774.162
2.495699e-007,-774.162
2.505699e-007,-508.994
2.515699e-007,-862.551
2.525699e-007,-774.162
2.535699e-007,-685.773
2.545699e-007,-685.773
2.555699e-007,-685.773
2.565699e-007,-774.162
2.575699e-007,-685.773
2.585699e-007,-774.162
2.595699e-007,-685.773
2.605699e-007,-862.551
2.615699e-007,-862.551
2.625699e-007,-508.994
2.635699e-007,-774.162
2.645699e-007,-685.773
2.655699e-007,-774.162
2.665699e-007,-774.162
2.675699e-007,-862.551
2.685699e-007,-774.162
2.695699e-007,-862.551
2.705699e-007,-597.384
2.715699e-007,-597.384
2.725699e-007,-774.162
2.735699e-007,-774.162
2.745699e-007,-508.994
2.755699e-007,-685.773
2.765699e-007,-685.773
2.775699e-007,-597.384
2.785699e-007,-597.384
2.795699e-007,-597.384
2.805699e-007,-508.994
2.815699e-007,-685.773
2.825699e-007,-597.384
2.835699e-007,-420.605
2.845699e-007,-597.384
2.855699e-007,-508.994
2.865699e-007,-332.216
2.875699e-007,-597.384
2.885699e-007,-597.384
2.895699e-007,-508.994
2.905699e-007,-420.605
2.915699e-007,-332.216
2.925699e-007,-508.994
2.935699e-007,-420.605
2.945699e-007,-243.827
2.955699e-007,-420.605
2.965699e-007,-420.605
2.975699e-007,-420.605
2.985699e-007,-332.216
2.995699e-007,-597.384
3.005699e-007,-597.384
3.015699e-007,-243.827
3.025699e-007,-332.216
3.035699e-007,-155.438
3.045699e-007,-420.605
3.055699e-007,-420.605
3.065699e-007,-67.0485
3.075699e-007,-332.216
3.085699e-007,-332.216
3.095699e-007,-332.216
3.105699e-007,-155.438
3.115699e-007,-243.827
3.125699e-007,-155.438
3.135699e-007,-243.827
3.145699e-007,-332.216
3.155699e-007,-332.216
3.165699e-007,-243.827
3.175699e-007,-597.384
3.185699e-007,-243.827
3.195699e-007,-332.216
3.205699e-007,-420.605
3.215699e-007,-332.216
3.225699e-007,-243.827
3.235699e-007,-420.605
3.245699e-007,-332.216
3.255699e-007,-243.827
3.265699e-007,-243.827
3.275699e-007,-243.827
3.285699e-007,-332.216
3.295699e-007,-243.827
3.305699e-007,-243.827
3.315699e-007,-243.827
3.325699e-007,-243.827
3.335699e-007,-332.216
3.345699e-007,-155.438
3.355699e-007,-420.605
3.365699e-007,-243.827
3.375699e-007,-155.438
3.385699e-007,-67.0485
3.395699e-007,-243.827
3.405699e-007,-155.438
3.415699e-007,-243.827
3.425699e-007,-67.0485
3.435699e-007,-67.0485
3.445699e-007,-155.438
3.455699e-007,-67.0485
3.465699e-007,21.3407
3.475699e-007,-67.0485
3.485699e-007,-155.438
3.495699e-007,21.3407
3.505699e-007,-67.0485
3.515699e-007,109.73
3.525699e-007,-67.0485
3.535699e-007,21.3407
3.545699e-007,109.73
3.555699e-007,21.3407
3.565699e-007,21.3407
3.575699e-007,198.119
3.585699e-007,109.73
3.595699e-007,21.3407
3.605699e-007,21.3407
3.615699e-007,198.119
3.625699e-007,109.73
3.635699e-007,198.119
3.645699e-007,109.73
3.655699e-007,109.73
3.665699e-007,286.508
3.675699e-007,286.508
3.685699e-007,286.508
3.695699e-007,286.508
3.705699e-007,286.508
3.715699e-007,109.73
3.725699e-007,198.119
3.735699e-007,286.508
3.745699e-007,374.897
3.755699e-007,286.508
3.765699e-007,198.119
3.775699e-007,374.897
3.785699e-007,374.897
3.795699e-007,463.287
3.805699e-007,374.897
3.815699e-007,198.119
3.825699e-007,463.287
3.835699e-007,374.897
3.845699e-007,374.897
3.855699e-007,286.508
3.865699e-007,286.508
3.875699e-007,286.508
3.885699e-007,374.897
3.895699e-007,286.508
3.905699e-007,286.508
3.915699e-007,374.897
3.925699e-007,109.73
3.935699e-007,198.119
3.945699e-007,463.287
3.955699e-007,286.508
3.965699e-007,198.119
3.975699e-007,286.508
3.985699e-007,374.897
3.995699e-007,109.73
4.005699e-007,374.897
4.015699e-007,286.508
4.025699e-007,286.508
4.035699e-007,286.508
4.045699e-007,198.119
4.055699e-007,374.897
4.065699e-007,551.676
4.075699e-007,374.897
4.085699e-007,198.119
4.095699e-007,286.508
4.105699e-007,463.287
4.115699e-007,374.897
4.125699e-007,551.676
4.135699e-007,374.897
4.145699e-007,463.287
4.155699e-007,374.897
4.165699e-007,463.287
4.175699e-007,286.508
4.185699e-007,640.065
4.195699e-007,463.287
4.205699e-007,374.897
4.215699e-007,463.287
4.225699e-007,374.897
4.235699e-007,551.676
4.245699e-007,551.676
4.255699e-007,640.065
4.265699e-007,551.676
4.275699e-007,551.676
4.285699e-007,640.065
4.295699e-007,374.897
4.305699e-007,551.676
4.315699e-007,374.897
4.325699e-007,463.287
4.335699e-007,640.065
4.345699e-007,816.843
4.355699e-007,551.676
4.365699e-007,551.676
4.375699e-007,640.065
4.385699e-007,816.843
4.395699e-007,640.065
4.405699e-007,640.065
4.415699e-007,551.676
4.425699e-007,728.454
4.435699e-007,640.065
4.445699e-007,463.287
4.455699e-007,551.676
4.465699e-007,728.454
4.475699e-007,640.065
4.485699e-007,640.065
4.495699e-007,640.065
4.505699e-007,640.065
4.515699e-007,551.676
4.525699e-007,551.676
4.535699e-007,551.676
4.545699e-007,816.843
4.555699e-007,551.676
4.565699e-007,374.897
4.575699e-007,640.065
4.585699e-007,551.676
4.595699e-007,551.676
4.605699e-007,463.287
4.615699e-007,640.065
4.625699e-007,463.287
4.635699e-007,551.676
4.645699e-007,463.287
4.655699e-007,463.287
4.665699e-007,551.676
4.675699e-007,463.287
4.685699e-007,286.508
4.695699e-007,286.508
4.705699e-007,640.065
4.715699e-007,286.508
4.725699e-007,463.287
4.735699e-007,286.508
4.745699e-007,463.287
4.755699e-007,463.287
4.765699e-007,463.287
4.775699e-007,286.508
4.785699e-007,551.676
4.795699e-007,374.897
4.805699e-007,551.676
4.815699e-007,640.065
4.825699e-007,551.676
4.835699e-007,374.897
4.845699e-007,374.897
4.855699e-007,374.897
4.865699e-007,551.676
4.875699e-007,463.287
4.885699e-007,374.897
4.895699e-007,374.897
4.905699e-007,551.676
4.915699e-007,463.287
4.925699e-007,374.897
4.935699e-007,551.676
4.945699e-007,463.287
4.955699e-007,551.676
4.965699e-007,551.676
4.975699e-007,463.287
4.985699e-007,640.065
4.995699e-007,551.676
5.005699e-007,463.287
5.015699e-007,374.897
5.025699e-007,640.065
5.035699e-007,551.676
5.045699e-007,374.897
5.055699e-007,551.676
5.065699e-007,551.676
5.075699e-007,374.897
5.085699e-007,551.676
5.095699e-007,374.897
5.105699e-007,551.676
5.115699e-007,551.676
5.125699e-007,463.287
5.135699e-007,286.508
5.145699e-007,551.676
5.155699e-007,463.287
5.165699e-007,286.508
5.175699e-007,286.508
5.185699e-007,374.897
5.195699e-007,374.897
5.205699e-007,463.287
5.215699e-007,374.897
5.225699e-007,463.287
5.235699e-007,551.676
5.245699e-007,109.73
5.255699e-007,198.119
5.265699e-007,374.897
5.275699e-007,286.508
5.285699e-007,286.508
5.295699e-007,374.897
5.305699e-007,198.119
5.315699e-007,198.119
5.325699e-007,374.897
5.335699e-007,21.3407
5.345699e-007,198.119
5.355699e-007,198.119
5.365699e-007,109.73
5.375699e-007,109.73
5.385699e-007,374.897
5.395699e-007,109.73
5.405699e-007,109.73
5.415699e-007,198.119
5.425699e-007,198.119
5.435699e-007,109.73
5.445699e-007,198.119
5.455699e-007,21.3407
5.465699e-007,198.119
5.475699e-007,198.119
5.485699e-007,21.3407
5.495699e-007,109.73
5.505699e-007,198.119
5.515699e-007,21.3407
5.525699e-007,21.3407
5.535699e-007,21.3407
5.545699e-007,109.73
5.555699e-007,109.73
5.565699e-007,21.3407
5.575699e-007,21.3407
5.585699e-007,109.73
5.595699e-007,-67.0485
5.605699e-007,109.73
5.615699e-007,109.73
5.625699e-007,198.119
5.635699e-007,21.3407
5.645699e-007,-155.438
5.655699e-007,21.3407
5.665699e-007,109.73
5.675699e-007,109.73
5.685699e-007,109.73
5.695699e-007,-155.438
5.705699e-007,109.73
5.715699e-007,109.73
5.725699e-007,-155.438
5.735699e-007,21.3407
5.745699e-007,21.3407
5.755699e-007,-155.438
5.765699e-007,-67.0485
5.775699e-007,21.3407
5.785699e-007,-67.0485
5.795699e-007,21.3407
5.805699e-007,21.3407
5.815699e-007,-243.827
5.825699e-007,-67.0485
5.835699e-007,-67.0485
5.845699e-007,-243.827
5.855699e-007,-67.0485
5.865699e-007,-155.438
5.875699e-007,-243.827
5.885699e-007,-155.438
5.895699e-007,-155.438
5.905699e-007,-155.438
5.915699e-007,-243.827
5.925699e-007,-243.827
5.935699e-007,-332.216
5.945699e-007,-243.827
5.955699e-007,-67.0485
5.965699e-007,-243.827
5.975699e-007,-155.438
5.985699e-007,-243.827
5.995699e-007,-420.605
6.005699e-007,-243.827
6.015699e-007,-155.438
6.025699e-007,-332.216
6.035699e-007,-332.216
6.045699e-007,-332.216
6.055699e-007,-420.605
6.065699e-007,-155.438
6.075699e-007,-155.438
6.085699e-007,-332.216
6.095699e-007,-332.216
6.105699e-007,-243.827
6.115699e-007,-332.216
6.125699e-007,-332.216
6.135699e-007,-332.216
6.145699e-007,-332.216
6.155699e-007,-332.216
6.165699e-007,-243.827
6.175699e-007,-508.994
6.185699e-007,-243.827
6.195699e-007,-243.827
6.205699e-007,-508.994
6.215699e-007,-332.216
6.225699e-007,-243.827
6.235699e-007,-597.384
6.245699e-007,-420.605
6.255699e-007,-420.605
6.265699e-007,-332.216
6.275699e-007,-243.827
6.285699e-007,-420.605
6.295699e-007,-508.994
6.305699e-007,-243.827
6.315699e-007,-243.827
6.325699e-007,-508.994
6.335699e-007,-420.605
6.345699e-007,-243.827
6.355699e-007,-508.994
6.365699e-007,-508.994
6.375699e-007,-332.216
6.385699e-007,-332.216
6.395699e-007,-508.994
6.405699e-007,-332.216
6.415699e-007,-508.994
6.425699e-007,-508.994
6.435699e-007,-420.605
6.445699e-007,-597.384
6.455699e-007,-420.605
6.465699e-007,-420.605
6.475699e-007,-420.605
6.485699e-007,-597.384
6.495699e-007,-332.216
6.505699e-007,-420.605
6.515699e-007,-420.605
6.525699e-007,-597.384
6.535699e-007,-597.384
6.545699e-007,-508.994
6.555699e-007,-420.605
6.565699e-007,-685.773
6.575699e-007,-420.605
6.585699e-007,-332.216
6.595699e-007,-508.994
6.605699e-007,-508.994
6.615699e-007,-508.994
6.625699e-007,-508.994
6.635699e-007,-420.605
6.645699e-007,-597.384
6.655699e-007,-597.384
6.665699e-007,-597.384
6.675699e-007,-332.216
6.685699e-007,-774.162
6.695699e-007,-597.384
6.705699e-007,-420.605
6.715699e-007,-597.384
6.725699e-007,-597.384
6.735699e-007,-332.216
6.745699e-007,-420.605
6.755699e-007,-420.605
6.765699e-007,-420.605
6.775699e-007,-685.773
6.785699e-007,-508.994
6.795699e-007,-332.216
6.805699e-007,-508.994
6.815699e-007,-508.994
6.825699e-007,-420.605
6.835699e-007,-685.773
6.845699e-007,-508.994
6.855699e-007,-508.994
6.865699e-007,-597.384
6.875699e-007,-597.384
6.885699e-007,-508.994
6.895699e-007,-685.773
6.905699e-007,-508.994
6.915699e-007,-508.994
6.925699e-007,-508.994
6.935699e-007,-508.994
6.945699e-007,-420.605
6.955699e-007,-597.384
6.965699e-007,-597.384
6.975699e-007,-420.605
6.985699e-007,-508.994
6.995699e-007,-508.994
7.005699e-007,-508.994
7.015699e-007,-685.773
7.025699e-007,-420.605
7.035699e-007,-420.605
7.045699e-007,-508.994
7.055699e-007,-332.216
7.065699e-007,-508.994
7.075699e-007,-508.994
7.085699e-007,-508.994
7.095699e-007,-508.994
7.105699e-007,-420.605
7.115699e-007,-508.994
7.125699e-007,-597.384
7.135699e-007,-597.384
7.145699e-007,-332.216
7.155699e-007,-420.605
7.165699e-007,-597.384
7.175699e-007,-597.384
7.185699e-007,-243.827
7.195699e-007,-508.994
7.205699e-007,-420.605
7.215699e-007,-508.994
7.225699e-007,-508.994
7.235699e-007,-420.605
7.245699e-007,-332.216
7.255699e-007,-685.773
7.265699e-007,-332.216
7.275699e-007,-332.216
7.285699e-007,-508.994
7.295699e-007,-420.605
7.305699e-007,-243.827
7.315699e-007,-420.605
7.325699e-007,-420.605
7.335699e-007,-332.216
7.345699e-007,-420.605
7.355699e-007,-508.994
7.365699e-007,-243.827
7.375699e-007,-420.605
7.385699e-007,-332.216
7.395699e-007,-243.827
7.405699e-007,-508.994
7.415699e-007,-508.994
7.425699e-007,-243.827
7.435699e-007,-508.994
7.445699e-007,-420.605
7.455699e-007,-243.827
7.465699e-007,-243.827
7.475699e-007,-332.216
7.485699e-007,-243.827
7.495699e-007,-243.827
7.505699e-007,-332.216
7.515699e-007,-243.827
7.525699e-007,-332.216
7.535699e-007,-243.827
7.545699e-007,-67.0485
7.555699e-007,-332.216
7.565699e-007,-243.827
7.575699e-007,-243.827
7.585699e-007,-243.827
7.595699e-007,-155.438
7.605699e-007,-155.438
7.615699e-007,-420.605
7.625699e-007,-155.438
7.635699e-007,-155.438
7.645699e-007,-155.438
7.655699e-007,-243.827
7.665699e-007,-67.0485
7.675699e-007,-420.605
7.685699e-007,-243.827
7.695699e-007,-155.438
7.705699e-007,-155.438
7.715699e-007,-155.438
7.725699e-007,-67.0485
7.735699e-007,-155.438
7.745699e-007,-67.0485
7.755699e-007,-155.438
7.765699e-007,-67.0485
7.775699e-007,-67.0485
7.785699e-007,-67.0485
7.795699e-007,109.73
7.805699e-007,-155.438
7.815699e-007,21.3407
7.825699e-007,-67.0485
7.835699e-007,-67.0485
7.845699e-007,21.3407
7.855699e-007,-243.827
7.865699e-007,21.3407
7.875699e-007,109.73
7.885699e-007,-67.0485
7.895699e-007,-155.438
7.905699e-007,21.3407
7.915699e-007,-67.0485
7.925699e-007,21.3407
7.935699e-007,-155.438
7.945699e-007,21.3407
7.955699e-007,21.3407
7.965699e-007,-67.0485
7.975699e-007,21.3407
7.985699e-007,198.119
7.995699e-007,-67.0485
8.005699e-007,21.3407
8.015699e-007,-67.0485
8.025699e-007,-67.0485
8.035699e-007,-67.0485
8.045699e-007,109.73
8.055699e-007,21.3407
8.065699e-007,198.119
8.075699e-007,109.73
8.085699e-007,109.73
8.095699e-007,109.73
8.105699e-007,198.119
8.115699e-007,21.3407
8.125699e-007,109.73
8.135699e-007,198.119
8.145699e-007,286.508
8.155699e-007,109.73
8.165699e-007,109.73
8.175699e-007,109.73
8.185699e-007,21.3407
8.195699e-007,198.119
8.205699e-007,109.73
8.215699e-007,109.73
8.225699e-007,198.119
8.235699e-007,198.119
8.245699e-007,198.119
8.255699e-007,198.119
8.265699e-007,374.897
8.275699e-007,198.119
8.285699e-007,198.119
8.295699e-007,109.73
8.305699e-007,198.119
8.315699e-007,109.73
8.325699e-007,374.897
8.335699e-007,374.897
8.345699e-007,286.508
8.355699e-007,198.119
8.365699e-007,198.119
8.375699e-007,198.119
8.385699e-007,286.508
8.395699e-007,374.897
8.405699e-007,286.508
8.415699e-007,286.508
8.425699e-007,286.508
8.435699e-007,198.119
8.445699e-007,286.508
8.455699e-007,286.508
8.465699e-007,286.508
8.475699e-007,374.897
8.485699e-007,374.897
8.495699e-007,286.508
8.505699e-007,374.897
8.515699e-007,286.508
8.525699e-007,198.119
8.535699e-007,551.676
8.545699e-007,463.287
8.555699e-007,286.508
8.565699e-007,463.287
8.575699e-007,551.676
8.585699e-007,374.897
8.595699e-007,374.897
8.605699e-007,374.897
8.615699e-007,286.508
8.625699e-007,463.287
8.635699e-007,286.508
8.645699e-007,286.508
8.655699e-007,374.897
8.665699e-007,374.897
8.675699e-007,286.508
8.685699e-007,551.676
8.695699e-007,463.287
8.705699e-007,374.897
8.715699e-007,374.897
8.725699e-007,463.287
8.735699e-007,463.287
8.745699e-007,551.676
8.755699e-007,374.897
8.765699e-007,286.508
8.775699e-007,463.287
8.785699e-007,463.287
8.795699e-007,286.508
8.805699e-007,198.119
8.815699e-007,109.73
8.825699e-007,640.065
8.835699e-007,640.065
