LECROYWR6050,12680,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,05-Apr-2022 13:03:10,0                 
Time,Ampl
-1.465631e-008,-0.0561731
-1.365631e-008,-0.0561731
-1.265631e-008,-0.0561731
-1.165631e-008,0.0322161
-1.065631e-008,0.0322161
-9.656313e-009,-0.0561731
-8.656313e-009,0.0322161
-7.656313e-009,0.474162
-6.656313e-009,0.208994
-5.656313e-009,0.208994
-4.656313e-009,0.385773
-3.656313e-009,0.385773
-2.656313e-009,0.385773
-1.656313e-009,0.474162
-6.563128e-010,0.385773
3.436872e-010,0.562551
1.343687e-009,0.562551
2.343687e-009,0.827719
3.343687e-009,0.827719
4.343687e-009,0.916108
5.343687e-009,1.0045
6.343687e-009,1.18128
7.343687e-009,1.09289
8.343687e-009,1.44644
9.343687e-009,1.35805
1.034369e-008,1.18128
1.134369e-008,1.35805
1.234369e-008,1.44644
1.334369e-008,1.44644
1.434369e-008,1.62322
1.534369e-008,1.8
1.634369e-008,1.88839
1.734369e-008,1.97678
1.834369e-008,1.97678
1.934369e-008,1.97678
2.034369e-008,2.15356
2.134369e-008,2.15356
2.234369e-008,2.15356
2.334369e-008,2.24195
2.434369e-008,2.15356
2.534369e-008,2.41872
2.634369e-008,2.5955
2.734369e-008,2.5955
2.834369e-008,2.68389
2.934369e-008,2.77228
3.034369e-008,2.94906
3.134369e-008,3.12584
3.234369e-008,3.47939
3.334369e-008,3.56778
3.434369e-008,3.83295
3.534369e-008,3.92134
3.634369e-008,4.18651
3.734369e-008,4.09812
3.834369e-008,4.09812
3.934369e-008,4.00973
4.034369e-008,4.00973
4.134369e-008,3.74456
4.234369e-008,3.30262
4.334369e-008,3.21423
4.434369e-008,2.86067
4.534369e-008,2.50711
4.634369e-008,2.41872
4.734369e-008,2.41872
4.834369e-008,2.06517
4.934369e-008,2.06517
5.034369e-008,1.88839
5.134369e-008,1.8
5.234369e-008,1.71161
5.334369e-008,1.71161
5.434369e-008,1.71161
5.534369e-008,1.71161
5.634369e-008,1.62322
5.734369e-008,1.97678
5.834369e-008,1.97678
5.934369e-008,2.15356
6.034369e-008,2.24195
6.134369e-008,2.41872
6.234369e-008,2.50711
6.334369e-008,2.33034
6.434369e-008,2.41872
6.534369e-008,2.41872
6.634369e-008,2.41872
6.734369e-008,2.5955
6.834369e-008,2.68389
6.934369e-008,2.5955
7.034369e-008,2.77228
7.134369e-008,2.86067
7.234369e-008,3.03745
7.334369e-008,3.03745
7.434369e-008,3.03745
7.534369e-008,2.94906
7.634369e-008,3.03745
7.734369e-008,3.03745
7.834369e-008,2.94906
7.934369e-008,2.94906
8.034369e-008,2.86067
8.134369e-008,2.68389
8.234369e-008,2.68389
8.334369e-008,2.68389
8.434369e-008,2.50711
8.534369e-008,2.68389
8.634369e-008,2.68389
8.734369e-008,2.50711
8.834369e-008,2.68389
8.934369e-008,2.68389
9.034369e-008,2.77228
9.134369e-008,2.86067
9.234369e-008,2.94906
9.334369e-008,3.03745
9.434369e-008,3.12584
9.534369e-008,3.21423
9.634369e-008,3.21423
9.734369e-008,3.30262
9.834369e-008,3.12584
9.934369e-008,3.12584
1.003437e-007,3.12584
1.013437e-007,3.30262
1.023437e-007,3.30262
1.033437e-007,3.30262
1.043437e-007,3.39101
1.053437e-007,3.39101
1.063437e-007,3.65617
1.073437e-007,3.56778
1.083437e-007,3.65617
1.093437e-007,3.56778
1.103437e-007,3.74456
1.113437e-007,3.83295
1.123437e-007,3.74456
1.133437e-007,3.65617
1.143437e-007,3.47939
1.153437e-007,3.47939
1.163437e-007,3.74456
1.173437e-007,3.74456
1.183437e-007,3.56778
1.193437e-007,3.56778
1.203437e-007,3.47939
1.213437e-007,3.56778
1.223437e-007,3.65617
1.233437e-007,3.83295
1.243437e-007,4.00973
1.253437e-007,4.00973
1.263437e-007,4.18651
1.273437e-007,4.36329
1.283437e-007,4.2749
1.293437e-007,4.45168
1.303437e-007,4.45168
1.313437e-007,4.36329
1.323437e-007,4.36329
1.333437e-007,4.36329
1.343437e-007,4.2749
1.353437e-007,4.2749
1.363437e-007,4.36329
1.373437e-007,4.2749
1.383437e-007,4.2749
1.393437e-007,4.2749
1.403437e-007,4.2749
1.413437e-007,4.2749
1.423437e-007,4.18651
1.433437e-007,4.18651
1.443437e-007,4.00973
1.453437e-007,4.2749
1.463437e-007,4.00973
1.473437e-007,3.92134
1.483437e-007,3.92134
1.493437e-007,3.74456
1.503437e-007,3.74456
1.513437e-007,3.56778
1.523437e-007,3.56778
1.533437e-007,3.30262
1.543437e-007,3.47939
1.553437e-007,3.30262
1.563437e-007,3.47939
1.573437e-007,3.56778
1.583437e-007,3.56778
1.593437e-007,3.47939
1.603437e-007,3.65617
1.613437e-007,3.56778
1.623437e-007,3.47939
1.633437e-007,3.56778
1.643437e-007,3.47939
1.653437e-007,3.47939
1.663437e-007,3.39101
1.673437e-007,3.39101
1.683437e-007,3.21423
1.693437e-007,3.39101
1.703437e-007,3.39101
1.713437e-007,3.21423
1.723437e-007,3.21423
1.733437e-007,3.30262
1.743437e-007,3.30262
1.753437e-007,3.21423
1.763437e-007,3.30262
1.773437e-007,3.30262
1.783437e-007,3.30262
1.793437e-007,3.12584
1.803437e-007,3.12584
1.813437e-007,3.12584
1.823437e-007,3.03745
1.833437e-007,3.03745
1.843437e-007,2.94906
1.853437e-007,2.94906
1.863437e-007,2.77228
1.873437e-007,2.77228
1.883437e-007,2.77228
1.893437e-007,2.77228
1.903437e-007,2.94906
1.913437e-007,2.94906
1.923437e-007,2.77228
1.933437e-007,3.03745
1.943437e-007,2.77228
1.953437e-007,2.94906
1.963437e-007,2.86067
1.973437e-007,2.94906
1.983437e-007,2.77228
1.993437e-007,2.77228
2.003437e-007,2.77228
2.013437e-007,2.50711
2.023437e-007,2.5955
2.033437e-007,2.41872
2.043437e-007,2.24195
2.053437e-007,2.24195
2.063437e-007,2.24195
2.073437e-007,1.97678
2.083437e-007,2.06517
2.093437e-007,1.97678
2.103437e-007,1.88839
2.113437e-007,1.8
2.123437e-007,1.8
2.133437e-007,1.8
2.143437e-007,1.44644
2.153437e-007,1.35805
2.163437e-007,1.35805
2.173437e-007,1.26966
2.183437e-007,1.18128
2.193437e-007,1.09289
2.203437e-007,1.0045
2.213437e-007,1.09289
2.223437e-007,0.916108
2.233437e-007,0.916108
2.243437e-007,1.0045
2.253437e-007,0.916108
2.263437e-007,0.916108
2.273437e-007,0.827719
2.283437e-007,0.916108
2.293437e-007,0.827719
2.303437e-007,0.73933
2.313437e-007,0.73933
2.323437e-007,0.827719
2.333437e-007,0.562551
2.343437e-007,0.562551
2.353437e-007,0.474162
2.363437e-007,0.474162
2.373437e-007,0.120605
2.383437e-007,0.297384
2.393437e-007,0.208994
2.403437e-007,0.208994
2.413437e-007,0.297384
2.423437e-007,0.120605
2.433437e-007,0.0322161
2.443437e-007,0.0322161
2.453437e-007,-0.0561731
2.463437e-007,-0.0561731
2.473437e-007,-0.232951
2.483437e-007,-0.144562
2.493437e-007,-0.321341
2.503437e-007,-0.40973
2.513437e-007,-0.498119
2.523437e-007,-0.586508
2.533437e-007,-0.674897
2.543437e-007,-0.586508
2.553437e-007,-0.674897
2.563437e-007,-0.586508
2.573437e-007,-0.40973
2.583437e-007,-0.498119
2.593437e-007,-0.498119
2.603437e-007,-0.498119
2.613437e-007,-0.586508
2.623437e-007,-0.40973
2.633437e-007,-0.498119
2.643437e-007,-0.586508
2.653437e-007,-0.40973
2.663437e-007,-0.321341
2.673437e-007,-0.586508
2.683437e-007,-0.498119
2.693437e-007,-0.498119
2.703437e-007,-0.40973
2.713437e-007,-0.674897
2.723437e-007,-0.321341
2.733437e-007,-0.586508
2.743437e-007,-0.498119
2.753437e-007,-0.40973
2.763437e-007,-0.586508
2.773437e-007,-0.586508
2.783437e-007,-0.498119
2.793437e-007,-0.674897
2.803437e-007,-0.674897
2.813437e-007,-0.586508
2.823437e-007,-0.763287
2.833437e-007,-0.674897
2.843437e-007,-0.674897
2.853437e-007,-1.02845
2.863437e-007,-0.851676
2.873437e-007,-0.763287
2.883437e-007,-0.763287
2.893437e-007,-0.763287
2.903437e-007,-0.674897
2.913437e-007,-0.674897
2.923437e-007,-0.674897
2.933437e-007,-0.586508
2.943437e-007,-0.674897
2.953437e-007,-0.851676
2.963437e-007,-0.586508
2.973437e-007,-0.586508
2.983437e-007,-0.586508
2.993437e-007,-0.586508
3.003437e-007,-0.586508
3.013437e-007,-0.498119
3.023437e-007,-0.586508
3.033437e-007,-0.40973
3.043437e-007,-0.40973
3.053437e-007,-0.321341
3.063437e-007,-0.498119
3.073437e-007,-0.232951
3.083437e-007,-0.40973
3.093437e-007,-0.40973
3.103437e-007,-0.232951
3.113437e-007,-0.321341
3.123437e-007,-0.40973
3.133437e-007,-0.144562
3.143437e-007,-0.144562
3.153437e-007,-0.232951
3.163437e-007,-0.0561731
3.173437e-007,-0.0561731
3.183437e-007,-0.232951
3.193437e-007,0.0322161
3.203437e-007,0.0322161
3.213437e-007,-0.0561731
3.223437e-007,0.0322161
3.233437e-007,-0.0561731
3.243437e-007,-0.0561731
3.253437e-007,0.120605
3.263437e-007,0.120605
3.273437e-007,-0.0561731
3.283437e-007,0.297384
3.293437e-007,0.120605
3.303437e-007,-0.0561731
3.313437e-007,-0.0561731
3.323437e-007,-0.0561731
3.333437e-007,-0.144562
3.343437e-007,-0.0561731
3.353437e-007,-0.0561731
3.363437e-007,-0.232951
3.373437e-007,-0.232951
3.383437e-007,-0.232951
3.393437e-007,-0.321341
3.403437e-007,-0.232951
3.413437e-007,-0.232951
3.423437e-007,-0.40973
3.433437e-007,-0.321341
3.443437e-007,-0.321341
3.453437e-007,-0.498119
3.463437e-007,-0.586508
3.473437e-007,-0.40973
3.483437e-007,-0.498119
3.493437e-007,-0.40973
3.503437e-007,-0.498119
3.513437e-007,-0.498119
3.523437e-007,-0.498119
3.533437e-007,-0.498119
3.543437e-007,-0.40973
3.553437e-007,-0.321341
3.563437e-007,-0.586508
3.573437e-007,-0.498119
3.583437e-007,-0.40973
3.593437e-007,-0.40973
3.603437e-007,-0.498119
3.613437e-007,-0.40973
3.623437e-007,-0.40973
3.633437e-007,-0.40973
3.643437e-007,-0.321341
3.653437e-007,-0.144562
3.663437e-007,-0.40973
3.673437e-007,-0.321341
3.683437e-007,-0.40973
3.693437e-007,-0.321341
3.703437e-007,-0.232951
3.713437e-007,-0.321341
3.723437e-007,-0.144562
3.733437e-007,-0.144562
3.743437e-007,-0.144562
3.753437e-007,-0.232951
3.763437e-007,0.0322161
3.773437e-007,0.0322161
3.783437e-007,-0.144562
3.793437e-007,-0.0561731
3.803437e-007,-0.0561731
3.813437e-007,-0.0561731
3.823437e-007,0.0322161
3.833437e-007,0.0322161
3.843437e-007,0.0322161
3.853437e-007,0.120605
3.863437e-007,0.120605
3.873437e-007,-0.0561731
3.883437e-007,0.120605
3.893437e-007,0.208994
3.903437e-007,0.0322161
3.913437e-007,0.120605
3.923437e-007,0.0322161
3.933437e-007,-0.0561731
3.943437e-007,0.120605
3.953437e-007,0.120605
3.963437e-007,-0.144562
3.973437e-007,0.0322161
3.983437e-007,-0.0561731
3.993437e-007,-0.144562
4.003437e-007,-0.0561731
4.013437e-007,-0.144562
4.023437e-007,-0.232951
4.033437e-007,-0.232951
4.043437e-007,-0.232951
4.053437e-007,-0.232951
4.063437e-007,-0.232951
4.073437e-007,-0.321341
4.083437e-007,-0.321341
4.093437e-007,-0.321341
4.103437e-007,-0.232951
4.113437e-007,-0.321341
4.123437e-007,-0.232951
4.133437e-007,-0.321341
4.143437e-007,-0.40973
4.153437e-007,-0.321341
4.163437e-007,-0.321341
4.173437e-007,-0.40973
4.183437e-007,-0.232951
4.193437e-007,-0.232951
4.203437e-007,-0.40973
4.213437e-007,-0.321341
4.223437e-007,-0.232951
4.233437e-007,-0.40973
4.243437e-007,-0.321341
4.253437e-007,-0.321341
4.263437e-007,-0.40973
4.273437e-007,-0.321341
4.283437e-007,-0.321341
4.293437e-007,-0.321341
4.303437e-007,-0.232951
4.313437e-007,-0.321341
4.323437e-007,-0.232951
4.333437e-007,-0.321341
4.343437e-007,-0.144562
4.353437e-007,-0.232951
4.363437e-007,-0.144562
4.373437e-007,-0.0561731
4.383437e-007,-0.144562
4.393437e-007,-0.0561731
4.403437e-007,0.0322161
4.413437e-007,0.0322161
4.423437e-007,0.0322161
4.433437e-007,0.120605
4.443437e-007,0.120605
4.453437e-007,0.208994
4.463437e-007,0.208994
4.473437e-007,0.120605
4.483437e-007,0.208994
4.493437e-007,0.208994
4.503437e-007,0.120605
4.513437e-007,0.297384
4.523437e-007,0.208994
4.533437e-007,0.208994
4.543437e-007,0.120605
4.553437e-007,0.120605
4.563437e-007,0.0322161
4.573437e-007,0.120605
4.583437e-007,0.120605
4.593437e-007,0.0322161
4.603437e-007,0.0322161
4.613437e-007,0.0322161
4.623437e-007,-0.144562
4.633437e-007,0.0322161
4.643437e-007,-0.144562
4.653437e-007,-0.232951
4.663437e-007,-0.144562
4.673437e-007,-0.232951
4.683437e-007,-0.144562
4.693437e-007,-0.321341
4.703437e-007,-0.144562
4.713437e-007,-0.321341
4.723437e-007,-0.232951
4.733437e-007,-0.232951
4.743437e-007,-0.232951
4.753437e-007,-0.40973
4.763437e-007,-0.321341
4.773437e-007,-0.321341
4.783437e-007,-0.321341
4.793437e-007,-0.40973
4.803437e-007,-0.321341
4.813437e-007,-0.321341
4.823437e-007,-0.40973
4.833437e-007,-0.321341
4.843437e-007,-0.321341
4.853437e-007,-0.321341
4.863437e-007,-0.321341
4.873437e-007,-0.321341
4.883437e-007,-0.232951
4.893437e-007,-0.321341
4.903437e-007,-0.321341
4.913437e-007,-0.232951
4.923437e-007,-0.40973
4.933437e-007,-0.232951
4.943437e-007,-0.144562
4.953437e-007,-0.232951
4.963437e-007,-0.232951
4.973437e-007,-0.0561731
4.983437e-007,-0.232951
4.993437e-007,-0.232951
5.003437e-007,0.0322161
5.013437e-007,-0.144562
5.023437e-007,-0.144562
5.033437e-007,-0.0561731
5.043437e-007,-0.144562
5.053437e-007,0.0322161
5.063437e-007,0.0322161
5.073437e-007,0.0322161
5.083437e-007,0.0322161
5.093437e-007,0.0322161
5.103437e-007,0.0322161
5.113437e-007,0.120605
5.123437e-007,0.208994
5.133437e-007,0.208994
5.143437e-007,0.208994
5.153437e-007,0.0322161
5.163437e-007,0.297384
5.173437e-007,0.297384
5.183437e-007,0.120605
5.193437e-007,0.208994
5.203437e-007,-0.0561731
5.213437e-007,0.208994
5.223437e-007,0.0322161
5.233437e-007,0.120605
5.243437e-007,0.0322161
5.253437e-007,-0.0561731
5.263437e-007,-0.144562
5.273437e-007,-0.0561731
5.283437e-007,-0.144562
5.293437e-007,0.120605
5.303437e-007,-0.144562
5.313437e-007,-0.144562
5.323437e-007,-0.0561731
5.333437e-007,-0.0561731
5.343437e-007,-0.232951
5.353437e-007,-0.232951
5.363437e-007,-0.144562
5.373437e-007,-0.232951
5.383437e-007,-0.40973
5.393437e-007,-0.321341
5.403437e-007,-0.321341
5.413437e-007,-0.144562
5.423437e-007,-0.232951
5.433437e-007,-0.321341
5.443437e-007,-0.321341
5.453437e-007,-0.144562
5.463437e-007,-0.232951
5.473437e-007,-0.232951
5.483437e-007,-0.232951
5.493437e-007,-0.321341
5.503437e-007,-0.232951
5.513437e-007,-0.232951
5.523437e-007,-0.144562
5.533437e-007,-0.144562
5.543437e-007,-0.144562
5.553437e-007,-0.321341
5.563437e-007,-0.0561731
5.573437e-007,-0.144562
5.583437e-007,-0.144562
5.593437e-007,-0.144562
5.603437e-007,-0.144562
5.613437e-007,-0.321341
5.623437e-007,-0.232951
5.633437e-007,-0.0561731
5.643437e-007,-0.144562
5.653437e-007,-0.0561731
5.663437e-007,-0.0561731
5.673437e-007,-0.144562
5.683437e-007,0.0322161
5.693437e-007,0.0322161
5.703437e-007,-0.144562
5.713437e-007,-0.0561731
5.723437e-007,0.120605
5.733437e-007,0.0322161
5.743437e-007,0.0322161
5.753437e-007,0.0322161
5.763437e-007,0.0322161
5.773437e-007,0.208994
5.783437e-007,0.120605
5.793437e-007,0.297384
5.803437e-007,0.208994
5.813437e-007,0.208994
5.823437e-007,0.120605
5.833437e-007,0.120605
5.843437e-007,0.0322161
5.853437e-007,0.120605
5.863437e-007,0.120605
5.873437e-007,0.120605
5.883437e-007,-0.144562
5.893437e-007,0.0322161
5.903437e-007,-0.0561731
5.913437e-007,-0.144562
5.923437e-007,-0.0561731
5.933437e-007,-0.144562
5.943437e-007,-0.144562
5.953437e-007,-0.144562
5.963437e-007,-0.0561731
5.973437e-007,-0.232951
5.983437e-007,-0.144562
5.993437e-007,-0.144562
6.003437e-007,-0.232951
6.013437e-007,-0.144562
6.023437e-007,-0.144562
6.033437e-007,-0.321341
6.043437e-007,-0.232951
6.053437e-007,-0.232951
6.063437e-007,-0.232951
6.073437e-007,-0.232951
6.083437e-007,-0.144562
6.093437e-007,-0.232951
6.103437e-007,-0.144562
6.113437e-007,-0.144562
6.123437e-007,-0.321341
6.133437e-007,-0.144562
6.143437e-007,-0.232951
6.153437e-007,-0.144562
6.163437e-007,-0.0561731
6.173437e-007,-0.144562
6.183437e-007,-0.232951
6.193437e-007,-0.321341
6.203437e-007,-0.144562
6.213437e-007,-0.232951
6.223437e-007,-0.321341
6.233437e-007,-0.144562
6.243437e-007,-0.232951
6.253437e-007,-0.144562
6.263437e-007,-0.144562
6.273437e-007,-0.232951
6.283437e-007,-0.0561731
6.293437e-007,-0.144562
6.303437e-007,-0.0561731
6.313437e-007,0.0322161
6.323437e-007,-0.0561731
6.333437e-007,-0.144562
6.343437e-007,0.0322161
6.353437e-007,0.0322161
6.363437e-007,-0.0561731
6.373437e-007,0.0322161
6.383437e-007,0.120605
6.393437e-007,-0.0561731
6.403437e-007,0.120605
6.413437e-007,0.120605
6.423437e-007,0.0322161
6.433437e-007,0.120605
6.443437e-007,0.120605
6.453437e-007,0.120605
6.463437e-007,0.208994
6.473437e-007,0.120605
6.483437e-007,0.120605
6.493437e-007,0.120605
6.503437e-007,0.0322161
6.513437e-007,-0.0561731
6.523437e-007,0.120605
6.533437e-007,0.0322161
6.543437e-007,-0.0561731
6.553437e-007,0.0322161
6.563437e-007,0.0322161
6.573437e-007,-0.0561731
6.583437e-007,-0.144562
6.593437e-007,-0.144562
6.603437e-007,-0.232951
6.613437e-007,0.0322161
6.623437e-007,-0.0561731
6.633437e-007,-0.232951
6.643437e-007,-0.232951
6.653437e-007,-0.0561731
6.663437e-007,-0.232951
6.673437e-007,-0.321341
6.683437e-007,-0.144562
6.693437e-007,-0.232951
6.703437e-007,-0.232951
6.713437e-007,-0.232951
6.723437e-007,-0.321341
6.733437e-007,-0.321341
6.743437e-007,-0.144562
6.753437e-007,-0.232951
6.763437e-007,-0.232951
6.773437e-007,-0.232951
6.783437e-007,-0.232951
6.793437e-007,-0.232951
6.803437e-007,0.0322161
6.813437e-007,-0.232951
6.823437e-007,-0.232951
6.833437e-007,-0.0561731
6.843437e-007,-0.144562
6.853437e-007,-0.232951
6.863437e-007,-0.144562
6.873437e-007,-0.144562
6.883437e-007,0.0322161
6.893437e-007,-0.0561731
6.903437e-007,-0.232951
6.913437e-007,-0.144562
6.923437e-007,-0.144562
6.933437e-007,-0.232951
6.943437e-007,-0.144562
6.953437e-007,-0.144562
6.963437e-007,-0.144562
6.973437e-007,0.0322161
6.983437e-007,0.0322161
6.993437e-007,-0.0561731
7.003437e-007,0.120605
7.013437e-007,0.120605
7.023437e-007,0.0322161
7.033437e-007,0.120605
7.043437e-007,0.120605
7.053437e-007,0.120605
7.063437e-007,0.120605
7.073437e-007,0.208994
7.083437e-007,0.120605
7.093437e-007,0.208994
7.103437e-007,0.0322161
7.113437e-007,0.120605
7.123437e-007,0.208994
7.133437e-007,0.120605
7.143437e-007,0.0322161
7.153437e-007,0.0322161
7.163437e-007,0.120605
7.173437e-007,-0.0561731
7.183437e-007,0.120605
7.193437e-007,0.120605
7.203437e-007,-0.144562
7.213437e-007,0.0322161
7.223437e-007,0.0322161
7.233437e-007,-0.144562
7.243437e-007,-0.144562
7.253437e-007,-0.0561731
7.263437e-007,-0.144562
7.273437e-007,-0.144562
7.283437e-007,-0.232951
7.293437e-007,-0.0561731
7.303437e-007,-0.144562
7.313437e-007,-0.144562
7.323437e-007,-0.232951
7.333437e-007,-0.144562
7.343437e-007,-0.144562
7.353437e-007,-0.321341
7.363437e-007,0.0322161
7.373437e-007,0.0322161
7.383437e-007,-0.144562
7.393437e-007,-0.232951
7.403437e-007,-0.0561731
7.413437e-007,-0.321341
7.423437e-007,-0.232951
7.433437e-007,-0.0561731
7.443437e-007,-0.232951
7.453437e-007,-0.144562
7.463437e-007,-0.0561731
7.473437e-007,-0.144562
7.483437e-007,-0.144562
7.493437e-007,-0.0561731
7.503437e-007,-0.232951
7.513437e-007,-0.144562
7.523437e-007,-0.144562
7.533437e-007,-0.232951
7.543437e-007,-0.144562
7.553437e-007,-0.0561731
7.563437e-007,-0.144562
7.573437e-007,-0.0561731
7.583437e-007,0.0322161
7.593437e-007,-0.144562
7.603437e-007,0.0322161
7.613437e-007,0.0322161
7.623437e-007,-0.0561731
7.633437e-007,0.0322161
7.643437e-007,0.0322161
7.653437e-007,-0.0561731
7.663437e-007,0.0322161
7.673437e-007,0.120605
7.683437e-007,0.0322161
7.693437e-007,0.208994
7.703437e-007,0.0322161
7.713437e-007,0.120605
7.723437e-007,0.208994
7.733437e-007,0.208994
7.743437e-007,0.120605
7.753437e-007,0.120605
7.763437e-007,0.120605
7.773437e-007,-0.0561731
7.783437e-007,0.0322161
7.793437e-007,0.120605
7.803437e-007,0.0322161
7.813437e-007,0.0322161
7.823437e-007,0.0322161
7.833437e-007,0.0322161
7.843437e-007,0.0322161
7.853437e-007,0.0322161
7.863437e-007,0.0322161
7.873437e-007,-0.0561731
7.883437e-007,-0.0561731
7.893437e-007,0.0322161
7.903437e-007,-0.232951
7.913437e-007,-0.0561731
7.923437e-007,-0.232951
7.933437e-007,-0.144562
7.943437e-007,-0.144562
